iter,PID,start,end,instance,activation
124,27567,2320.499523740,2320.499525586,72,0
125,27567,2320.509524576,2320.509525537,72,0
126,27567,2320.519523450,2320.519525373,72,0
127,27567,2320.529524862,2320.529526593,72,0
128,27567,2320.539525467,2320.539527044,72,0
129,27567,2320.549524111,2320.549538265,72,0
130,27567,2320.559526485,2320.559528100,72,0
131,27567,2320.569524551,2320.590564606,73,1
132,27567,2320.590585568,2320.590587029,73,0
133,27567,2320.600651019,2320.600652634,73,0
134,27567,2320.610656162,2320.610657124,73,0
135,27567,2320.620653344,2320.620655075,73,0
136,27567,2320.630652680,2320.630664103,73,0
137,27567,2320.640656746,2320.640669592,73,0
138,27567,2320.650654043,2320.650655890,73,0
139,27567,2320.660653033,2320.681464934,74,1
140,27567,2320.681486819,2320.681488819,74,0
141,27567,2320.691555847,2320.691557847,74,0
142,27567,2320.701558759,2320.701560336,74,0
143,27567,2320.711558710,2320.711559710,74,0
144,27567,2320.721558046,2320.721559662,74,0
145,27567,2320.731556728,2320.731573151,74,0
146,27567,2320.741557833,2320.741559218,74,0
147,27567,2320.751557245,2320.751558938,74,0
148,27567,2320.761556312,2320.761558158,74,0
149,27567,2320.771555571,2320.793416971,75,1
150,27567,2320.793433779,2320.793447048,75,0
151,27567,2320.803501922,2320.803503499,75,0
152,27567,2320.813502027,2320.813503258,75,0
153,27567,2320.823500439,2320.823502170,75,0
154,27567,2320.833501391,2320.833503391,75,0
155,27567,2320.843500611,2320.843502572,75,0
156,27567,2320.853502216,2320.853504600,75,0
157,27567,2320.863531398,2320.884659145,76,1
158,27567,2320.884677606,2320.884679414,76,0
159,27567,2320.894747326,2320.894749403,76,0
160,27567,2320.904747124,2320.904748701,76,0
161,27567,2320.914792421,2320.914793805,76,0
162,27567,2320.924868103,2320.924869372,76,0
163,27567,2320.934746015,2320.934747362,76,0
164,27567,2320.944744274,2320.944745620,76,0
165,27567,2320.954746110,2320.954760956,76,0
166,27567,2320.964750292,2320.964751715,76,0
167,27567,2320.974745820,2320.995887413,77,1
168,27567,2320.995907875,2320.995909682,77,0
169,27567,2321.005977403,2321.005979441,77,0
170,27567,2321.015987623,2321.015991623,77,0
171,27567,2321.025987035,2321.025991035,77,0
172,27567,2321.036051486,2321.036074333,77,0
173,27567,2321.046143976,2321.046147861,77,0
174,27567,2321.055995504,2321.091392967,78,1
175,27567,2321.091419236,2321.091421506,78,0
176,27567,2321.101498072,2321.101501649,78,0
177,27567,2321.111497638,2321.111501292,78,0
178,27567,2321.121496243,2321.121517397,78,0
179,27567,2321.131497656,2321.131501733,78,0
180,27567,2321.141498684,2321.141502992,78,0
181,27567,2321.151495520,2321.151499750,78,0
182,27567,2321.161492855,2321.184999562,79,1
183,27567,2321.185019331,2321.185033369,79,0
184,27567,2321.195086820,2321.195089474,79,0
185,27567,2321.205084694,2321.205087041,79,0
186,27567,2321.215212338,2321.215214953,79,0
187,27567,2321.225085597,2321.225087789,79,0
188,27567,2321.235089932,2321.235092202,79,0
189,27567,2321.245085960,2321.245088191,79,0
190,27567,2321.259369753,2321.292881564,80,1
191,27567,2321.292907295,2321.292919872,80,0
192,27567,2321.302975131,2321.302977631,80,0
193,27567,2321.313047312,2321.313048851,80,0
194,27567,2321.323117994,2321.323119494,80,0
195,27567,2321.332973022,2321.332974407,80,0
196,27567,2321.342975666,2321.342977435,80,0
197,27567,2321.352982809,2321.353002194,80,0
198,27567,2321.362981722,2321.362984683,80,0
199,27567,2321.372985750,2321.394494650,81,1
200,27567,2321.394515958,2321.394518150,81,0
201,27567,2321.404584524,2321.404586678,81,0
202,27567,2321.414584514,2321.414586245,81,0
203,27567,2321.424584234,2321.424586234,81,0
204,27567,2321.434911493,2321.434928800,81,0
205,27567,2321.444584867,2321.444586636,81,0
206,27567,2321.454659472,2321.475736565,82,1
207,27567,2321.475757565,2321.475759604,82,0
208,27567,2321.486570054,2321.486573554,82,0
209,27567,2321.495828468,2321.495831314,82,0
210,27567,2321.505827034,2321.505829303,82,0
211,27567,2321.515829293,2321.515852639,82,0
212,27567,2321.525835859,2321.525838590,82,0
213,27567,2321.535825926,2321.535828310,82,0
214,27567,2321.545824338,2321.545826954,82,0
215,27567,2321.555830597,2321.587379256,83,1
216,27567,2321.587398526,2321.587400872,83,0
217,27567,2321.597466400,2321.597468707,83,0
218,27567,2321.607464851,2321.607466774,83,0
219,27567,2321.617468071,2321.617470148,83,0
220,27567,2321.627466945,2321.627486676,83,0
221,27567,2321.637469050,2321.637472473,83,0
222,27567,2321.647467155,2321.647470771,83,0
223,27567,2321.658991528,2321.658995259,83,0
224,27567,2321.667470788,2321.695909989,84,1
225,27567,2321.695931335,2321.695933874,84,0
226,27567,2321.706000556,2321.706020556,84,0
227,27567,2321.716024276,2321.716026891,84,0
228,27567,2321.726000304,2321.726002612,84,0
229,27567,2321.735999255,2321.736085178,84,0
230,27567,2321.745999552,2321.746019091,84,0
231,27567,2321.756024580,2321.791540428,85,1
232,27567,2321.791567697,2321.791570082,85,0
233,27567,2321.801635994,2321.801638340,85,0
234,27567,2321.811636714,2321.811637330,85,0
235,27567,2321.821636358,2321.821638627,85,0
236,27567,2321.831637578,2321.831640270,85,0
237,27567,2321.841648606,2321.841663260,85,0
238,27567,2321.851634480,2321.851636173,85,0
239,27567,2321.861641508,2321.861644854,85,0
240,27567,2321.871640421,2321.895708011,86,1
241,27567,2321.895727242,2321.895729588,86,0
242,27567,2321.905794654,2321.905809654,86,0
243,27567,2321.915796067,2321.915797683,86,0
244,27567,2321.925793672,2321.925795480,86,0
