iter,PID,start,end,instance,activation
217,27464,2315.438325631,2315.438326746,22,0
218,27464,2315.448327274,2315.448677620,23,1
219,27464,2315.458324610,2315.458325648,23,0
220,27464,2315.468325292,2315.468326407,23,0
221,27464,2315.478328589,2315.478329627,23,0
222,27464,2315.488325963,2315.488327001,23,0
223,27464,2315.498328375,2315.498329491,23,0
224,27464,2315.508326134,2315.508327211,23,0
225,27464,2315.518327124,2315.518328431,23,0
226,27464,2315.528356998,2315.528358152,23,0
227,27464,2315.538325641,2315.538326680,23,0
228,27464,2315.548324592,2315.548325554,23,0
229,27464,2315.558324005,2315.558570274,24,1
230,27464,2315.568329648,2315.568330917,24,0
231,27464,2315.578327753,2315.578328984,24,0
232,27464,2315.588329704,2315.588330704,24,0
233,27464,2315.598329232,2315.598330347,24,0
234,27464,2315.608327606,2315.608328606,24,0
235,27464,2315.618328057,2315.618329903,24,0
236,27464,2315.628328085,2315.628330585,24,0
237,27464,2315.638325228,2315.638326690,24,0
238,27464,2315.648332217,2315.648333448,24,0
239,27464,2315.658325707,2315.658568860,25,1
240,27464,2315.668324235,2315.668325619,25,0
241,27464,2315.678325224,2315.678326724,25,0
242,27464,2315.688329675,2315.688330752,25,0
243,27464,2315.698325857,2315.698327011,25,0
244,27464,2315.708327808,2315.708329000,25,0
245,27464,2315.718328413,2315.718329759,25,0
246,27464,2315.728328287,2315.728330095,25,0
247,27464,2315.738351699,2315.738352699,25,0
248,27464,2315.748347612,2315.748348612,25,0
249,27464,2315.758324602,2315.758325563,25,0
250,27464,2315.768327053,2315.768575514,26,1
251,27464,2315.778326234,2315.778327273,26,0
252,27464,2315.788323647,2315.788324685,26,0
253,27464,2315.798326098,2315.798327367,26,0
254,27464,2315.808330126,2315.808331126,26,0
255,27464,2315.818327769,2315.818328923,26,0
256,27464,2315.828324143,2315.828325528,26,0
257,27464,2315.838325325,2315.838326286,26,0
258,27464,2315.848325737,2315.848572391,27,1
259,27464,2315.858326996,2315.858328150,27,0
260,27464,2315.868324793,2315.868325870,27,0
261,27464,2315.878326590,2315.878327590,27,0
262,27464,2315.888324926,2315.888326003,27,0
263,27464,2315.898326416,2315.898327569,27,0
264,27464,2315.908326482,2315.908327482,27,0
265,27464,2315.918333548,2315.918336279,27,0
266,27464,2315.928363230,2315.928365115,27,0
267,27464,2315.938328720,2315.938330797,27,0
268,27464,2315.948329248,2315.948589747,28,1
269,27464,2315.958329891,2315.958332122,28,0
270,27464,2315.968326765,2315.968329073,28,0
271,27464,2315.978332485,2315.978334793,28,0
272,27464,2315.988329936,2315.988331552,28,0
273,27464,2315.998327503,2315.998329387,28,0
274,27464,2316.008332992,2316.008334531,28,0
275,27464,2316.018325674,2316.018327251,28,0
276,27464,2316.028328086,2316.028329317,28,0
277,27464,2316.038326845,2316.038328307,28,0
278,27464,2316.048328027,2316.048329373,28,0
279,27464,2316.058326593,2316.058327824,28,0
280,27464,2316.068328352,2316.068588583,29,1
281,27464,2316.078330842,2316.078332918,29,0
282,27464,2316.088331100,2316.088333293,29,0
283,27464,2316.098333282,2316.098335513,29,0
284,27464,2316.108334656,2316.108336695,29,0
285,27464,2316.118328992,2316.118332376,29,0
286,27464,2316.128333981,2316.128336520,29,0
287,27464,2316.138332086,2316.138334317,29,0
288,27464,2316.148330614,2316.148589998,30,1
289,27464,2316.158330565,2316.158332642,30,0
290,27464,2316.168328593,2316.168330824,30,0
291,27464,2316.178333275,2316.178335698,30,0
292,27464,2316.188328995,2316.188330572,30,0
293,27464,2316.198332869,2316.198334484,30,0
294,27464,2316.208333897,2316.208335436,30,0
295,27464,2316.218325194,2316.218326656,30,0
296,27464,2316.228329068,2316.228330145,30,0
297,27464,2316.238329596,2316.238587596,31,1
298,27464,2316.248326393,2316.248327355,31,0
299,27464,2316.258332344,2316.258333729,31,0
300,27464,2316.268328834,2316.268330603,31,0
301,27464,2316.278332554,2316.278334477,31,0
302,27464,2316.288333390,2316.288334582,31,0
303,27464,2316.298328225,2316.298329725,31,0
304,27464,2316.308332638,2316.308334138,31,0
305,27464,2316.318325281,2316.318326512,31,0
306,27464,2316.328329540,2316.328330655,31,0
307,27464,2316.338328953,2316.338330299,31,0
308,27464,2316.348329327,2316.348330788,31,0
309,27464,2316.358328432,2316.358583700,32,1
310,27464,2316.368327190,2316.368328498,32,0
311,27464,2316.378333180,2316.378335180,32,0
312,27464,2316.388329631,2316.388331438,32,0
313,27464,2316.398327697,2316.398329236,32,0
314,27464,2316.408326033,2316.408327610,32,0
315,27464,2316.418293253,2316.418294484,32,0
316,27464,2316.428326819,2316.428328627,32,0
317,27464,2316.438326155,2316.438327578,32,0
318,27464,2316.448325760,2316.448327260,32,0
319,27464,2316.458327403,2316.458584288,33,1
320,27464,2316.468328277,2316.468330200,33,0
321,27464,2316.478331228,2316.478333613,33,0
322,27464,2316.488329833,2316.488332372,33,0
323,27464,2316.498328246,2316.498329669,33,0
324,27464,2316.508338774,2316.508340312,33,0
325,27464,2316.518287263,2316.518288609,33,0
326,27464,2316.528326945,2316.528328330,33,0
327,27464,2316.538329511,2316.538330665,33,0
328,27464,2316.548408424,2316.548409885,33,0
329,27464,2316.558329260,2316.558588259,34,1
330,27464,2316.568328018,2316.568330134,34,0
331,27464,2316.578334200,2316.578336546,34,0
332,27464,2316.588330805,2316.588332766,34,0
333,27464,2316.598328987,2316.598330756,34,0
334,27464,2316.608332015,2316.608333245,34,0
335,27464,2316.618326966,2316.618328043,34,0
336,27464,2316.628326840,2316.628328186,34,0
337,27464,2316.638326214,2316.638327483,34,0
338,27464,2316.648327396,2316.648574549,35,1
339,27464,2316.658329270,2316.658330693,35,0
340,27464,2316.668327798,2316.668329682,35,0
341,27464,2316.678391133,2316.678393710,35,0
342,27464,2316.688335969,2316.688338277,35,0
343,27464,2316.698330228,2316.698331766,35,0
344,27464,2316.708334794,2316.708336717,35,0
345,27464,2316.718346399,2316.718348014,35,0
346,27464,2316.728330234,2316.728331350,35,0
347,27464,2316.738331147,2316.738332647,35,0
348,27464,2316.748331637,2316.748332944,35,0
349,27464,2316.758327434,2316.758328472,35,0
350,27464,2316.768326923,2316.768328000,35,0
351,27464,2316.778330566,2316.778591566,36,1
352,27464,2316.788326594,2316.788328056,36,0
353,27464,2316.798332007,2316.798334353,36,0
354,27464,2316.808332920,2316.808334304,36,0
355,27464,2316.818327371,2316.818328832,36,0
356,27464,2316.828327552,2316.828328822,36,0
357,27464,2316.838328580,2316.838329773,36,0
358,27464,2316.848329108,2316.848583608,37,1
359,27464,2316.858331559,2316.858333752,37,0
360,27464,2316.868329049,2316.868331126,37,0
361,27464,2316.878329423,2316.878332423,37,0
362,27464,2316.888329258,2316.888330989,37,0
363,27464,2316.898327094,2316.898328940,37,0
364,27464,2316.908333237,2316.908336084,37,0
365,27464,2316.918345804,2316.918349650,37,0
366,27464,2316.928352370,2316.928354370,37,0
367,27464,2316.938339937,2316.938597475,38,1
368,27464,2316.948337157,2316.948340580,38,0
369,27464,2316.958345569,2316.958349569,38,0
370,27464,2316.968337521,2316.968340905,38,0
371,27464,2316.978333625,2316.978336895,38,0
372,27464,2316.988329346,2316.988332115,38,0
373,27464,2316.998333797,2316.998336797,38,0
374,27464,2317.008332055,2317.008335132,38,0
375,27464,2317.018342237,2317.018346122,38,0
376,27464,2317.028335304,2317.028337611,38,0
377,27464,2317.038339101,2317.038591716,39,1
378,27464,2317.048337936,2317.048341129,39,0
379,27464,2317.058335964,2317.058339426,39,0
380,27464,2317.068345685,2317.068349146,39,0
381,27464,2317.078332674,2317.078336136,39,0
382,27464,2317.088328741,2317.088331625,39,0
383,27464,2317.098329115,2317.098331692,39,0
384,27464,2317.108350835,2317.108353143,39,0
385,27464,2317.118329594,2317.118331248,39,0
386,27464,2317.128326314,2317.128327929,39,0
387,27464,2317.138354034,2317.138355919,39,0
388,27464,2317.148335947,2317.148587793,40,1
389,27464,2317.158342667,2317.158345667,40,0
390,27464,2317.168337272,2317.168341541,40,0
391,27464,2317.178344723,2317.178348184,40,0
392,27464,2317.188335828,2317.188339405,40,0
393,27464,2317.198336740,2317.198340510,40,0
394,27464,2317.208335538,2317.208339191,40,0
395,27464,2317.218342681,2317.218347066,40,0
396,27464,2317.228333901,2317.228336132,40,0
397,27464,2317.238331545,2317.238333968,40,0
398,27464,2317.248641764,2317.248897149,41,1
399,27464,2317.258340831,2317.258343177,41,0
400,27464,2317.268337975,2317.268342128,41,0
401,27464,2317.278342656,2317.278346272,41,0
402,27464,2317.288335069,2317.288338453,41,0
403,27464,2317.298344943,2317.298348712,41,0
404,27464,2317.308334240,2317.308337548,41,0
405,27464,2317.318341845,2317.318345499,41,0
406,27464,2317.328333104,2317.328336681,41,0
407,27464,2317.338340170,2317.338343786,41,0
408,27464,2317.348336583,2317.348339660,41,0
409,27464,2317.358341726,2317.358599110,42,1
410,27464,2317.368333100,2317.368336254,42,0
411,27464,2317.378339244,2317.378342590,42,0
412,27464,2317.388335002,2317.388338271,42,0
413,27464,2317.398337607,2317.398340607,42,0
414,27464,2317.408335135,2317.408338904,42,0
415,27464,2317.418335086,2317.418338471,42,0
416,27464,2317.428336076,2317.428339499,42,0
417,27464,2317.438337257,2317.438340257,42,0
418,27464,2317.448333170,2317.448601054,43,1
419,27464,2317.458336159,2317.458339198,43,0
420,27464,2317.468335803,2317.468339649,43,0
421,27464,2317.478334715,2317.478337715,43,0
422,27464,2317.488355936,2317.488359205,43,0
423,27464,2317.498410425,2317.498413079,43,0
424,27464,2317.508329030,2317.508331184,43,0
425,27464,2317.518346866,2317.518350019,43,0
426,27464,2317.528334394,2317.528355471,43,0
427,27464,2317.538335498,2317.538338306,43,0
428,27464,2317.548334719,2317.548336680,43,0
429,27464,2317.558335362,2317.558586400,44,1
430,27464,2317.568333813,2317.568336659,44,0
431,27464,2317.578332880,2317.578335187,44,0
432,27464,2317.588327446,2317.588329523,44,0
433,27464,2317.598326974,2317.598328782,44,0
434,27464,2317.608334117,2317.608336310,44,0
435,27464,2317.618329068,2317.618332145,44,0
436,27464,2317.628328558,2317.628331327,44,0
437,27464,2317.638325740,2317.638327470,44,0
438,27464,2317.648326383,2317.648680575,45,1
439,27464,2317.658328219,2317.658330334,45,0
440,27464,2317.668328477,2317.668330054,45,0
441,27464,2317.678329082,2317.678331544,45,0
442,27464,2317.688327495,2317.688329418,45,0
443,27464,2317.698327830,2317.698329907,45,0
444,27464,2317.708328743,2317.708330743,45,0
445,27464,2317.718339194,2317.718341732,45,0
446,27464,2317.728313414,2317.728316876,45,0
447,27464,2317.738361673,2317.738364442,45,0
448,27464,2317.748329855,2317.748331778,45,0
449,27464,2317.758333613,2317.758592229,46,1
450,27464,2317.768333334,2317.768336295,46,0
451,27464,2317.778335246,2317.778354439,46,0
452,27464,2317.788334851,2317.788338274,46,0
453,27464,2317.798345533,2317.798350264,46,0
454,27464,2317.808338138,2317.808341676,46,0
455,27464,2317.818343858,2317.818347897,46,0
456,27464,2317.828354963,2317.828358540,46,0
457,27464,2317.838331683,2317.838334029,46,0
458,27464,2317.848330211,2317.848332057,46,0
459,27464,2317.858336547,2317.858595277,47,1
460,27464,2317.868332844,2317.868335652,47,0
461,27464,2317.878354449,2317.878357680,47,0
462,27464,2317.888335823,2317.888338669,47,0
463,27464,2317.898341966,2317.898346851,47,0
464,27464,2317.908336571,2317.908340302,47,0
465,27464,2317.918350061,2317.918354753,47,0
466,27464,2317.928333166,2317.928354781,47,0
467,27464,2317.938327271,2317.938328924,47,0
468,27464,2317.948327683,2317.948329260,47,0
469,27464,2317.958333634,2317.958580865,48,1
470,27464,2317.968328701,2317.968330624,48,0
471,27464,2317.978349844,2317.978351882,48,0
472,27464,2317.988329180,2317.988331718,48,0
473,27464,2317.998332823,2317.998335515,48,0
474,27464,2318.008328312,2318.008330851,48,0
475,27464,2318.018348494,2318.018351264,48,0
476,27464,2318.028331445,2318.028333792,48,0
477,27464,2318.038376589,2318.038378281,48,0
478,27464,2318.048328463,2318.048329886,48,0
479,27464,2318.058346722,2318.058599414,49,1
480,27464,2318.068341750,2318.068344019,49,0
481,27464,2318.078331162,2318.078333508,49,0
482,27464,2318.088618382,2318.088621305,49,0
483,27464,2318.098343872,2318.098347603,49,0
484,27464,2318.108334938,2318.108338477,49,0
485,27464,2318.118338851,2318.118342774,49,0
486,27464,2318.128354917,2318.128358917,49,0
487,27464,2318.138341868,2318.138344868,49,0
488,27464,2318.148334050,2318.148336512,49,0
489,27464,2318.158340501,2318.158599578,50,1
490,27464,2318.169808451,2318.169812451,50,0
491,27464,2318.178357211,2318.178361249,50,0
492,27464,2318.188339124,2318.188343124,50,0
493,27464,2318.198344228,2318.198348344,50,0
494,27464,2318.208340603,2318.208344449,50,0
495,27464,2318.218342631,2318.218347131,50,0
496,27464,2318.228352812,2318.228356120,50,0
497,27464,2318.238335148,2318.238337956,50,0
498,27464,2318.248334984,2318.248337291,50,0
499,27464,2318.258334319,2318.258595588,51,1
500,27464,2318.268335155,2318.268337732,51,0
501,27464,2318.278370991,2318.278374221,51,0
502,27464,2318.288333980,2318.288337326,51,0
503,27464,2318.298336624,2318.298340316,51,0
504,27464,2318.308332882,2318.308336421,51,0
505,27464,2318.318336718,2318.318340333,51,0
506,27464,2318.328325284,2318.328327631,51,0
507,27464,2318.338345274,2318.338348082,51,0
508,27464,2318.348700417,2318.348957917,52,1
509,27464,2318.358334214,2318.358337176,52,0
510,27464,2318.369148242,2318.369151972,52,0
511,27464,2318.378354501,2318.378357847,52,0
512,27464,2318.388338375,2318.388342221,52,0
513,27464,2318.398342211,2318.398346057,52,0
514,27464,2318.408337816,2318.408341239,52,0
515,27464,2318.418335498,2318.418338421,52,0
516,27464,2318.428350333,2318.428353949,52,0
517,27464,2318.438331746,2318.438333900,52,0
518,27464,2318.448356197,2318.448358543,52,0
519,27464,2318.458330763,2318.458587071,53,1
520,27464,2318.471954711,2318.471958326,53,0
521,27464,2318.478334242,2318.478352935,53,0
522,27464,2318.488333078,2318.488336540,53,0
523,27464,2318.498335837,2318.498339337,53,0
524,27464,2318.508332672,2318.508335749,53,0
525,27464,2318.518339047,2318.518343277,53,0
526,27464,2318.528353459,2318.528357421,53,0
527,27464,2318.538335218,2318.538338256,53,0
528,27464,2318.548333477,2318.548743361,54,1
529,27464,2318.558339812,2318.558344351,54,0
530,27464,2318.568333071,2318.568336494,54,0
531,27464,2318.578333099,2318.578352868,54,0
532,27464,2318.588329012,2318.588332088,54,0
533,27464,2318.598699885,2318.598703578,54,0
534,27464,2318.608601606,2318.608604029,54,0
535,27464,2318.618357788,2318.618360672,54,0
536,27464,2318.628333431,2318.628351200,54,0
537,27464,2318.638336690,2318.638338921,54,0
538,27464,2318.648336179,2318.648767448,55,1
539,27464,2318.658336169,2318.658339977,55,0
540,27464,2318.668334735,2318.668338158,55,0
541,27464,2318.678355763,2318.678359725,55,0
542,27464,2318.688335099,2318.688338484,55,0
543,27464,2318.698345819,2318.698350050,55,0
544,27464,2318.708337655,2318.708341193,55,0
545,27464,2318.718338414,2318.718342798,55,0
546,27464,2318.728352826,2318.728356326,55,0
547,27464,2318.738360239,2318.738362354,55,0
548,27464,2318.748331805,2318.748333613,55,0
549,27464,2318.758332564,2318.758680448,56,1
550,27464,2318.768432746,2318.768435861,56,0
551,27464,2318.778351004,2318.778353658,56,0
552,27464,2318.788329571,2318.788332263,56,0
553,27464,2318.798329907,2318.798331868,56,0
554,27464,2318.808327511,2318.808329435,56,0
555,27464,2318.818331078,2318.818333347,56,0
556,27464,2318.828328337,2318.828330144,56,0
557,27464,2318.838327595,2318.838329442,56,0
558,27464,2318.848326393,2318.848752469,57,1
559,27464,2318.858455343,2318.858458151,57,0
560,27464,2318.868330525,2318.868334372,57,0
561,27464,2318.878330476,2318.878333361,57,0
562,27464,2318.888328966,2318.888331966,57,0
563,27464,2318.898327879,2318.898330302,57,0
564,27464,2318.908330983,2318.908333176,57,0
565,27464,2318.918332588,2318.918335781,57,0
566,27464,2318.928351578,2318.928355078,57,0
567,27464,2318.938332529,2318.938334952,57,0
568,27464,2318.948327518,2318.948329942,57,0
569,27464,2318.958335508,2318.958680008,58,1
570,27464,2318.968333998,2318.968337459,58,0
571,27464,2318.978353295,2318.978357102,58,0
572,27464,2318.988333130,2318.988336438,58,0
573,27464,2318.998335120,2318.998338658,58,0
574,27464,2319.008332263,2319.008335609,58,0
575,27464,2319.018335099,2319.018337945,58,0
576,27464,2319.028328473,2319.028330358,58,0
577,27464,2319.038327886,2319.038822116,59,1
578,27464,2319.048333221,2319.048336068,59,0
579,27464,2319.058329365,2319.058331711,59,0
580,27464,2319.068328777,2319.068331662,59,0
581,27464,2319.078327459,2319.078329844,59,0
582,27464,2319.088329218,2319.088331141,59,0
583,27464,2319.098331361,2319.098333284,59,0
584,27464,2319.108331966,2319.108333505,59,0
585,27464,2319.118331187,2319.118333456,59,0
586,27464,2319.128330407,2319.128348753,59,0
587,27464,2319.138327473,2319.138329242,59,0
588,27464,2319.148327309,2319.148328540,59,0
589,27464,2319.158326645,2319.158663183,60,1
590,27464,2319.168329173,2319.168331942,60,0
591,27464,2319.178330970,2319.178348047,60,0
592,27464,2319.188333344,2319.188335767,60,0
593,27464,2319.198329372,2319.198331872,60,0
594,27464,2319.208330592,2319.208331977,60,0
595,27464,2319.218347774,2319.218349236,60,0
596,27464,2319.228326725,2319.228327994,60,0
597,27464,2319.238325407,2319.238326522,60,0
598,27464,2319.248326281,2319.248808934,61,1
599,27464,2319.258849539,2319.258851847,61,0
600,27464,2319.268330029,2319.268332837,61,0
601,27464,2319.278331019,2319.278347519,61,0
602,27464,2319.288330085,2319.288332085,61,0
603,27464,2319.298328421,2319.298330075,61,0
604,27464,2319.308329410,2319.308330218,61,0
605,27464,2319.318327515,2319.318328900,61,0
606,27464,2319.328325851,2319.328327005,61,0
