iter,PID,start,end,instance,activation
1034,28075,2370.965832939,2370.966334170,0,1
1035,28075,2370.975858468,2370.977065082,0,1
1036,28075,2370.986021420,2370.986837957,0,1
1037,28075,2370.996045140,2370.996646486,0,1
1038,28075,2371.005835746,2371.006599976,0,1
1039,28075,2371.015833121,2371.016842312,0,1
1040,28075,2371.025834342,2371.027522687,0,1
1041,28075,2371.035833871,2371.036349332,0,1
1042,28075,2371.048325359,2371.049970472,0,1
1043,28075,2371.055828082,2371.057092619,0,1
1044,28075,2371.065831726,2371.066672264,0,1
1045,28075,2371.075830986,2371.076396139,0,1
1046,28075,2371.085830707,2371.086658129,0,1
1047,28075,2371.095830235,2371.096630042,0,1
1048,28075,2371.105864264,2371.106297302,0,1
1049,28075,2371.116076023,2371.117910868,0,1
1050,28075,2371.126035821,2371.126874705,0,1
1051,28075,2371.135943427,2371.137048580,0,1
1052,28075,2371.147711300,2371.149055414,0,1
1053,28075,2371.155829831,2371.156236830,0,1
1054,28075,2371.165830013,2371.166600743,0,1
1055,28075,2371.175870619,2371.176697849,0,1
1056,28075,2371.186057224,2371.187142185,0,1
1057,28075,2371.196144022,2371.196511022,0,1
1058,28075,2371.206034782,2371.207513972,0,1
1059,28075,2371.215842426,2371.217973501,0,1
1060,28075,2371.225832916,2371.227595953,0,1
1061,28075,2371.235838829,2371.237391020,0,1
1062,28075,2371.247645702,2371.248515932,0,1
1063,28075,2371.255820541,2371.256642348,0,1
1064,28075,2371.265831877,2371.266705068,0,1
1065,28075,2371.275832752,2371.276795597,0,1
1066,28075,2371.285836627,2371.286212588,0,1
1067,28075,2371.295828655,2371.296723885,0,1
1068,28075,2371.305831184,2371.306672414,0,1
1069,28075,2371.315863751,2371.317112596,0,1
1070,28075,2371.325833011,2371.326452395,0,1
1071,28075,2371.335836309,2371.336777269,0,1
1072,28075,2371.347660720,2371.348161527,0,1
1073,28075,2371.355846366,2371.358749094,0,1
1074,28075,2371.365831318,2371.366662663,0,1
1075,28075,2371.375844423,2371.376667692,0,1
1076,28075,2371.386091375,2371.388267719,0,1
1077,28075,2371.396142173,2371.396606288,0,1
1078,28075,2371.406263932,2371.407058124,0,1
1079,28075,2371.415837961,2371.417975651,0,1
1080,28075,2371.425832990,2371.427782873,0,1
1081,28075,2371.435972249,2371.436965556,0,1
1082,28075,2371.448046853,2371.448405006,0,1
1083,28075,2371.455800730,2371.456642229,0,1
1084,28075,2371.465836797,2371.466284566,0,1
1085,28075,2371.475832480,2371.476792132,0,1
1086,28075,2371.485832278,2371.486269739,0,1
1087,28075,2371.495832729,2371.496307729,0,1
1088,28075,2371.505833950,2371.508189986,0,1
1089,28075,2371.515835017,2371.516340209,0,1
1090,28075,2371.525833700,2371.530851695,0,1
1091,28075,2371.535831152,2371.536508305,0,1
1092,28075,2371.545834950,2371.547331948,0,1
1093,28075,2371.556068863,2371.557028400,0,1
1094,28075,2371.565839199,2371.566264930,0,1
1095,28075,2371.576053343,2371.578512149,0,1
1096,28075,2371.588108485,2371.588562139,0,1
1097,28075,2371.595828901,2371.596944938,0,1
1098,28075,2371.605831814,2371.606298660,0,1
1099,28075,2371.615832458,2371.616784573,0,1
1100,28075,2371.625833833,2371.626370371,0,1
1101,28075,2371.636114900,2371.637106361,0,1
1102,28075,2371.645832198,2371.646259582,0,1
1103,28075,2371.655866804,2371.656760418,0,1
1104,28075,2371.665860909,2371.666625216,0,1
1105,28075,2371.675831707,2371.676495130,0,1
1106,28075,2371.685982351,2371.686970389,0,1
1107,28075,2371.695899726,2371.696554726,0,1
1108,28075,2371.705832563,2371.706186755,0,1
1109,28075,2371.715875784,2371.717871243,0,1
1110,28075,2371.725849543,2371.726983927,0,1
1111,28075,2371.735920456,2371.736716225,0,1
1112,28075,2371.746489023,2371.746840407,0,1
1113,28075,2371.756179475,2371.757583397,0,1
1114,28075,2371.765831350,2371.766422850,0,1
1115,28075,2371.775851763,2371.776692878,0,1
1116,28075,2371.786075830,2371.786430407,0,1
1117,28075,2371.796123359,2371.796884974,0,1
1118,28075,2371.805829927,2371.807710579,0,1
1119,28075,2371.815879186,2371.816546339,0,1
1120,28075,2371.825833830,2371.826619637,0,1
1121,28075,2371.836093551,2371.838216356,0,1
1122,28075,2371.847908155,2371.848478923,0,1
1123,28075,2371.856050262,2371.857078876,0,1
1124,28075,2371.865914291,2371.866845521,0,1
1125,28075,2371.875875627,2371.877051511,0,1
1126,28075,2371.886177656,2371.886704886,0,1
1127,28075,2371.895891531,2371.896515415,0,1
1128,28075,2371.906142059,2371.907831058,0,1
1129,28075,2371.916120203,2371.917035010,0,1
1130,28075,2371.925830309,2371.932912072,0,1
1131,28075,2371.935828453,2371.936719914,0,1
1132,28075,2371.945832444,2371.946357866,0,1
1133,28075,2371.956919625,2371.957876355,0,1
1134,28075,2371.965832193,2371.966386885,0,1
1135,28075,2371.975833838,2371.977248682,0,1
1136,28075,2371.985831174,2371.986754250,0,1
1137,28075,2371.995827933,2371.996791625,0,1
1138,28075,2372.005833308,2372.006362231,0,1
1139,28075,2372.015835645,2372.017533220,0,1
1140,28075,2372.025832789,2372.027275980,0,1
1141,28075,2372.037184855,2372.038091431,0,1
1142,28075,2372.048166536,2372.050994572,0,1
1143,28075,2372.057233181,2372.057760142,0,1
1144,28075,2372.066304172,2372.067243287,0,1
1145,28075,2372.075832240,2372.077007393,0,1
1146,28075,2372.085831115,2372.086759845,0,1
1147,28075,2372.095829720,2372.096925681,0,1
1148,28075,2372.105827749,2372.107910093,0,1
1149,28075,2372.115832278,2372.116595239,0,1
1150,28075,2372.125866614,2372.126660921,0,1
1151,28075,2372.135841951,2372.137285411,0,1
1152,28075,2372.146071133,2372.147004017,0,1
1153,28075,2372.156247469,2372.161494233,0,1
1154,28075,2372.166219690,2372.166785651,0,1
1155,28075,2372.175831758,2372.177321603,0,1
1156,28075,2372.185915979,2372.187103708,0,1
1157,28075,2372.195830008,2372.196407815,0,1
1158,28075,2372.205861729,2372.207394535,0,1
1159,28075,2372.216038603,2372.216972872,0,1
1160,28075,2372.226316324,2372.227174169,0,1
1161,28075,2372.236112430,2372.236596699,0,1
1162,28075,2372.245829920,2372.246811689,0,1
1163,28075,2372.256054603,2372.258971715,0,1
1164,28075,2372.265831401,2372.266353516,0,1
1165,28075,2372.275830276,2372.277574197,0,1
1166,28075,2372.285832420,2372.286339881,0,1
1167,28075,2372.295831564,2372.296890332,0,1
1168,28075,2372.305826516,2372.306346515,0,1
1169,28075,2372.315829237,2372.317089620,0,1
1170,28075,2372.325833188,2372.328431686,0,1
1171,28075,2372.335829871,2372.336828562,0,1
1172,28075,2372.347546783,2372.349768896,0,1
1173,28075,2372.355932659,2372.357204427,0,1
1174,28075,2372.365852880,2372.366759418,0,1
1175,28075,2372.375999793,2372.376549485,0,1
1176,28075,2372.386101591,2372.387025744,0,1
1177,28075,2372.396337735,2372.396854581,0,1
1178,28075,2372.406207764,2372.407714147,0,1
1179,28075,2372.416210793,2372.418160483,0,1
1180,28075,2372.425935783,2372.427718551,0,1
1181,28075,2372.435829850,2372.436802080,0,1
1182,28075,2372.448468761,2372.449619491,0,1
1183,28075,2372.456159561,2372.456674099,0,1
1184,28075,2372.466011667,2372.466929089,0,1
1185,28075,2372.476843195,2372.477347579,0,1
1186,28075,2372.486109840,2372.487005800,0,1
1187,28075,2372.496370214,2372.497578906,0,1
1188,28075,2372.506352897,2372.507246242,0,1
1189,28075,2372.515829349,2372.518356424,0,1
1190,28075,2372.525850955,2372.528529414,0,1
1191,28075,2372.535831407,2372.536395137,0,1
1192,28075,2372.549335086,2372.550238508,0,1
1193,28075,2372.555830349,2372.556482963,0,1
1194,28075,2372.566149993,2372.567104953,0,1
1195,28075,2372.575834445,2372.576997328,0,1
1196,28075,2372.585831396,2372.586353588,0,1
1197,28075,2372.595831617,2372.596830309,0,1
1198,28075,2372.605831223,2372.606754030,0,1
1199,28075,2372.615827483,2372.616615636,0,1
1200,28075,2372.625831088,2372.627422317,0,1
1201,28075,2372.635829578,2372.636796847,0,1
1202,28075,2372.647623259,2372.648318143,0,1
1203,28075,2372.655831713,2372.656823712,0,1
1204,28075,2372.665824741,2372.666794087,0,1
1205,28075,2372.675829693,2372.676582577,0,1
1206,28075,2372.685832837,2372.686785644,0,1
1207,28075,2372.696040327,2372.696574096,0,1
1208,28075,2372.705832702,2372.706756278,0,1
1209,28075,2372.715829885,2372.716621500,0,1
1210,28075,2372.725828952,2372.727182374,0,1
1211,28075,2372.735832135,2372.736388288,0,1
1212,28075,2372.747137701,2372.748270123,0,1
1213,28075,2372.755833154,2372.758596382,0,1
1214,28075,2372.765832067,2372.766352797,0,1
1215,28075,2372.775833826,2372.776987095,0,1
1216,28075,2372.785830663,2372.786750316,0,1
1217,28075,2372.795922615,2372.796923652,0,1
1218,28075,2372.805857297,2372.806372104,0,1
1219,28075,2372.815902403,2372.818128285,0,1
1220,28075,2372.826146854,2372.827458391,0,1
1221,28075,2372.837867227,2372.838396112,0,1
1222,28075,2372.846217950,2372.846999334,0,1
1223,28075,2372.855912902,2372.856722632,0,1
1224,28075,2372.866012200,2372.867022622,0,1
1225,28075,2372.875830152,2372.877456766,0,1
1226,28075,2372.885832911,2372.886805141,0,1
1227,28075,2372.896040786,2372.896621478,0,1
1228,28075,2372.905831161,2372.906354968,0,1
1229,28075,2372.915827767,2372.919532148,0,1
1230,28075,2372.925829257,2372.926536641,0,1
1231,28075,2372.935834670,2372.936794246,0,1
1232,28075,2372.947963582,2372.949645080,0,1
1233,28075,2372.955899459,2372.957209342,0,1
1234,28075,2372.966531333,2372.967750870,0,1
1235,28075,2372.975921054,2372.977073861,0,1
1236,28075,2372.986099121,2372.986603467,0,1
1237,28075,2372.996178996,2372.997087303,0,1
1238,28075,2373.006338717,2373.007294639,0,1
1239,28075,2373.016500323,2373.017467322,0,1
1240,28075,2373.025844352,2373.028171004,0,1
1241,28075,2373.035831035,2373.037260610,0,1
1242,28075,2373.045832448,2373.046750139,0,1
1243,28075,2373.056069438,2373.059320858,0,1
1244,28075,2373.065902505,2373.066416928,0,1
1245,28075,2373.075829073,2373.077016802,0,1
1246,28075,2373.086027793,2373.086545831,0,1
1247,28075,2373.096570168,2373.097537898,0,1
1248,28075,2373.105831620,2373.106805042,0,1
1249,28075,2373.115829418,2373.116860379,0,1
1250,28075,2373.125871101,2373.129508482,0,1
1251,28075,2373.135830168,2373.136591206,0,1
1252,28075,2373.147790926,2373.149964577,0,1
1253,28075,2373.155831533,2373.156744494,0,1
1254,28075,2373.165833331,2373.166380561,0,1
1255,28075,2373.175831706,2373.176945397,0,1
1256,28075,2373.185832735,2373.186367465,0,1
1257,28075,2373.195831609,2373.196401532,0,1
1258,28075,2373.205831946,2373.207991828,0,1
1259,28075,2373.215829475,2373.216604589,0,1
1260,28075,2373.225831542,2373.227286771,0,1
1261,28075,2373.235835071,2373.236381801,0,1
1262,28075,2373.247993097,2373.248690058,0,1
1263,28075,2373.256041089,2373.257180357,0,1
1264,28075,2373.265831580,2373.266344579,0,1
1265,28075,2373.275831339,2373.276890877,0,1
1266,28075,2373.285831060,2373.286345521,0,1
1267,28075,2373.296387973,2373.297314549,0,1
1268,28075,2373.305834310,2373.306362771,0,1
1269,28075,2373.316112377,2373.317030607,0,1
1270,28075,2373.326191329,2373.327116635,0,1
1271,28075,2373.336081934,2373.338302855,0,1
1272,28075,2373.348336961,2373.349485152,0,1
1273,28075,2373.355830261,2373.357209798,0,1
1274,28075,2373.365833790,2373.366649905,0,1
1275,28075,2373.375831703,2373.377174548,0,1
1276,28075,2373.386078540,2373.387024808,0,1
1277,28075,2373.395830415,2373.396390222,0,1
1278,28075,2373.405892366,2373.407538480,0,1
1279,28075,2373.415992857,2373.417651278,0,1
1280,28075,2373.426033154,2373.428156422,0,1
1281,28075,2373.436214760,2373.438302066,0,1
1282,28075,2373.446215904,2373.447116172,0,1
1283,28075,2373.456466086,2373.457267278,0,1
1284,28075,2373.468831267,2373.471672533,0,1
1285,28075,2373.475828144,2373.476463990,0,1
1286,28075,2373.485832250,2373.487062134,0,1
1287,28075,2373.496733047,2373.497650931,0,1
1288,28075,2373.505833038,2373.506811960,0,1
1289,28075,2373.515832067,2373.516522951,0,1
1290,28075,2373.525873903,2373.527251633,0,1
1291,28075,2373.535828894,2373.536885162,0,1
1292,28075,2373.548370266,2373.549926611,0,1
1293,28075,2373.556048412,2373.558944717,0,1
1294,28075,2373.565828711,2373.566744902,0,1
1295,28075,2373.575829816,2373.576933661,0,1
1296,28075,2373.585830460,2373.586345614,0,1
1297,28075,2373.596159566,2373.597068296,0,1
1298,28075,2373.605845979,2373.606346325,0,1
1299,28075,2373.615931085,2373.617374276,0,1
1300,28075,2373.625920152,2373.627143343,0,1
1301,28075,2373.636238411,2373.637136718,0,1
1302,28075,2373.648607092,2373.649136283,0,1
1303,28075,2373.656178123,2373.659752581,0,1
1304,28075,2373.665827998,2373.666330651,0,1
1305,28075,2373.675830834,2373.676923372,0,1
1306,28075,2373.685810517,2373.686733631,0,1
1307,28075,2373.696104007,2373.696626160,0,1
1308,28075,2373.706073997,2373.707177419,0,1
1309,28075,2373.716326718,2373.717611870,0,1
1310,28075,2373.725926747,2373.727477207,0,1
1311,28075,2373.735983199,2373.737756428,0,1
1312,28075,2373.748504187,2373.749203032,0,1
1313,28075,2373.756993332,2373.759058522,0,1
1314,28075,2373.765830208,2373.766755515,0,1
1315,28075,2373.775830968,2373.776436582,0,1
1316,28075,2373.785835881,2373.786763688,0,1
1317,28075,2373.795828487,2373.796811601,0,1
1318,28075,2373.805832400,2373.807078129,0,1
1319,28075,2373.815829044,2373.816588736,0,1
1320,28075,2373.825941842,2373.827474494,0,1
1321,28075,2373.836464870,2373.837476523,0,1
1322,28075,2373.849829434,2373.850584395,0,1
1323,28075,2373.858407964,2373.861200231,0,1
1324,28075,2373.865831688,2373.866734533,0,1
1325,28075,2373.875832024,2373.876387447,0,1
1326,28075,2373.885833130,2373.886765936,0,1
1327,28075,2373.895885081,2373.897877387,0,1
1328,28075,2373.905908033,2373.906411917,0,1
1329,28075,2373.916122908,2373.917198791,0,1
1330,28075,2373.926423167,2373.927155397,0,1
1331,28075,2373.936386619,2373.937413887,0,1
1332,28075,2373.948341800,2373.949565375,0,1
1333,28075,2373.955906485,2373.956522676,0,1
1334,28075,2373.965826436,2373.967042974,0,1
1335,28075,2373.975878965,2373.977363041,0,1
1336,28075,2373.986062109,2373.986598762,0,1
1337,28075,2373.996171253,2373.996692791,0,1
1338,28075,2374.005830475,2374.006415282,0,1
1339,28075,2374.015828926,2374.018460308,0,1
1340,28075,2374.025828263,2374.028836183,0,1
1341,28075,2374.035830407,2374.037179713,0,1
1342,28075,2374.047626818,2374.049278586,0,1
1343,28075,2374.055835541,2374.057896616,0,1
1344,28075,2374.065834839,2374.067215684,0,1
1345,28075,2374.075835406,2374.077391366,0,1
1346,28075,2374.085833935,2374.086742434,0,1
1347,28075,2374.095900272,2374.097465770,0,1
1348,28075,2374.105830531,2374.107238260,0,1
1349,28075,2374.116089560,2374.117422404,0,1
1350,28075,2374.125969973,2374.127041895,0,1
1351,28075,2374.135829079,2374.137442539,0,1
1352,28075,2374.148665336,2374.149598873,0,1
1353,28075,2374.155831136,2374.156384559,0,1
1354,28075,2374.165827050,2374.166746856,0,1
1355,28075,2374.176046040,2374.176561501,0,1
1356,28075,2374.185905492,2374.186816952,0,1
1357,28075,2374.195934097,2374.197244865,0,1
1358,28075,2374.206510087,2374.207631778,0,1
1359,28075,2374.215832770,2374.217647692,0,1
1360,28075,2374.225832414,2374.226355914,0,1
1361,28075,2374.235850328,2374.239713709,0,1
1362,28075,2374.245948741,2374.248202623,0,1
1363,28075,2374.255998270,2374.257091115,0,1
1364,28075,2374.265836875,2374.266355183,0,1
1365,28075,2374.275897212,2374.277147095,0,1
1366,28075,2374.285905856,2374.286807163,0,1
1367,28075,2374.296045769,2374.298021344,0,1
1368,28075,2374.306181605,2374.307392797,0,1
1369,28075,2374.316046480,2374.316553249,0,1
1370,28075,2374.325832394,2374.328196776,0,1
1371,28075,2374.335989730,2374.338626958,0,1
1372,28075,2374.348524103,2374.349103448,0,1
1373,28075,2374.355834519,2374.356394403,0,1
1374,28075,2374.365833470,2374.366348431,0,1
1375,28075,2374.375832384,2374.376954037,0,1
1376,28075,2374.385838605,2374.386757065,0,1
1377,28075,2374.395829749,2374.396406595,0,1
1378,28075,2374.405829739,2374.406739469,0,1
1379,28075,2374.415873614,2374.416995575,0,1
1380,28075,2374.425830835,2374.427399411,0,1
1381,28075,2374.435827364,2374.436931094,0,1
1382,28075,2374.446632930,2374.447556083,0,1
1383,28075,2374.455831652,2374.456972728,0,1
1384,28075,2374.465831835,2374.466356527,0,1
1385,28075,2374.475833440,2374.476915362,0,1
1386,28075,2374.485833315,2374.486766430,0,1
1387,28075,2374.496047805,2374.496976727,0,1
1388,28075,2374.505934757,2374.506445641,0,1
1389,28075,2374.515829786,2374.516527478,0,1
1390,28075,2374.525833622,2374.527056314,0,1
1391,28075,2374.535834844,2374.536542497,0,1
1392,28075,2374.546559410,2374.547529101,0,1
1393,28075,2374.556261901,2374.557043208,0,1
1394,28075,2374.566043122,2374.566651544,0,1
1395,28075,2374.575830651,2374.576961304,0,1
1396,28075,2374.585894949,2374.586514563,0,1
1397,28075,2374.595968862,2374.596919515,0,1
1398,28075,2374.606067083,2374.607041159,0,1
1399,28075,2374.616140727,2374.617376380,0,1
1400,28075,2374.626214833,2374.627240524,0,1
1401,28075,2374.636225515,2374.636719899,0,1
1402,28075,2374.647646389,2374.649560387,0,1
1403,28075,2374.655831304,2374.656930803,0,1
1404,28075,2374.665829025,2374.666368486,0,1
1405,28075,2374.675829092,2374.676873052,0,1
1406,28075,2374.685829698,2374.686378005,0,1
1407,28075,2374.695908342,2374.698003186,0,1
1408,28075,2374.705992601,2374.706518754,0,1
1409,28075,2374.716142284,2374.717084206,0,1
1410,28075,2374.726207735,2374.727366465,0,1
1411,28075,2374.735829187,2374.736718533,0,1
1412,28075,2374.748758098,2374.749663905,0,1
1413,28075,2374.755829322,2374.756476552,0,1
1414,28075,2374.765830889,2374.766340158,0,1
1415,28075,2374.775827225,2374.776552879,0,1
1416,28075,2374.787061099,2374.788550482,0,1
1417,28075,2374.795828821,2374.796858974,0,1
1418,28075,2374.805831466,2374.807151118,0,1
1419,28075,2374.815831071,2374.816555032,0,1
1420,28075,2374.825830292,2374.826513215,0,1
1421,28075,2374.835829398,2374.836764705,0,1
1422,28075,2374.847282348,2374.847859040,0,1
1423,28075,2374.855832494,2374.856438762,0,1
1424,28075,2374.865831330,2374.866363599,0,1
1425,28075,2374.875929551,2374.877219435,0,1
1426,28075,2374.885833311,2374.886351310,0,1
1427,28075,2374.895827801,2374.896959261,0,1
1428,28075,2374.905829291,2374.906733406,0,1
1429,28075,2374.915863782,2374.916497358,0,1
1430,28075,2374.925899580,2374.926485656,0,1
1431,28075,2374.936073531,2374.937042299,0,1
1432,28075,2374.945832137,2374.946355483,0,1
1433,28075,2374.955834550,2374.956822819,0,1
1434,28075,2374.965832733,2374.966385040,0,1
1435,28075,2374.975829339,2374.976910145,0,1
1436,28075,2374.985831714,2374.986351559,0,1
1437,28075,2374.995830281,2374.996825588,0,1
1438,28075,2375.005828579,2375.006746655,0,1
1439,28075,2375.015829684,2375.017040414,0,1
1440,28075,2375.025829482,2375.026417290,0,1
1441,28075,2375.035906165,2375.036521395,0,1
1442,28075,2375.045827040,2375.046910539,0,1
1443,28075,2375.056059184,2375.056605606,0,1
1444,28075,2375.065830136,2375.066751827,0,1
1445,28075,2375.075830242,2375.076902087,0,1
1446,28075,2375.085828809,2375.086753077,0,1
1447,28075,2375.095906876,2375.096523068,0,1
1448,28075,2375.105921251,2375.107325365,0,1
1449,28075,2375.115989356,2375.116762586,0,1
1450,28075,2375.125949924,2375.127803345,0,1
1451,28075,2375.136171914,2375.137846874,0,1
1452,28075,2375.147299441,2375.147836979,0,1
1453,28075,2375.155834048,2375.156431432,0,1
1454,28075,2375.165832846,2375.166356384,0,1
1455,28075,2375.175831029,2375.176891874,0,1
1456,28075,2375.185828058,2375.186330057,0,1
1457,28075,2375.195892586,2375.196482817,0,1
1458,28075,2375.205829500,2375.206748768,0,1
1459,28075,2375.215882990,2375.216694374,0,1
1460,28075,2375.225859596,2375.228832170,0,1
1461,28075,2375.236197855,2375.236808585,0,1
1462,28075,2375.249072342,2375.250081342,0,1
1463,28075,2375.255857413,2375.257167758,0,1
1464,28075,2375.265927903,2375.266575518,0,1
1465,28075,2375.275970547,2375.277313430,0,1
1466,28075,2375.285829461,2375.286818729,0,1
1467,28075,2375.295831143,2375.297228488,0,1
1468,28075,2375.305910018,2375.307392170,0,1
1469,28075,2375.315927316,2375.316930277,0,1
1470,28075,2375.326158345,2375.328884111,0,1
1471,28075,2375.336358027,2375.338831909,0,1
1472,28075,2375.348364861,2375.349462745,0,1
1473,28075,2375.355832623,2375.357257160,0,1
1474,28075,2375.365830498,2375.366792305,0,1
1475,28075,2375.375834142,2375.376457450,0,1
1476,28075,2375.385832671,2375.386780132,0,1
1477,28075,2375.395837315,2375.396848699,0,1
1478,28075,2375.405835459,2375.407194843,0,1
1479,28075,2375.415863180,2375.416624526,0,1
1480,28075,2375.425830055,2375.427124939,0,1
1481,28075,2375.436145507,2375.437101891,0,1
1482,28075,2375.448224495,2375.449829109,0,1
1483,28075,2375.455829872,2375.456424987,0,1
1484,28075,2375.465829055,2375.466962477,0,1
1485,28075,2375.475831776,2375.476923313,0,1
1486,28075,2375.485831997,2375.486756689,0,1
1487,28075,2375.495827718,2375.496352141,0,1
1488,28075,2375.506117554,2375.507129399,0,1
1489,28075,2375.515834160,2375.516773659,0,1
1490,28075,2375.525827227,2375.526910726,0,1
1491,28075,2375.535977448,2375.540927367,0,1
1492,28075,2375.547504783,2375.548153321,0,1
1493,28075,2375.555878929,2375.557162505,0,1
1494,28075,2375.565852150,2375.566389534,0,1
1495,28075,2375.575834448,2375.576427601,0,1
1496,28075,2375.585829631,2375.586365938,0,1
1497,28075,2375.595937967,2375.596993504,0,1
1498,28075,2375.605831304,2375.606378034,0,1
1499,28075,2375.615843871,2375.616627293,0,1
1500,28075,2375.625907246,2375.627420244,0,1
1501,28075,2375.636525312,2375.637045389,0,1
1502,28075,2375.647442532,2375.648360993,0,1
1503,28075,2375.655964178,2375.656502831,0,1
1504,28075,2375.665827668,2375.666802706,0,1
1505,28075,2375.676678466,2375.677390042,0,1
1506,28075,2375.685829187,2375.686362495,0,1
1507,28075,2375.695828639,2375.696366369,0,1
1508,28075,2375.705895591,2375.707161705,0,1
1509,28075,2375.716469042,2375.717067157,0,1
1510,28075,2375.726031610,2375.727875185,0,1
1511,28075,2375.737183022,2375.737696483,0,1
1512,28075,2375.747817820,2375.748757857,0,1
1513,28075,2375.755908504,2375.757236580,0,1
1514,28075,2375.766509955,2375.767023070,0,1
1515,28075,2375.775867254,2375.776508753,0,1
1516,28075,2375.785832090,2375.786839474,0,1
1517,28075,2375.795832465,2375.796436042,0,1
1518,28075,2375.805872609,2375.806535224,0,1
1519,28075,2375.815837869,2375.816878483,0,1
1520,28075,2375.825873590,2375.826613243,0,1
1521,28075,2375.835829849,2375.837673848,0,1
1522,28075,2375.845871109,2375.846443147,0,1
1523,28075,2375.856927867,2375.857920674,0,1
1524,28075,2375.865860897,2375.866385550,0,1
1525,28075,2375.875831195,2375.876410502,0,1
1526,28075,2375.885834185,2375.886386416,0,1
1527,28075,2375.895831368,2375.896432675,0,1
1528,28075,2375.905833820,2375.906372435,0,1
1529,28075,2375.915828426,2375.917122078,0,1
1530,28075,2375.925831262,2375.927613914,0,1
1531,28075,2375.935831214,2375.936583021,0,1
1532,28075,2375.948047856,2375.952495544,0,1
1533,28075,2375.955826271,2375.956325309,0,1
1534,28075,2375.965831108,2375.966413838,0,1
1535,28075,2375.975824444,2375.976389790,0,1
1536,28075,2375.985832050,2375.986381434,0,1
1537,28075,2375.995834579,2375.996424463,0,1
1538,28075,2376.005931684,2376.006999222,0,1
1539,28075,2376.016147405,2376.016651059,0,1
1540,28075,2376.026382741,2376.027263817,0,1
1541,28075,2376.035835117,2376.037340269,0,1
1542,28075,2376.046059492,2376.047008452,0,1
1543,28075,2376.056046790,2376.057210019,0,1
1544,28075,2376.066955587,2376.067468202,0,1
1545,28075,2376.075829001,2376.077538307,0,1
1546,28075,2376.085982645,2376.086912836,0,1
1547,28075,2376.095830789,2376.096713096,0,1
1548,28075,2376.105827126,2376.107926739,0,1
1549,28075,2376.115829501,2376.117103692,0,1
1550,28075,2376.125846183,2376.126546606,0,1
1551,28075,2376.135829251,2376.136551904,0,1
1552,28075,2376.145836395,2376.146442971,0,1
1553,28075,2376.156052308,2376.156650961,0,1
1554,28075,2376.165831068,2376.166425336,0,1
1555,28075,2376.175907327,2376.176593749,0,1
1556,28075,2376.185984394,2376.186580240,0,1
1557,28075,2376.196091692,2376.197000076,0,1
1558,28075,2376.206118452,2376.206682336,0,1
1559,28075,2376.216098288,2376.217063095,0,1
1560,28075,2376.225853317,2376.226425624,0,1
1561,28075,2376.235827307,2376.236671153,0,1
1562,28075,2376.246517643,2376.247107796,0,1
1563,28075,2376.255830326,2376.256481480,0,1
1564,28075,2376.268771352,2376.269329083,0,1
1565,28075,2376.275833769,2376.276503883,0,1
1566,28075,2376.285831913,2376.286584566,0,1
1567,28075,2376.295828403,2376.296924056,0,1
1568,28075,2376.305845816,2376.306458739,0,1
1569,28075,2376.315830999,2376.317386574,0,1
1570,28075,2376.326044874,2376.326927488,0,1
1571,28075,2376.335827095,2376.336631517,0,1
1572,28075,2376.345831855,2376.346436085,0,1
1573,28075,2376.356953536,2376.357587997,0,1
1574,28075,2376.365835374,2376.366521873,0,1
1575,28075,2376.375833825,2376.376568440,0,1
1576,28075,2376.385829777,2376.386431661,0,1
1577,28075,2376.395833998,2376.396478805,0,1
1578,28075,2376.405830219,2376.406414334,0,1
1579,28075,2376.415863633,2376.417261401,0,1
1580,28075,2376.425829315,2376.426613892,0,1
1581,28075,2376.435794844,2376.436428651,0,1
1582,28075,2376.445829181,2376.446424411,0,1
1583,28075,2376.456043940,2376.456611170,0,1
1584,28075,2376.465828469,2376.466393968,0,1
1585,28075,2376.475830575,2376.476433536,0,1
1586,28075,2376.485827180,2376.486780410,0,1
1587,28075,2376.496037016,2376.496597977,0,1
1588,28075,2376.507628698,2376.510977848,0,1
1589,28075,2376.517742188,2376.518359456,0,1
1590,28075,2376.527381255,2376.528777446,0,1
1591,28075,2376.535831401,2376.538745514,0,1
1592,28075,2376.545833814,2376.546453660,0,1
1593,28075,2376.556449958,2376.560735684,0,1
1594,28075,2376.568550831,2376.570028022,0,1
1595,28075,2376.575832362,2376.576872053,0,1
1596,28075,2376.585833622,2376.586645544,0,1
1597,28075,2376.595832958,2376.596781688,0,1
1598,28075,2376.605830718,2376.606482448,0,1
1599,28075,2376.615817439,2376.617220630,0,1
1600,28075,2376.625870583,2376.626993505,0,1
1601,28075,2376.635838689,2376.637623225,0,1
1602,28075,2376.645829179,2376.646470063,0,1
1603,28075,2376.655834285,2376.658830435,0,1
1604,28075,2376.668148042,2376.668757887,0,1
1605,28075,2376.675858380,2376.677223995,0,1
1606,28075,2376.685829871,2376.686484793,0,1
1607,28075,2376.695833592,2376.696639976,0,1
1608,28075,2376.705873082,2376.707767926,0,1
1609,28075,2376.715832726,2376.718082570,0,1
1610,28075,2376.725832601,2376.728753329,0,1
1611,28075,2376.735831168,2376.738334358,0,1
1612,28075,2376.745832736,2376.746636389,0,1
1613,28075,2376.756956340,2376.759276684,0,1
1614,28075,2376.765841293,2376.767724907,0,1
1615,28075,2376.775837014,2376.776818629,0,1
