iter,PID,start,end,instance,activation
260,28313,2379.256913343,2379.256928535,658,0
261,28313,2379.266914834,2379.266929949,658,0
262,28313,2379.276911132,2379.276926978,658,0
263,28313,2379.286909122,2379.286924853,658,0
264,28313,2379.296911881,2379.296925651,658,0
265,28313,2379.306917679,2379.306933064,658,0
266,28313,2379.316999785,2379.317014131,658,0
267,28313,2379.326913199,2379.326928545,658,0
268,28313,2379.336910189,2379.336924843,658,0
269,28313,2379.346913410,2379.346928679,658,0
270,28313,2379.356912939,2379.356929131,658,0
271,28313,2379.366914468,2379.366930121,658,0
272,28313,2379.377044189,2379.377060073,658,0
273,28313,2379.386918641,2379.386933294,658,0
274,28313,2379.396910323,2379.396971708,659,1
275,28313,2379.406912698,2379.406927198,659,0
276,28313,2379.416913227,2379.416929919,659,0
277,28313,2379.426913871,2379.426929525,659,0
278,28313,2379.437191438,2379.437208015,659,0
279,28313,2379.447676659,2379.447692543,659,0
280,28313,2379.456912304,2379.456927342,659,0
281,28313,2379.466916448,2379.466932102,659,0
282,28313,2379.476900092,2379.476914131,659,0
283,28313,2379.486939621,2379.486956236,659,0
284,28313,2379.496906919,2379.496920304,659,0
285,28313,2379.506931294,2379.506947486,659,0
286,28313,2379.516994823,2379.517009900,659,0
287,28313,2379.526955044,2379.527017236,661,1
288,28313,2379.536912688,2379.536930419,661,0
289,28313,2379.546915178,2379.546929909,661,0
290,28313,2379.556914515,2379.556929822,661,0
291,28313,2379.566911121,2379.566925736,661,0
292,28313,2379.576970726,2379.576985726,661,0
293,28313,2379.587006255,2379.587021255,661,0
294,28313,2379.597198630,2379.597211091,661,0
295,28313,2379.606932966,2379.606947505,661,0
296,28313,2379.617112110,2379.617127226,661,0
297,28313,2379.627059524,2379.627074255,661,0
298,28313,2379.637160745,2379.637175822,661,0
299,28313,2379.648116157,2379.648131465,661,0
300,28313,2379.656911110,2379.656970957,662,1
301,28313,2379.666915793,2379.666931601,662,0
302,28313,2379.676916630,2379.676933360,662,0
303,28313,2379.687004889,2379.687022351,662,0
304,28313,2379.696910418,2379.696928726,662,0
305,28313,2379.706914293,2379.706929908,662,0
306,28313,2379.716925360,2379.716940476,662,0
307,28313,2379.726912581,2379.726928966,662,0
308,28313,2379.736911764,2379.736927110,662,0
309,28313,2379.747063177,2379.747078139,662,0
310,28313,2379.756913475,2379.756976552,664,1
311,28313,2379.766913966,2379.766930812,664,0
312,28313,2379.776913456,2379.776929225,664,0
313,28313,2379.786913523,2379.786929485,664,0
314,28313,2379.796915667,2379.796930283,664,0
315,28313,2379.806911850,2379.806927889,664,0
316,28313,2379.816910840,2379.816927264,664,0
317,28313,2379.826911677,2379.826926831,664,0
318,28313,2379.837029359,2379.837044783,664,0
319,28313,2379.846916696,2379.846933158,664,0
320,28313,2379.856912956,2379.856929379,664,0
321,28313,2379.866912331,2379.866928061,664,0
322,28313,2379.878375243,2379.878390589,664,0
323,28313,2379.886913004,2379.886928157,664,0
324,28313,2379.896913379,2379.896928648,664,0
325,28313,2379.906915561,2379.906930523,664,0
326,28313,2379.916960244,2379.916975590,664,0
327,28313,2379.926909542,2379.926970426,665,1
328,28313,2379.936910840,2379.936926609,665,0
329,28313,2379.946967599,2379.946982638,665,0
330,28313,2379.956918128,2379.956933205,665,0
331,28313,2379.967961233,2379.967972733,665,0
332,28313,2379.976917571,2379.976920994,665,0
333,28313,2379.986915138,2379.986931830,665,0
334,28313,2379.997879281,2379.997888320,665,0
335,28313,2380.006914580,2380.006918311,665,0
336,28313,2380.016909263,2380.016925032,665,0
337,28313,2380.026911253,2380.026926445,665,0
338,28313,2380.038554126,2380.038569280,665,0
339,28313,2380.047110734,2380.047126695,665,0
340,28313,2380.056913570,2380.056974455,666,1
341,28313,2380.066911715,2380.066926176,666,0
342,28313,2380.076914513,2380.076929743,666,0
343,28313,2380.086910964,2380.086925811,666,0
344,28313,2380.096994070,2380.097009416,666,0
345,28313,2380.106919291,2380.106934560,666,0
346,28313,2380.116943243,2380.116958666,666,0
