iter,PID,start,end,instance,activation
119,28049,2359.154582419,2359.155636611,0,1
120,28049,2359.162153066,2359.163249988,0,1
121,28049,2359.172151671,2359.173548554,0,1
122,28049,2359.182257469,2359.185668581,0,1
123,28049,2359.192153113,2359.193211573,0,1
124,28049,2359.202158910,2359.203414755,0,1
125,28049,2359.212154862,2359.213208515,0,1
126,28049,2359.222159198,2359.223241774,0,1
127,28049,2359.232157573,2359.233203610,0,1
128,28049,2359.242161986,2359.243213677,0,1
129,28049,2359.253449475,2359.254523859,0,1
130,28049,2359.265974963,2359.267023577,0,1
131,28049,2359.272158649,2359.273196032,0,1
132,28049,2359.282155523,2359.283215984,0,1
133,28049,2359.292157898,2359.293367782,0,1
134,28049,2359.302165465,2359.303325079,0,1
135,28049,2359.312974877,2359.314094799,0,1
136,28049,2359.322166753,2359.323375059,0,1
137,28049,2359.332154243,2359.333421011,0,1
138,28049,2359.342163964,2359.343269963,0,1
139,28049,2359.354448567,2359.355504643,0,1
140,28049,2359.362885559,2359.367411362,0,1
141,28049,2359.372744164,2359.374001471,0,1
142,28049,2359.382811885,2359.387842072,0,1
143,28049,2359.392418299,2359.394028720,0,1
144,28049,2359.403149903,2359.404615363,0,1
145,28049,2359.412189087,2359.414495354,0,1
146,28049,2359.422154115,2359.423241230,0,1
147,28049,2359.432161067,2359.433223066,0,1
148,28049,2359.442167826,2359.443242940,0,1
149,28049,2359.452283431,2359.453333777,0,1
150,28049,2359.462162229,2359.463257113,0,1
151,28049,2359.472156066,2359.473260680,0,1
152,28049,2359.482163171,2359.483244516,0,1
153,28049,2359.492158546,2359.493227275,0,1
154,28049,2359.502157574,2359.503218650,0,1
155,28049,2359.512157103,2359.513257986,0,1
156,28049,2359.522159208,2359.523244438,0,1
157,28049,2359.532160852,2359.533234736,0,1
158,28049,2359.542155765,2359.543246110,0,1
159,28049,2359.552155140,2359.553230331,0,1
160,28049,2359.562358361,2359.563518321,0,1
161,28049,2359.572168697,2359.573295350,0,1
162,28049,2359.582177649,2359.583338994,0,1
163,28049,2359.592157908,2359.593274676,0,1
164,28049,2359.602157398,2359.603283666,0,1
165,28049,2359.612255311,2359.613346925,0,1
166,28049,2359.622155455,2359.623274377,0,1
167,28049,2359.632154714,2359.633208406,0,1
168,28049,2359.642159012,2359.643215704,0,1
169,28049,2359.652174579,2359.653224924,0,1
170,28049,2359.662157031,2359.663236914,0,1
171,28049,2359.672157444,2359.673250520,0,1
172,28049,2359.682154665,2359.683221702,0,1
173,28049,2359.692234616,2359.693313538,0,1
174,28049,2359.702773644,2359.704653796,0,1
175,28049,2359.712152635,2359.713236634,0,1
176,28049,2359.722962701,2359.726338006,0,1
177,28049,2359.732153538,2359.733202922,0,1
178,28049,2359.742563951,2359.743612296,0,1
179,28049,2359.755307977,2359.759879242,0,1
180,28049,2359.762180662,2359.763235700,0,1
181,28049,2359.772156152,2359.773288036,0,1
182,28049,2359.782259296,2359.784389140,0,1
183,28049,2359.792757940,2359.793832169,0,1
184,28049,2359.802163930,2359.803619006,0,1
185,28049,2359.812158690,2359.813216612,0,1
186,28049,2359.822153949,2359.823218986,0,1
187,28049,2359.832175439,2359.833252630,0,1
188,28049,2359.842155083,2359.843418466,0,1
189,28049,2359.852151073,2359.853203764,0,1
190,28049,2359.867928211,2359.870133709,0,1
191,28049,2359.873192860,2359.880252699,0,1
192,28049,2359.882564504,2359.887655999,0,1
193,28049,2359.892152918,2359.893743647,0,1
194,28049,2359.902154139,2359.903931906,0,1
195,28049,2359.912884205,2359.916481394,0,1
196,28049,2359.923355156,2359.924584155,0,1
197,28049,2359.932172648,2359.936766143,0,1
198,28049,2359.942157984,2359.944820250,0,1
199,28049,2359.952209012,2359.953352050,0,1
200,28049,2359.962739733,2359.970381764,0,1
201,28049,2359.972190416,2359.977108949,0,1
202,28049,2359.982585405,2359.986129286,0,1
203,28049,2359.992668741,2360.000523888,0,1
204,28049,2360.007091343,2360.013024875,0,1
205,28049,2360.013050914,2360.014190797,0,1
206,28049,2360.028296514,2360.031429088,0,1
207,28049,2360.039474734,2360.046524688,0,1
208,28049,2360.046553303,2360.060572020,0,1
209,28049,2360.060598213,2360.071981201,0,1
210,28049,2360.075919736,2360.078295849,0,1
211,28049,2360.086258995,2360.087690724,0,1
212,28049,2360.096055677,2360.101952672,0,1
213,28049,2360.106579629,2360.113074122,0,1
214,28049,2360.116472542,2360.128516068,0,1
215,28049,2360.129445490,2360.139431058,0,1
216,28049,2360.139457096,2360.143972668,0,1
217,28049,2360.151009854,2360.157633001,0,1
218,28049,2360.157656770,2360.164290379,0,1
219,28049,2360.166930184,2360.171727218,0,1
220,28049,2360.176278559,2360.178985018,0,1
221,28049,2360.188234240,2360.190379661,0,1
222,28049,2360.196586309,2360.199456652,0,1
223,28049,2360.206499645,2360.208872027,0,1
224,28049,2360.216650443,2360.219559901,0,1
225,28049,2360.226520010,2360.230790505,0,1
226,28049,2360.237077461,2360.240071496,0,1
227,28049,2360.246166606,2360.249129180,0,1
228,28049,2360.256823864,2360.260960283,0,1
229,28049,2360.266937008,2360.269479736,0,1
230,28049,2360.275995538,2360.279770072,0,1
231,28049,2360.286000605,2360.287402295,0,1
232,28049,2360.295996595,2360.297442478,0,1
233,28049,2360.305996239,2360.307572506,0,1
234,28049,2360.315996152,2360.317671996,0,1
235,28049,2360.325995411,2360.328249332,0,1
236,28049,2360.335993363,2360.337959822,0,1
237,28049,2360.345991776,2360.347719428,0,1
238,28049,2360.356101420,2360.357748687,0,1
239,28049,2360.365997218,2360.367422947,0,1
240,28049,2360.375977323,2360.377522629,0,1
241,28049,2360.385992275,2360.387374312,0,1
242,28049,2360.395993649,2360.397491071,0,1
243,28049,2360.405995639,2360.409949212,0,1
244,28049,2360.416051437,2360.418867434,0,1
245,28049,2360.425995620,2360.428724002,0,1
246,28049,2360.436051879,2360.438016839,0,1
247,28049,2360.448385482,2360.450162557,0,1
248,28049,2360.456149590,2360.460456932,0,1
249,28049,2360.465994734,2360.467510117,0,1
250,28049,2360.476064685,2360.477848722,0,1
251,28049,2360.485995329,2360.487596097,0,1
252,28049,2360.495998089,2360.498495202,0,1
253,28049,2360.505996233,2360.507699077,0,1
254,28049,2360.516217299,2360.518032490,0,1
255,28049,2360.526003828,2360.528056826,0,1
256,28049,2360.540274237,2360.541646274,0,1
257,28049,2360.545991808,2360.547515461,0,1
258,28049,2360.555993414,2360.557928797,0,1
259,28049,2360.566375981,2360.569027362,0,1
260,28049,2360.576468124,2360.577961623,0,1
261,28049,2360.586416307,2360.587791959,0,1
262,28049,2360.596090182,2360.598181795,0,1
263,28049,2360.606739941,2360.608785592,0,1
264,28049,2360.616399662,2360.618942928,0,1
265,28049,2360.626672344,2360.628706919,0,1
266,28049,2360.637440833,2360.643239404,0,1
267,28049,2360.646790632,2360.648892322,0,1
268,28049,2360.656768660,2360.661074617,0,1
269,28049,2360.666077189,2360.669803840,0,1
270,28049,2360.676226987,2360.679154676,0,1
271,28049,2360.686351208,2360.687803168,0,1
272,28049,2360.696405890,2360.701162078,0,1
273,28049,2360.705989958,2360.709870223,0,1
274,28049,2360.716064871,2360.720328982,0,1
275,28049,2360.725991976,2360.730805702,0,1
276,28049,2360.736094851,2360.742915152,0,1
277,28049,2360.746028764,2360.750715375,0,1
278,28049,2360.756085062,2360.758243136,0,1
279,28049,2360.767401589,2360.768878934,0,1
280,28049,2360.776366465,2360.778132578,0,1
281,28049,2360.786626839,2360.788297645,0,1
282,28049,2360.796189791,2360.797557213,0,1
283,28049,2360.808786433,2360.810302585,0,1
284,28049,2360.816412194,2360.818220808,0,1
285,28049,2360.826262838,2360.828897990,0,1
286,28049,2360.836955058,2360.839237902,0,1
287,28049,2360.849512969,2360.852578389,0,1
288,28049,2360.856147424,2360.862595956,0,1
289,28049,2360.868210797,2360.875067290,0,1
290,28049,2360.876976019,2360.883278436,0,1
291,28049,2360.886145702,2360.889361814,0,1
292,28049,2360.896921807,2360.900457419,0,1
293,28049,2360.906327336,2360.909175564,0,1
294,28049,2360.916933710,2360.918853785,0,1
295,28049,2360.927489507,2360.929647659,0,1
296,28049,2360.937047498,2360.939530380,0,1
297,28049,2360.949543370,2360.950703023,0,1
298,28049,2360.956682017,2360.957904785,0,1
299,28049,2360.966625084,2360.967671391,0,1
300,28049,2360.981957223,2360.986526141,0,1
301,28049,2360.986545103,2360.989904215,0,1
302,28049,2360.997000438,2360.999490090,0,1
303,28049,2361.007069121,2361.008258158,0,1
304,28049,2361.016615611,2361.018385417,0,1
305,28049,2361.027301447,2361.029458445,0,1
306,28049,2361.037860783,2361.039737665,0,1
307,28049,2361.047399081,2361.049032502,0,1
308,28049,2361.061455452,2361.064036526,0,1
309,28049,2361.067349946,2361.068491137,0,1
310,28049,2361.079406280,2361.080585625,0,1
311,28049,2361.087841733,2361.090129577,0,1
312,28049,2361.097678531,2361.098913915,0,1
313,28049,2361.106531522,2361.109181597,0,1
314,28049,2361.116043936,2361.117138166,0,1
315,28049,2361.126631772,2361.130924537,0,1
316,28049,2361.136852685,2361.141222873,0,1
317,28049,2361.146722983,2361.150627594,0,1
318,28049,2361.156132319,2361.157202665,0,1
319,28049,2361.168136538,2361.169213653,0,1
320,28049,2361.175999338,2361.178905412,0,1
321,28049,2361.186001136,2361.187457673,0,1
322,28049,2361.196047434,2361.197474048,0,1
323,28049,2361.206008962,2361.207329038,0,1
324,28049,2361.216050337,2361.217349874,0,1
325,28049,2361.226001289,2361.227806056,0,1
326,28049,2361.236017010,2361.237597700,0,1
327,28049,2361.246007577,2361.247311998,0,1
328,28049,2361.256633489,2361.257961103,0,1
329,28049,2361.265998365,2361.267426286,0,1
330,28049,2361.276018893,2361.277364853,0,1
331,28049,2361.285995229,2361.287296151,0,1
332,28049,2361.296017335,2361.297327141,0,1
333,28049,2361.305994633,2361.307304208,0,1
334,28049,2361.315999277,2361.317339429,0,1
335,28049,2361.326133690,2361.327442342,0,1
336,28049,2361.336141372,2361.337443255,0,1
337,28049,2361.346191939,2361.347484361,0,1
338,28049,2361.356661929,2361.357956889,0,1
339,28049,2361.366302688,2361.367652841,0,1
340,28049,2361.376082448,2361.377417870,0,1
341,28049,2361.386002323,2361.387337360,0,1
342,28049,2361.396024159,2361.397373081,0,1
343,28049,2361.408160685,2361.409452453,0,1
344,28049,2361.416037601,2361.419015444,0,1
345,28049,2361.426013129,2361.427806743,0,1
346,28049,2361.436163388,2361.437554810,0,1
347,28049,2361.445995340,2361.447290070,0,1
348,28049,2361.455997215,2361.457346444,0,1
349,28049,2361.466646897,2361.467957049,0,1
350,28049,2361.476080272,2361.478629654,0,1
351,28049,2361.486191108,2361.488309991,0,1
352,28049,2361.496306867,2361.500951555,0,1
353,28049,2361.506886203,2361.509615162,0,1
354,28049,2361.516845885,2361.520133190,0,1
355,28049,2361.525995723,2361.531721486,0,1
356,28049,2361.535997251,2361.537322827,0,1
357,28049,2361.546157126,2361.547488894,0,1
358,28049,2361.555996731,2361.557426191,0,1
359,28049,2361.566007760,2361.567352489,0,1
360,28049,2361.576108481,2361.577408172,0,1
361,28049,2361.585992509,2361.587407700,0,1
362,28049,2361.596083345,2361.597496806,0,1
363,28049,2361.606291912,2361.608823141,0,1
364,28049,2361.616320210,2361.618133285,0,1
365,28049,2361.626632777,2361.628496006,0,1
366,28049,2361.636875574,2361.640839263,0,1
367,28049,2361.646983603,2361.648436140,0,1
368,28049,2361.656024517,2361.664389316,0,1
369,28049,2361.666000315,2361.668139120,0,1
370,28049,2361.676082920,2361.678165841,0,1
371,28049,2361.686002141,2361.688498600,0,1
372,28049,2361.696073708,2361.698471090,0,1
373,28049,2361.706019044,2361.708420042,0,1
374,28049,2361.716050458,2361.718750147,0,1
375,28049,2361.726289678,2361.730035213,0,1
376,28049,2361.736024707,2361.741159163,0,1
377,28049,2361.746043659,2361.747495388,0,1
378,28049,2361.756074610,2361.757554455,0,1
379,28049,2361.765992408,2361.767642522,0,1
380,28049,2361.776000052,2361.777622397,0,1
381,28049,2361.786118042,2361.787602810,0,1
382,28049,2361.796064301,2361.797513685,0,1
383,28049,2361.805992638,2361.807616982,0,1
384,28049,2361.816056666,2361.817882857,0,1
385,28049,2361.826516310,2361.828127347,0,1
386,28049,2361.836000070,2361.837412914,0,1
387,28049,2361.845993713,2361.847289674,0,1
388,28049,2361.860209007,2361.861501775,0,1
389,28049,2361.865995848,2361.872071803,0,1
390,28049,2361.875996991,2361.880720218,0,1
391,28049,2361.885999559,2361.891141515,0,1
392,28049,2361.896053241,2361.900912505,0,1
393,28049,2361.905997000,2361.910944342,0,1
394,28049,2361.915998067,2361.921358024,0,1
395,28049,2361.925993634,2361.932071013,0,1
396,28049,2361.936049971,2361.941388427,0,1
397,28049,2361.946650575,2361.947698921,0,1
398,28049,2361.956039412,2361.957295065,0,1
399,28049,2361.968676861,2361.970243898,0,1
400,28049,2361.976106393,2361.979567389,0,1
401,28049,2361.986003767,2361.987346958,0,1
402,28049,2361.995999873,2361.999004793,0,1
403,28049,2362.005993363,2362.011062896,0,1
404,28049,2362.016066468,2362.020777387,0,1
405,28049,2362.026064959,2362.027181304,0,1
406,28049,2362.036160449,2362.037218332,0,1
407,28049,2362.045999823,2362.047079899,0,1
408,28049,2362.055995006,2362.057285851,0,1
409,28049,2362.065996611,2362.067213110,0,1
410,28049,2362.075999101,2362.077285062,0,1
411,28049,2362.085997784,2362.087374475,0,1
412,28049,2362.095999159,2362.097112619,0,1
413,28049,2362.105993841,2362.107201955,0,1
414,28049,2362.116022370,2362.117974714,0,1
415,28049,2362.126236167,2362.127686127,0,1
416,28049,2362.135995234,2362.137179656,0,1
417,28049,2362.146000494,2362.147067762,0,1
418,28049,2362.156550637,2362.157673944,0,1
419,28049,2362.167340242,2362.168532972,0,1
420,28049,2362.176050656,2362.178376616,0,1
421,28049,2362.185995147,2362.188098645,0,1
422,28049,2362.196021444,2362.197257712,0,1
423,28049,2362.206020165,2362.208660624,0,1
424,28049,2362.216038386,2362.217388308,0,1
425,28049,2362.226038838,2362.227219952,0,1
426,28049,2362.236067366,2362.237775480,0,1
427,28049,2362.246279241,2362.247351317,0,1
428,28049,2362.256348692,2362.259781804,0,1
429,28049,2362.266206529,2362.267435258,0,1
430,28049,2362.275993711,2362.277284941,0,1
431,28049,2362.285998702,2362.287085547,0,1
432,28049,2362.296051845,2362.297321998,0,1
433,28049,2362.306000874,2362.307063488,0,1
434,28049,2362.316025210,2362.317262825,0,1
435,28049,2362.326001854,2362.327084238,0,1
436,28049,2362.336180344,2362.337245920,0,1
437,28049,2362.345997412,2362.347095718,0,1
438,28049,2362.356071402,2362.357172477,0,1
439,28049,2362.368843197,2362.372050386,0,1
440,28049,2362.375991036,2362.377332881,0,1
441,28049,2362.385993603,2362.387248794,0,1
442,28049,2362.396098824,2362.397227592,0,1
443,28049,2362.406034660,2362.407131120,0,1
444,28049,2362.416052881,2362.418183032,0,1
445,28049,2362.426066986,2362.427156062,0,1
446,28049,2362.436040476,2362.437143398,0,1
447,28049,2362.452167307,2362.453934920,0,1
448,28049,2362.457015456,2362.458106301,0,1
449,28049,2362.466522831,2362.468615560,0,1
450,28049,2362.476102668,2362.477839166,0,1
451,28049,2362.486022965,2362.487991848,0,1
452,28049,2362.496313455,2362.497495685,0,1
453,28049,2362.506489791,2362.507564521,0,1
454,28049,2362.516177320,2362.518244280,0,1
455,28049,2362.526016849,2362.529089384,0,1
456,28049,2362.535993608,2362.537993491,0,1
457,28049,2362.545993098,2362.547063713,0,1
458,28049,2362.565169695,2362.568612384,0,1
459,28049,2362.568631884,2362.588378633,0,1
460,28049,2362.588399133,2362.591520053,0,1
461,28049,2362.598477431,2362.599666199,0,1
462,28049,2362.608475998,2362.610490842,0,1
463,28049,2362.618475911,2362.620223102,0,1
464,28049,2362.628522825,2362.630543438,0,1
465,28049,2362.638540699,2362.639942236,0,1
466,28049,2362.648678574,2362.650100880,0,1
467,28049,2362.658504333,2362.659944332,0,1
468,28049,2362.668480208,2362.669921399,0,1
469,28049,2362.678477391,2362.679852581,0,1
470,28049,2362.688477381,2362.689940495,0,1
471,28049,2362.698487178,2362.699988254,0,1
472,28049,2362.708478053,2362.710139167,0,1
473,28049,2362.718483082,2362.719879119,0,1
474,28049,2362.728472418,2362.730615724,0,1
475,28049,2362.738476485,2362.740786098,0,1
476,28049,2362.748472552,2362.750148704,0,1
477,28049,2362.758478235,2362.760210887,0,1
478,28049,2362.768475302,2362.769848223,0,1
479,28049,2362.778477984,2362.779889021,0,1
480,28049,2362.788472590,2362.789890934,0,1
481,28049,2362.798534233,2362.799957078,0,1
482,28049,2362.808473108,2362.809925991,0,1
483,28049,2362.820288097,2362.823092594,0,1
484,28049,2362.828474973,2362.831468085,0,1
485,28049,2362.838544540,2362.840767999,0,1
486,28049,2362.848478876,2362.850098490,0,1
487,28049,2362.858476597,2362.860456980,0,1
488,28049,2362.869149164,2362.871390584,0,1
489,28049,2362.878476462,2362.881558113,0,1
490,28049,2362.888477721,2362.901888439,0,1
491,28049,2362.901914131,2362.908235740,0,1
492,28049,2362.913867043,2362.914997388,0,1
493,28049,2362.918469769,2362.919504922,0,1
494,28049,2362.928492297,2362.929579565,0,1
495,28049,2362.939599056,2362.940718785,0,1
496,28049,2362.952672697,2362.954998040,0,1
497,28049,2362.958627498,2362.959708420,0,1
498,28049,2362.968477450,2362.969580526,0,1
499,28049,2362.978477825,2362.979556401,0,1
500,28049,2362.988779699,2362.989871275,0,1
501,28049,2362.998918074,2363.000048765,0,1
502,28049,2363.008477218,2363.009577486,0,1
503,28049,2363.019120400,2363.020217361,0,1
504,28049,2363.028531429,2363.029600082,0,1
505,28049,2363.039319265,2363.040575302,0,1
506,28049,2363.052789828,2363.053874558,0,1
507,28049,2363.058563054,2363.059662476,0,1
508,28049,2363.068477698,2363.069932119,0,1
509,28049,2363.078509995,2363.079877456,0,1
510,28049,2363.088523793,2363.089601677,0,1
511,28049,2363.098595860,2363.099655821,0,1
512,28049,2363.108692927,2363.109763118,0,1
513,28049,2363.118531187,2363.119598378,0,1
514,28049,2363.128841830,2363.129905522,0,1
515,28049,2363.139707550,2363.141768625,0,1
516,28049,2363.153056653,2363.154141267,0,1
517,28049,2363.158603916,2363.159767454,0,1
518,28049,2363.168476099,2363.169935444,0,1
519,28049,2363.178699127,2363.180205395,0,1
520,28049,2363.188939386,2363.190010578,0,1
521,28049,2363.198476492,2363.199525991,0,1
522,28049,2363.208474444,2363.209528443,0,1
523,28049,2363.218485626,2363.219544895,0,1
524,28049,2363.228633386,2363.229722769,0,1
525,28049,2363.239278452,2363.240317682,0,1
526,28049,2363.253005823,2363.254243168,0,1
527,28049,2363.261986353,2363.263049121,0,1
528,28049,2363.268474731,2363.269559076,0,1
529,28049,2363.278477490,2363.280076796,0,1
530,28049,2363.288476173,2363.289579556,0,1
531,28049,2363.298475124,2363.299573969,0,1
532,28049,2363.309455114,2363.310535689,0,1
533,28049,2363.319314258,2363.320431564,0,1
534,28049,2363.329640132,2363.331322130,0,1
535,28049,2363.339742737,2363.340846775,0,1
536,28049,2363.349289843,2363.351886456,0,1
537,28049,2363.358478834,2363.359667641,0,1
538,28049,2363.368498324,2363.373661435,0,1
539,28049,2363.378476776,2363.379568775,0,1
540,28049,2363.388475343,2363.389567419,0,1
541,28049,2363.398818564,2363.399905178,0,1
542,28049,2363.408479208,2363.409776399,0,1
543,28049,2363.418538698,2363.420148889,0,1
544,28049,2363.428475073,2363.429587226,0,1
545,28049,2363.438477602,2363.439556216,0,1
546,28049,2363.448946514,2363.450306398,0,1
547,28049,2363.459641888,2363.460954579,0,1
548,28049,2363.468757764,2363.469839301,0,1
549,28049,2363.481263982,2363.483220288,0,1
550,28049,2363.488477360,2363.490096320,0,1
551,28049,2363.498479927,2363.500277079,0,1
552,28049,2363.508483686,2363.509554301,0,1
553,28049,2363.518475407,2363.519548560,0,1
554,28049,2363.528476897,2363.529534704,0,1
555,28049,2363.539269502,2363.540325347,0,1
556,28049,2363.548521531,2363.549575338,0,1
557,28049,2363.559843020,2363.561022865,0,1
558,28049,2363.568477050,2363.569527203,0,1
559,28049,2363.578868848,2363.579947539,0,1
560,28049,2363.588478838,2363.589579991,0,1
561,28049,2363.598478559,2363.599879519,0,1
562,28049,2363.608476357,2363.609690240,0,1
563,28049,2363.618479078,2363.619581154,0,1
564,28049,2363.628521606,2363.632633564,0,1
565,28049,2363.638477058,2363.640281402,0,1
566,28049,2363.648476817,2363.649949008,0,1
567,28049,2363.659024961,2363.662331688,0,1
568,28049,2363.668798067,2363.670160834,0,1
569,28049,2363.678956403,2363.680629978,0,1
570,28049,2363.688854970,2363.691117775,0,1
571,28049,2363.698479845,2363.700666112,0,1
572,28049,2363.708443489,2363.710941140,0,1
573,28049,2363.718479517,2363.721202092,0,1
574,28049,2363.728475546,2363.730051929,0,1
575,28049,2363.738478767,2363.740946611,0,1
576,28049,2363.748495526,2363.750218255,0,1
577,28049,2363.758483516,2363.759953630,0,1
578,28049,2363.768679083,2363.772455195,0,1
579,28049,2363.778477151,2363.779928726,0,1
580,28049,2363.788479410,2363.790029601,0,1
581,28049,2363.798480438,2363.800369321,0,1
582,28049,2363.808607582,2363.810757773,0,1
583,28049,2363.818490111,2363.819872148,0,1
584,28049,2363.828476640,2363.829979754,0,1
585,28049,2363.838475591,2363.841683780,0,1
586,28049,2363.848482081,2363.850200580,0,1
587,28049,2363.860265570,2363.862026645,0,1
588,28049,2363.868472523,2363.869928445,0,1
589,28049,2363.878473052,2363.879862127,0,1
590,28049,2363.888476619,2363.889928656,0,1
591,28049,2363.898475724,2363.900424953,0,1
592,28049,2363.908476715,2363.910305251,0,1
593,28049,2363.918478935,2363.920118011,0,1
594,28049,2363.928516041,2363.930547654,0,1
595,28049,2363.938813069,2363.941023990,0,1
596,28049,2363.948959021,2363.950922673,0,1
597,28049,2363.958827280,2363.960595702,0,1
598,28049,2363.968824655,2363.970248654,0,1
599,28049,2363.979130683,2363.980509990,0,1
600,28049,2363.989344289,2363.991231594,0,1
601,28049,2363.999388971,2364.000802316,0,1
602,28049,2364.019874835,2364.031890670,0,1
603,28049,2364.032066016,2364.040817699,0,1
604,28049,2364.042137390,2364.046539848,0,1
605,28049,2364.052890111,2364.054983685,0,1
606,28049,2364.062140717,2364.063681792,0,1
