iter,PID,start,end,instance,activation
389,28059,2373.776428852,2373.776448467,0,0
390,28059,2373.816441159,2373.816444159,0,0
391,28059,2373.856407466,2373.857609503,0,1
392,28059,2373.896400389,2373.896487081,0,0
393,28059,2373.936449773,2373.936452273,0,0
394,28059,2373.976514811,2373.977710002,0,1
395,28059,2374.016407733,2374.016426041,0,0
396,28059,2374.056638348,2374.056643694,0,0
397,28059,2374.096408963,2374.097611539,0,1
398,28059,2374.136407424,2374.136429732,0,0
399,28059,2374.176562693,2374.176648924,0,0
400,28059,2374.216559962,2374.217738768,0,1
401,28059,2374.256404038,2374.256424692,0,0
402,28059,2374.296757268,2374.296760691,0,0
403,28059,2374.336566576,2374.337761382,0,1
404,28059,2374.376405499,2374.376409576,0,0
405,28059,2374.416399537,2374.416422537,0,0
406,28059,2374.456398921,2374.456486921,0,0
407,28059,2374.496408151,2374.497606150,0,1
408,28059,2374.536405458,2374.536432651,0,0
409,28059,2374.576406073,2374.576408996,0,0
410,28059,2374.616404304,2374.617621187,0,1
411,28059,2374.656519842,2374.656548572,0,0
412,28059,2374.696408187,2374.696411726,0,0
413,28059,2374.736740687,2374.738154685,0,1
414,28059,2374.776532994,2374.776556648,0,0
415,28059,2374.816400801,2374.817711146,0,1
416,28059,2374.856403955,2374.856428532,0,0
417,28059,2374.896624031,2374.896628839,0,0
418,28059,2374.936690915,2374.936695146,0,0
419,28059,2374.976408646,2374.976412877,0,0
420,28059,2375.016406607,2375.017865490,0,1
421,28059,2375.056404184,2375.056407260,0,0
422,28059,2375.096406491,2375.096409298,0,0
423,28059,2375.136402567,2375.137607335,0,1
424,28059,2375.176405528,2375.176427798,0,0
425,28059,2375.216404143,2375.216407028,0,0
426,28059,2375.256434681,2375.257622642,0,1
427,28059,2375.296769219,2375.296876450,0,0
428,28059,2375.336872334,2375.336875103,0,0
429,28059,2375.376402873,2375.376406950,0,0
430,28059,2375.416405565,2375.417679640,0,1
431,28059,2375.456410487,2375.456433372,0,0
432,28059,2375.496404410,2375.496407525,0,0
433,28059,2375.536526217,2375.536538832,0,0
434,28059,2375.576400909,2375.577696446,0,1
435,28059,2375.616406447,2375.616410101,0,0
436,28059,2375.656401408,2375.656405062,0,0
437,28059,2375.696402331,2375.696405216,0,0
438,28059,2375.736620369,2375.737933252,0,1
439,28059,2375.776643830,2375.776647407,0,0
440,28059,2375.816405176,2375.817731367,0,1
441,28059,2375.856404176,2375.856492099,0,0
442,28059,2375.896403252,2375.896406521,0,0
443,28059,2375.936404021,2375.937745674,0,1
444,28059,2375.976403636,2375.976406521,0,0
445,28059,2376.016403020,2376.016425597,0,0
446,28059,2376.056403251,2376.057702288,0,1
447,28059,2376.096556712,2376.097751826,0,1
448,28059,2376.136403865,2376.136500711,0,0
449,28059,2376.176424942,2376.177658979,0,1
450,28059,2376.216404634,2376.216408019,0,0
451,28059,2376.256402826,2376.257728402,0,1
452,28059,2376.296410172,2376.296414095,0,0
453,28059,2376.336410633,2376.336415210,0,0
454,28059,2376.376404940,2376.377704977,0,1
455,28059,2376.416405632,2376.416497286,0,0
456,28059,2376.456404863,2376.457621861,0,1
457,28059,2376.496472555,2376.496475824,0,0
458,28059,2376.536412631,2376.536415939,0,0
459,28059,2376.576467554,2376.576488515,0,0
460,28059,2376.616402669,2376.617883321,0,1
461,28059,2376.656406707,2376.656410130,0,0
462,28059,2376.696909360,2376.697013398,0,0
463,28059,2376.736410860,2376.736414668,0,0
464,28059,2376.776456398,2376.776481244,0,0
465,28059,2376.817860627,2376.819166626,0,1
466,28059,2376.856405205,2376.856427782,0,0
467,28059,2376.896408974,2376.896413128,0,0
468,28059,2376.936405782,2376.936429666,0,0
469,28059,2376.976406974,2376.976491897,0,0
470,28059,2377.016410435,2377.017722664,0,1
471,28059,2377.061392776,2377.061449391,0,0
472,28059,2377.096660972,2377.096665742,0,0
473,28059,2377.136409011,2377.138181125,0,1
474,28059,2377.176402472,2377.176426357,0,0
475,28059,2377.216402549,2377.218705162,0,1
476,28059,2377.256405972,2377.256595048,0,0
477,28059,2377.296408048,2377.296431394,0,0
478,28059,2377.336405856,2377.336409356,0,0
479,28059,2377.378118392,2377.378121969,0,0
480,28059,2377.416573201,2377.419767429,0,1
481,28059,2377.456410816,2377.456415855,0,0
482,28059,2377.496407508,2377.496411085,0,0
483,28059,2377.536403777,2377.538680313,0,1
484,28059,2377.576403162,2377.576406008,0,0
485,28059,2377.616402392,2377.616424623,0,0
486,28059,2377.656556315,2377.656558815,0,0
487,28059,2377.696871506,2377.698745581,0,1
488,28059,2377.736651391,2377.736655199,0,0
