iter,PID,start,end,instance,activation
238,27659,2327.164754606,2327.167980795,0,1
239,27659,2327.174760826,2327.174763172,0,0
240,27659,2327.184757239,2327.184760046,0,0
241,27659,2327.194759036,2327.194762190,0,0
242,27659,2327.204756641,2327.204759679,0,0
243,27659,2327.214756515,2327.214759400,0,0
244,27659,2327.224779543,2327.224782390,0,0
245,27659,2327.234756071,2327.234758610,0,0
246,27659,2327.244848407,2327.250103709,0,1
247,27659,2327.255024397,2327.255025397,0,0
248,27659,2327.264924194,2327.264926425,0,0
249,27659,2327.274830722,2327.274832568,0,0
250,27659,2327.284915673,2327.284917866,0,0
251,27659,2327.294991471,2327.294993278,0,0
252,27659,2327.304978229,2327.304980153,0,0
253,27659,2327.314761527,2327.314764912,0,0
254,27659,2327.324762901,2327.324766170,0,0
255,27659,2327.334789814,2327.334792775,0,0
256,27659,2327.344758381,2327.344761227,0,0
257,27659,2327.354764216,2327.362619516,0,1
258,27659,2327.368985048,2327.368986894,0,0
259,27659,2327.374757080,2327.374758926,0,0
260,27659,2327.384800031,2327.384802147,0,0
261,27659,2327.394885559,2327.394887521,0,0
262,27659,2327.404756088,2327.404758318,0,0
263,27659,2327.414753385,2327.414755346,0,0
264,27659,2327.424755144,2327.424757028,0,0
265,27659,2327.435312248,2327.435314094,0,0
266,27659,2327.444758392,2327.444760969,0,0
267,27659,2327.454762036,2327.458971801,0,1
268,27659,2327.464756872,2327.464759218,0,0
269,27659,2327.474759438,2327.474761977,0,0
270,27659,2327.486009580,2327.486011580,0,0
271,27659,2327.494759340,2327.494762571,0,0
272,27659,2327.504760215,2327.504763407,0,0
273,27659,2327.514760512,2327.514763935,0,0
274,27659,2327.524759694,2327.524762502,0,0
275,27659,2327.534762837,2327.534766107,0,0
276,27659,2327.544785519,2327.544788058,0,0
277,27659,2327.554770432,2327.562763693,0,1
278,27659,2327.564756960,2327.564760268,0,0
279,27659,2327.574763065,2327.574766565,0,0
280,27659,2327.584760363,2327.584763478,0,0
281,27659,2327.594764968,2327.594768083,0,0
282,27659,2327.604813880,2327.604816880,0,0
283,27659,2327.614767293,2327.614770331,0,0
284,27659,2327.624761475,2327.624764552,0,0
285,27659,2327.634762118,2327.634765311,0,0
286,27659,2327.644759031,2327.644762300,0,0
287,27659,2327.654767252,2327.658573748,0,1
288,27659,2327.664766357,2327.664769510,0,0
289,27659,2327.674764885,2327.674768000,0,0
290,27659,2327.684767644,2327.684771067,0,0
291,27659,2327.694767172,2327.694770864,0,0
292,27659,2327.704765777,2327.704769161,0,0
293,27659,2327.714762459,2327.714765843,0,0
294,27659,2327.724824410,2327.724827564,0,0
295,27659,2327.734892784,2327.734896130,0,0
296,27659,2327.744910966,2327.744914350,0,0
297,27659,2327.754769263,2327.754772956,0,0
298,27659,2327.764760599,2327.767936827,0,1
299,27659,2327.774767819,2327.774771666,0,0
300,27659,2327.784762040,2327.784765694,0,0
301,27659,2327.794766645,2327.794769991,0,0
302,27659,2327.804762942,2327.804766519,0,0
303,27659,2327.814761086,2327.814764547,0,0
304,27659,2327.824761998,2327.824765383,0,0
305,27659,2327.834761180,2327.834764565,0,0
306,27659,2327.844762862,2327.844766439,0,0
307,27659,2327.854764890,2327.854768352,0,0
308,27659,2327.864761842,2327.864765226,0,0
309,27659,2327.874765331,2327.877938789,0,1
310,27659,2327.884767321,2327.884770782,0,0
311,27659,2327.894760272,2327.894763810,0,0
312,27659,2327.904760492,2327.904763916,0,0
313,27659,2327.914765097,2327.914768674,0,0
314,27659,2327.924765087,2327.924768472,0,0
315,27659,2327.934761615,2327.934764808,0,0
316,27659,2327.944762259,2327.944765643,0,0
317,27659,2327.954817479,2327.954820748,0,0
318,27659,2327.964884469,2327.968165850,0,1
319,27659,2327.974917266,2327.974920574,0,0
320,27659,2327.984763794,2327.984766910,0,0
321,27659,2327.994762130,2327.994765476,0,0
322,27659,2328.004785389,2328.004788543,0,0
323,27659,2328.014875494,2328.014878571,0,0
324,27659,2328.024764714,2328.024768022,0,0
325,27659,2328.034767935,2328.034771242,0,0
326,27659,2328.044765771,2328.044769117,0,0
327,27659,2328.054763106,2328.058498179,0,1
328,27659,2328.064793327,2328.064796250,0,0
329,27659,2328.074879624,2328.074882739,0,0
330,27659,2328.084761229,2328.084764845,0,0
331,27659,2328.094761257,2328.094764873,0,0
332,27659,2328.104763093,2328.104766478,0,0
333,27659,2328.114757660,2328.114760737,0,0
334,27659,2328.124755919,2328.124758996,0,0
335,27659,2328.134756908,2328.134760639,0,0
336,27659,2328.144756321,2328.144759744,0,0
337,27659,2328.154755849,2328.154758772,0,0
338,27659,2328.164759454,2328.167901951,0,1
339,27659,2328.174765405,2328.174768982,0,0
340,27659,2328.184759780,2328.184763087,0,0
341,27659,2328.194760808,2328.194764192,0,0
342,27659,2328.204760605,2328.204764067,0,0
343,27659,2328.214762825,2328.214766172,0,0
344,27659,2328.224761777,2328.224765123,0,0
345,27659,2328.234766228,2328.234769612,0,0
346,27659,2328.244762448,2328.244765756,0,0
347,27659,2328.254763707,2328.254767015,0,0
348,27659,2328.264762504,2328.267933463,0,1
349,27659,2328.274768571,2328.274772071,0,0
350,27659,2328.284761484,2328.284765061,0,0
351,27659,2328.294760858,2328.294764320,0,0
352,27659,2328.304760425,2328.304763694,0,0
353,27659,2328.314767491,2328.314770991,0,0
354,27659,2328.324759827,2328.324763135,0,0
355,27659,2328.334767855,2328.334771240,0,0
356,27659,2328.344765114,2328.344768460,0,0
357,27659,2328.354779488,2328.354782680,0,0
358,27659,2328.364762978,2328.367946551,0,1
359,27659,2328.374770506,2328.374773891,0,0
360,27659,2328.384853226,2328.384856726,0,0
361,27659,2328.394949600,2328.394952677,0,0
362,27659,2328.404885744,2328.404889167,0,0
363,27659,2328.414762926,2328.414766311,0,0
364,27659,2328.424759800,2328.424762916,0,0
365,27659,2328.434766675,2328.434770290,0,0
366,27659,2328.444761203,2328.444764703,0,0
367,27659,2328.454763423,2328.458532535,0,1
368,27659,2328.464764605,2328.464767990,0,0
369,27659,2328.474763787,2328.474767326,0,0
370,27659,2328.484760815,2328.484764354,0,0
371,27659,2328.494761997,2328.494765266,0,0
372,27659,2328.504768564,2328.504772294,0,0
373,27659,2328.514761323,2328.514764669,0,0
374,27659,2328.524761351,2328.524764581,0,0
375,27659,2328.534763879,2328.534767456,0,0
376,27659,2328.544761368,2328.544764676,0,0
377,27659,2328.554768166,2328.554771512,0,0
378,27659,2328.564761271,2328.567931652,0,1
379,27659,2328.574768799,2328.574771991,0,0
380,27659,2328.584765712,2328.584768866,0,0
381,27659,2328.594764586,2328.594768009,0,0
382,27659,2328.604789883,2328.604793306,0,0
383,27659,2328.614876719,2328.614879642,0,0
384,27659,2328.624757209,2328.624760516,0,0
385,27659,2328.634761160,2328.634764391,0,0
386,27659,2328.644790226,2328.644793188,0,0
387,27659,2328.654812524,2328.654815601,0,0
388,27659,2328.664761513,2328.667927010,0,1
389,27659,2328.674763119,2328.674766426,0,0
390,27659,2328.684760839,2328.684764031,0,0
391,27659,2328.694785675,2328.694788867,0,0
392,27659,2328.704762895,2328.704766049,0,0
393,27659,2328.714760616,2328.714763769,0,0
394,27659,2328.724771105,2328.724774528,0,0
395,27659,2328.734762326,2328.734765941,0,0
396,27659,2328.744767661,2328.744770969,0,0
397,27659,2328.754763843,2328.758100955,0,1
398,27659,2328.764766448,2328.764769641,0,0
399,27659,2328.774761900,2328.774765246,0,0
400,27659,2328.784827312,2328.784830620,0,0
401,27659,2328.794923840,2328.794927340,0,0
402,27659,2328.804762869,2328.804766484,0,0
403,27659,2328.814760858,2328.814763974,0,0
404,27659,2328.824761309,2328.824764617,0,0
405,27659,2328.834761030,2328.834764299,0,0
406,27659,2328.844761750,2328.848621977,0,1
407,27659,2328.854767201,2328.854769894,0,0
408,27659,2328.864763499,2328.864766653,0,0
409,27659,2328.874759258,2328.874762373,0,0
410,27659,2328.884760786,2328.884764055,0,0
411,27659,2328.894765160,2328.894768737,0,0
412,27659,2328.904766573,2328.904770073,0,0
413,27659,2328.914759755,2328.914763101,0,0
414,27659,2328.924760937,2328.924764206,0,0
415,27659,2328.934764273,2328.934767503,0,0
416,27659,2328.944759185,2328.944762493,0,0
417,27659,2328.954767752,2328.957968941,0,1
418,27659,2328.964764549,2328.964768203,0,0
419,27659,2328.974765270,2328.974768539,0,0
420,27659,2328.984760990,2328.984764413,0,0
421,27659,2328.994761211,2328.994764480,0,0
422,27659,2329.004798931,2329.004802046,0,0
423,27659,2329.014758959,2329.014762344,0,0
424,27659,2329.024760872,2329.024764180,0,0
425,27659,2329.034761823,2329.034765323,0,0
426,27659,2329.044760197,2329.044763697,0,0
427,27659,2329.054762764,2329.058148876,0,1
428,27659,2329.064762254,2329.064765754,0,0
429,27659,2329.074758628,2329.074762089,0,0
430,27659,2329.084759964,2329.084763271,0,0
431,27659,2329.094760953,2329.094764261,0,0
432,27659,2329.104768174,2329.104771558,0,0
433,27659,2329.114758510,2329.114761702,0,0
434,27659,2329.124760922,2329.124764345,0,0
435,27659,2329.134761912,2329.134765220,0,0
436,27659,2329.144760132,2329.144763902,0,0
437,27659,2329.154762237,2329.154765391,0,0
438,27659,2329.164759881,2329.167997762,0,1
439,27659,2329.174769448,2329.174772948,0,0
440,27659,2329.184759783,2329.184763283,0,0
441,27659,2329.194762581,2329.194766004,0,0
442,27659,2329.204762493,2329.204765763,0,0
443,27659,2329.214767752,2329.214770714,0,0
444,27659,2329.224761050,2329.224764434,0,0
445,27659,2329.234762193,2329.234765462,0,0
446,27659,2329.244761183,2329.248240987,0,1
447,27659,2329.254766403,2329.254769442,0,0
448,27659,2329.264761662,2329.264764778,0,0
449,27659,2329.274760613,2329.274763960,0,0
450,27659,2329.284760257,2329.284763718,0,0
451,27659,2329.294767362,2329.294770708,0,0
452,27659,2329.304766082,2329.304769621,0,0
453,27659,2329.314770726,2329.314774226,0,0
454,27659,2329.324761562,2329.324764869,0,0
455,27659,2329.334759974,2329.334763205,0,0
456,27659,2329.344785118,2329.347979576,0,1
457,27659,2329.354770223,2329.354774069,0,0
458,27659,2329.364759982,2329.364763559,0,0
459,27659,2329.374767779,2329.374771087,0,0
460,27659,2329.384759923,2329.384763154,0,0
461,27659,2329.394769874,2329.394773528,0,0
462,27659,2329.404763133,2329.404766518,0,0
463,27659,2329.414769353,2329.414772699,0,0
464,27659,2329.424761074,2329.424764305,0,0
465,27659,2329.434760602,2329.434763910,0,0
466,27659,2329.444761630,2329.444764861,0,0
467,27659,2329.454767581,2329.454770889,0,0
468,27659,2329.464765879,2329.468277721,0,1
469,27659,2329.474768830,2329.474772407,0,0
470,27659,2329.484764281,2329.484767627,0,0
471,27659,2329.494766886,2329.494770232,0,0
472,27659,2329.504765799,2329.504768991,0,0
473,27659,2329.514765250,2329.514768442,0,0
474,27659,2329.524766778,2329.524770278,0,0
475,27659,2329.534861114,2329.534864460,0,0
476,27659,2329.544810988,2329.544814334,0,0
477,27659,2329.554860362,2329.554863555,0,0
478,27659,2329.564934275,2329.568314810,0,1
479,27659,2329.574763726,2329.574767073,0,0
480,27659,2329.584758601,2329.584762139,0,0
481,27659,2329.594763090,2329.594766667,0,0
482,27659,2329.604760465,2329.604763772,0,0
483,27659,2329.614764762,2329.614767954,0,0
484,27659,2329.624762829,2329.624766136,0,0
485,27659,2329.634761087,2329.634764549,0,0
486,27659,2329.644764731,2329.644768231,0,0
487,27659,2329.654769067,2329.658380025,0,1
488,27659,2329.666445555,2329.666446285,0,0
489,27659,2329.674759046,2329.674762008,0,0
490,27659,2329.684806382,2329.684808805,0,0
491,27659,2329.694767756,2329.694770102,0,0
492,27659,2329.704759361,2329.704762092,0,0
493,27659,2329.714768620,2329.714771312,0,0
494,27659,2329.724761610,2329.724764379,0,0
495,27659,2329.734765215,2329.734768061,0,0
496,27659,2329.744762320,2329.744764589,0,0
497,27659,2329.754766656,2329.754769348,0,0
498,27659,2329.764770068,2329.767960142,0,1
499,27659,2329.774765943,2329.774768020,0,0
500,27659,2329.784749625,2329.784751817,0,0
501,27659,2329.794762730,2329.794765422,0,0
502,27659,2329.804760066,2329.804762758,0,0
503,27659,2329.814766055,2329.814768363,0,0
504,27659,2329.824760506,2329.824763353,0,0
505,27659,2329.834761458,2329.834764381,0,0
506,27659,2329.844761870,2329.844764524,0,0
507,27659,2329.854762283,2329.854765206,0,0
508,27659,2329.864761311,2329.867968923,0,1
509,27659,2329.874766378,2329.874769070,0,0
510,27659,2329.884760483,2329.884763483,0,0
511,27659,2329.894766088,2329.894769011,0,0
512,27659,2329.904780231,2329.904783270,0,0
513,27659,2329.914761260,2329.914763606,0,0
514,27659,2329.924765134,2329.924767865,0,0
515,27659,2329.934789124,2329.934791893,0,0
516,27659,2329.944764344,2329.944767306,0,0
517,27659,2329.954761834,2329.957956215,0,1
518,27659,2329.964767285,2329.964769862,0,0
519,27659,2329.974764121,2329.974766736,0,0
520,27659,2329.984758495,2329.984760764,0,0
521,27659,2329.994787485,2329.994789562,0,0
522,27659,2330.004853820,2330.004855936,0,0
523,27659,2330.014756349,2330.014758503,0,0
524,27659,2330.024754838,2330.024756877,0,0
525,27659,2330.034770943,2330.034772482,0,0
526,27659,2330.044795548,2330.044798087,0,0
527,27659,2330.054939615,2330.058504573,0,1
528,27659,2330.068431563,2330.068433716,0,0
529,27659,2330.074759518,2330.074762248,0,0
530,27659,2330.084760276,2330.084762623,0,0
531,27659,2330.094789074,2330.094791305,0,0
532,27659,2330.104793140,2330.104795640,0,0
533,27659,2330.114885899,2330.114888707,0,0
534,27659,2330.124948004,2330.124950697,0,0
535,27659,2330.134972186,2330.134975532,0,0
536,27659,2330.144790791,2330.144793599,0,0
537,27659,2330.160023968,2330.174071146,0,1
538,27659,2330.174103877,2330.174106107,0,0
539,27659,2330.174757376,2330.174759414,0,0
540,27659,2330.184759289,2330.184762019,0,0
541,27659,2330.194763317,2330.194766124,0,0
542,27659,2330.204755499,2330.204758114,0,0
543,27659,2330.214755642,2330.214758335,0,0
544,27659,2330.224756363,2330.224758747,0,0
545,27659,2330.234753814,2330.234754929,0,0
546,27659,2330.244754688,2330.244756265,0,0
547,27659,2330.254753986,2330.254755255,0,0
548,27659,2330.264752398,2330.264754245,0,0
549,27659,2330.274756926,2330.278771730,0,1
550,27659,2330.284759147,2330.284760839,0,0
551,27659,2330.294757021,2330.294758521,0,0
552,27659,2330.304754472,2330.304755972,0,0
553,27659,2330.314758539,2330.314760193,0,0
554,27659,2330.324756567,2330.324757721,0,0
555,27659,2330.334754480,2330.334755441,0,0
556,27659,2330.348026851,2330.348027735,0,0
557,27659,2330.354758190,2330.354760229,0,0
558,27659,2330.368356368,2330.371651250,0,1
559,27659,2330.374762669,2330.374765016,0,0
560,27659,2330.384753774,2330.384755582,0,0
561,27659,2330.394763610,2330.394765456,0,0
562,27659,2330.404756446,2330.404757715,0,0
563,27659,2330.414758474,2330.414759974,0,0
564,27659,2330.424758156,2330.424760810,0,0
565,27659,2330.434759184,2330.434762223,0,0
566,27659,2330.444759136,2330.447932479,0,1
567,27659,2330.454762702,2330.454764933,0,0
568,27659,2330.464758961,2330.464761577,0,0
569,27659,2330.474757028,2330.474759066,0,0
570,27659,2330.484758364,2330.484760440,0,0
571,27659,2330.494760584,2330.494762469,0,0
572,27659,2330.504757804,2330.504759497,0,0
573,27659,2330.514755833,2330.514757294,0,0
574,27659,2330.524753015,2330.524754515,0,0
575,27659,2330.534755774,2330.534757312,0,0
576,27659,2330.545127455,2330.545128301,0,0
577,27659,2330.554754868,2330.554756214,0,0
578,27659,2330.564758358,2330.572532465,0,1
579,27659,2330.574754348,2330.574756348,0,0
580,27659,2330.584757645,2330.584759722,0,0
581,27659,2330.594758173,2330.594759596,0,0
582,27659,2330.604760470,2330.604761970,0,0
583,27659,2330.614756152,2330.614757691,0,0
584,27659,2330.624754450,2330.624755911,0,0
585,27659,2330.634756709,2330.634758055,0,0
586,27659,2330.644754275,2330.644755775,0,0
587,27659,2330.654759765,2330.658435684,0,1
588,27659,2330.664759139,2330.664760947,0,0
589,27659,2330.674756206,2330.674757860,0,0
590,27659,2330.684834772,2330.684835926,0,0
591,27659,2330.694953224,2330.694954839,0,0
592,27659,2330.704880906,2330.704883329,0,0
593,27659,2330.714755857,2330.714757318,0,0
594,27659,2330.724755924,2330.724757308,0,0
595,27659,2330.734782682,2330.734784144,0,0
596,27659,2330.744753518,2330.744754980,0,0
597,27659,2330.754753739,2330.754755200,0,0
598,27659,2330.764760036,2330.768528109,0,1
599,27659,2330.774757833,2330.774759564,0,0
600,27659,2330.784757631,2330.784759439,0,0
601,27659,2330.794753044,2330.794754697,0,0
602,27659,2330.804758379,2330.804760264,0,0
603,27659,2330.814755600,2330.814757331,0,0
604,27659,2330.824832820,2330.824833897,0,0
605,27659,2330.834973117,2330.834973925,0,0
606,27659,2330.844977953,2330.848675680,0,1
