iter,PID,start,end,instance,activation
1153,27463,2326.526045268,2326.526049230,0,1
1154,27463,2326.536036835,2326.536039527,0,1
1155,27463,2326.546240593,2326.570176992,0,1
1156,27463,2326.570204491,2326.570207107,0,1
1157,27463,2326.580274250,2326.580277981,0,1
1158,27463,2326.590274048,2326.590277740,0,1
1159,27463,2326.600274999,2326.600278422,0,1
1160,27463,2326.610275719,2326.610278719,0,1
1161,27463,2326.620271478,2326.620274016,0,1
1162,27463,2326.630272698,2326.630274429,0,1
1163,27463,2326.640274803,2326.640276457,0,1
1164,27463,2326.650279216,2326.689817290,0,1
1165,27463,2326.689848367,2326.689850752,0,1
1166,27463,2326.699920741,2326.699924780,0,1
1167,27463,2326.709921231,2326.709924846,0,1
1168,27463,2326.719920298,2326.719922990,0,1
1169,27463,2326.729921287,2326.729924287,0,1
1170,27463,2326.739920969,2326.739923623,0,1
1171,27463,2326.749981766,2326.749983536,0,1
1172,27463,2326.759929756,2326.794410720,0,1
1173,27463,2326.794441951,2326.794444720,0,1
1174,27463,2326.804514479,2326.804518287,0,1
1175,27463,2326.814514776,2326.814518238,0,1
1176,27463,2326.824512728,2326.824516343,0,1
1177,27463,2326.834511563,2326.834513640,0,1
1178,27463,2326.844509168,2326.887527162,0,1
1179,27463,2326.887554508,2326.887556893,0,1
1180,27463,2326.897632344,2326.897635729,0,1
1181,27463,2326.907625526,2326.907629295,0,1
1182,27463,2326.917625439,2326.917628746,0,1
1183,27463,2326.927625698,2326.927627390,0,1
1184,27463,2326.937622956,2326.978017376,0,1
1185,27463,2326.978047914,2326.978050299,0,1
1186,27463,2326.988118750,2326.988122635,0,1
1187,27463,2326.998120817,2326.998124240,0,1
1188,27463,2327.008119691,2327.008123268,0,1
1189,27463,2327.018121642,2327.018125142,0,1
1190,27463,2327.028116401,2327.028119478,0,1
1191,27463,2327.038117814,2327.038119698,0,1
1192,27463,2327.048152342,2327.048154226,0,1
1193,27463,2327.058130024,2327.098338751,0,1
1194,27463,2327.098368097,2327.098370444,0,1
1195,27463,2327.108441472,2327.108445049,0,1
1196,27463,2327.118439884,2327.118443154,0,1
1197,27463,2327.128437182,2327.128440412,0,1
1198,27463,2327.138439402,2327.138442248,0,1
1199,27463,2327.148438199,2327.148440469,0,1
1200,27463,2327.158437151,2327.201767567,0,1
1201,27463,2327.201798990,2327.201801490,0,1
1202,27463,2327.211877403,2327.211880595,0,1
1203,27463,2327.221870393,2327.221873700,0,1
1204,27463,2327.231868344,2327.231871151,0,1
1205,27463,2327.241867603,2327.285813519,0,1
1206,27463,2327.285840288,2327.285842826,0,1
1207,27463,2327.295913777,2327.295917239,0,1
1208,27463,2327.305915805,2327.305919498,0,1
1209,27463,2327.315914180,2327.315918103,0,1
1210,27463,2327.325915515,2327.325919015,0,1
1211,27463,2327.335997274,2327.335999697,0,1
1212,27463,2327.345944187,2327.345946764,0,1
1213,27463,2327.356529445,2327.400361746,0,1
1214,27463,2327.400389361,2327.400391900,0,1
1215,27463,2327.410461312,2327.410464697,0,1
1216,27463,2327.420459764,2327.420462879,0,1
1217,27463,2327.430462522,2327.430465561,0,1
1218,27463,2327.440462204,2327.440464589,0,1
1219,27463,2327.450470886,2327.475495591,0,1
1220,27463,2327.475518630,2327.475521053,0,1
1221,27463,2327.486047349,2327.486051080,0,1
1222,27463,2327.495601724,2327.495605493,0,1
1223,27463,2327.505600598,2327.505604214,0,1
1224,27463,2327.515596396,2327.515600127,0,1
1225,27463,2327.525595078,2327.525598808,0,1
1226,27463,2327.535595183,2327.535599144,0,1
1227,27463,2327.545600826,2327.545604211,0,1
1228,27463,2327.556057738,2327.587842475,0,1
1229,27463,2327.587866705,2327.587869359,0,1
1230,27463,2327.597937272,2327.597940810,0,1
1231,27463,2327.607939069,2327.607942146,0,1
1232,27463,2327.617936674,2327.617939828,0,1
1233,27463,2327.627937164,2327.627940472,0,1
1234,27463,2327.637956577,2327.637959692,0,1
1235,27463,2327.647937989,2327.695118748,0,1
1236,27463,2327.695143979,2327.695146594,0,1
1237,27463,2327.705270430,2327.705273584,0,1
1238,27463,2327.715217189,2327.715220150,0,1
1239,27463,2327.725215294,2327.725217909,0,1
1240,27463,2327.735242091,2327.735245091,0,1
1241,27463,2327.745215004,2327.745217889,0,1
1242,27463,2327.755259340,2327.796037490,0,1
1243,27463,2327.796064759,2327.796067490,0,1
1244,27463,2327.806135864,2327.806139364,0,1
1245,27463,2327.816136507,2327.816139661,0,1
1246,27463,2327.826133035,2327.826136266,0,1
1247,27463,2327.836132756,2327.836135679,0,1
1248,27463,2327.846116630,2327.846119630,0,1
1249,27463,2327.856136620,2327.856139927,0,1
1250,27463,2327.866133917,2327.905723722,0,1
1251,27463,2327.905746030,2327.905748530,0,1
1252,27463,2327.915823019,2327.915826481,0,1
1253,27463,2327.925817740,2327.925821471,0,1
1254,27463,2327.935817883,2327.935821653,0,1
1255,27463,2327.945816258,2327.945859642,0,1
1256,27463,2327.955815209,2327.995598937,0,1
1257,27463,2327.995622668,2327.995625168,0,1
1258,27463,2328.005696850,2328.005700273,0,1
1259,27463,2328.015694993,2328.015698416,0,1
1260,27463,2328.025693290,2328.025696483,0,1
1261,27463,2328.035718318,2328.035721357,0,1
1262,27463,2328.045696539,2328.045699885,0,1
1263,27463,2328.055702721,2328.096124179,0,1
1264,27463,2328.096148641,2328.096151025,0,1
1265,27463,2328.106221630,2328.106225169,0,1
1266,27463,2328.116196389,2328.116199620,0,1
1267,27463,2328.126232186,2328.126235956,0,1
1268,27463,2328.136224484,2328.136228099,0,1
1269,27463,2328.146224858,2328.146228166,0,1
1270,27463,2328.156288271,2328.197660420,0,1
1271,27463,2328.197685497,2328.197687920,0,1
1272,27463,2328.207756294,2328.207759563,0,1
1273,27463,2328.217755053,2328.217758092,0,1
1274,27463,2328.227755043,2328.227758197,0,1
1275,27463,2328.238288570,2328.238291955,0,1
1276,27463,2328.247753984,2328.247756984,0,1
1277,27463,2328.257753473,2328.303444695,0,1
1278,27463,2328.303465811,2328.303468080,0,1
1279,27463,2328.313537608,2328.313540800,0,1
1280,27463,2328.323536367,2328.323593174,0,1
1281,27463,2328.333536779,2328.333540164,0,1
1282,27463,2328.343578000,2328.343581231,0,1
1283,27463,2328.353535759,2328.393886448,0,1
1284,27463,2328.393908332,2328.393910832,0,1
1285,27463,2328.403980899,2328.403984514,0,1
1286,27463,2328.413979619,2328.413983004,0,1
1287,27463,2328.423976724,2328.423979763,0,1
1288,27463,2328.433977483,2328.433980906,0,1
1289,27463,2328.444049703,2328.444053011,0,1
1290,27463,2328.453982347,2328.493200999,0,1
1291,27463,2328.493219499,2328.493221845,0,1
1292,27463,2328.503308911,2328.503312450,0,1
1293,27463,2328.513291363,2328.513294786,0,1
1294,27463,2328.523289929,2328.523293391,0,1
1295,27463,2328.533243611,2328.533246611,0,1
1296,27463,2328.543294024,2328.543297178,0,1
1297,27463,2328.553287975,2328.590482860,0,1
1298,27463,2328.590506706,2328.590509398,0,1
1299,27463,2328.600586541,2328.600590272,0,1
1300,27463,2328.610578570,2328.610582070,0,1
1301,27463,2328.620579944,2328.620583521,0,1
1302,27463,2328.630577549,2328.630580933,0,1
1303,27463,2328.640638654,2328.640642346,0,1
1304,27463,2328.650595874,2328.650599490,0,1
1305,27463,2328.660731364,2328.697933402,0,1
1306,27463,2328.697959479,2328.697961941,0,1
1307,27463,2328.708044007,2328.708047623,0,1
1308,27463,2328.718030958,2328.718034228,0,1
1309,27463,2328.728044371,2328.728047871,0,1
1310,27463,2328.738029515,2328.738032592,0,1
1311,27463,2328.748043504,2328.748046581,0,1
1312,27463,2328.758032648,2328.798903067,0,1
1313,27463,2328.798924798,2328.798927182,0,1
1314,27463,2328.809002018,2328.809005441,0,1
1315,27463,2328.818995546,2328.818998854,0,1
1316,27463,2328.828995959,2328.828999459,0,1
1317,27463,2328.839490948,2328.839495025,0,1
1318,27463,2328.852096243,2328.852099743,0,1
1319,27463,2328.859000312,2328.859003889,0,1
1320,27463,2328.868998187,2328.869002033,0,1
1321,27463,2328.879010561,2328.879014099,0,1
1322,27463,2328.888997820,2328.921187133,0,1
1323,27463,2328.921211594,2328.921214210,0,1
1324,27463,2328.931281122,2328.931327430,0,1
1325,27463,2328.941315612,2328.941319381,0,1
1326,27463,2328.951288255,2328.997363016,0,1
1327,27463,2328.997388516,2328.997390939,0,1
1328,27463,2329.007458428,2329.007461890,0,1
1329,27463,2329.017458379,2329.017461495,0,1
1330,27463,2329.027458215,2329.027461177,0,1
1331,27463,2329.037469551,2329.037473128,0,1
1332,27463,2329.047484041,2329.047487464,0,1
1333,27463,2329.057460300,2329.102371945,0,1
1334,27463,2329.102398292,2329.102400753,0,1
1335,27463,2329.112469897,2329.112473243,0,1
1336,27463,2329.122470002,2329.122473348,0,1
1337,27463,2329.132556568,2329.132559760,0,1
1338,27463,2329.142548519,2329.142551250,0,1
1339,27463,2329.152486586,2329.152489509,0,1
1340,27463,2329.162473499,2329.203596533,0,1
1341,27463,2329.203617610,2329.203620225,0,1
1342,27463,2329.213694292,2329.213697753,0,1
1343,27463,2329.223663897,2329.223667974,0,1
1344,27463,2329.233658656,2329.233662194,0,1
1345,27463,2329.243762492,2329.243766684,0,1
1346,27463,2329.253693674,2329.253697020,0,1
1347,27463,2329.263694625,2329.263698240,0,1
1348,27463,2329.273733307,2329.273736691,0,1
1349,27463,2329.283688527,2329.305902620,0,1
1350,27463,2329.305924966,2329.305927504,0,1
1351,27463,2329.315994917,2329.315998455,0,1
1352,27463,2329.326011830,2329.326015445,0,1
1353,27463,2329.335996127,2329.335999550,0,1
1354,27463,2329.346000347,2329.394356374,0,1
1355,27463,2329.394378067,2329.394380605,0,1
1356,27463,2329.404447056,2329.404450479,0,1
1357,27463,2329.414449161,2329.414452777,0,1
1358,27463,2329.424449689,2329.424452420,0,1
1359,27463,2329.434456679,2329.434460025,0,1
1360,27463,2329.444451861,2329.444454938,0,1
1361,27463,2329.454448966,2329.506119874,0,1
1362,27463,2329.506144105,2329.506146643,0,1
1363,27463,2329.516215018,2329.516218595,0,1
1364,27463,2329.526215354,2329.526218623,0,1
1365,27463,2329.536215266,2329.536218459,0,1
1366,27463,2329.546213871,2329.546217141,0,1
1367,27463,2329.556292169,2329.604552273,0,1
1368,27463,2329.604574811,2329.604577003,0,1
1369,27463,2329.614647301,2329.614650993,0,1
1370,27463,2329.624645329,2329.624648983,0,1
1371,27463,2329.634646165,2329.634649818,0,1
1372,27463,2329.644689654,2329.644693539,0,1
1373,27463,2329.654649759,2329.654653336,0,1
1374,27463,2329.664647095,2329.664651018,0,1
1375,27463,2329.674646931,2329.674650508,0,1
1376,27463,2329.684649267,2329.707056513,0,1
1377,27463,2329.707079859,2329.707082436,0,1
1378,27463,2329.717150733,2329.717154156,0,1
1379,27463,2329.727148492,2329.727151684,0,1
1380,27463,2329.737160520,2329.737163597,0,1
1381,27463,2329.747148279,2329.747151125,0,1
1382,27463,2329.757148230,2329.781828551,0,1
1383,27463,2329.781852897,2329.781855435,0,1
1384,27463,2329.791922271,2329.791925656,0,1
1385,27463,2329.801924761,2329.801927761,0,1
1386,27463,2329.811923443,2329.811926443,0,1
1387,27463,2329.821928894,2329.821932202,0,1
1388,27463,2329.831934230,2329.831937422,0,1
1389,27463,2329.843365756,2329.843368564,0,1
1390,27463,2329.851981209,2329.895251511,0,1
1391,27463,2329.895278126,2329.895280549,0,1
1392,27463,2329.905353308,2329.905356539,0,1
1393,27463,2329.915347605,2329.915351182,0,1
1394,27463,2329.925336903,2329.925387672,0,1
1395,27463,2329.935332623,2329.935336046,0,1
1396,27463,2329.945393497,2329.982419844,0,1
1397,27463,2329.982443382,2329.982445651,0,1
1398,27463,2329.993106986,2329.993110986,0,1
1399,27463,2330.002518131,2330.002521669,0,1
1400,27463,2330.012513813,2330.012517736,0,1
1401,27463,2330.022511995,2330.022515495,0,1
1402,27463,2330.032511869,2330.032514253,0,1
1403,27463,2330.042512705,2330.084219123,0,1
1404,27463,2330.084677969,2330.084681161,0,1
1405,27463,2330.094753574,2330.094756843,0,1
1406,27463,2330.104755679,2330.104759333,0,1
1407,27463,2330.114848053,2330.114851553,0,1
1408,27463,2330.124911427,2330.124914966,0,1
1409,27463,2330.134935379,2330.134939071,0,1
1410,27463,2330.144753176,2330.144756215,0,1
1411,27463,2330.154756743,2330.196316661,0,1
1412,27463,2330.196340969,2330.196343738,0,1
1413,27463,2330.206425420,2330.206428843,0,1
1414,27463,2330.216530640,2330.216534025,0,1
1415,27463,2330.226409861,2330.226412899,0,1
1416,27463,2330.236409620,2330.236412466,0,1
1417,27463,2330.246410263,2330.246412956,0,1
1418,27463,2330.256409061,2330.256411292,0,1
1419,27463,2330.266410512,2330.312895503,0,1
1420,27463,2330.312924579,2330.312926964,0,1
1421,27463,2330.322994915,2330.322998107,0,1
1422,27463,2330.332995789,2330.332998597,0,1
1423,27463,2330.342992202,2330.342994510,0,1
1424,27463,2330.352996577,2330.352999846,0,1
1425,27463,2330.363001758,2330.386456157,0,1
1426,27463,2330.386479503,2330.386481965,0,1
1427,27463,2330.398818606,2330.398864914,0,1
1428,27463,2330.406547829,2330.406550175,0,1
1429,27463,2330.420069315,2330.420072161,0,1
1430,27463,2330.426554308,2330.426557462,0,1
1431,27463,2330.436554298,2330.436557683,0,1
1432,27463,2330.448141748,2330.448145363,0,1
1433,27463,2330.456556508,2330.456559777,0,1
1434,27463,2330.466555575,2330.466559113,0,1
1435,27463,2330.476554449,2330.497567004,0,1
1436,27463,2330.497590658,2330.497593120,0,1
1437,27463,2330.507661801,2330.507665494,0,1
1438,27463,2330.517660368,2330.517663945,0,1
1439,27463,2330.527661127,2330.527664204,0,1
1440,27463,2330.537662271,2330.537664924,0,1
1441,27463,2330.547661914,2330.547664414,0,1
1442,27463,2330.557661019,2330.604858547,0,1
1443,27463,2330.604884316,2330.604886547,0,1
1444,27463,2330.614961652,2330.614965421,0,1
1445,27463,2330.624960988,2330.624964796,0,1
1446,27463,2330.634958632,2330.634962170,0,1
1447,27463,2330.644963121,2330.644966583,0,1
1448,27463,2330.654956880,2330.687384501,0,1
1449,27463,2330.687411424,2330.687413808,0,1
1450,27463,2330.697482606,2330.697486298,0,1
1451,27463,2330.707648403,2330.707651095,0,1
1452,27463,2330.717484085,2330.717486700,0,1
1453,27463,2330.727481075,2330.727483575,0,1
1454,27463,2330.737479295,2330.737481180,0,1
1455,27463,2330.747478015,2330.747480015,0,1
1456,27463,2330.757493659,2330.800638884,0,1
1457,27463,2330.800662576,2330.800663807,0,1
1458,27463,2330.810745912,2330.810749450,0,1
1459,27463,2330.820736094,2330.820739248,0,1
1460,27463,2330.830732814,2330.830736122,0,1
1461,27463,2330.840732458,2330.840735881,0,1
1462,27463,2330.850742986,2330.850746370,0,1
1463,27463,2330.861241821,2330.861246206,0,1
1464,27463,2330.870737465,2330.900449588,0,1
1465,27463,2330.900472319,2330.900473242,0,1
1466,27463,2330.910540001,2330.910543424,0,1
1467,27463,2330.920541106,2330.920544645,0,1
1468,27463,2330.930540288,2330.930542327,0,1
1469,27463,2330.940542316,2330.987386691,0,1
1470,27463,2330.987409960,2330.987412383,0,1
1471,27463,2330.997480296,2330.997483834,0,1
1472,27463,2331.007479401,2331.007482170,0,1
1473,27463,2331.017479545,2331.017482083,0,1
1474,27463,2331.027477957,2331.027481227,0,1
1475,27463,2331.037478832,2331.037481601,0,1
1476,27463,2331.047515206,2331.047517168,0,1
1477,27463,2331.057479119,2331.108300643,0,1
1478,27463,2331.108371912,2331.108374989,0,1
1479,27463,2331.118444210,2331.118447594,0,1
1480,27463,2331.128444584,2331.128448276,0,1
1481,27463,2331.138443189,2331.138446728,0,1
1482,27463,2331.148445025,2331.148448063,0,1
1483,27463,2331.159301783,2331.204427006,0,1
1484,27463,2331.204448929,2331.204451275,0,1
1485,27463,2331.214560611,2331.214564149,0,1
1486,27463,2331.224520524,2331.224570716,0,1
1487,27463,2331.234517936,2331.234521552,0,1
1488,27463,2331.244520272,2331.244524426,0,1
1489,27463,2331.254523800,2331.254526954,0,1
1490,27463,2331.264522559,2331.264526444,0,1
1491,27463,2331.274528241,2331.274530434,0,1
1492,27463,2331.284522231,2331.306136093,0,1
1493,27463,2331.306157401,2331.306159670,0,1
1494,27463,2331.316227391,2331.316230621,0,1
1495,27463,2331.326234726,2331.326238611,0,1
1496,27463,2331.336245447,2331.336248178,0,1
1497,27463,2331.346226629,2331.398894651,0,1
1498,27463,2331.398916344,2331.398918882,0,1
1499,27463,2331.409123987,2331.409127679,0,1
1500,27463,2331.418986708,2331.418989977,0,1
1501,27463,2331.428984351,2331.428987467,0,1
1502,27463,2331.438985456,2331.438987995,0,1
1503,27463,2331.449408292,2331.497551242,0,1
1504,27463,2331.497577665,2331.497580050,0,1
1505,27463,2331.507648270,2331.507651578,0,1
1506,27463,2331.517648683,2331.517652183,0,1
1507,27463,2331.527649711,2331.527653365,0,1
1508,27463,2331.537647355,2331.537649970,0,1
1509,27463,2331.547647498,2331.547649690,0,1
1510,27463,2331.557655065,2331.599159060,0,1
1511,27463,2331.599182291,2331.599184945,0,1
1512,27463,2331.609253742,2331.609257396,0,1
1513,27463,2331.619253270,2331.619257232,0,1
1514,27463,2331.629264414,2331.629268029,0,1
1515,27463,2331.639428404,2331.639431019,0,1
1516,27463,2331.649257970,2331.679932285,0,1
1517,27463,2331.679957593,2331.679960169,0,1
1518,27463,2331.693271925,2331.693275617,0,1
1519,27463,2331.700029149,2331.700032187,0,1
1520,27463,2331.710028985,2331.710032369,0,1
1521,27463,2331.720028436,2331.720031436,0,1
1522,27463,2331.730034810,2331.730037849,0,1
1523,27463,2331.740036261,2331.740039646,0,1
1524,27463,2331.750039943,2331.792840553,0,1
1525,27463,2331.792874284,2331.792876784,0,1
1526,27463,2331.802945773,2331.802949158,0,1
1527,27463,2331.812947802,2331.812950725,0,1
1528,27463,2331.822944253,2331.822946637,0,1
1529,27463,2331.832950127,2331.832952935,0,1
1530,27463,2331.842951309,2331.842954463,0,1
1531,27463,2331.852953030,2331.896268216,0,1
1532,27463,2331.896303062,2331.896305331,0,1
1533,27463,2331.906373590,2331.906377244,0,1
1534,27463,2331.916373503,2331.916376541,0,1
1535,27463,2331.926372877,2331.926375992,0,1
1536,27463,2331.941483515,2331.941486900,0,1
1537,27463,2331.946380549,2331.946383972,0,1
1538,27463,2331.956380769,2332.002372530,0,1
1539,27463,2332.002396799,2332.002398722,0,1
1540,27463,2332.012471827,2332.012474981,0,1
1541,27463,2332.022479817,2332.022483240,0,1
1542,27463,2332.032665652,2332.032667614,0,1
1543,27463,2332.042784180,2332.042786180,0,1
1544,27463,2332.053047016,2332.101998850,0,1
1545,27463,2332.102026273,2332.102027273,0,1
1546,27463,2332.112097301,2332.112100070,0,1
1547,27463,2332.122096445,2332.122099137,0,1
1548,27463,2332.132097896,2332.132100434,0,1
1549,27463,2332.142096155,2332.142157039,0,1
1550,27463,2332.152092260,2332.197197791,0,1
1551,27463,2332.197221137,2332.197223329,0,1
1552,27463,2332.207292242,2332.207295934,0,1
1553,27463,2332.217295308,2332.217298616,0,1
1554,27463,2332.227306952,2332.227309644,0,1
1555,27463,2332.237318518,2332.237320365,0,1
1556,27463,2332.247631200,2332.247633162,0,1
1557,27463,2332.257298998,2332.298569802,0,1
1558,27463,2332.298594571,2332.298596917,0,1
1559,27463,2332.308667099,2332.308719214,0,1
1560,27463,2332.318665512,2332.318668819,0,1
1561,27463,2332.328662694,2332.328666694,0,1
1562,27463,2332.338662106,2332.338664183,0,1
1563,27463,2332.348668288,2332.387235056,0,1
1564,27463,2332.387260979,2332.387263441,0,1
1565,27463,2332.397337123,2332.397340777,0,1
1566,27463,2332.407336997,2332.407340690,0,1
1567,27463,2332.417342564,2332.417346064,0,1
1568,27463,2332.427384054,2332.427387784,0,1
1569,27463,2332.437335774,2332.437339236,0,1
1570,27463,2332.447334571,2332.447337533,0,1
1571,27463,2332.457340484,2332.457344100,0,1
1572,27463,2332.467337974,2332.467341936,0,1
1573,27463,2332.477341002,2332.477344848,0,1
1574,27463,2332.487338646,2332.487341992,0,1
1575,27463,2332.497339751,2332.517899960,0,1
1576,27463,2332.517924691,2332.517927268,0,1
1577,27463,2332.527993104,2332.527996912,0,1
1578,27463,2332.537992978,2332.537995247,0,1
1579,27463,2332.547993352,2332.547995699,0,1
1580,27463,2332.558798341,2332.579662320,0,1
1581,27463,2332.579690397,2332.579693435,0,1
1582,27463,2332.589769848,2332.589773040,0,1
1583,27463,2332.599773376,2332.599777107,0,1
1584,27463,2332.609772289,2332.609776250,0,1
1585,27463,2332.619771856,2332.619775740,0,1
1586,27463,2332.629771230,2332.629774614,0,1
1587,27463,2332.639891643,2332.639895758,0,1
1588,27463,2332.649822863,2332.649825440,0,1
1589,27463,2332.659840930,2332.684568827,0,1
1590,27463,2332.684598904,2332.684601366,0,1
1591,27463,2332.694677471,2332.694681278,0,1
1592,27463,2332.704673768,2332.704678076,0,1
1593,27463,2332.714683412,2332.714687219,0,1
1594,27463,2332.724732978,2332.724744363,0,1
1595,27463,2332.734672160,2332.734675083,0,1
1596,27463,2332.744678381,2332.763753592,0,1
1597,27463,2332.763782361,2332.763784823,0,1
1598,27463,2332.764661937,2332.764662399,0,1
1599,27463,2332.776823925,2332.776827771,0,1
1600,27463,2332.784674686,2332.784678417,0,1
1601,27463,2332.794675406,2332.794679175,0,1
1602,27463,2332.804675511,2332.804679473,0,1
1603,27463,2332.814678732,2332.814682578,0,1
1604,27463,2332.824674606,2332.824678683,0,1
1605,27463,2332.834674596,2332.834677634,0,1
1606,27463,2332.844674739,2332.844677739,0,1
1607,27463,2332.854681229,2332.879686742,0,1
1608,27463,2332.879713280,2332.879715626,0,1
1609,27463,2332.889786001,2332.889789501,0,1
1610,27463,2332.899784721,2332.899788375,0,1
1611,27463,2332.909789980,2332.909793865,0,1
1612,27463,2332.919792701,2332.919796431,0,1
1613,27463,2332.929785575,2332.929789613,0,1
1614,27463,2332.939785142,2332.939788334,0,1
1615,27463,2332.949792554,2332.981625175,0,1
1616,27463,2332.981654060,2332.981656522,0,1
1617,27463,2332.991731704,2332.991735280,0,1
1618,27463,2333.001729501,2333.001733309,0,1
1619,27463,2333.011770644,2333.011774721,0,1
1620,27463,2333.021730596,2333.021734865,0,1
1621,27463,2333.031732778,2333.031737201,0,1
1622,27463,2333.041730037,2333.041734114,0,1
1623,27463,2333.051786680,2333.051789642,0,1
1624,27463,2333.061773978,2333.084233762,0,1
1625,27463,2333.084264416,2333.084266916,0,1
1626,27463,2333.094340560,2333.094344367,0,1
1627,27463,2333.104340588,2333.104344511,0,1
1628,27463,2333.114345308,2333.114349231,0,1
1629,27463,2333.124341875,2333.124345567,0,1
1630,27463,2333.134353134,2333.134357442,0,1
1631,27463,2333.144339854,2333.144342662,0,1
1632,27463,2333.154343921,2333.173193979,0,1
1633,27463,2333.173219709,2333.173222017,0,1
1634,27463,2333.183004815,2333.183008276,0,1
1635,27463,2333.184387159,2333.184391005,0,1
1636,27463,2333.194345726,2333.194349572,0,1
1637,27463,2333.204342293,2333.204345947,0,1
1638,27463,2333.214344859,2333.214349167,0,1
1639,27463,2333.224383695,2333.224387541,0,1
1640,27463,2333.234338954,2333.234342185,0,1
1641,27463,2333.244401021,2333.244403328,0,1
1642,27463,2333.254340357,2333.282700712,0,1
1643,27463,2333.282727712,2333.282730020,0,1
1644,27463,2333.292859048,2333.292862317,0,1
1645,27463,2333.302805845,2333.302809768,0,1
1646,27463,2333.312808066,2333.312811720,0,1
1647,27463,2333.322807671,2333.322811479,0,1
1648,27463,2333.332831276,2333.332835430,0,1
1649,27463,2333.342857881,2333.342860112,0,1
1650,27463,2333.352801486,2333.380624919,0,1
1651,27463,2333.380648804,2333.380650996,0,1
1652,27463,2333.390725524,2333.390729293,0,1
1653,27463,2333.400723706,2333.400727360,0,1
1654,27463,2333.410720581,2333.410723850,0,1
1655,27463,2333.420720109,2333.420723339,0,1
1656,27463,2333.430731945,2333.430735175,0,1
1657,27463,2333.440730396,2333.440732819,0,1
1658,27463,2333.450823539,2333.483026237,0,1
1659,27463,2333.483051352,2333.483053814,0,1
1660,27463,2333.493128496,2333.493132227,0,1
1661,27463,2333.503130755,2333.503134601,0,1
1662,27463,2333.513131552,2333.513135244,0,1
1663,27463,2333.523130926,2333.523134734,0,1
1664,27463,2333.533133109,2333.533136647,0,1
1665,27463,2333.543130060,2333.543133944,0,1
1666,27463,2333.553129280,2333.579990714,0,1
1667,27463,2333.580039637,2333.580042176,0,1
1668,27463,2333.590112511,2333.590115858,0,1
1669,27463,2333.600111232,2333.600114463,0,1
1670,27463,2333.610109529,2333.610112568,0,1
1671,27463,2333.620107865,2333.620110365,0,1
1672,27463,2333.630169740,2333.630173047,0,1
1673,27463,2333.640288921,2333.640292691,0,1
1674,27463,2333.650384488,2333.694835404,0,1
1675,27463,2333.694862596,2333.694865442,0,1
1676,27463,2333.704935355,2333.704938663,0,1
1677,27463,2333.714932691,2333.714936460,0,1
1678,27463,2333.724934296,2333.724937681,0,1
1679,27463,2333.734937401,2333.734940632,0,1
1680,27463,2333.744983083,2333.784505196,0,1
1681,27463,2333.784532927,2333.784535235,0,1
1682,27463,2333.794605378,2333.794609224,0,1
1683,27463,2333.804642445,2333.804645714,0,1
1684,27463,2333.814739165,2333.814742281,0,1
1685,27463,2333.824663386,2333.824665924,0,1
1686,27463,2333.834632991,2333.834635914,0,1
1687,27463,2333.844611634,2333.844615211,0,1
1688,27463,2333.854613663,2333.896605735,0,1
1689,27463,2333.896633081,2333.896635466,0,1
1690,27463,2333.906704801,2333.906708763,0,1
1691,27463,2333.916704791,2333.916708099,0,1
1692,27463,2333.926702358,2333.926705742,0,1
1693,27463,2333.936703963,2333.936707155,0,1
1694,27463,2333.946705491,2333.946708530,0,1
1695,27463,2333.956754327,2333.983814376,0,1
1696,27463,2333.983839684,2333.983842145,0,1
1697,27463,2333.993917558,2333.993921443,0,1
1698,27463,2334.003918125,2334.003921932,0,1
1699,27463,2334.013916307,2334.013920038,0,1
1700,27463,2334.023963604,2334.023966835,0,1
1701,27463,2334.033940902,2334.033944478,0,1
1702,27463,2334.043950968,2334.043953468,0,1
1703,27463,2334.053915843,2334.082735928,0,1
1704,27463,2334.082766544,2334.082769044,0,1
1705,27463,2334.092887110,2334.092890456,0,1
1706,27463,2334.102874946,2334.102878138,0,1
1707,27463,2334.112870321,2334.112873244,0,1
1708,27463,2334.122870041,2334.122871887,0,1
1709,27463,2334.132921185,2334.132923954,0,1
1710,27463,2334.143702597,2334.169415532,0,1
1711,27463,2334.169441262,2334.169443993,0,1
1712,27463,2334.179785867,2334.179789252,0,1
1713,27463,2334.189522896,2334.189526319,0,1
1714,27463,2334.199520078,2334.199523809,0,1
1715,27463,2334.209623144,2334.209627067,0,1
1716,27463,2334.219516134,2334.219519903,0,1
1717,27463,2334.229514778,2334.229518739,0,1
1718,27463,2334.239533652,2334.239535614,0,1
1719,27463,2334.249510296,2334.249513026,0,1
1720,27463,2334.259541439,2334.287368334,0,1
1721,27463,2334.287393334,2334.287395564,0,1
1722,27463,2334.297462246,2334.297466131,0,1
1723,27463,2334.307471236,2334.307474928,0,1
1724,27463,2334.317465572,2334.317469187,0,1
1725,27463,2334.327474293,2334.327477946,0,1
1726,27463,2334.337482398,2334.337484628,0,1
1727,27463,2334.348128041,2334.390575266,0,1
1728,27463,2334.390606843,2334.390609535,0,1
1729,27463,2334.400680602,2334.400683910,0,1
1730,27463,2334.410677515,2334.410680553,0,1
1731,27463,2334.420678274,2334.420681505,0,1
1732,27463,2334.430861417,2334.430864648,0,1
1733,27463,2334.440679522,2334.440682446,0,1
1734,27463,2334.450683320,2334.487105436,0,1
