iter,PID,start,end,instance,activation
544,3491,562.464213804,562.476530402,0,1
545,3491,562.476565443,562.477165322,0,1
546,3491,562.484697042,562.503979060,0,1
547,3491,562.508105825,562.518206148,0,1
548,3491,562.518234803,562.528936271,0,1
549,3491,562.528962811,562.539121672,0,1
550,3491,562.539156251,562.549120486,0,1
551,3491,562.549150257,562.559299925,0,1
552,3491,562.559331042,562.568654088,0,1
553,3491,562.568684321,562.589241979,0,1
554,3491,562.590306345,562.610775421,0,1
555,3491,562.610807500,562.620568416,0,1
556,3491,562.621525122,562.630472840,0,1
557,3491,562.631199264,562.638606360,0,1
558,3491,562.640889638,562.653105304,0,1
559,3491,562.653137959,562.666255481,0,1
560,3491,562.666290483,562.679310231,0,1
561,3491,562.679347348,562.692253051,0,1
562,3491,562.692284668,562.708282116,0,1
563,3491,562.708316811,562.721939322,0,1
564,3491,562.721968900,562.730390744,0,1
565,3491,562.730423476,562.740753270,0,1
566,3491,562.740786425,562.751580359,0,1
567,3491,562.751633362,562.760797477,0,1
568,3491,562.760826901,562.771260393,0,1
569,3491,562.771291394,562.771858733,0,1
570,3491,562.780660559,562.791862284,0,1
571,3491,562.791896094,562.813866752,0,1
572,3491,562.813900407,562.829062887,0,1
573,3491,562.829094312,562.829692229,0,1
574,3491,562.833989848,562.840902532,0,1
575,3491,562.845174342,562.857532592,0,1
576,3491,562.857564632,562.866953374,0,1
577,3491,562.866984991,562.867574062,0,1
578,3491,562.882565917,562.904630003,0,1
579,3491,562.904662774,562.915855499,0,1
580,3491,562.915881154,562.934278195,0,1
581,3491,562.934312504,562.942097928,0,1
582,3491,562.942116429,562.945495806,0,1
583,3491,562.945528615,562.956371167,0,1
584,3491,562.956400246,562.970016334,0,1
585,3491,562.970045181,563.002023500,0,1
586,3491,563.002057309,563.014193086,0,1
587,3491,563.014226741,563.024723352,0,1
588,3491,563.024750545,563.035299889,0,1
589,3491,563.035333237,563.044402654,0,1
590,3491,563.044440772,563.056236760,0,1
591,3491,563.056270878,563.064720107,0,1
592,3491,563.064754763,563.084575688,0,1
593,3491,563.086220970,563.105870079,0,1
594,3491,563.105904389,563.114834952,0,1
595,3491,563.114867992,563.128368843,0,1
596,3491,563.128403806,563.140294416,0,1
597,3491,563.142237175,563.154401876,0,1
598,3491,563.154435224,563.156830008,0,1
599,3491,563.162519857,563.177340895,0,1
600,3491,563.177377474,563.187933895,0,1
601,3491,563.187969166,563.206883927,0,1
602,3491,563.206949507,563.217809060,0,1
603,3491,563.217838908,563.226592193,0,1
604,3491,563.227674406,563.241486927,0,1
605,3491,563.241521775,563.257295250,0,1
606,3491,563.257327367,563.261747607,0,1
607,3491,563.267943176,563.277329495,0,1
608,3491,563.277363035,563.290326241,0,1
609,3491,563.290359320,563.318825716,0,1
610,3491,563.318858603,563.331231123,0,1
611,3491,563.331261624,563.340250460,0,1
612,3491,563.340282039,563.352162070,0,1
613,3491,563.352193764,563.359502124,0,1
614,3491,563.359534587,563.369872189,0,1
615,3491,563.369905460,563.392928252,0,1
616,3491,563.392960754,563.413230012,0,1
617,3491,563.413263091,563.421215293,0,1
618,3491,563.426392306,563.429052258,0,1
619,3491,563.433352454,563.446529056,0,1
620,3491,563.446560597,563.456983818,0,1
621,3491,563.457012743,563.465658560,0,1
622,3491,563.465690292,563.482918500,0,1
623,3491,563.482950848,563.501965999,0,1
624,3491,563.501996654,563.511214695,0,1
625,3491,563.512150746,563.518677678,0,1
626,3491,563.522173522,563.532603240,0,1
627,3491,563.532636319,563.542856334,0,1
628,3491,563.544678817,563.553315746,0,1
629,3491,563.553338901,563.563850508,0,1
630,3491,563.563881164,563.585383713,0,1
631,3491,563.585417984,563.600993134,0,1
632,3491,563.601022751,563.615974868,0,1
633,3491,563.616040257,563.627126087,0,1
634,3491,563.627155204,563.641537367,0,1
635,3491,563.641567100,563.652249832,0,1
636,3491,563.652284295,563.656535949,0,1
637,3491,563.656565296,563.674900904,0,1
638,3491,563.675749489,563.696123745,0,1
639,3491,563.696152824,563.696742202,0,1
640,3491,563.706397801,563.715740269,0,1
641,3491,563.716374072,563.737135734,0,1
642,3491,563.737171813,563.753239798,0,1
643,3491,563.753270685,563.753847793,0,1
644,3491,563.758581318,563.774186086,0,1
645,3491,563.774218434,563.785508045,0,1
646,3491,563.785543316,563.806906049,0,1
647,3491,563.806940897,563.807535045,0,1
648,3491,563.817133642,563.824620624,0,1
649,3491,563.827426776,563.835859963,0,1
650,3491,563.837015948,563.846313567,0,1
651,3491,563.847015067,563.858087512,0,1
652,3491,563.858119668,563.872896006,0,1
653,3491,563.876896761,563.885932135,0,1
654,3491,563.885964136,563.906679642,0,1
655,3491,563.906713913,563.921902505,0,1
656,3491,563.921936237,563.932202832,0,1
657,3491,563.932233141,563.941745117,0,1
658,3491,563.941777081,563.951610498,0,1
659,3491,563.951641730,563.959701166,0,1
660,3491,563.959732822,563.977443280,0,1
661,3491,563.977480052,563.988755008,0,1
662,3491,563.988791356,564.010047815,0,1
663,3491,564.010080393,564.010680849,0,1
