iter,PID,start,end,instance,activation
607,31620,2703.197842752,2703.197907675,0,1
608,31620,2703.237796034,2703.237839264,0,1
609,31620,2703.277608238,2703.277657777,0,1
610,31620,2703.318033058,2703.318096019,0,1
611,31620,2703.358268608,2703.358312531,0,1
612,31620,2703.397736659,2703.397782082,0,1
613,31620,2703.438838017,2703.438896670,0,1
614,31620,2703.478056529,2703.478100260,0,1
615,31620,2703.518848387,2703.518895810,0,1
616,31620,2703.558188746,2703.558253592,0,1
617,31620,2703.597977104,2703.598016450,0,1
618,31620,2703.637899770,2703.637946847,0,1
619,31620,2703.678134205,2703.678181513,0,1
620,31620,2703.717857948,2703.717926756,0,1
621,31620,2703.757837999,2703.757881999,0,1
622,31620,2703.797801742,2703.797846857,0,1
623,31620,2703.837936869,2703.837995138,0,1
624,31620,2703.877836804,2703.877876458,0,1
625,31620,2703.917813316,2703.917872624,0,1
626,31620,2703.957776982,2703.957819752,0,1
627,31620,2703.997479264,2703.997542918,0,1
628,31620,2704.037588930,2704.037633545,0,1
629,31620,2704.077618288,2704.077678519,0,1
630,31620,2704.118042954,2704.118083146,0,1
631,31620,2704.159785849,2704.159833849,0,1
632,31620,2704.197811824,2704.197873786,0,1
633,31620,2704.238006221,2704.238051721,0,1
634,31620,2704.277813080,2704.277872733,0,1
635,31620,2704.318928437,2704.318967206,0,1
636,31620,2704.357896681,2704.357940450,0,1
637,31620,2704.397462578,2704.397528308,0,1
638,31620,2704.438435781,2704.438478897,0,1
639,31620,2704.477978602,2704.478039448,0,1
640,31620,2704.517917768,2704.517961998,0,1
641,31620,2704.557492511,2704.557541742,0,1
642,31620,2704.597485138,2704.597550138,0,1
643,31620,2704.637483189,2704.637548035,0,1
644,31620,2704.678504316,2704.678547585,0,1
645,31620,2704.718728789,2704.718774251,0,1
646,31620,2704.757644187,2704.757688456,0,1
647,31620,2704.798130352,2704.798184468,0,1
648,31620,2704.837880249,2704.837939365,0,1
649,31620,2704.877888377,2704.877933185,0,1
650,31620,2704.918479273,2704.918544927,0,1
651,31620,2704.957664555,2704.957709786,0,1
652,31620,2704.998313028,2704.998362644,0,1
653,31620,2705.038362464,2705.038430541,0,1
654,31620,2705.077923630,2705.077970091,0,1
655,31620,2705.118290988,2705.118347873,0,1
656,31620,2705.158311769,2705.158372962,0,1
657,31620,2705.197968628,2705.198010743,0,1
658,31620,2705.238362755,2705.238425024,0,1
659,31620,2705.277934037,2705.277981075,0,1
660,31620,2705.318287280,2705.318345241,0,1
661,31620,2705.358313176,2705.358378599,0,1
662,31620,2705.398140189,2705.398184458,0,1
663,31620,2705.437983547,2705.438050239,0,1
664,31620,2705.477428944,2705.477482675,0,1
665,31620,2705.518340340,2705.518394802,0,1
666,31620,2705.558391699,2705.558472276,0,1
667,31620,2705.598296326,2705.598351365,0,1
668,31620,2705.638304685,2705.638353415,0,1
669,31620,2705.677886428,2705.677946928,0,1
670,31620,2705.717434556,2705.717480556,0,1
671,31620,2705.757882452,2705.757943375,0,1
672,31620,2705.798364926,2705.798410618,0,1
673,31620,2705.837962630,2705.838006553,0,1
674,31620,2705.877905796,2705.877967604,0,1
675,31620,2705.918283078,2705.918328654,0,1
676,31620,2705.957891821,2705.957936359,0,1
677,31620,2705.998745025,2705.998792602,0,1
678,31620,2706.038701652,2706.038767575,0,1
679,31620,2706.077939050,2706.077982550,0,1
680,31620,2706.117480254,2706.117528985,0,1
681,31620,2706.157884728,2706.157937151,0,1
682,31620,2706.197984394,2706.198044317,0,1
683,31620,2706.238917252,2706.238964751,0,1
684,31620,2706.278336918,2706.278396726,0,1
685,31620,2706.318313738,2706.318361238,0,1
686,31620,2706.360193826,2706.360241056,0,1
687,31620,2706.397479417,2706.397541686,0,1
688,31620,2706.437617236,2706.437664621,0,1
689,31620,2706.478331056,2706.478390325,0,1
690,31620,2706.517853030,2706.517899376,0,1
691,31620,2706.558310503,2706.558368811,0,1
692,31620,2706.597832554,2706.597873477,0,1
693,31620,2706.638337912,2706.638387335,0,1
694,31620,2706.677466502,2706.677539002,0,1
695,31620,2706.718790013,2706.718839206,0,1
696,31620,2706.758371218,2706.758432141,0,1
697,31620,2706.797965846,2706.798013269,0,1
698,31620,2706.837953820,2706.838019204,0,1
699,31620,2706.878861024,2706.878903524,0,1
700,31620,2706.918344651,2706.918402228,0,1
701,31620,2706.958328741,2706.958377010,0,1
702,31620,2706.998684176,2706.998748214,0,1
703,31620,2707.038366727,2707.038413880,0,1
704,31620,2707.079953584,2707.080157738,0,1
705,31620,2707.117856251,2707.117903867,0,1
706,31620,2707.157896379,2707.157944148,0,1
707,31620,2707.197944891,2707.197994776,0,1
708,31620,2707.237965980,2707.238013480,0,1
709,31620,2707.277643185,2707.277696916,0,1
710,31620,2707.318090466,2707.318154735,0,1
711,31620,2707.358178978,2707.358225017,0,1
712,31620,2707.397882106,2707.397929491,0,1
713,31620,2707.438579733,2707.438636925,0,1
714,31620,2707.478157553,2707.478207015,0,1
715,31620,2707.518073258,2707.518123181,0,1
716,31620,2707.558430578,2707.558480116,0,1
717,31620,2707.597484552,2707.597540821,0,1
718,31620,2707.638472717,2707.638521717,0,1
719,31620,2707.680189844,2707.680241959,0,1
720,31620,2707.718330357,2707.718380857,0,1
721,31620,2707.760403868,2707.760477945,0,1
722,31620,2707.798884881,2707.798932689,0,1
723,31620,2707.838308279,2707.838348702,0,1
724,31620,2707.877481099,2707.877530676,0,1
725,31620,2707.918457188,2707.918510649,0,1
726,31620,2707.959552891,2707.959600391,0,1
727,31620,2707.997483251,2707.997535367,0,1
728,31620,2708.037481840,2708.037534110,0,1
729,31620,2708.080241851,2708.080289312,0,1
730,31620,2708.118531095,2708.118576941,0,1
731,31620,2708.157589723,2708.157652954,0,1
732,31620,2708.197946581,2708.197992351,0,1
733,31620,2708.237959940,2708.238007401,0,1
734,31620,2708.278342759,2708.278391798,0,1
735,31620,2708.318307041,2708.318356079,0,1
736,31620,2708.358301861,2708.358373438,0,1
737,31620,2708.397489027,2708.397540835,0,1
738,31620,2708.437903770,2708.437948770,0,1
739,31620,2708.477895667,2708.477938859,0,1
740,31620,2708.518822756,2708.518881563,0,1
741,31620,2708.558327884,2708.558374730,0,1
742,31620,2708.598312357,2708.598370588,0,1
743,31620,2708.637899870,2708.637956062,0,1
744,31620,2708.679980112,2708.680089996,0,1
745,31620,2708.717478856,2708.717520010,0,1
746,31620,2708.757480676,2708.757528715,0,1
747,31620,2708.797507073,2708.797552842,0,1
748,31620,2708.837484739,2708.837559547,0,1
749,31620,2708.877867905,2708.877917213,0,1
750,31620,2708.917970533,2708.918020532,0,1
751,31620,2708.957478737,2708.957541237,0,1
752,31620,2708.998091519,2708.998136557,0,1
753,31620,2709.038865992,2709.038907338,0,1
754,31620,2709.077947159,2709.077988312,0,1
755,31620,2709.117965248,2709.118013594,0,1
756,31620,2709.158349798,2709.158399798,0,1
757,31620,2709.197881811,2709.197932965,0,1
758,31620,2709.237978746,2709.238038054,0,1
759,31620,2709.277956412,2709.278008720,0,1
760,31620,2709.318034540,2709.318081271,0,1
761,31620,2709.357897052,2709.357946014,0,1
762,31620,2709.397481334,2709.397530219,0,1
763,31620,2709.438297307,2709.438347192,0,1
764,31620,2709.477946358,2709.477990589,0,1
765,31620,2709.517441140,2709.517491255,0,1
766,31620,2709.557914921,2709.557963498,0,1
767,31620,2709.597977087,2709.598025664,0,1
768,31620,2709.638451907,2709.638499984,0,1
769,31620,2709.677503266,2709.677553074,0,1
770,31620,2709.717479047,2709.717524894,0,1
771,31620,2709.758470444,2709.758520328,0,1
772,31620,2709.798171264,2709.798221225,0,1
773,31620,2709.837960238,2709.838008161,0,1
774,31620,2709.877873942,2709.877921135,0,1
775,31620,2709.917915570,2709.917961916,0,1
776,31620,2709.957877082,2709.957921852,0,1
777,31620,2709.998192902,2709.998255633,0,1
778,31620,2710.038321645,2710.038362607,0,1
779,31620,2710.078397234,2710.078441350,0,1
780,31620,2710.118337362,2710.118381131,0,1
781,31620,2710.157656759,2710.157703490,0,1
782,31620,2710.198561848,2710.198620963,0,1
783,31620,2710.238871206,2710.238924091,0,1
784,31620,2710.278588527,2710.278636565,0,1
785,31620,2710.318349770,2710.318418193,0,1
786,31620,2710.357991782,2710.358035975,0,1
787,31620,2710.398836679,2710.398880486,0,1
788,31620,2710.438694922,2710.438750229,0,1
789,31620,2710.478775088,2710.478820126,0,1
790,31620,2710.517919947,2710.517978985,0,1
791,31620,2710.558088421,2710.558129728,0,1
792,31620,2710.598270510,2710.598319202,0,1
793,31620,2710.638362214,2710.638411291,0,1
794,31620,2710.677976958,2710.678045265,0,1
795,31620,2710.717872855,2710.717914316,0,1
796,31620,2710.757499752,2710.757548252,0,1
797,31620,2710.798304994,2710.798349033,0,1
798,31620,2710.838217891,2710.838261353,0,1
799,31620,2710.878309173,2710.878357788,0,1
800,31620,2710.918678877,2710.918737531,0,1
801,31620,2710.958306159,2710.958355697,0,1
802,31620,2710.997881825,2710.997928325,0,1
803,31620,2711.037863992,2711.037910607,0,1
804,31620,2711.077857696,2711.077902388,0,1
805,31620,2711.118292901,2711.118340747,0,1
806,31620,2711.158385028,2711.158432451,0,1
807,31620,2711.198348541,2711.198390002,0,1
808,31620,2711.238355322,2711.238396322,0,1
809,31620,2711.278448104,2711.278489527,0,1
810,31620,2711.317518963,2711.317566809,0,1
811,31620,2711.358096859,2711.358145782,0,1
812,31620,2711.398514987,2711.398569294,0,1
813,31620,2711.437855615,2711.437902922,0,1
814,31620,2711.478191435,2711.478235935,0,1
815,31620,2711.518255062,2711.518302716,0,1
816,31620,2711.560108112,2711.560156804,0,1
817,31620,2711.597842972,2711.597886356,0,1
818,31620,2711.637478830,2711.637524100,0,1
819,31620,2711.677480958,2711.677528535,0,1
820,31620,2711.718378547,2711.718428316,0,1
821,31620,2711.757479906,2711.757523944,0,1
822,31620,2711.798332456,2711.798374302,0,1
823,31620,2711.838165815,2711.838210392,0,1
824,31620,2711.877879673,2711.877939173,0,1
825,31620,2711.918329762,2711.918390839,0,1
826,31620,2711.957679737,2711.957736044,0,1
827,31620,2711.997911595,2711.997960864,0,1
828,31620,2712.038308723,2712.038359876,0,1
829,31620,2712.078568427,2712.078630312,0,1
830,31620,2712.118294093,2712.118340901,0,1
831,31620,2712.158318529,2712.158366298,0,1
832,31620,2712.197461849,2712.197529042,0,1
833,31620,2712.238370553,2712.238418130,0,1
834,31620,2712.278020297,2712.278066104,0,1
835,31620,2712.317498463,2712.317540579,0,1
836,31620,2712.358216629,2712.358265206,0,1
837,31620,2712.397673257,2712.397724988,0,1
838,31620,2712.437932269,2712.437989192,0,1
839,31620,2712.477916974,2712.477964359,0,1
840,31620,2712.518051448,2712.518104179,0,1
841,31620,2712.557608691,2712.557663499,0,1
842,31620,2712.597486973,2712.597545050,0,1
843,31620,2712.637752331,2712.637798177,0,1
844,31620,2712.677690536,2712.677744305,0,1
845,31620,2712.720814700,2712.720865162,0,1
846,31620,2712.760318559,2712.760367636,0,1
847,31620,2712.797496458,2712.797544842,0,1
848,31620,2712.837485932,2712.837538893,0,1
849,31620,2712.877481944,2712.877529906,0,1
850,31620,2712.923527337,2712.923577106,0,1
851,31620,2712.957481430,2712.957528584,0,1
852,31620,2712.997899789,2712.997947635,0,1
853,31620,2713.037548840,2713.037590378,0,1
854,31620,2713.077479621,2713.077527390,0,1
855,31620,2713.117577403,2713.117644864,0,1
856,31620,2713.157587492,2713.157630531,0,1
857,31620,2713.197650389,2713.197698043,0,1
858,31620,2713.237524363,2713.237567901,0,1
859,31620,2713.277479452,2713.277528491,0,1
860,31620,2713.317510696,2713.317562772,0,1
861,31620,2713.359288091,2713.359358861,0,1
862,31620,2713.397614913,2713.397663566,0,1
863,31620,2713.437539271,2713.437605310,0,1
864,31620,2713.477481360,2713.477532245,0,1
865,31620,2713.517480834,2713.517551065,0,1
866,31620,2713.557482539,2713.557548808,0,1
867,31620,2713.597481782,2713.597530013,0,1
868,31620,2713.637480564,2713.637528602,0,1
869,31620,2713.677483807,2713.677531192,0,1
870,31620,2713.717481704,2713.717526819,0,1
871,31620,2713.761167637,2713.761236829,0,1
872,31620,2713.797742575,2713.797787498,0,1
873,31620,2713.837480318,2713.837532087,0,1
874,31620,2713.877495484,2713.877564753,0,1
875,31620,2713.917483035,2713.917533689,0,1
876,31620,2713.958202047,2713.958264047,0,1
877,31620,2713.997485829,2713.997554752,0,1
878,31620,2714.037479265,2714.037526995,0,1
879,31620,2714.077482546,2714.077528354,0,1
880,31620,2714.117444982,2714.117491828,0,1
881,31620,2714.158023109,2714.158071186,0,1
882,31620,2714.197481353,2714.197534314,0,1
883,31620,2714.237480904,2714.237540365,0,1
884,31620,2714.277481724,2714.277539608,0,1
885,31620,2714.317479005,2714.317526582,0,1
886,31620,2714.357565902,2714.357609710,0,1
887,31620,2714.397482299,2714.397532415,0,1
888,31620,2714.437494696,2714.437565119,0,1
889,31620,2714.477489709,2714.477542939,0,1
890,31620,2714.517485029,2714.517557567,0,1
891,31620,2714.557486772,2714.557538234,0,1
892,31620,2714.597487515,2714.597538784,0,1
893,31620,2714.637480605,2714.637544374,0,1
894,31620,2714.677482463,2714.677527732,0,1
895,31620,2714.717523552,2714.717570283,0,1
896,31620,2714.760914063,2714.760981870,0,1
897,31620,2714.800306037,2714.800353229,0,1
898,31620,2714.837922859,2714.837974935,0,1
899,31620,2714.877484333,2714.877553910,0,1
900,31620,2714.917481614,2714.917528576,0,1
901,31620,2714.957551242,2714.957599819,0,1
902,31620,2714.997847485,2714.997908293,0,1
903,31620,2715.037663652,2715.037705882,0,1
904,31620,2715.077491856,2715.077544933,0,1
905,31620,2715.118496407,2715.118548676,0,1
906,31620,2715.160075072,2715.160152341,0,1
907,31620,2715.197486432,2715.197535663,0,1
908,31620,2715.237484599,2715.237554445,0,1
909,31620,2715.277481726,2715.277536034,0,1
910,31620,2715.317483816,2715.317561546,0,1
911,31620,2715.360108865,2715.360160057,0,1
912,31620,2715.397480802,2715.397526110,0,1
913,31620,2715.437779314,2715.437843891,0,1
914,31620,2715.478409173,2715.478448980,0,1
915,31620,2715.518442031,2715.518485993,0,1
916,31620,2715.560033042,2715.560103465,0,1
917,31620,2715.597483133,2715.597536749,0,1
918,31620,2715.637511300,2715.637558607,0,1
919,31620,2715.677480351,2715.677527351,0,1
920,31620,2715.717481286,2715.717546017,0,1
921,31620,2715.760590720,2715.760635681,0,1
922,31620,2715.797491580,2715.797542619,0,1
923,31620,2715.838490592,2715.838540207,0,1
924,31620,2715.877482413,2715.877532028,0,1
925,31620,2715.917561541,2715.917613271,0,1
926,31620,2715.957481322,2715.957537168,0,1
927,31620,2715.997480027,2715.997530527,0,1
928,31620,2716.037478193,2716.037525770,0,1
929,31620,2716.080900742,2716.080949781,0,1
930,31620,2716.117471141,2716.117519103,0,1
931,31620,2716.157521231,2716.157572461,0,1
932,31620,2716.197472628,2716.197525128,0,1
933,31620,2716.237508486,2716.237554794,0,1
934,31620,2716.277486730,2716.277536499,0,1
935,31620,2716.317482281,2716.317546396,0,1
936,31620,2716.361634290,2716.361682136,0,1
937,31620,2716.397481536,2716.397529305,0,1
938,31620,2716.437481280,2716.437529626,0,1
939,31620,2716.477484254,2716.477533407,0,1
940,31620,2716.517480420,2716.517528112,0,1
941,31620,2716.561295353,2716.561362545,0,1
942,31620,2716.597481599,2716.597529906,0,1
943,31620,2716.637561880,2716.637607265,0,1
944,31620,2716.677485970,2716.677550393,0,1
945,31620,2716.717487136,2716.717539905,0,1
946,31620,2716.757528879,2716.757597841,0,1
947,31620,2716.797891045,2716.797934199,0,1
948,31620,2716.837483712,2716.837552173,0,1
949,31620,2716.877486917,2716.877556570,0,1
950,31620,2716.919666197,2716.919713697,0,1
951,31620,2716.957495942,2716.957551441,0,1
952,31620,2716.997482223,2716.997536146,0,1
953,31620,2717.037482159,2717.037531005,0,1
954,31620,2717.079019747,2717.079082209,0,1
955,31620,2717.117844299,2717.117909491,0,1
956,31620,2717.157488773,2717.157542465,0,1
957,31620,2717.197480401,2717.197533170,0,1
958,31620,2717.237485260,2717.237560029,0,1
959,31620,2717.280196193,2717.280247386,0,1
960,31620,2717.317491746,2717.317546400,0,1
961,31620,2717.357487143,2717.357536374,0,1
962,31620,2717.397479387,2717.397526963,0,1
963,31620,2717.437523207,2717.437586476,0,1
964,31620,2717.478949295,2717.478996911,0,1
965,31620,2717.517500886,2717.517551539,0,1
966,31620,2717.557538552,2717.557586629,0,1
967,31620,2717.597481372,2717.597528795,0,1
968,31620,2717.637486500,2717.637552269,0,1
969,31620,2717.677925127,2717.677991474,0,1
970,31620,2717.717480063,2717.717524025,0,1
971,31620,2717.758216575,2717.758262998,0,1
972,31620,2717.797586934,2717.797637973,0,1
973,31620,2717.837488332,2717.837541793,0,1
974,31620,2717.877486075,2717.877545959,0,1
975,31620,2717.917489972,2717.917545895,0,1
976,31620,2717.957684561,2717.957746715,0,1
977,31620,2717.997478574,2717.997522112,0,1
978,31620,2718.037553509,2718.037597586,0,1
979,31620,2718.077610022,2718.077660445,0,1
980,31620,2718.117455188,2718.117511919,0,1
981,31620,2718.157486124,2718.157539624,0,1
982,31620,2718.197484021,2718.197536406,0,1
983,31620,2718.237482841,2718.237532072,0,1
984,31620,2718.277529431,2718.277580815,0,1
985,31620,2718.318010712,2718.318063289,0,1
986,31620,2718.357483879,2718.357531533,0,1
987,31620,2718.397481199,2718.397534007,0,1
988,31620,2718.437514596,2718.437560711,0,1
989,31620,2718.477765147,2718.477810493,0,1
990,31620,2718.517584813,2718.517631775,0,1
991,31620,2718.557924403,2718.557975133,0,1
992,31620,2718.597730184,2718.597779877,0,1
993,31620,2718.637486082,2718.637541543,0,1
994,31620,2718.677588133,2718.677643248,0,1
995,31620,2718.719436759,2718.719486182,0,1
996,31620,2718.757482658,2718.757532042,0,1
997,31620,2718.798017170,2718.798069785,0,1
998,31620,2718.837483414,2718.837548683,0,1
999,31620,2718.877664157,2718.877710541,0,1
1000,31620,2718.917492900,2718.917548554,0,1
1001,31620,2718.957487336,2718.957542951,0,1
1002,31620,2718.997481771,2718.997536925,0,1
1003,31620,2719.037487168,2719.037534938,0,1
1004,31620,2719.077479989,2719.077526489,0,1
1005,31620,2719.118321501,2719.118368731,0,1
1006,31620,2719.157527475,2719.157568629,0,1
1007,31620,2719.197482103,2719.197527757,0,1
1008,31620,2719.237555616,2719.237601539,0,1
1009,31620,2719.277620128,2719.277671667,0,1
1010,31620,2719.317487410,2719.317539372,0,1
1011,31620,2719.357481961,2719.357548307,0,1
1012,31620,2719.397483204,2719.397537666,0,1
1013,31620,2719.437509255,2719.437563448,0,1
1014,31620,2719.477485576,2719.477558037,0,1
1015,31620,2719.517482819,2719.517530742,0,1
1016,31620,2719.557480370,2719.557542139,0,1
1017,31620,2719.597481806,2719.597537729,0,1
1018,31620,2719.637895049,2719.637938010,0,1
1019,31620,2719.677959907,2719.678023407,0,1
1020,31620,2719.717653997,2719.717700420,0,1
1021,31620,2719.757485971,2719.757549240,0,1
1022,31620,2719.800085059,2719.800166059,0,1
1023,31620,2719.837487304,2719.837540227,0,1
1024,31620,2719.877486816,2719.877539663,0,1
1025,31620,2719.917483290,2719.917537944,0,1
1026,31620,2719.957484226,2719.957548995,0,1
1027,31620,2719.997483777,2719.997536700,0,1
1028,31620,2720.037520444,2720.037593905,0,1
1029,31620,2720.077655494,2720.077708456,0,1
1030,31620,2720.117489007,2720.117531546,0,1
1031,31620,2720.157940904,2720.158006019,0,1
1032,31620,2720.197481994,2720.197527763,0,1
1033,31620,2720.237539045,2720.237603506,0,1
1034,31620,2720.277487442,2720.277565519,0,1
1035,31620,2720.318229031,2720.318283300,0,1
1036,31620,2720.357484506,2720.357541467,0,1
1037,31620,2720.397657403,2720.397717172,0,1
1038,31620,2720.437766031,2720.437813954,0,1
1039,31620,2720.477482813,2720.477533812,0,1
1040,31620,2720.517744325,2720.517784363,0,1
1041,31620,2720.557714914,2720.557764376,0,1
1042,31620,2720.597481619,2720.623609179,0,1
1043,31620,2720.637486632,2720.637533363,0,1
1044,31620,2720.677485568,2720.677526260,0,1
1045,31620,2720.717480080,2720.717521926,0,1
1046,31620,2720.757480939,2720.757520862,0,1
1047,31620,2720.797480259,2720.797520413,0,1
1048,31620,2720.837601041,2720.837639310,0,1
1049,31620,2720.880161283,2720.880202090,0,1
1050,31620,2720.917484374,2720.917524720,0,1
1051,31620,2720.957571579,2720.957615309,0,1
