iter,PID,start,end,instance,activation
387,31131,2665.320060597,2665.320062481,0,0
388,31131,2665.330054090,2665.330055474,0,0
389,31131,2665.340053775,2665.340054775,0,0
390,31131,2665.350052345,2665.350053576,0,0
391,31131,2665.360075300,2665.360076569,0,0
392,31131,2665.370058524,2665.370060293,0,0
393,31131,2665.385898090,2665.405337154,0,1
394,31131,2665.405368846,2665.405371923,0,0
395,31131,2665.415441954,2665.415444108,0,0
396,31131,2665.425441601,2665.425443717,0,0
397,31131,2665.435439518,2665.435441441,0,0
398,31131,2665.445438741,2665.445439857,0,0
399,31131,2665.455461350,2665.455462196,0,0
400,31131,2665.465439574,2665.465440420,0,0
401,31131,2665.477609489,2665.477610373,0,0
402,31131,2665.494044054,2665.518102807,0,1
403,31131,2665.518133576,2665.518135807,0,0
404,31131,2665.528205800,2665.528206492,0,0
405,31131,2665.538240332,2665.538241409,0,0
406,31131,2665.548251863,2665.548252556,0,0
407,31131,2665.558518318,2665.558519010,0,0
408,31131,2665.568534657,2665.568535311,0,0
409,31131,2665.587482106,2665.605481632,0,1
410,31131,2665.605513632,2665.605516593,0,0
411,31131,2665.615582625,2665.615583702,0,0
412,31131,2665.625582926,2665.625583926,0,0
413,31131,2665.635583342,2665.635584496,0,0
414,31131,2665.645583489,2665.645584758,0,0
415,31131,2665.655583790,2665.655584867,0,0
416,31131,2665.667153012,2665.667156782,0,0
417,31131,2665.679045620,2665.701068335,0,1
418,31131,2665.701101182,2665.701103374,0,0
419,31131,2665.711171405,2665.711174021,0,0
420,31131,2665.721171860,2665.721173745,0,0
421,31131,2665.731169738,2665.731170969,0,0
422,31131,2665.741305808,2665.741307500,0,0
423,31131,2665.751393647,2665.751395339,0,0
424,31131,2665.761169948,2665.761171833,0,0
425,31131,2665.771595595,2665.771598479,0,0
426,31131,2665.787904814,2665.787908045,0,0
427,31131,2665.791180197,2665.812182644,0,1
428,31131,2665.812204105,2665.812204913,0,0
429,31131,2665.822275214,2665.822276714,0,0
