iter,PID,start,end,instance,activation
607,3641,1766.861643382,1766.862289722,353,1
608,3641,1766.895005342,1766.895130840,353,0
609,3641,1766.928349224,1766.928400377,353,0
610,3641,1766.961705914,1766.962333947,354,1
611,3641,1766.995002528,1766.995124988,354,0
612,3641,1767.028344410,1767.028394679,354,0
613,3641,1767.061680485,1767.062323056,355,1
614,3641,1767.095038214,1767.095158751,355,0
615,3641,1767.128385096,1767.128433519,355,0
616,3641,1767.161675556,1767.162530817,356,1
617,3641,1767.195013323,1767.195133014,356,0
618,3641,1767.228344513,1767.228392475,356,0
619,3641,1767.261675665,1767.262416235,357,1
620,3641,1767.295012702,1767.295130739,357,0
621,3641,1767.328343430,1767.328393084,357,0
622,3641,1767.361676813,1767.362404768,358,1
623,3641,1767.395180156,1767.395299770,358,0
624,3641,1767.428424962,1767.428472539,358,0
625,3641,1767.461809498,1767.462490184,359,1
626,3641,1767.495016997,1767.495217264,359,0
627,3641,1767.528343148,1767.528500685,359,0
628,3641,1767.561681492,1767.562392716,360,1
629,3641,1767.595010066,1767.595165680,360,0
630,3641,1767.628346372,1767.628459371,360,0
631,3641,1767.661679369,1767.662879166,361,1
632,3641,1767.695015406,1767.695206981,361,0
633,3641,1767.728345134,1767.728495402,361,0
634,3641,1767.761667247,1767.763168310,362,1
635,3641,1767.795008168,1767.795215743,362,0
636,3641,1767.828344704,1767.828452703,362,0
637,3641,1767.861679855,1767.862382849,363,1
638,3641,1767.895186082,1767.895377696,363,0
639,3641,1767.928665656,1767.928811654,363,0
640,3641,1767.961681233,1767.962434418,364,1
641,3641,1767.995011538,1767.995157729,364,0
642,3641,1768.028369382,1768.028478266,364,0
643,3641,1768.061680918,1768.062734139,365,1
644,3641,1768.095041608,1768.095220645,365,0
645,3641,1768.128724641,1768.128872486,365,0
646,3641,1768.161678296,1768.162415751,366,1
647,3641,1768.195002217,1768.195138485,366,0
648,3641,1768.228342791,1768.228448483,366,0
649,3641,1768.261679020,1768.262349821,367,1
650,3641,1768.295169131,1768.295348014,367,0
651,3641,1768.328346477,1768.328490052,367,0
652,3641,1768.361680474,1768.362353468,368,1
653,3641,1768.395015049,1768.395306277,368,0
654,3641,1768.428344200,1768.428446546,368,0
655,3641,1768.461676582,1768.462743803,369,1
656,3641,1768.495007772,1768.495189001,369,0
657,3641,1768.528344346,1768.528484037,369,0
658,3641,1768.561676613,1768.562404683,370,1
659,3641,1768.595005803,1768.595142647,370,0
660,3641,1768.628344261,1768.628445299,370,0
661,3641,1768.661674490,1768.662422483,371,1
662,3641,1768.695114255,1768.695284869,371,0
663,3641,1768.728346907,1768.728480329,371,0
664,3641,1768.761680289,1768.762324668,372,1
665,3641,1768.795007364,1768.795237823,372,0
666,3641,1768.828362092,1768.828459014,372,0
667,3641,1768.861680358,1768.862419928,373,1
668,3641,1768.895105855,1768.895268661,373,0
669,3641,1768.928342468,1768.928481159,373,0
670,3641,1768.961679197,1768.962566611,374,1
671,3641,1768.995031732,1768.995154923,374,0
672,3641,1769.028343960,1769.028439960,374,0
673,3641,1769.061680150,1769.062413566,375,1
674,3641,1769.095004378,1769.095165223,375,0
675,3641,1769.128344799,1769.128469874,375,0
676,3641,1769.161679604,1769.162327252,376,1
677,3641,1769.195007755,1769.195129292,376,0
678,3641,1769.228344060,1769.228437251,376,0
679,3641,1769.261676750,1769.262341474,377,1
680,3641,1769.295004939,1769.295158169,377,0
681,3641,1769.328600704,1769.328724433,377,0
682,3641,1769.361682126,1769.362352774,378,1
683,3641,1769.395008008,1769.395129046,378,0
684,3641,1769.428335621,1769.428427774,378,0
685,3641,1769.461702002,1769.462340535,379,1
686,3641,1769.495014423,1769.495162075,379,0
687,3641,1769.528343651,1769.528519803,379,0
688,3641,1769.561679378,1769.562352141,380,1
689,3641,1769.594963030,1769.595051298,380,0
690,3641,1769.628481256,1769.628640408,380,0
691,3641,1769.670367904,1769.671053398,381,1
692,3641,1769.695047020,1769.695103481,381,0
693,3641,1769.728338941,1769.728487747,381,0
694,3641,1769.764059377,1769.764829908,382,1
695,3641,1769.795184895,1769.795271894,382,0
696,3641,1769.828343355,1769.828486700,382,0
697,3641,1769.861696698,1769.862798342,383,1
698,3641,1769.895014811,1769.895100233,383,0
699,3641,1769.928343231,1769.928483152,383,0
700,3641,1769.961680920,1769.962302799,384,1
701,3641,1769.995065494,1769.995147916,384,0
702,3641,1770.028336260,1770.028480144,384,0
703,3641,1770.061671027,1770.062287444,385,1
704,3641,1770.095008408,1770.095095446,385,0
705,3641,1770.128350444,1770.128496519,385,0
706,3641,1770.161675402,1770.162791161,386,1
707,3641,1770.195040053,1770.195125437,386,0
708,3641,1770.228350973,1770.228494818,386,0
709,3641,1770.261722047,1770.262343426,387,1
710,3641,1770.295013468,1770.295096274,387,0
711,3641,1770.328346426,1770.328480233,387,0
712,3641,1770.361679615,1770.362535954,388,1
713,3641,1770.395006766,1770.395092112,388,0
714,3641,1770.428346917,1770.428489685,388,0
715,3641,1770.461677568,1770.462733366,389,1
716,3641,1770.495096218,1770.495177948,389,0
717,3641,1770.528338869,1770.528480060,389,0
718,3641,1770.561699635,1770.562505781,390,1
719,3641,1770.595004709,1770.595088285,390,0
720,3641,1770.628337206,1770.628477243,390,0
721,3641,1770.661674702,1770.662285504,391,1
722,3641,1770.695008353,1770.695087583,391,0
723,3641,1770.728338427,1770.728470925,391,0
724,3641,1770.761679577,1770.762532915,392,1
725,3641,1770.795007958,1770.795090381,392,0
726,3641,1770.828338263,1770.828472569,392,0
727,3641,1770.861673529,1770.862281908,393,1
728,3641,1770.895121525,1770.895202062,393,0
729,3641,1770.928382060,1770.928513828,393,0
730,3641,1770.961679981,1770.962274167,394,1
731,3641,1770.995022823,1770.995102746,394,0
732,3641,1771.028349397,1771.028477627,394,0
733,3641,1771.061695740,1771.062802960,395,1
734,3641,1771.095009891,1771.095090390,395,0
735,3641,1771.128341964,1771.128472848,395,0
736,3641,1771.161682153,1771.162303263,396,1
737,3641,1771.195013535,1771.195091688,396,0
738,3641,1771.228343878,1771.228471646,396,0
739,3641,1771.261682144,1771.262291100,397,1
740,3641,1771.295011102,1771.295087755,397,0
741,3641,1771.328340406,1771.328472713,397,0
742,3641,1771.361676672,1771.362294436,398,1
743,3641,1771.395017400,1771.395092245,398,0
744,3641,1771.428350397,1771.428478280,398,0
745,3641,1771.461679124,1771.462422386,399,1
746,3641,1771.495106773,1771.495179273,399,0
747,3641,1771.528342155,1771.528465500,399,0
748,3641,1771.561682421,1771.562285877,400,1
749,3641,1771.595107224,1771.595181108,400,0
750,3641,1771.628354183,1771.628477297,400,0
751,3641,1771.661677949,1771.662373404,401,1
752,3641,1771.695006638,1771.695079406,401,0
753,3641,1771.728357634,1771.728475710,401,0
754,3641,1771.761686130,1771.762517007,402,1
755,3641,1771.795100241,1771.795173318,402,0
756,3641,1771.828393431,1771.828508891,402,0
757,3641,1771.861680850,1771.862471651,403,1
758,3641,1771.895003616,1771.895158653,403,0
759,3641,1771.928336190,1771.928453727,403,0
760,3641,1771.961681071,1771.962568408,404,1
761,3641,1771.995024682,1771.995220104,404,0
762,3641,1772.028336141,1772.028496793,404,0
763,3641,1772.061672983,1772.062339938,405,1
764,3641,1772.095037518,1772.095189978,405,0
765,3641,1772.128344630,1772.128458436,405,0
766,3641,1772.161681588,1772.162347312,406,1
767,3641,1772.195026661,1772.195216198,406,0
768,3641,1772.228354042,1772.228507271,406,0
769,3641,1772.261678039,1772.262548107,407,1
770,3641,1772.295093111,1772.295242918,407,0
771,3641,1772.328346570,1772.328459338,407,0
772,3641,1772.361684259,1772.362635827,408,1
773,3641,1772.395042793,1772.395231292,408,0
774,3641,1772.428380444,1772.428532404,408,0
775,3641,1772.461681902,1772.462487933,409,1
776,3641,1772.495004129,1772.495155050,409,0
777,3641,1772.528338856,1772.528450201,409,0
778,3641,1772.561685236,1772.562366999,410,1
779,3641,1772.595145039,1772.595334345,410,0
780,3641,1772.628337421,1772.628488343,410,0
781,3641,1772.661679879,1772.662333488,411,1
782,3641,1772.695005798,1772.695154681,411,0
783,3641,1772.728344025,1772.728455485,411,0
784,3641,1772.761683252,1772.762349745,412,1
785,3641,1772.795007709,1772.795292207,412,0
786,3641,1772.828350936,1772.828511473,412,0
787,3641,1772.861681202,1772.862329349,413,1
788,3641,1772.895100158,1772.895245619,413,0
789,3641,1772.928359232,1772.928470770,413,0
790,3641,1772.964065360,1772.965087620,414,1
791,3641,1772.995001456,1772.995175262,414,0
792,3641,1773.028363259,1773.028504565,414,0
793,3641,1773.061670255,1773.062537478,415,1
794,3641,1773.095002598,1773.095141750,415,0
795,3641,1773.128343132,1773.128446478,415,0
796,3641,1773.161675205,1773.162334353,416,1
797,3641,1773.195002279,1773.195182238,416,0
798,3641,1773.228338890,1773.228477773,416,0
799,3641,1773.261668309,1773.262484802,417,1
800,3641,1773.295042536,1773.295179381,417,0
801,3641,1773.328344071,1773.328446877,417,0
802,3641,1773.361670105,1773.362484367,418,1
803,3641,1773.395040447,1773.395211792,418,0
804,3641,1773.428344175,1773.428479058,418,0
805,3641,1773.461672901,1773.462523932,419,1
806,3641,1773.495004512,1773.495135704,419,0
807,3641,1773.528354431,1773.528452700,419,0
808,3641,1773.561682466,1773.562366536,420,1
809,3641,1773.595087268,1773.595256536,420,0
810,3641,1773.628513263,1773.628648570,420,0
811,3641,1773.661683299,1773.662374062,421,1
812,3641,1773.695008757,1773.695139756,421,0
813,3641,1773.728365599,1773.728463098,421,0
814,3641,1773.761682171,1773.762656778,422,1
815,3641,1773.795007398,1773.795171858,422,0
816,3641,1773.828346086,1773.828477047,422,0
817,3641,1773.861703543,1773.862338499,423,1
818,3641,1773.895004117,1773.895129154,423,0
819,3641,1773.928348035,1773.928443073,423,0
820,3641,1773.961680993,1773.962310371,424,1
821,3641,1773.995124603,1773.995286101,424,0
822,3641,1774.028373561,1774.028502483,424,0
823,3641,1774.061682442,1774.062405589,425,1
824,3641,1774.095003476,1774.095129360,425,0
825,3641,1774.128349203,1774.128441740,425,0
826,3641,1774.161685814,1774.162400538,426,1
827,3641,1774.195011964,1774.195168462,426,0
828,3641,1774.228338729,1774.228464420,426,0
829,3641,1774.261684455,1774.262400333,427,1
830,3641,1774.295016374,1774.295138681,427,0
831,3641,1774.328354024,1774.328444985,427,0
832,3641,1774.361684289,1774.362317475,428,1
833,3641,1774.395178514,1774.395329667,428,0
834,3641,1774.428343127,1774.428459472,428,0
835,3641,1774.461679892,1774.462300540,429,1
836,3641,1774.495012810,1774.495114194,429,0
837,3641,1774.528340191,1774.528486266,429,0
838,3641,1774.564057548,1774.564792388,430,1
839,3641,1774.595011874,1774.595099719,430,0
840,3641,1774.628337985,1774.628482137,430,0
841,3641,1774.661680096,1774.662313705,431,1
842,3641,1774.695094706,1774.695177936,431,0
843,3641,1774.728336433,1774.728479778,431,0
844,3641,1774.761679159,1774.762269808,432,1
845,3641,1774.795004963,1774.795087731,432,0
846,3641,1774.828346227,1774.828488803,432,0
847,3641,1774.861675954,1774.862283217,433,1
848,3641,1774.895005180,1774.895086718,433,0
849,3641,1774.928337983,1774.928477559,433,0
850,3641,1774.961693863,1774.962301165,434,1
851,3641,1774.995016590,1774.995097897,434,0
852,3641,1775.028351393,1775.028485738,434,0
853,3641,1775.061676658,1775.062812340,435,1
854,3641,1775.095010538,1775.095091691,435,0
855,3641,1775.128495417,1775.128628685,435,0
856,3641,1775.161678952,1775.162285600,436,1
857,3641,1775.195012255,1775.195090409,436,0
858,3641,1775.228426366,1775.228557480,436,0
859,3641,1775.261680439,1775.262309894,437,1
860,3641,1775.295111664,1775.295192394,437,0
861,3641,1775.328371545,1775.328502544,437,0
862,3641,1775.361678387,1775.362294766,438,1
863,3641,1775.395021113,1775.395143881,438,0
864,3641,1775.428342186,1775.428468492,438,0
865,3641,1775.461689527,1775.462273945,439,1
866,3641,1775.495006061,1775.495083291,439,0
867,3641,1775.528343748,1775.528474555,439,0
868,3641,1775.561673359,1775.562260892,440,1
869,3641,1775.595023854,1775.595099200,440,0
870,3641,1775.628344157,1775.628466310,440,0
871,3641,1775.661676768,1775.662247724,441,1
872,3641,1775.695096224,1775.695170339,441,0
873,3641,1775.728347682,1775.728471065,441,0
874,3641,1775.761677908,1775.762274863,442,1
875,3641,1775.795013172,1775.795086056,442,0
876,3641,1775.828340667,1775.828455974,442,0
877,3641,1775.861677393,1775.862319310,443,1
878,3641,1775.895007350,1775.895156233,443,0
879,3641,1775.928344615,1775.928453998,443,0
880,3641,1775.972087397,1775.974009340,444,1
881,3641,1775.995014259,1775.995193142,444,0
882,3641,1776.028338639,1776.028486868,444,0
883,3641,1776.061669134,1776.062416819,445,1
884,3641,1776.095014206,1776.095154243,445,0
885,3641,1776.128423470,1776.128531584,445,0
886,3641,1776.161672274,1776.162560112,446,1
887,3641,1776.195018307,1776.195201152,446,0
888,3641,1776.228350341,1776.228498263,446,0
889,3641,1776.264884537,1776.265646953,447,1
890,3641,1776.295015024,1776.295237214,447,0
891,3641,1776.328343596,1776.328448557,447,0
892,3641,1776.370760275,1776.371786650,448,1
893,3641,1776.395018625,1776.395121739,448,0
894,3641,1776.428344966,1776.428492580,448,0
895,3641,1776.461679538,1776.462349801,449,1
896,3641,1776.495056610,1776.495201416,449,0
897,3641,1776.528339836,1776.528445797,449,0
898,3641,1776.561680177,1776.562393055,450,1
899,3641,1776.595041979,1776.595219285,450,0
900,3641,1776.628436397,1776.628575357,450,0
901,3641,1776.661674816,1776.662371002,451,1
902,3641,1776.695098233,1776.695237424,451,0
903,3641,1776.728344690,1776.728446459,451,0
904,3641,1776.761681031,1776.762364217,452,1
905,3641,1776.795038411,1776.795208948,452,0
906,3641,1776.828414905,1776.828554019,452,0
907,3641,1776.861678516,1776.862410856,453,1
908,3641,1776.895043203,1776.895179779,453,0
909,3641,1776.928341122,1776.928439967,453,0
910,3641,1776.961672886,1776.962371418,454,1
911,3641,1776.995030688,1776.995199687,454,0
912,3641,1777.028344876,1777.028480644,454,0
913,3641,1777.061671025,1777.062398556,455,1
914,3641,1777.095047635,1777.095183864,455,0
915,3641,1777.128343399,1777.128444052,455,0
916,3641,1777.161682471,1777.162335080,456,1
917,3641,1777.195010427,1777.195186503,456,0
918,3641,1777.228627035,1777.228759342,456,0
919,3641,1777.261678071,1777.262396488,457,1
920,3641,1777.295010835,1777.295143065,457,0
921,3641,1777.328350715,1777.328448291,457,0
922,3641,1777.361681364,1777.362441626,458,1
923,3641,1777.395007782,1777.395171280,458,0
924,3641,1777.428437891,1777.428574236,458,0
925,3641,1777.461679964,1777.462435918,459,1
926,3641,1777.495088188,1777.495214841,459,0
927,3641,1777.528347453,1777.528439106,459,0
928,3641,1777.561680832,1777.562345134,460,1
929,3641,1777.595152287,1777.595310940,460,0
930,3641,1777.628349206,1777.628476397,460,0
931,3641,1777.661708431,1777.662368194,461,1
932,3641,1777.695010965,1777.695134656,461,0
933,3641,1777.728315344,1777.728407305,461,0
934,3641,1777.761682223,1777.762460178,462,1
935,3641,1777.795008757,1777.795162370,462,0
936,3641,1777.828342944,1777.828475788,462,0
937,3641,1777.861685553,1777.862332009,463,1
938,3641,1777.895051202,1777.895176431,463,0
939,3641,1777.928445157,1777.928538387,463,0
940,3641,1777.961680230,1777.962340416,464,1
941,3641,1777.995040301,1777.995188838,464,0
942,3641,1778.028350604,1778.028475372,464,0
943,3641,1778.061731559,1778.062390553,465,1
944,3641,1778.095011516,1778.095130092,465,0
945,3641,1778.128344280,1778.128437664,465,0
946,3641,1778.161678813,1778.162418152,466,1
947,3641,1778.195014731,1778.195167383,466,0
948,3641,1778.228339803,1778.228464263,466,0
949,3641,1778.261677759,1778.262372483,467,1
950,3641,1778.295014907,1778.295133983,467,0
951,3641,1778.328345248,1778.328438093,467,0
952,3641,1778.361677935,1778.362322621,468,1
953,3641,1778.395094544,1778.395258274,468,0
954,3641,1778.428338655,1778.428395155,468,0
955,3641,1778.461677957,1778.462330336,469,1
956,3641,1778.495014875,1778.495171758,469,0
957,3641,1778.528339946,1778.528399792,469,0
958,3641,1778.561679902,1778.562335280,470,1
959,3641,1778.595012165,1778.595170741,470,0
960,3641,1778.628338006,1778.628395813,470,0
961,3641,1778.661682231,1778.662341225,471,1
962,3641,1778.695011456,1778.695153224,471,0
963,3641,1778.728339874,1778.728396835,471,0
964,3641,1778.761679214,1778.762320054,472,1
965,3641,1778.795004709,1778.795143900,472,0
966,3641,1778.828291473,1778.828348818,472,0
967,3641,1778.861710005,1778.862405767,473,1
968,3641,1778.895007653,1778.895157036,473,0
969,3641,1778.928339032,1778.928392686,473,0
970,3641,1778.961701219,1778.962443673,474,1
971,3641,1778.995018021,1778.995158904,474,0
972,3641,1779.028384130,1779.028439130,474,0
973,3641,1779.061681240,1779.062439387,475,1
974,3641,1779.095014850,1779.095149272,475,0
975,3641,1779.128342575,1779.128396575,475,0
976,3641,1779.161692416,1779.162426486,476,1
977,3641,1779.195016987,1779.195153678,476,0
978,3641,1779.228344558,1779.228401212,476,0
979,3641,1779.261677207,1779.262342893,477,1
980,3641,1779.295009240,1779.295144123,477,0
981,3641,1779.328341542,1779.328393733,477,0
982,3641,1779.361718151,1779.362403837,478,1
983,3641,1779.395006915,1779.395141760,478,0
984,3641,1779.428341871,1779.428396063,478,0
985,3641,1779.461674019,1779.461841479,478,0
986,3641,1779.495236049,1779.495372625,478,0
987,3641,1779.528484044,1779.528538120,478,0
988,3641,1779.561678770,1779.562327226,479,1
989,3641,1779.595010649,1779.595145955,479,0
990,3641,1779.628404950,1779.628457334,479,0
991,3641,1779.661686175,1779.662450168,481,1
992,3641,1779.695020516,1779.695160284,481,0
993,3641,1779.728343856,1779.728404971,481,0
994,3641,1779.761683273,1779.762349728,482,1
995,3641,1779.795033613,1779.795168381,482,0
996,3641,1779.828344915,1779.828398722,482,0
997,3641,1779.861937061,1779.862091175,482,0
998,3641,1779.895520975,1779.895651436,482,0
999,3641,1779.928336974,1779.928390897,482,0
1000,3641,1779.961676776,1779.962311809,485,1
1001,3641,1779.995010655,1779.995138423,485,0
1002,3641,1780.028350918,1780.028405379,485,0
1003,3641,1780.061683528,1780.061839641,485,0
1004,3641,1780.095027060,1780.095162405,485,0
1005,3641,1780.128340593,1780.128392361,485,0
1006,3641,1780.161683202,1780.162311542,486,1
1007,3641,1780.195147887,1780.195249540,486,0
1008,3641,1780.228366190,1780.228485766,486,0
1009,3641,1780.261681107,1780.261882259,486,0
1010,3641,1780.295019255,1780.295219369,486,0
1011,3641,1780.328358442,1780.328512671,486,0
1012,3641,1780.361684359,1780.362427352,488,1
1013,3641,1780.395019507,1780.395177967,488,0
1014,3641,1780.428344770,1780.428463769,488,0
1015,3641,1780.461685956,1780.462402603,489,1
1016,3641,1780.495014527,1780.495208256,489,0
1017,3641,1780.528353328,1780.528512404,489,0
1018,3641,1780.561785129,1780.562491353,490,1
1019,3641,1780.595017893,1780.595170891,490,0
1020,3641,1780.628338348,1780.628453616,490,0
1021,3641,1780.661681150,1780.662387951,491,1
1022,3641,1780.695018336,1780.695215911,491,0
1023,3641,1780.728349599,1780.728504828,491,0
1024,3641,1780.761681285,1780.762381778,492,1
1025,3641,1780.795005817,1780.795154547,492,0
1026,3641,1780.828353542,1780.828462848,492,0
1027,3641,1780.861675920,1780.862353221,493,1
1028,3641,1780.895015260,1780.895207797,493,0
1029,3641,1780.928350561,1780.928503752,493,0
1030,3641,1780.961650940,1780.962372664,494,1
1031,3641,1780.995006011,1780.995158317,494,0
1032,3641,1781.028350004,1781.028461465,494,0
1033,3641,1781.061682190,1781.062373492,495,1
1034,3641,1781.095007723,1781.095200413,495,0
1035,3641,1781.128339986,1781.128487792,495,0
1036,3641,1781.161677787,1781.162462972,496,1
1037,3641,1781.195047050,1781.195201164,496,0
1038,3641,1781.228343083,1781.228453082,496,0
1039,3641,1781.261680961,1781.262472338,497,1
1040,3641,1781.295009262,1781.295198338,497,0
1041,3641,1781.328336833,1781.328489909,497,0
1042,3641,1781.361679827,1781.362440435,498,1
1043,3641,1781.395015705,1781.395164204,498,0
1044,3641,1781.428339661,1781.428451083,498,0
1045,3641,1781.461675000,1781.462384571,499,1
1046,3641,1781.495016032,1781.495203992,499,0
1047,3641,1781.528349872,1781.528498717,499,0
1048,3641,1781.561678596,1781.562332859,500,1
1049,3641,1781.595021705,1781.595169011,500,0
1050,3641,1781.628338583,1781.628448736,500,0
1051,3641,1781.661677615,1781.662366224,501,1
1052,3641,1781.695014762,1781.695202299,501,0
1053,3641,1781.728343371,1781.728492062,501,0
1054,3641,1781.761675173,1781.762452165,502,1
1055,3641,1781.795010051,1781.795153203,502,0
1056,3641,1781.828405044,1781.828513273,502,0
1057,3641,1781.861682499,1781.862357762,503,1
1058,3641,1781.895099569,1781.895282913,503,0
1059,3641,1781.928398639,1781.928548407,503,0
1060,3641,1781.967903575,1781.968605530,504,1
1061,3641,1781.995013512,1781.995161972,504,0
1062,3641,1782.028344082,1782.028451504,504,0
1063,3641,1782.061696114,1782.062556606,505,1
1064,3641,1782.095104107,1782.095293182,505,0
1065,3641,1782.128337986,1782.128490177,505,0
1066,3641,1782.161727440,1782.162460972,506,1
1067,3641,1782.195018434,1782.195162817,506,0
1068,3641,1782.228340658,1782.228446888,506,0
1069,3641,1782.261676229,1782.262333107,507,1
1070,3641,1782.295008992,1782.295193682,507,0
1071,3641,1782.328330370,1782.328480791,507,0
1072,3641,1782.361679017,1782.362415702,508,1
1073,3641,1782.395109356,1782.395256008,508,0
1074,3641,1782.428400850,1782.428506733,508,0
1075,3641,1782.461675151,1782.462330299,509,1
1076,3641,1782.495001990,1782.495176220,509,0
1077,3641,1782.528345945,1782.528482598,509,0
1078,3641,1782.561676400,1782.562344586,510,1
1079,3641,1782.595002355,1782.595139200,510,0
1080,3641,1782.628346502,1782.628445808,510,0
1081,3641,1782.661682764,1782.662372873,511,1
1082,3641,1782.695017565,1782.695187602,511,0
1083,3641,1782.728378981,1782.728516634,511,0
1084,3641,1782.761674205,1782.762417583,512,1
1085,3641,1782.795015160,1782.795149389,512,0
1086,3641,1782.828337807,1782.828438999,512,0
1087,3641,1782.861668031,1782.862328333,513,1
1088,3641,1782.895005063,1782.895176715,513,0
1089,3641,1782.928339056,1782.928476209,513,0
1090,3641,1782.964059604,1782.964869981,514,1
1091,3641,1782.995080888,1782.995214617,514,0
1092,3641,1783.028342997,1783.028444804,514,0
1093,3641,1783.061634991,1783.062329907,515,1
1094,3641,1783.095103252,1783.095359942,515,0
1095,3641,1783.128343092,1783.128477706,515,0
1096,3641,1783.161668585,1783.162344502,516,1
1097,3641,1783.195098155,1783.195225730,516,0
1098,3641,1783.228343687,1783.228442840,516,0
1099,3641,1783.261669488,1783.262419404,517,1
1100,3641,1783.295094327,1783.295263287,517,0
1101,3641,1783.328377513,1783.328508973,517,0
1102,3641,1783.361684083,1783.362461037,518,1
1103,3641,1783.395073537,1783.395197536,518,0
1104,3641,1783.428395569,1783.428491414,518,0
1105,3641,1783.461685101,1783.462955666,519,1
1106,3641,1783.495162785,1783.495327398,519,0
1107,3641,1783.528338894,1783.528518700,519,0
1108,3641,1783.561679310,1783.562454957,520,1
1109,3641,1783.595089533,1783.595212301,520,0
1110,3641,1783.628343335,1783.628436795,520,0
1111,3641,1783.661758904,1783.662773933,521,1
1112,3641,1783.695088512,1783.695301549,521,0
1113,3641,1783.728352467,1783.728476928,521,0
1114,3641,1783.761713844,1783.762461414,522,1
1115,3641,1783.795170529,1783.795289258,522,0
1116,3641,1783.828342561,1783.828435291,522,0
1117,3641,1783.861670401,1783.862760390,523,1
1118,3641,1783.895154123,1783.895306314,523,0
1119,3641,1783.928342694,1783.928464270,523,0
1120,3641,1783.961666533,1783.962293835,524,1
1121,3641,1783.995159640,1783.995277600,524,0
1122,3641,1784.028345442,1784.028435287,524,0
1123,3641,1784.061668243,1784.062376736,525,1
1124,3641,1784.095157926,1784.095300194,525,0
1125,3641,1784.128349575,1784.128406305,525,0
1126,3641,1784.161682337,1784.162474406,526,1
1127,3641,1784.195021291,1784.195301442,526,0
1128,3641,1784.228337323,1784.228395438,526,0
1129,3641,1784.264938900,1784.265116475,527,0
1130,3641,1784.295002809,1784.295144115,527,0
1131,3641,1784.328414993,1784.328469646,527,0
1132,3641,1784.364054272,1784.364724842,528,1
1133,3641,1784.395025326,1784.395161863,528,0
1134,3641,1784.428353280,1784.428409856,528,0
1135,3641,1784.461854925,1784.463262912,529,1
1136,3641,1784.495041650,1784.495175687,529,0
1137,3641,1784.528349373,1784.528406257,529,0
1138,3641,1784.564071266,1784.564274341,529,0
1139,3641,1784.595010243,1784.595191780,529,0
1140,3641,1784.628338467,1784.628392774,529,0
1141,3641,1784.661687959,1784.662732795,531,1
1142,3641,1784.695164643,1784.695301526,531,0
1143,3641,1784.728341906,1784.728394906,531,0
1144,3641,1784.761683899,1784.762340392,532,1
1145,3641,1784.795060276,1784.795188159,532,0
1146,3641,1784.828350922,1784.828404691,532,0
1147,3641,1784.861707184,1784.862398101,533,1
1148,3641,1784.895002523,1784.895128791,533,0
1149,3641,1784.928347593,1784.928398900,533,0
1150,3641,1784.961670162,1784.962287349,534,1
1151,3641,1784.995002155,1784.995126423,534,0
1152,3641,1785.028478992,1785.028529069,534,0
1153,3641,1785.061679140,1785.062517286,535,1
1154,3641,1785.095004748,1785.095171208,535,0
1155,3641,1785.128365241,1785.128416163,535,0
1156,3641,1785.161668926,1785.162393111,536,1
1157,3641,1785.195092879,1785.195216224,536,0
1158,3641,1785.228365526,1785.228416449,536,0
1159,3641,1785.261674865,1785.262856585,537,1
1160,3641,1785.295029742,1785.295143972,537,0
1161,3641,1785.328338735,1785.328386619,537,0
1162,3641,1785.361713535,1785.362451220,538,1
1163,3641,1785.395132950,1785.395251218,538,0
1164,3641,1785.428350328,1785.428397943,538,0
1165,3641,1785.461670205,1785.462397506,539,1
1166,3641,1785.495011659,1785.495212388,539,0
1167,3641,1785.528343382,1785.528503650,539,0
1168,3641,1785.561669644,1785.562397483,540,1
1169,3641,1785.595198673,1785.595354018,540,0
1170,3641,1785.628331052,1785.628444705,540,0
1171,3641,1785.664080252,1785.664932129,541,1
1172,3641,1785.695008806,1785.695204496,541,0
1173,3641,1785.728342990,1785.728495335,541,0
1174,3641,1785.761669406,1785.762373514,542,1
1175,3641,1785.795003475,1785.795153281,542,0
1176,3641,1785.828350467,1785.828466043,542,0
1177,3641,1785.861669075,1785.862370568,543,1
1178,3641,1785.895100259,1785.895285065,543,0
1179,3641,1785.928349867,1785.928498597,543,0
1180,3641,1785.961671091,1785.962436622,544,1
1181,3641,1785.995095505,1785.995243235,544,0
1182,3641,1786.028342960,1786.028457113,544,0
1183,3641,1786.061682875,1786.062352254,545,1
1184,3641,1786.095027752,1786.095216712,545,0
1185,3641,1786.128344398,1786.128493166,545,0
1186,3641,1786.161669199,1786.162595921,546,1
1187,3641,1786.195107459,1786.195253342,546,0
1188,3641,1786.228347375,1786.228456336,546,0
1189,3641,1786.261889020,1786.262127633,546,0
1190,3641,1786.295011052,1786.295194589,546,0
1191,3641,1786.328346814,1786.328490313,546,0
1192,3641,1786.361670153,1786.363079562,548,1
1193,3641,1786.395137298,1786.395278604,548,0
1194,3641,1786.428344253,1786.428450444,548,0
1195,3641,1786.461679552,1786.462377815,549,1
1196,3641,1786.495008621,1786.495197197,549,0
1197,3641,1786.528345844,1786.528487997,549,0
1198,3641,1786.561676606,1786.562421945,550,1
1199,3641,1786.595009213,1786.595147904,550,0
1200,3641,1786.628338205,1786.628442204,550,0
1201,3641,1786.661680043,1786.662325576,551,1
1202,3641,1786.695018458,1786.695191226,551,0
1203,3641,1786.728340258,1786.728479834,551,0
1204,3641,1786.761672173,1786.762309398,552,1
1205,3641,1786.795014435,1786.795151933,552,0
