iter,PID,start,end,instance,activation
138,31030,2630.897453144,2630.897455028,46,0
139,31030,2630.907520637,2630.907522637,46,0
140,31030,2630.917523630,2630.917541706,46,0
141,31030,2630.927519892,2630.927521969,46,0
142,31030,2630.937521615,2630.937523808,46,0
143,31030,2630.947519185,2630.947521070,46,0
144,31030,2630.957529678,2630.957531832,46,0
145,31030,2630.967524902,2630.967546286,46,0
146,31030,2630.977524510,2630.977526548,46,0
147,31030,2630.987524003,2631.007787335,47,1
148,31030,2631.007806988,2631.007809335,47,0
149,31030,2631.017875635,2631.017877904,47,0
150,31030,2631.027889897,2631.027891897,47,0
151,31030,2631.037875544,2631.037877429,47,0
152,31030,2631.047874729,2631.047877075,47,0
153,31030,2631.057877068,2631.057898568,47,0
154,31030,2631.067876100,2631.067878561,47,0
155,31030,2631.077886362,2631.077888554,47,0
156,31030,2631.087878008,2631.108922763,48,1
157,31030,2631.108940840,2631.108943147,48,0
158,31030,2631.119008679,2631.119011832,48,0
159,31030,2631.129010056,2631.129012556,48,0
160,31030,2631.139009395,2631.139027049,48,0
161,31030,2631.149009965,2631.149024349,48,0
162,31030,2631.159009150,2631.159012112,48,0
163,31030,2631.169057028,2631.169059758,48,0
164,31030,2631.179011059,2631.179013674,48,0
165,31030,2631.189424128,2631.211061921,49,1
166,31030,2631.211079536,2631.211092382,49,0
167,31030,2631.221148914,2631.221151683,49,0
168,31030,2631.231149637,2631.231152137,49,0
169,31030,2631.241147438,2631.241149784,49,0
170,31030,2631.251148046,2631.251149854,49,0
171,31030,2631.261147731,2631.261149616,49,0
172,31030,2631.271149724,2631.271151532,49,0
173,31030,2631.281154371,2631.302120548,50,1
174,31030,2631.302138933,2631.302141048,50,0
175,31030,2631.312205195,2631.312208195,50,0
176,31030,2631.322208534,2631.322228188,50,0
177,31030,2631.332210565,2631.332213681,50,0
178,31030,2631.342206827,2631.342209520,50,0
179,31030,2631.352207090,2631.352210128,50,0
180,31030,2631.362234813,2631.362235352,50,0
181,31030,2631.372213037,2631.372235152,50,0
182,31030,2631.382208376,2631.402565246,51,1
183,31030,2631.402583361,2631.402585900,51,0
184,31030,2631.412653354,2631.412656239,51,0
185,31030,2631.422652039,2631.422654232,51,0
186,31030,2631.432654148,2631.432657571,51,0
187,31030,2631.442653487,2631.442656948,51,0
188,31030,2631.452653672,2631.452674557,51,0
189,31030,2631.462653203,2631.462669665,51,0
190,31030,2631.472653196,2631.493837989,52,1
191,31030,2631.493858066,2631.493860412,52,0
192,31030,2631.503926559,2631.503929328,52,0
193,31030,2631.513926628,2631.513929705,52,0
194,31030,2631.523925044,2631.523927429,52,0
195,31030,2631.533926383,2631.533928845,52,0
196,31030,2631.543924645,2631.543926953,52,0
197,31030,2631.553925600,2631.553944023,52,0
198,31030,2631.564048208,2631.564050323,52,0
199,31030,2631.573926970,2631.573929586,52,0
200,31030,2631.583927348,2631.583930309,52,0
201,31030,2631.593927725,2631.615709441,53,1
202,31030,2631.615729017,2631.615731287,53,0
203,31030,2631.625796895,2631.625799049,53,0
204,31030,2631.635798003,2631.635808734,53,0
205,31030,2631.645816688,2631.645828611,53,0
206,31030,2631.655798758,2631.655800681,53,0
207,31030,2631.665797443,2631.665799636,53,0
208,31030,2631.680046702,2631.703601340,54,1
209,31030,2631.703623455,2631.703637378,54,0
210,31030,2631.713691332,2631.713692832,54,0
211,31030,2631.723694825,2631.723697210,54,0
212,31030,2631.733690434,2631.733692664,54,0
213,31030,2631.743692234,2631.743694234,54,0
214,31030,2631.753690804,2631.753692612,54,0
215,31030,2631.763691874,2631.763693451,54,0
216,31030,2631.779363786,2631.803420192,55,1
217,31030,2631.803442538,2631.803444769,55,0
218,31030,2631.813508377,2631.813509954,55,0
219,31030,2631.828039982,2631.828043289,55,0
220,31030,2631.833524286,2631.833528016,55,0
221,31030,2631.843530586,2631.843535125,55,0
222,31030,2631.853535887,2631.853559387,55,0
223,31030,2631.863528803,2631.863532803,55,0
224,31030,2631.873522911,2631.873527180,55,0
225,31030,2631.883530096,2631.908867424,56,1
226,31030,2631.908885886,2631.908888386,56,0
227,31030,2631.918956571,2631.918960033,56,0
228,31030,2631.928955833,2631.928959602,56,0
229,31030,2631.938955249,2631.938958672,56,0
230,31030,2631.948993973,2631.949016280,56,0
231,31030,2631.959110235,2631.959113119,56,0
232,31030,2631.969264651,2631.969268189,56,0
233,31030,2631.978968182,2631.978972605,56,0
234,31030,2631.989367598,2631.989371752,56,0
235,31030,2631.998960976,2632.023117189,57,1
236,31030,2632.023135112,2632.023149958,57,0
237,31030,2632.033215182,2632.033218797,57,0
238,31030,2632.043268290,2632.043272983,57,0
239,31030,2632.053209976,2632.053214091,57,0
240,31030,2632.063207276,2632.063211007,57,0
241,31030,2632.073358192,2632.073362192,57,0
242,31030,2632.083209762,2632.114804163,58,1
243,31030,2632.114825816,2632.114890816,58,0
244,31030,2632.125060463,2632.125063732,58,0
245,31030,2632.134897341,2632.134899764,58,0
246,31030,2632.144910257,2632.144912064,58,0
247,31030,2632.154893596,2632.154895596,58,0
248,31030,2632.164893935,2632.164896665,58,0
249,31030,2632.176036888,2632.176061619,58,0
250,31030,2632.184901113,2632.184904767,58,0
251,31030,2632.194899144,2632.222169817,59,1
252,31030,2632.222187779,2632.222190317,59,0
253,31030,2632.232254695,2632.232257925,59,0
254,31030,2632.242254918,2632.242257726,59,0
255,31030,2632.252254873,2632.252257796,59,0
256,31030,2632.262254942,2632.262275827,59,0
257,31030,2632.272256166,2632.272259474,59,0
258,31030,2632.284104927,2632.284108773,59,0
259,31030,2632.292259498,2632.317806826,60,1
260,31030,2632.317827980,2632.317830595,60,0
261,31030,2632.327894973,2632.327898511,60,0
262,31030,2632.337896427,2632.337898735,60,0
263,31030,2632.347896997,2632.347918305,60,0
264,31030,2632.357896144,2632.357898259,60,0
265,31030,2632.367895290,2632.367897714,60,0
266,31030,2632.377894745,2632.377897322,60,0
267,31030,2632.387898545,2632.387901738,60,0
268,31030,2632.397899269,2632.420250330,61,1
269,31030,2632.420268946,2632.420282599,61,0
270,31030,2632.430337054,2632.430340092,61,0
271,31030,2632.440336970,2632.440339431,61,0
272,31030,2632.450336809,2632.450339193,61,0
273,31030,2632.460336379,2632.460338802,61,0
274,31030,2632.476579675,2632.510461343,62,1
275,31030,2632.510503343,2632.510518997,62,0
276,31030,2632.520573336,2632.520576220,62,0
277,31030,2632.530572713,2632.530575829,62,0
278,31030,2632.540572475,2632.540574552,62,0
279,31030,2632.550571391,2632.550573738,62,0
280,31030,2632.560589961,2632.560592307,62,0
281,31030,2632.570570685,2632.570591339,62,0
282,31030,2632.580577139,2632.614135346,63,1
283,31030,2632.614155615,2632.614158077,63,0
284,31030,2632.624231916,2632.624235762,63,0
285,31030,2632.634232524,2632.634236063,63,0
286,31030,2632.644274056,2632.644279132,63,0
287,31030,2632.654255818,2632.654260318,63,0
288,31030,2632.664266618,2632.664289964,63,0
289,31030,2632.674236457,2632.674241188,63,0
290,31030,2632.684230296,2632.718552080,64,1
291,31030,2632.718572464,2632.718575080,64,0
292,31030,2632.728660226,2632.728664034,64,0
293,31030,2632.738656642,2632.738675835,64,0
294,31030,2632.748655443,2632.748658097,64,0
295,31030,2632.758652282,2632.758654936,64,0
296,31030,2632.768656044,2632.768659352,64,0
297,31030,2632.779472344,2632.779476460,64,0
298,31030,2632.788671991,2632.809629669,65,1
299,31030,2632.809647630,2632.809650169,65,0
300,31030,2632.819717008,2632.819720508,65,0
301,31030,2632.829716616,2632.829719578,65,0
302,31030,2632.839715917,2632.839735801,65,0
303,31030,2632.849715063,2632.849717602,65,0
304,31030,2632.859715441,2632.859717672,65,0
305,31030,2632.869720011,2632.946632956,66,1
306,31030,2632.946805418,2632.946824456,66,0
307,31030,2632.956890449,2632.956893949,66,0
308,31030,2632.966944173,2632.966966596,66,0
309,31030,2632.977040127,2633.045122655,67,1
310,31030,2633.045150502,2633.045153155,67,0
311,31030,2633.055228341,2633.055232764,67,0
312,31030,2633.065230603,2633.065253833,67,0
313,31030,2633.075240365,2633.075245442,67,0
314,31030,2633.085234281,2633.085238973,67,0
315,31030,2633.095232812,2633.139641127,68,1
316,31030,2633.139665511,2633.139679281,68,0
317,31030,2633.149738812,2633.149743350,68,0
318,31030,2633.159739805,2633.159743920,68,0
319,31030,2633.169743644,2633.223932105,69,1
320,31030,2633.223958644,2633.223961221,69,0
321,31030,2633.234037252,2633.234041329,69,0
322,31030,2633.244037476,2633.244061014,69,0
323,31030,2633.254034507,2633.254038661,69,0
324,31030,2633.264082269,2633.264086385,69,0
325,31030,2633.274042455,2633.274047147,69,0
326,31030,2633.284047986,2633.313791965,70,1
327,31030,2633.313820388,2633.313822388,70,0
328,31030,2633.323893304,2633.323914150,70,0
329,31030,2633.333895220,2633.333899104,70,0
330,31030,2633.343893943,2633.343897443,70,0
331,31030,2633.355345358,2633.355349512,70,0
332,31030,2633.363900045,2633.363904121,70,0
333,31030,2633.373895307,2633.423097503,71,1
334,31030,2633.423244195,2633.423263233,71,0
335,31030,2633.433341765,2633.433345149,71,0
336,31030,2633.443321027,2633.443324834,71,0
337,31030,2633.453413712,2633.453417904,71,0
338,31030,2633.463321012,2633.463347397,71,0
339,31030,2633.473319813,2633.473324121,71,0
340,31030,2633.483319114,2633.522671547,72,1
341,31030,2633.522694663,2633.522696893,72,0
342,31030,2633.532766732,2633.532770386,72,0
343,31030,2633.542770456,2633.542795379,72,0
344,31030,2633.552769718,2633.552773795,72,0
345,31030,2633.562893865,2633.562896865,72,0
346,31030,2633.572773358,2633.572777435,72,0
347,31030,2633.582772312,2633.582776505,72,0
348,31030,2633.592769844,2633.634762045,73,1
349,31030,2633.634784622,2633.634799775,73,0
350,31030,2633.645256191,2633.645260076,73,0
351,31030,2633.654859992,2633.654864184,73,0
352,31030,2633.664911331,2633.664915254,73,0
353,31030,2633.674956093,2633.674959670,73,0
354,31030,2633.684854894,2633.715258911,74,1
355,31030,2633.715278334,2633.715291987,74,0
356,31030,2633.725347211,2633.725349750,74,0
357,31030,2633.735346550,2633.735348550,74,0
358,31030,2633.745331543,2633.745333697,74,0
359,31030,2633.755347882,2633.755350267,74,0
360,31030,2633.765575759,2633.765578221,74,0
361,31030,2633.775347637,2633.775365829,74,0
362,31030,2633.785346130,2633.821905181,75,1
363,31030,2633.821922681,2633.821924796,75,0
364,31030,2633.831990751,2633.831993289,75,0
365,31030,2633.841991244,2633.841993551,75,0
366,31030,2633.852039006,2633.852054083,75,0
367,31030,2633.861990422,2633.861992537,75,0
368,31030,2633.872056684,2633.872059530,75,0
369,31030,2633.882096369,2633.918248266,76,1
370,31030,2633.918269266,2633.918271690,76,0
371,31030,2633.928340067,2633.928355259,76,0
372,31030,2633.938340406,2633.938342906,76,0
373,31030,2633.948388668,2633.948390860,76,0
374,31030,2633.958373469,2633.958375815,76,0
375,31030,2633.968335077,2633.968338000,76,0
376,31030,2633.978344493,2634.011290777,77,1
377,31030,2634.011308893,2634.011321662,77,0
378,31030,2634.021381616,2634.021384463,77,0
379,31030,2634.031379956,2634.031383109,77,0
380,31030,2634.041380487,2634.041383910,77,0
381,31030,2634.051380095,2634.051382980,77,0
382,31030,2634.061380588,2634.061384011,77,0
383,31030,2634.071709812,2634.071710812,77,0
384,31030,2634.081382574,2634.117857548,78,1
385,31030,2634.117887663,2634.117903779,78,0
386,31030,2634.127986272,2634.127991656,78,0
387,31030,2634.137974918,2634.137979765,78,0
388,31030,2634.147989065,2634.147994527,78,0
389,31030,2634.158049443,2634.158054250,78,0
390,31030,2634.168144743,2634.168167820,78,0
391,31030,2634.177987005,2634.177992313,78,0
392,31030,2634.187965844,2634.187970960,78,0
393,31030,2634.197972684,2634.227257894,79,1
394,31030,2634.227280047,2634.227282278,79,0
395,31030,2634.237352925,2634.237356502,79,0
396,31030,2634.247353187,2634.247356687,79,0
397,31030,2634.257351757,2634.257368718,79,0
398,31030,2634.267396134,2634.267414134,79,0
399,31030,2634.277382743,2634.277386204,79,0
400,31030,2634.287426582,2634.287430543,79,0
401,31030,2634.297356844,2634.335694201,80,1
402,31030,2634.335713970,2634.335716163,80,0
403,31030,2634.345784848,2634.345806040,80,0
404,31030,2634.355811110,2634.355814572,80,0
405,31030,2634.365785180,2634.365788565,80,0
406,31030,2634.375785673,2634.375788865,80,0
407,31030,2634.385787358,2634.422566178,81,1
408,31030,2634.422586832,2634.422589024,81,0
409,31030,2634.432668479,2634.432673325,81,0
410,31030,2634.442674818,2634.442701279,81,0
411,31030,2634.452670080,2634.452675349,81,0
412,31030,2634.462675880,2634.462680611,81,0
413,31030,2634.472664181,2634.529932294,82,1
414,31030,2634.530731832,2634.530747524,82,0
415,31030,2634.540807094,2634.540811287,82,0
416,31030,2634.550824741,2634.550829049,82,0
417,31030,2634.560920503,2634.560963772,82,0
418,31030,2634.571153150,2634.571157188,82,0
419,31030,2634.580822412,2634.614034081,83,1
420,31030,2634.614055542,2634.614070350,83,0
421,31030,2634.624952996,2634.624958919,83,0
422,31030,2634.634142874,2634.634147182,83,0
423,31030,2634.644134829,2634.644139944,83,0
424,31030,2634.654134360,2634.654139129,83,0
425,31030,2634.664132276,2634.664156661,83,0
426,31030,2634.674140961,2634.674145884,83,0
427,31030,2634.684131070,2634.684135262,83,0
428,31030,2634.694146255,2634.746299487,84,1
429,31030,2634.746329756,2634.746346218,84,0
430,31030,2634.756455288,2634.756460288,84,0
431,31030,2634.766408627,2634.766412780,84,0
432,31030,2634.776407389,2634.814510362,85,1
433,31030,2634.814531323,2634.814545939,85,0
434,31030,2634.824600778,2634.824604124,85,0
435,31030,2634.834603617,2634.834607155,85,0
436,31030,2634.844646994,2634.844650533,85,0
437,31030,2634.854600564,2634.854603872,85,0
438,31030,2634.864601326,2634.864604711,85,0
439,31030,2634.874602242,2634.874605665,85,0
440,31030,2634.884604851,2634.939019774,86,1
441,31030,2634.939037466,2634.939051120,86,0
442,31030,2634.949134074,2634.949136997,86,0
443,31030,2634.959147528,2634.959151144,86,0
444,31030,2634.969160791,2634.969178675,86,0
445,31030,2634.979457514,2635.014684374,87,1
446,31030,2635.014710181,2635.014712874,87,0
447,31030,2635.024798405,2635.024802482,87,0
448,31030,2635.034784821,2635.034788706,87,0
449,31030,2635.044784545,2635.044788237,87,0
450,31030,2635.054834153,2635.054854115,87,0
451,31030,2635.064795646,2635.064815107,87,0
452,31030,2635.074783485,2635.074787139,87,0
453,31030,2635.084786978,2635.115841418,88,1
454,31030,2635.115862994,2635.115865071,88,0
455,31030,2635.125933603,2635.125936680,88,0
456,31030,2635.135930557,2635.135942173,88,0
457,31030,2635.145966012,2635.145979319,88,0
458,31030,2635.155938312,2635.155940581,88,0
459,31030,2635.165931151,2635.165933190,88,0
460,31030,2635.177907912,2635.207694814,89,1
461,31030,2635.207715622,2635.207718391,89,0
462,31030,2635.217786461,2635.217789345,89,0
463,31030,2635.227782992,2635.227785261,89,0
464,31030,2635.237785100,2635.237800023,89,0
465,31030,2635.247783516,2635.247785978,89,0
466,31030,2635.257801625,2635.257803740,89,0
467,31030,2635.267786271,2635.267788425,89,0
468,31030,2635.286342835,2635.328436459,90,1
469,31030,2635.328458267,2635.328459344,90,0
470,31030,2635.338525067,2635.338527644,90,0
471,31030,2635.348526368,2635.348528637,90,0
472,31030,2635.358542823,2635.358545092,90,0
473,31030,2635.368527200,2635.368529431,90,0
474,31030,2635.378540155,2635.378544501,90,0
475,31030,2635.388529686,2635.427976273,91,1
476,31030,2635.427996966,2635.428033427,91,0
477,31030,2635.438066766,2635.438069689,91,0
478,31030,2635.448068990,2635.448071759,91,0
479,31030,2635.458068021,2635.458085906,91,0
480,31030,2635.468064476,2635.468066745,91,0
481,31030,2635.481180313,2635.521407246,92,1
482,31030,2635.521425092,2635.521427323,92,0
483,31030,2635.531524431,2635.531527085,92,0
484,31030,2635.541495001,2635.541509539,92,0
485,31030,2635.551493763,2635.551495878,92,0
486,31030,2635.561494871,2635.561497102,92,0
487,31030,2635.572074325,2635.572077402,92,0
488,31030,2635.584135470,2635.624529365,93,1
489,31030,2635.624546750,2635.624561173,93,0
490,31030,2635.634616242,2635.634618819,93,0
491,31030,2635.644613466,2635.644616351,93,0
492,31030,2635.654617613,2635.654620690,93,0
493,31030,2635.674930598,2635.717367299,94,1
494,31030,2635.717387184,2635.717401645,94,0
495,31030,2635.727458100,2635.727460754,94,0
496,31030,2635.737458670,2635.737461093,94,0
497,31030,2635.747456547,2635.747458816,94,0
498,31030,2635.757476963,2635.757479732,94,0
499,31030,2635.767458341,2635.767472879,94,0
500,31030,2635.777457218,2635.777471141,94,0
501,31030,2635.787570211,2635.787573788,94,0
502,31030,2635.798126665,2635.828066644,95,1
503,31030,2635.828087721,2635.828089759,95,0
504,31030,2635.838835405,2635.838837944,95,0
505,31030,2635.848990091,2635.848992860,95,0
506,31030,2635.858346584,2635.859074314,95,0
507,31030,2635.868410231,2635.868412538,95,0
508,31030,2635.879548107,2635.922996192,96,1
509,31030,2635.923015654,2635.923018038,96,0
510,31030,2635.933085685,2635.933088800,96,0
511,31030,2635.943085870,2635.943100447,96,0
512,31030,2635.953086248,2635.953088555,96,0
513,31030,2635.963085856,2635.963088087,96,0
514,31030,2635.973088080,2635.973090887,96,0
515,31030,2635.984174379,2636.022922121,97,1
516,31030,2636.022942929,2636.022945044,97,0
517,31030,2636.033012153,2636.033014345,97,0
518,31030,2636.043013607,2636.043029107,97,0
519,31030,2636.053052600,2636.053054638,97,0
520,31030,2636.063012593,2636.063015054,97,0
521,31030,2636.073016240,2636.073019240,97,0
522,31030,2636.087541691,2636.127326932,98,1
523,31030,2636.127349124,2636.127364124,98,0
524,31030,2636.137416579,2636.137419310,98,0
525,31030,2636.147418264,2636.147420995,98,0
526,31030,2636.157418988,2636.157421526,98,0
527,31030,2636.167417481,2636.167420058,98,0
528,31030,2636.177416743,2636.177434666,98,0
529,31030,2636.187431543,2636.187435236,98,0
530,31030,2636.198201267,2636.231326128,99,1
531,31030,2636.231345205,2636.231347743,99,0
532,31030,2636.241412313,2636.241415159,99,0
533,31030,2636.251437306,2636.251440460,99,0
534,31030,2636.262429336,2636.262490183,99,0
535,31030,2636.271416215,2636.318280720,100,1
536,31030,2636.318302951,2636.318305412,100,0
537,31030,2636.328370098,2636.328372982,100,0
538,31030,2636.338372321,2636.338374821,100,0
539,31030,2636.348370545,2636.348384929,100,0
540,31030,2636.358371269,2636.358385922,100,0
541,31030,2636.376102679,2636.416086651,101,1
542,31030,2636.416110228,2636.416112574,101,0
543,31030,2636.426181413,2636.426183836,101,0
544,31030,2636.436180714,2636.436183098,101,0
545,31030,2636.446180014,2636.446195937,101,0
546,31030,2636.456220046,2636.456222430,101,0
547,31030,2636.466195577,2636.466197692,101,0
548,31030,2636.476178916,2636.476181378,101,0
549,31030,2636.496194940,2636.537373719,102,1
550,31030,2636.537396142,2636.537410680,102,0
551,31030,2636.547465173,2636.547468019,102,0
552,31030,2636.557466435,2636.557469782,102,0
553,31030,2636.567500390,2636.567503351,102,0
554,31030,2636.585874300,2636.626514194,103,1
555,31030,2636.626536348,2636.626550656,103,0
556,31030,2636.636603879,2636.636606726,103,0
557,31030,2636.646604180,2636.646606757,103,0
558,31030,2636.656614827,2636.656617519,103,0
559,31030,2636.666606743,2636.666622127,103,0
560,31030,2636.677959196,2636.677962773,103,0
561,31030,2636.688494381,2636.717424130,104,1
562,31030,2636.717637322,2636.717639937,104,0
563,31030,2636.727838353,2636.727841123,104,0
564,31030,2636.737889885,2636.737905231,104,0
565,31030,2636.747985262,2636.747998224,104,0
566,31030,2636.757703986,2636.757706217,104,0
567,31030,2636.767705056,2636.767706941,104,0
568,31030,2636.783314622,2636.814892676,105,1
569,31030,2636.814912676,2636.814915023,105,0
570,31030,2636.824981208,2636.824983631,105,0
571,31030,2636.834982585,2636.834985316,105,0
572,31030,2636.844982117,2636.844996809,105,0
573,31030,2636.854981110,2636.854983263,105,0
574,31030,2636.864981833,2636.864983833,105,0
575,31030,2636.874987672,2636.874989903,105,0
576,31030,2636.884982742,2636.884985050,105,0
577,31030,2636.897330464,2636.897332080,105,0
578,31030,2636.904992459,2636.929758018,106,1
579,31030,2636.929843941,2636.929859864,106,0
580,31030,2636.939911473,2636.939914473,106,0
581,31030,2636.949910889,2636.949936850,106,0
582,31030,2636.959914343,2636.959917228,106,0
583,31030,2636.969920451,2636.994176088,107,1
584,31030,2636.994193357,2636.994195896,107,0
585,31030,2637.005154773,2637.005168157,107,0
586,31030,2637.014263574,2637.014265343,107,0
587,31030,2637.024263182,2637.024265067,107,0
588,31030,2637.034261944,2637.034263983,107,0
589,31030,2637.044262091,2637.044264322,107,0
590,31030,2637.054262776,2637.054275046,107,0
591,31030,2637.067176998,2637.067200460,107,0
592,31030,2637.074267031,2637.115943117,108,1
593,31030,2637.116040810,2637.116043694,108,0
594,31030,2637.126327687,2637.126330572,108,0
595,31030,2637.136109065,2637.136111680,108,0
596,31030,2637.146123019,2637.146140481,108,0
597,31030,2637.156108089,2637.156110935,108,0
598,31030,2637.166110351,2637.166113274,108,0
599,31030,2637.178329689,2637.178333727,108,0
600,31030,2637.186119529,2637.222898350,109,1
601,31030,2637.222965426,2637.222967773,109,0
602,31030,2637.233034688,2637.233036996,109,0
603,31030,2637.243235489,2637.243248181,109,0
604,31030,2637.253035328,2637.253048751,109,0
605,31030,2637.263098590,2637.263100860,109,0
