iter,PID,start,end,instance,activation
94,31029,2629.728625207,2629.728627669,34,0
95,31029,2629.738626623,2629.738628738,34,0
96,31029,2629.748626616,2629.748628424,34,0
97,31029,2629.758659301,2629.758660916,34,0
98,31029,2629.768627525,2629.769270794,35,1
99,31029,2629.778630633,2629.778633095,35,0
100,31029,2629.788626318,2629.788628510,35,0
101,31029,2629.798627580,2629.798629388,35,0
102,31029,2629.808625804,2629.808627727,35,0
103,31029,2629.818628181,2629.818629604,35,0
104,31029,2629.828622867,2629.828624944,35,0
105,31029,2629.838624706,2629.838626090,35,0
106,31029,2629.848622429,2629.848623891,35,0
107,31029,2629.858624499,2629.858626538,35,0
108,31029,2629.868624684,2629.868702953,35,0
109,31029,2629.878624562,2629.879287561,36,1
110,31029,2629.888626862,2629.888630285,36,0
111,31029,2629.898627778,2629.898631201,36,0
112,31029,2629.908625117,2629.908628425,36,0
113,31029,2629.918629995,2629.918632726,36,0
114,31029,2629.928623988,2629.928626641,36,0
115,31029,2629.938623019,2629.938624942,36,0
116,31029,2629.948649627,2629.948651743,36,0
117,31029,2629.958724159,2629.958726159,36,0
118,31029,2629.968627767,2629.968629998,36,0
119,31029,2629.978624837,2629.979279759,37,1
120,31029,2629.988626176,2629.988628906,37,0
121,31029,2629.998627284,2629.998630092,37,0
122,31029,2630.008625085,2630.008628238,37,0
123,31029,2630.018626154,2630.018628231,37,0
124,31029,2630.028625916,2630.028627878,37,0
125,31029,2630.038624640,2630.038626409,37,0
126,31029,2630.048623825,2630.048625941,37,0
127,31029,2630.058636587,2630.058638434,37,0
128,31029,2630.068624503,2630.068626696,37,0
129,31029,2630.078624150,2630.079273650,38,1
130,31029,2630.088626335,2630.088628874,38,0
131,31029,2630.098627943,2630.098630443,38,0
132,31029,2630.108665167,2630.108667782,38,0
133,31029,2630.118625583,2630.118627545,38,0
134,31029,2630.128625614,2630.128627499,38,0
135,31029,2630.138624338,2630.138626030,38,0
136,31029,2630.148635792,2630.148637562,38,0
137,31029,2630.158624170,2630.158625708,38,0
