iter,PID,start,end,instance,activation
122,31952,2708.596475974,2708.596643782,820,0
123,31952,2708.629820260,2708.630730759,822,1
124,31952,2708.663147892,2708.664533891,823,1
125,31952,2708.696491485,2708.696584947,823,0
126,31952,2708.729832887,2708.729987886,823,0
127,31952,2708.763146634,2708.763305288,823,0
128,31952,2708.798576842,2708.798726457,823,0
129,31952,2708.829933590,2708.830822243,824,1
130,31952,2708.863150876,2708.863304261,824,0
131,31952,2708.896478008,2708.896571854,824,0
132,31952,2708.929850294,2708.930018486,824,0
133,31952,2708.963144003,2708.965130155,825,1
134,31952,2708.996476366,2708.996600943,825,0
135,31952,2709.030034690,2709.030196651,825,0
136,31952,2709.063145399,2709.063239668,825,0
137,31952,2709.096479031,2709.096634108,825,0
138,31952,2709.129833625,2709.129983240,825,0
139,31952,2709.163185757,2709.163312795,825,0
140,31952,2709.196477504,2709.196604158,825,0
141,31952,2709.229808213,2709.233020672,827,1
142,31952,2709.263145345,2709.263298306,827,0
143,31952,2709.296534592,2709.296658746,827,0
144,31952,2709.329878263,2709.330165186,827,0
145,31952,2709.364219356,2709.364343933,827,0
146,31952,2709.396473335,2709.396563796,827,0
147,31952,2709.429811236,2709.430013082,827,0
148,31952,2709.463145945,2709.463296829,827,0
149,31952,2709.496478192,2709.496597115,827,0
150,31952,2709.529811440,2709.529958555,827,0
151,31952,2709.563143495,2709.563260418,827,0
152,31952,2709.596475704,2709.596567704,827,0
153,31952,2709.629810566,2709.629962797,827,0
154,31952,2709.663147160,2709.663301391,827,0
155,31952,2709.696480715,2709.696600600,827,0
156,31952,2709.729812309,2709.729962847,827,0
157,31952,2709.763462748,2709.763584248,827,0
158,31952,2709.796478303,2709.796569996,827,0
159,31952,2709.829815320,2709.829970089,827,0
160,31952,2709.863643298,2709.863797106,827,0
161,31952,2709.896474546,2709.896595815,827,0
162,31952,2709.929809024,2709.929998331,827,0
163,31952,2709.963147964,2709.963274233,827,0
164,31952,2709.996480019,2709.997387518,829,1
165,31952,2710.029869189,2710.030013074,829,0
166,31952,2710.063156167,2710.063225629,829,0
167,31952,2710.096803261,2710.096978145,829,0
168,31952,2710.129831085,2710.130025047,829,0
169,31952,2710.163150179,2710.163208179,829,0
170,31952,2710.196479119,2710.196655426,829,0
171,31952,2710.229826443,2710.229975635,829,0
172,31952,2710.264052382,2710.264108574,829,0
173,31952,2710.296476899,2710.297903668,837,1
174,31952,2710.329903147,2710.330087339,837,0
175,31952,2710.364062163,2710.364116740,837,0
176,31952,2710.396479526,2710.396642988,837,0
177,31952,2710.429995043,2710.431575542,840,1
178,31952,2710.464048367,2710.464100251,840,0
179,31952,2710.496672961,2710.496839384,840,0
180,31952,2710.529966901,2710.531886861,841,1
181,31952,2710.563157610,2710.563206417,841,0
182,31952,2710.596474857,2710.596628818,841,0
183,31952,2710.630449758,2710.630591527,841,0
184,31952,2710.663145890,2710.663978890,842,1
185,31952,2710.698162983,2710.698313675,842,0
186,31952,2710.729968885,2710.730092193,842,0
187,31952,2710.764047632,2710.764096863,842,0
188,31952,2710.796474572,2710.796625957,842,0
189,31952,2710.829808204,2710.829934781,842,0
190,31952,2710.863141183,2710.863193913,842,0
191,31952,2710.896477430,2710.896630392,842,0
192,31952,2710.929824178,2710.932095445,843,1
193,31952,2710.964048924,2710.964099886,843,0
194,31952,2710.996475057,2710.996624365,843,0
195,31952,2711.029814266,2711.029938304,843,0
196,31952,2711.063165744,2711.063214129,843,0
197,31952,2711.096589453,2711.096736338,843,0
198,31952,2711.129940970,2711.130608469,843,0
199,31952,2711.163423679,2711.163473448,843,0
200,31952,2711.196477080,2711.196624888,843,0
201,31952,2711.229808905,2711.229985943,843,0
202,31952,2711.264053267,2711.264104305,843,0
203,31952,2711.296481938,2711.296628669,843,0
204,31952,2711.329809570,2711.329976070,843,0
205,31952,2711.363360010,2711.364610701,846,1
206,31952,2711.396568988,2711.396914026,846,0
207,31952,2711.430297504,2711.430392774,846,0
208,31952,2711.463145829,2711.463219637,846,0
209,31952,2711.496480538,2711.496627076,846,0
210,31952,2711.530157939,2711.530274054,846,0
211,31952,2711.563171110,2711.563220456,846,0
212,31952,2711.596483357,2711.596627126,846,0
213,31952,2711.629813912,2711.629931643,846,0
214,31952,2711.663792429,2711.663839583,846,0
215,31952,2711.696480600,2711.696623061,846,0
216,31952,2711.729813309,2711.729931193,846,0
217,31952,2711.763542440,2711.763589210,846,0
218,31952,2711.796535996,2711.796689573,846,0
219,31952,2711.829809743,2711.829947128,846,0
220,31952,2711.863328298,2711.863403837,846,0
221,31952,2711.896484430,2711.897438238,851,1
222,31952,2711.929805178,2711.930315331,851,0
223,31952,2711.963145310,2711.963333271,851,0
224,31952,2711.996478134,2711.996589865,851,0
225,31952,2712.029812228,2712.030001189,851,0
226,31952,2712.064041937,2712.064232052,851,0
227,31952,2712.096525377,2712.096677415,851,0
228,31952,2712.129809163,2712.129994509,851,0
229,31952,2712.163145218,2712.163290679,851,0
230,31952,2712.196476350,2712.198176657,856,1
231,31952,2712.229880982,2712.230114751,856,0
232,31952,2712.263548306,2712.263726422,856,0
233,31952,2712.296483400,2712.296629977,856,0
234,31952,2712.329822455,2712.329996032,856,0
235,31952,2712.364142087,2712.364282817,856,0
236,31952,2712.396478296,2712.396588835,856,0
237,31952,2712.429839429,2712.432340158,859,1
238,31952,2712.463144099,2712.463322753,859,0
239,31952,2712.496735231,2712.496878039,859,0
240,31952,2712.529881479,2712.530054017,859,0
241,31952,2712.563147418,2712.564436956,861,1
242,31952,2712.596474012,2712.596574204,861,0
243,31952,2712.629818375,2712.629993567,861,0
244,31952,2712.663151584,2712.663324199,861,0
245,31952,2712.696477293,2712.696613370,861,0
246,31952,2712.729811925,2712.729982271,861,0
247,31952,2712.763205057,2712.763337980,861,0
248,31952,2712.798139650,2712.798242034,861,0
249,31952,2712.829833244,2712.830003360,861,0
250,31952,2712.864056145,2712.864227914,861,0
251,31952,2712.896478085,2712.896612432,861,0
252,31952,2712.929813756,2712.929982794,861,0
253,31952,2712.963270196,2712.963405773,861,0
254,31952,2712.996478982,2712.996578905,861,0
255,31952,2713.029817614,2713.030044345,861,0
256,31952,2713.068114935,2713.068286050,861,0
257,31952,2713.096546378,2713.097468031,863,1
258,31952,2713.130069356,2713.130273702,863,0
259,31952,2713.163148142,2713.163248604,863,0
260,31952,2713.196506851,2713.196676582,863,0
261,31952,2713.229805830,2713.230007099,863,0
262,31952,2713.263553346,2713.263692154,863,0
263,31952,2713.296479055,2713.296612632,863,0
264,31952,2713.329810418,2713.331350840,868,1
265,31952,2713.363147781,2713.363243358,868,0
266,31952,2713.396478375,2713.396636259,868,0
267,31952,2713.429808661,2713.431362198,870,1
268,31952,2713.464258292,2713.464383677,870,0
269,31952,2713.496479079,2713.496606233,870,0
270,31952,2713.529813288,2713.530716480,871,1
271,31952,2713.563148112,2713.564078496,872,1
272,31952,2713.596476629,2713.596597783,872,0
273,31952,2713.629852800,2713.629997261,872,0
274,31952,2713.663176239,2713.663266624,872,0
275,31952,2713.696484833,2713.696630064,872,0
276,31952,2713.729809542,2713.731512310,873,1
277,31952,2713.763141636,2713.763266597,873,0
278,31952,2713.797097383,2713.797196767,873,0
279,31952,2713.829827977,2713.829975592,873,0
280,31952,2713.863144494,2713.864416031,874,1
281,31952,2713.896563933,2713.896652164,874,0
282,31952,2713.929811527,2713.932633794,875,1
283,31952,2713.963176236,2713.963232198,875,0
284,31952,2713.996489984,2713.997430714,876,1
285,31952,2714.029841962,2714.030164616,876,0
286,31952,2714.063143402,2714.063199132,876,0
287,31952,2714.097311187,2714.097484879,876,0
288,31952,2714.129815051,2714.129960358,876,0
289,31952,2714.163147990,2714.163201413,876,0
290,31952,2714.196477199,2714.196650584,876,0
291,31952,2714.229952024,2714.230159870,876,0
292,31952,2714.263144425,2714.263991271,877,1
293,31952,2714.296479711,2714.296650711,877,0
294,31952,2714.329811074,2714.330003036,877,0
295,31952,2714.363297937,2714.363351360,877,0
296,31952,2714.396840684,2714.397023684,877,0
297,31952,2714.429814624,2714.431665392,879,1
298,31952,2714.463148564,2714.463201257,879,0
299,31952,2714.496479735,2714.496657158,879,0
300,31952,2714.529814405,2714.530672520,881,1
301,31952,2714.563335345,2714.563402268,881,0
302,31952,2714.596478708,2714.596645208,881,0
303,31952,2714.629812110,2714.632761877,882,1
304,31952,2714.663151242,2714.663237665,882,0
305,31952,2714.696555604,2714.696686181,882,0
306,31952,2714.729949044,2714.730002352,882,0
307,31952,2714.763149638,2714.764600483,883,1
308,31952,2714.796473501,2714.796609578,883,0
309,31952,2714.829808864,2714.829988402,883,0
310,31952,2714.863163381,2714.864820956,884,1
311,31952,2714.896474590,2714.896604897,884,0
312,31952,2714.929806683,2714.929930683,884,0
313,31952,2714.963154239,2714.963246815,884,0
314,31952,2714.996486678,2714.998245947,885,1
315,31952,2715.030253926,2715.030508195,885,0
316,31952,2715.063147020,2715.063228635,885,0
317,31952,2715.096479152,2715.096609421,885,0
318,31952,2715.129845938,2715.131592744,887,1
319,31952,2715.163146839,2715.163227916,887,0
320,31952,2715.196476048,2715.196683010,887,0
321,31952,2715.229811027,2715.230792949,888,1
322,31952,2715.263195428,2715.263398735,888,0
323,31952,2715.298116751,2715.298274482,888,0
324,31952,2715.329817423,2715.332073960,889,1
325,31952,2715.363147748,2715.363342863,889,0
326,31952,2715.396572610,2715.396765264,889,0
327,31952,2715.429812589,2715.432305318,890,1
328,31952,2715.463147682,2715.463338221,890,0
329,31952,2715.496475968,2715.496640968,890,0
330,31952,2715.529818601,2715.529928985,890,0
331,31952,2715.563160040,2715.564500655,891,1
332,31952,2715.596478788,2715.596674403,891,0
333,31952,2715.629815112,2715.629968612,891,0
334,31952,2715.663226860,2715.663422821,891,0
335,31952,2715.696452646,2715.696610954,891,0
336,31952,2715.729849393,2715.733092276,892,1
337,31952,2715.763151449,2715.763343064,892,0
338,31952,2715.796476735,2715.796670850,892,0
339,31952,2715.829811675,2715.830006867,892,0
340,31952,2715.863221807,2715.863412883,892,0
341,31952,2715.896474362,2715.896630170,892,0
342,31952,2715.929811648,2715.929924379,892,0
343,31952,2715.963144549,2715.963339665,892,0
344,31952,2715.996478143,2715.996672758,892,0
345,31952,2716.029815929,2716.029972775,892,0
346,31952,2716.063147638,2716.063341638,892,0
347,31952,2716.096687155,2716.096842039,892,0
348,31952,2716.129807864,2716.129921518,892,0
349,31952,2716.163187035,2716.163382612,892,0
350,31952,2716.196480975,2716.196677167,892,0
351,31952,2716.230041991,2716.230194799,892,0
352,31952,2716.263145047,2716.263337047,892,0
353,31952,2716.296479910,2716.297351101,894,1
354,31952,2716.329812311,2716.329926003,894,0
355,31952,2716.363145636,2716.363338212,894,0
356,31952,2716.396478191,2716.396670383,894,0
357,31952,2716.429812169,2716.429964746,894,0
358,31952,2716.463143494,2716.463300609,894,0
359,31952,2716.496479549,2716.496675318,894,0
360,31952,2716.529816296,2716.530003950,894,0
361,31952,2716.563147582,2716.564444312,900,1
362,31952,2716.596886791,2716.597079714,900,0
363,31952,2716.629815539,2716.629977270,900,0
364,31952,2716.663142402,2716.665040978,902,1
365,31952,2716.696478303,2716.696673880,902,0
366,31952,2716.729848743,2716.730650358,903,1
367,31952,2716.763118337,2716.763359298,903,0
368,31952,2716.796479315,2716.796670469,903,0
369,31952,2716.829814678,2716.829966909,903,0
370,31952,2716.863160734,2716.864420464,904,1
371,31952,2716.896478173,2716.896626443,904,0
372,31952,2716.929808652,2716.929920767,904,0
373,31952,2716.963148015,2716.963347476,904,0
374,31952,2716.996475070,2716.996666801,904,0
375,31952,2717.029807356,2717.030008048,904,0
376,31952,2717.063146527,2717.063332604,904,0
377,31952,2717.096509467,2717.097442351,905,1
378,31952,2717.129872176,2717.129980483,905,0
379,31952,2717.163143231,2717.163380500,905,0
380,31952,2717.196481632,2717.196683517,905,0
381,31952,2717.229812265,2717.230732110,908,1
382,31952,2717.263158166,2717.263330358,908,0
383,31952,2717.296477952,2717.296618683,908,0
384,31952,2717.329808161,2717.329915469,908,0
385,31952,2717.363145909,2717.363324332,908,0
386,31952,2717.396600118,2717.396775810,908,0
387,31952,2717.429814712,2717.431828980,909,1
388,31952,2717.463227498,2717.463401613,909,0
389,31952,2717.496482668,2717.496622091,909,0
390,31952,2717.529811108,2717.529912108,909,0
391,31952,2717.563148894,2717.563325663,909,0
392,31952,2717.596768257,2717.596964642,909,0
393,31952,2717.629859197,2717.629998197,909,0
394,31952,2717.663098329,2717.663988713,911,1
395,31952,2717.696487000,2717.696657423,911,0
396,31952,2717.729807517,2717.729909555,911,0
397,31952,2717.763145072,2717.763385995,911,0
398,31952,2717.796481974,2717.796659858,911,0
399,31952,2717.829810529,2717.830098952,911,0
400,31952,2717.863301815,2717.863478969,911,0
401,31952,2717.896478793,2717.896617485,911,0
402,31952,2717.930091810,2717.930195156,911,0
403,31952,2717.963217327,2717.965933671,913,1
404,31952,2717.996547767,2717.996550690,913,0
405,31952,2718.029808822,2718.029812476,913,0
406,31952,2718.063145608,2718.063149301,913,0
407,31952,2718.096479933,2718.096482933,913,0
408,31952,2718.129809065,2718.129812103,913,0
409,31952,2718.163151197,2718.163154466,913,0
410,31952,2718.196475945,2718.196479022,913,0
411,31952,2718.229812846,2718.229815885,913,0
412,31952,2718.263148017,2718.263150978,913,0
413,31952,2718.296479149,2718.296482188,913,0
414,31952,2718.329810358,2718.329813897,913,0
415,31952,2718.363148337,2718.363152337,913,0
