iter,PID,start,end,instance,activation
166,31954,2706.285077452,2706.285093337,797,0
167,31954,2706.295075292,2706.295090522,797,0
168,31954,2706.305073208,2706.305088747,797,0
169,31954,2706.315117932,2706.315133894,797,0
170,31954,2706.325160541,2706.325176156,797,0
171,31954,2706.335072035,2706.335087419,797,0
172,31954,2706.345078489,2706.345093836,797,0
173,31954,2706.355052944,2706.355068637,797,0
174,31954,2706.365074246,2706.365090207,797,0
175,31954,2706.375074547,2706.375091931,797,0
176,31954,2706.385133694,2706.385148386,797,0
177,31954,2706.395157918,2706.395173380,797,0
178,31954,2706.405371065,2706.405441065,798,1
179,31954,2706.415280482,2706.415295328,798,0
180,31954,2706.425078245,2706.425094206,798,0
181,31954,2706.435074777,2706.435089584,798,0
182,31954,2706.445075039,2706.445090924,798,0
183,31954,2706.455081263,2706.455096379,798,0
184,31954,2706.465075949,2706.465091372,798,0
185,31954,2706.475074827,2706.475089943,798,0
186,31954,2706.485076898,2706.485092590,798,0
187,31954,2706.495077506,2706.495093199,798,0
188,31954,2706.505080500,2706.505096692,798,0
189,31954,2706.515084070,2706.515100416,798,0
190,31954,2706.525075987,2706.525091294,798,0
191,31954,2706.535072211,2706.535205172,801,1
192,31954,2706.545108512,2706.545124512,801,0
193,31954,2706.555074775,2706.555090621,801,0
194,31954,2706.565075845,2706.565090499,801,0
195,31954,2706.575078069,2706.575094300,801,0
196,31954,2706.585079755,2706.585095486,801,0
197,31954,2706.595075787,2706.595090671,801,0
198,31954,2706.605076434,2706.605091588,801,0
199,31954,2706.615075274,2706.615090466,801,0
200,31954,2706.625075306,2706.625090959,801,0
201,31954,2706.635115914,2706.635131684,801,0
202,31954,2706.645092677,2706.645108254,801,0
203,31954,2706.655077324,2706.655092901,801,0
204,31954,2706.665073010,2706.665087779,801,0
205,31954,2706.675075734,2706.675091119,801,0
206,31954,2706.685078151,2706.685093958,801,0
207,31954,2706.695077644,2706.695095221,801,0
208,31954,2706.705075715,2706.705145215,802,1
209,31954,2706.715075939,2706.715092208,802,0
210,31954,2706.725088240,2706.725103086,802,0
211,31954,2706.735097695,2706.735112003,802,0
212,31954,2706.745201304,2706.745215881,802,0
213,31954,2706.755072682,2706.755087336,802,0
214,31954,2706.765075867,2706.765092098,802,0
215,31954,2706.775075861,2706.775090861,802,0
216,31954,2706.785075316,2706.785089277,802,0
217,31954,2706.795096925,2706.795112079,802,0
218,31954,2706.805210957,2706.805226687,802,0
219,31954,2706.815254796,2706.815270796,802,0
220,31954,2706.825534174,2706.825549328,802,0
221,31954,2706.835074091,2706.835778090,804,1
222,31954,2706.845070738,2706.845086776,804,0
223,31954,2706.855071501,2706.855087462,804,0
224,31954,2706.865104302,2706.865118686,804,0
225,31954,2706.875073718,2706.875088680,804,0
226,31954,2706.885075519,2706.885091443,804,0
227,31954,2706.895074936,2706.895090897,804,0
228,31954,2706.905071199,2706.905087083,804,0
229,31954,2706.915116000,2706.915130923,804,0
230,31954,2706.925113762,2706.925128916,804,0
231,31954,2706.935166256,2706.935181833,804,0
232,31954,2706.945073057,2706.945088403,804,0
233,31954,2706.955069704,2706.955084589,804,0
234,31954,2706.966844773,2706.966860197,804,0
235,31954,2706.975080422,2706.975098153,804,0
236,31954,2706.985076223,2706.985091723,804,0
237,31954,2706.995080486,2706.995096447,804,0
238,31954,2707.005072056,2707.005192748,805,1
239,31954,2707.015065780,2707.015080742,805,0
240,31954,2707.025076774,2707.025092966,805,0
241,31954,2707.035083536,2707.035103959,805,0
242,31954,2707.045073338,2707.045090338,805,0
243,31954,2707.055071869,2707.055088254,805,0
244,31954,2707.065073440,2707.065088901,805,0
245,31954,2707.075072895,2707.075088510,805,0
246,31954,2707.085074157,2707.085090234,805,0
247,31954,2707.095075266,2707.095090074,805,0
248,31954,2707.105073298,2707.105088490,805,0
249,31954,2707.115075176,2707.115090869,805,0
250,31954,2707.125072477,2707.125088362,805,0
251,31954,2707.135078048,2707.135093471,805,0
252,31954,2707.145073464,2707.145090849,805,0
253,31954,2707.155073765,2707.155089265,805,0
254,31954,2707.165081336,2707.165096682,805,0
255,31954,2707.175162098,2707.175178252,805,0
256,31954,2707.185076246,2707.185091938,805,0
257,31954,2707.195072701,2707.195088008,805,0
258,31954,2707.205073925,2707.205089809,805,0
259,31954,2707.215075572,2707.215091111,805,0
260,31954,2707.225126681,2707.225142642,805,0
261,31954,2707.235121867,2707.235137367,805,0
262,31954,2707.245094245,2707.245110245,805,0
263,31954,2707.255074738,2707.255090777,805,0
264,31954,2707.265129462,2707.265143809,805,0
265,31954,2707.275104802,2707.275119225,805,0
266,31954,2707.285244180,2707.285259334,805,0
267,31954,2707.295109981,2707.295124712,805,0
268,31954,2707.305406859,2707.305422090,805,0
269,31954,2707.315246583,2707.315261699,805,0
270,31954,2707.325255538,2707.325272500,805,0
271,31954,2707.335111570,2707.335182609,807,1
272,31954,2707.345072795,2707.345088718,807,0
273,31954,2707.356169057,2707.356184249,807,0
274,31954,2707.365073974,2707.365089320,807,0
275,31954,2707.375075352,2707.375091698,807,0
276,31954,2707.385079614,2707.385095384,807,0
277,31954,2707.395074377,2707.395093146,807,0
278,31954,2707.405073524,2707.405088217,807,0
279,31954,2707.415073056,2707.415089518,807,0
280,31954,2707.425074319,2707.425093819,807,0
281,31954,2707.435073774,2707.435089659,807,0
282,31954,2707.445075267,2707.445093537,807,0
283,31954,2707.455076338,2707.455091876,807,0
284,31954,2707.465042677,2707.465059562,807,0
285,31954,2707.475108555,2707.475124325,807,0
286,31954,2707.485076087,2707.485091549,807,0
287,31954,2707.495078004,2707.495096042,807,0
288,31954,2707.505076267,2707.505092074,807,0
289,31954,2707.515069491,2707.515083798,807,0
290,31954,2707.525077484,2707.525092830,807,0
291,31954,2707.535254747,2707.535271362,807,0
292,31954,2707.545189394,2707.545204394,807,0
293,31954,2707.555619041,2707.555635079,807,0
294,31954,2707.565110766,2707.565127496,807,0
295,31954,2707.575078951,2707.575096182,807,0
296,31954,2707.585487368,2707.585503214,807,0
297,31954,2707.595146784,2707.595161861,807,0
298,31954,2707.605146855,2707.605162855,807,0
299,31954,2707.615080117,2707.615095502,807,0
300,31954,2707.625261226,2707.625276265,807,0
301,31954,2707.635213335,2707.635228373,807,0
302,31954,2707.645073713,2707.645130675,807,0
303,31954,2707.655082899,2707.655099476,807,0
304,31954,2707.665079585,2707.665095085,807,0
305,31954,2707.675077424,2707.675093309,807,0
306,31954,2707.685076571,2707.685091033,807,0
307,31954,2707.695142373,2707.695157949,807,0
308,31954,2707.705290174,2707.705305597,807,0
309,31954,2707.715432167,2707.715447013,807,0
310,31954,2707.725076507,2707.725092738,807,0
311,31954,2707.735076269,2707.735147192,810,1
312,31954,2707.745075878,2707.745091917,810,0
313,31954,2707.755125833,2707.755141449,810,0
314,31954,2707.765130404,2707.765144980,810,0
315,31954,2707.775514897,2707.775531435,810,0
316,31954,2707.785075160,2707.785090660,810,0
317,31954,2707.795079038,2707.795094576,810,0
318,31954,2707.805076416,2707.805091070,810,0
319,31954,2707.815159948,2707.815176678,810,0
320,31954,2707.825072633,2707.825088018,810,0
321,31954,2707.835074896,2707.835090627,810,0
322,31954,2707.845091197,2707.845107351,810,0
323,31954,2707.855074614,2707.855090152,810,0
324,31954,2707.865074453,2707.865090415,810,0
325,31954,2707.875078755,2707.875093908,810,0
326,31954,2707.885076325,2707.885092671,810,0
327,31954,2707.895078395,2707.895093934,810,0
328,31954,2707.905077004,2707.905092966,810,0
329,31954,2707.915077190,2707.915092113,810,0
330,31954,2707.925075106,2707.925090568,810,0
331,31954,2707.935101407,2707.935116984,810,0
332,31954,2707.945177555,2707.945193016,810,0
333,31954,2707.955101394,2707.955117664,810,0
334,31954,2707.965281657,2707.965296734,810,0
335,31954,2707.975079997,2707.975096266,810,0
336,31954,2707.985076259,2707.985091913,810,0
337,31954,2707.995075907,2707.995090753,810,0
338,31954,2708.005117939,2708.005132592,810,0
339,31954,2708.015122163,2708.015135970,810,0
340,31954,2708.025208618,2708.025224002,810,0
341,31954,2708.035076227,2708.035092150,810,0
342,31954,2708.045090528,2708.045105989,810,0
343,31954,2708.055072944,2708.055088483,810,0
344,31954,2708.065076976,2708.065091938,810,0
345,31954,2708.075075277,2708.075091162,810,0
346,31954,2708.085095809,2708.085111001,810,0
347,31954,2708.095103726,2708.095118610,810,0
348,31954,2708.105202258,2708.105217988,810,0
349,31954,2708.115078597,2708.115095328,810,0
350,31954,2708.125074706,2708.125129552,810,0
351,31954,2708.135073507,2708.135184546,814,1
352,31954,2708.145210154,2708.145234347,814,0
353,31954,2708.155075533,2708.155091302,814,0
354,31954,2708.165077218,2708.165094795,814,0
355,31954,2708.175073635,2708.175088904,814,0
356,31954,2708.185141667,2708.185157205,814,0
357,31954,2708.195074737,2708.195091160,814,0
358,31954,2708.205076731,2708.205091961,814,0
359,31954,2708.215074032,2708.215088762,814,0
360,31954,2708.225079294,2708.225095217,814,0
361,31954,2708.235074134,2708.235091557,814,0
362,31954,2708.245078435,2708.245093589,814,0
363,31954,2708.255077544,2708.255093736,814,0
364,31954,2708.265077422,2708.265093191,814,0
365,31954,2708.275077031,2708.275093338,814,0
366,31954,2708.285077255,2708.285092255,814,0
367,31954,2708.295082902,2708.295099441,814,0
368,31954,2708.305082011,2708.305097357,814,0
369,31954,2708.315075774,2708.315090928,814,0
370,31954,2708.325076075,2708.325091652,814,0
371,31954,2708.335078568,2708.335149761,818,1
372,31954,2708.345150562,2708.345204023,818,0
373,31954,2708.355076094,2708.355091363,818,0
374,31954,2708.365066549,2708.365082010,818,0
375,31954,2708.375170388,2708.375187157,818,0
376,31954,2708.385259382,2708.385274459,818,0
377,31954,2708.395080144,2708.395095644,818,0
378,31954,2708.405127369,2708.405142522,818,0
379,31954,2708.415111631,2708.415126554,818,0
380,31954,2708.425075779,2708.425125971,818,0
381,31954,2708.435048734,2708.435064003,818,0
382,31954,2708.445174112,2708.445190112,818,0
383,31954,2708.455086221,2708.455102336,818,0
384,31954,2708.465073868,2708.465088522,818,0
385,31954,2708.475073515,2708.475089592,818,0
386,31954,2708.485077239,2708.485092355,818,0
387,31954,2708.495158348,2708.495173810,818,0
388,31954,2708.505263957,2708.505333072,820,1
389,31954,2708.515273912,2708.515288835,820,0
390,31954,2708.525333098,2708.525349328,820,0
391,31954,2708.535077476,2708.535093322,820,0
392,31954,2708.545076046,2708.545090931,820,0
393,31954,2708.555072386,2708.555088501,820,0
394,31954,2708.565074033,2708.565089533,820,0
395,31954,2708.575079642,2708.575095488,820,0
396,31954,2708.585074366,2708.585089905,820,0
397,31954,2708.595076244,2708.595091975,820,0
398,31954,2708.605073853,2708.605088814,820,0
399,31954,2708.615106693,2708.615123116,820,0
400,31954,2708.625076340,2708.625091878,820,0
401,31954,2708.635075410,2708.635187487,822,1
402,31954,2708.645076327,2708.645091942,822,0
403,31954,2708.655114589,2708.655130436,822,0
404,31954,2708.665075737,2708.665138929,823,1
405,31954,2708.675075884,2708.675090115,823,0
406,31954,2708.685073108,2708.685088070,823,0
407,31954,2708.695080256,2708.695095832,823,0
408,31954,2708.705089441,2708.705104480,823,0
409,31954,2708.715173742,2708.715187550,823,0
410,31954,2708.725311774,2708.725327659,823,0
411,31954,2708.735072114,2708.735089306,823,0
412,31954,2708.745077107,2708.745092915,823,0
413,31954,2708.755093832,2708.755110447,823,0
414,31954,2708.765075787,2708.765091017,823,0
415,31954,2708.775078242,2708.775096011,823,0
416,31954,2708.786894118,2708.786909118,823,0
417,31954,2708.795078344,2708.795094498,823,0
418,31954,2708.805077491,2708.805093953,823,0
419,31954,2708.815075677,2708.815090331,823,0
420,31954,2708.825075555,2708.825143555,823,0
421,31954,2708.835075664,2708.835139933,824,1
422,31954,2708.845076080,2708.845091349,824,0
423,31954,2708.855079035,2708.855094228,824,0
424,31954,2708.865074183,2708.865090144,824,0
425,31954,2708.875076638,2708.875092445,824,0
426,31954,2708.885077823,2708.885092746,824,0
427,31954,2708.895145701,2708.895160394,824,0
428,31954,2708.905275849,2708.905291502,824,0
429,31954,2708.915308303,2708.915322419,824,0
430,31954,2708.926196643,2708.926213143,824,0
431,31954,2708.935072752,2708.935090367,824,0
432,31954,2708.945074207,2708.945090246,824,0
433,31954,2708.955076816,2708.955093008,824,0
434,31954,2708.965165617,2708.965278578,825,1
435,31954,2708.975074341,2708.975089072,825,0
436,31954,2708.985076219,2708.985092604,825,0
437,31954,2708.995075251,2708.995090867,825,0
438,31954,2709.005074014,2709.005090322,825,0
439,31954,2709.015072738,2709.015087815,825,0
440,31954,2709.025072039,2709.025087462,825,0
441,31954,2709.035084340,2709.035099494,825,0
442,31954,2709.045072295,2709.045136488,825,0
443,31954,2709.055157058,2709.055172558,825,0
444,31954,2709.065075667,2709.065089975,825,0
445,31954,2709.075123276,2709.075138699,825,0
446,31954,2709.085077385,2709.085092385,825,0
447,31954,2709.095075263,2709.095092070,825,0
448,31954,2709.105082641,2709.105096179,825,0
449,31954,2709.115259442,2709.115273096,825,0
450,31954,2709.125360127,2709.125375474,825,0
451,31954,2709.135381236,2709.135397352,825,0
452,31954,2709.145071307,2709.145086384,825,0
453,31954,2709.155076416,2709.155091723,825,0
454,31954,2709.165072563,2709.165087140,825,0
455,31954,2709.175076941,2709.175092595,825,0
456,31954,2709.185074011,2709.185088665,825,0
457,31954,2709.195076736,2709.195092543,825,0
458,31954,2709.205073575,2709.205088652,825,0
459,31954,2709.215072953,2709.215087453,825,0
460,31954,2709.225209062,2709.225223293,825,0
461,31954,2709.235113517,2709.235215671,827,1
462,31954,2709.245260203,2709.245274741,827,0
463,31954,2709.255085966,2709.255101850,827,0
464,31954,2709.265415690,2709.265430843,827,0
465,31954,2709.275367760,2709.275382452,827,0
466,31954,2709.285285369,2709.285300830,827,0
467,31954,2709.296366862,2709.296382823,827,0
468,31954,2709.305072510,2709.305087471,827,0
469,31954,2709.315071696,2709.315086003,827,0
470,31954,2709.325273958,2709.325289843,827,0
471,31954,2709.335205452,2709.335220644,827,0
472,31954,2709.345282791,2709.345298522,827,0
473,31954,2709.356075207,2709.356097861,827,0
474,31954,2709.365354470,2709.365370317,827,0
475,31954,2709.375125426,2709.375139964,827,0
476,31954,2709.385385073,2709.385399111,827,0
477,31954,2709.395510297,2709.395524758,827,0
478,31954,2709.405030829,2709.405044637,827,0
479,31954,2709.415071130,2709.415087322,827,0
480,31954,2709.425117085,2709.425133739,827,0
481,31954,2709.435130617,2709.435146617,827,0
482,31954,2709.445070957,2709.445085726,827,0
483,31954,2709.456070949,2709.456086026,827,0
484,31954,2709.465073213,2709.465088328,827,0
485,31954,2709.476062936,2709.476083744,827,0
486,31954,2709.485076854,2709.485091584,827,0
487,31954,2709.495078616,2709.495093808,827,0
488,31954,2709.505073033,2709.505088571,827,0
489,31954,2709.515073642,2709.515088911,827,0
490,31954,2709.525074558,2709.525090058,827,0
491,31954,2709.535071667,2709.535087590,827,0
492,31954,2709.545070276,2709.545085430,827,0
493,31954,2709.555072846,2709.555086654,827,0
494,31954,2709.565072570,2709.565087878,827,0
495,31954,2709.575074064,2709.575092910,827,0
496,31954,2709.585141134,2709.585156788,827,0
497,31954,2709.595357704,2709.595372204,827,0
498,31954,2709.606649274,2709.606664966,827,0
499,31954,2709.615074653,2709.615089691,827,0
500,31954,2709.625073570,2709.625089377,827,0
501,31954,2709.635204255,2709.635219909,827,0
502,31954,2709.645196672,2709.645212864,827,0
503,31954,2709.656184895,2709.656199626,827,0
504,31954,2709.665077236,2709.665093005,827,0
505,31954,2709.675071537,2709.675088460,827,0
506,31954,2709.685076607,2709.685092492,827,0
507,31954,2709.695081024,2709.695095601,827,0
508,31954,2709.705075825,2709.705092517,827,0
509,31954,2709.715073318,2709.715087934,827,0
510,31954,2709.725077196,2709.725092389,827,0
511,31954,2709.735074190,2709.735090151,827,0
512,31954,2709.745074760,2709.745090376,827,0
513,31954,2709.755074292,2709.755089292,827,0
514,31954,2709.765077093,2709.765092439,827,0
515,31954,2709.775072625,2709.775089125,827,0
516,31954,2709.785077772,2709.785093619,827,0
517,31954,2709.795079804,2709.795094881,827,0
518,31954,2709.805073298,2709.805089375,827,0
519,31954,2709.815078791,2709.815092830,827,0
520,31954,2709.825073516,2709.825089092,827,0
521,31954,2709.835072932,2709.835087855,827,0
522,31954,2709.845081156,2709.845097156,827,0
523,31954,2709.855075265,2709.855090457,827,0
524,31954,2709.865076066,2709.865091143,827,0
525,31954,2709.875074675,2709.875089560,827,0
526,31954,2709.885133899,2709.885148515,827,0
527,31954,2709.895273008,2709.895289085,827,0
528,31954,2709.905324540,2709.905339655,827,0
529,31954,2709.915373995,2709.915388649,827,0
530,31954,2709.925073296,2709.925088681,827,0
531,31954,2709.935126059,2709.935142020,827,0
532,31954,2709.945243398,2709.945258706,827,0
533,31954,2709.955149200,2709.955163969,827,0
534,31954,2709.965103308,2709.965118847,827,0
535,31954,2709.975212725,2709.975227648,827,0
536,31954,2709.985298834,2709.985314141,827,0
537,31954,2709.995074404,2709.995091366,827,0
538,31954,2710.005126744,2710.005190013,829,1
539,31954,2710.015070699,2710.015084468,829,0
540,31954,2710.025072885,2710.025087423,829,0
541,31954,2710.035285147,2710.035299493,829,0
542,31954,2710.045074564,2710.045127372,829,0
543,31954,2710.055071903,2710.055088519,829,0
544,31954,2710.065076897,2710.065092397,829,0
545,31954,2710.075084352,2710.075103275,829,0
546,31954,2710.085110961,2710.085136999,829,0
547,31954,2710.095076800,2710.095095070,829,0
548,31954,2710.105076678,2710.105092102,829,0
549,31954,2710.115067787,2710.115081210,829,0
550,31954,2710.125088665,2710.125106704,829,0
551,31954,2710.135074005,2710.135089120,829,0
552,31954,2710.145114229,2710.145131229,829,0
553,31954,2710.155081069,2710.155099492,829,0
554,31954,2710.165073370,2710.165089139,829,0
555,31954,2710.175078940,2710.175093825,829,0
556,31954,2710.185977818,2710.185994818,829,0
557,31954,2710.195146504,2710.195162850,829,0
558,31954,2710.205074459,2710.205089998,829,0
559,31954,2710.215091530,2710.215104607,829,0
560,31954,2710.225116600,2710.225133100,829,0
561,31954,2710.235071209,2710.235086247,829,0
562,31954,2710.245103433,2710.245118625,829,0
563,31954,2710.255073888,2710.255089888,829,0
564,31954,2710.267722687,2710.267734111,829,0
565,31954,2710.275074298,2710.275078567,829,0
566,31954,2710.285075868,2710.285090945,829,0
567,31954,2710.295075977,2710.295090862,829,0
568,31954,2710.305075317,2710.305138471,837,1
569,31954,2710.315224387,2710.315236849,837,0
570,31954,2710.325107535,2710.325122765,837,0
571,31954,2710.335303259,2710.335318682,837,0
572,31954,2710.345187829,2710.345202906,837,0
573,31954,2710.355118553,2710.355133246,837,0
574,31954,2710.365314508,2710.365330008,837,0
575,31954,2710.375378194,2710.375393348,837,0
576,31954,2710.385317226,2710.385336457,837,0
577,31954,2710.395079643,2710.395096489,837,0
578,31954,2710.405073675,2710.405089482,837,0
579,31954,2710.415075783,2710.415092937,837,0
580,31954,2710.425069892,2710.425084969,837,0
581,31954,2710.435070424,2710.435137155,840,1
582,31954,2710.445070764,2710.445088725,840,0
583,31954,2710.455075450,2710.455092026,840,0
584,31954,2710.465074405,2710.465089558,840,0
585,31954,2710.475083167,2710.475101167,840,0
586,31954,2710.485076891,2710.485093122,840,0
587,31954,2710.495075693,2710.495093462,840,0
588,31954,2710.505074686,2710.505090455,840,0
589,31954,2710.515075333,2710.515090410,840,0
590,31954,2710.525070327,2710.525087827,840,0
591,31954,2710.535075859,2710.535185936,841,1
592,31954,2710.545102160,2710.545122275,841,0
593,31954,2710.555074615,2710.555090269,841,0
594,31954,2710.568349568,2710.568362183,841,0
595,31954,2710.575122563,2710.575126371,841,0
596,31954,2710.585076865,2710.585093595,841,0
597,31954,2710.595072050,2710.595087204,841,0
598,31954,2710.605071313,2710.605086775,841,0
599,31954,2710.615073845,2710.615089768,841,0
600,31954,2710.625070300,2710.625084108,841,0
601,31954,2710.635070486,2710.635085370,841,0
602,31954,2710.645071595,2710.645086633,841,0
603,31954,2710.655071203,2710.655086357,841,0
604,31954,2710.665076351,2710.665136197,842,1
605,31954,2710.675111690,2710.675127344,842,0
606,31954,2710.685268876,2710.685284722,842,0
