iter,PID,start,end,instance,activation
197,30950,2627.999268364,2627.999268672,0,1
198,30950,2628.009269280,2628.009272049,0,1
199,30950,2628.019267388,2628.019270119,0,1
200,30950,2628.029268996,2628.029271419,0,1
201,30950,2628.039268951,2628.039270643,0,1
202,30950,2628.049269790,2628.049271520,0,1
203,30950,2628.059283359,2628.059284859,0,1
204,30950,2628.069320006,2628.069322122,0,1
205,30950,2628.079282461,2628.099215485,0,1
206,30950,2628.099249216,2628.099251869,0,1
207,30950,2628.109317439,2628.109320401,0,1
208,30950,2628.119332970,2628.119335855,0,1
209,30950,2628.129316617,2628.129319386,0,1
210,30950,2628.139315956,2628.139318533,0,1
211,30950,2628.149315026,2628.149317834,0,1
212,30950,2628.159325480,2628.159329865,0,1
213,30950,2628.169317589,2628.169319589,0,1
214,30950,2628.179318889,2628.179320543,0,1
215,30950,2628.189315305,2628.208931714,0,1
216,30950,2628.208955407,2628.208957945,0,1
217,30950,2628.209316868,2628.209317291,0,1
218,30950,2628.219316707,2628.219319014,0,1
219,30950,2628.231119160,2628.231122698,0,1
220,30950,2628.239321423,2628.239324962,0,1
221,30950,2628.249324301,2628.249328070,0,1
222,30950,2628.259332255,2628.259335640,0,1
223,30950,2628.269359286,2628.331999780,0,1
224,30950,2628.335826085,2628.335830662,0,1
225,30950,2628.345905386,2628.345908963,0,1
226,30950,2628.355900379,2628.355903609,0,1
227,30950,2628.365905333,2628.365908179,0,1
228,30950,2628.375905980,2628.409779109,0,1
229,30950,2628.409813148,2628.409815879,0,1
230,30950,2628.419889756,2628.419893448,0,1
231,30950,2628.429890941,2628.429894518,0,1
232,30950,2628.439890896,2628.439894511,0,1
233,30950,2628.449891465,2628.449895158,0,1
234,30950,2628.459923343,2628.459925997,0,1
235,30950,2628.469889643,2628.469892797,0,1
236,30950,2628.479909790,2628.522988336,0,1
237,30950,2628.523019913,2628.523022528,0,1
238,30950,2628.533092714,2628.533096521,0,1
239,30950,2628.543076206,2628.543079976,0,1
240,30950,2628.553092045,2628.553095199,0,1
241,30950,2628.563165769,2628.563168000,0,1
242,30950,2628.573097031,2628.608494967,0,1
243,30950,2628.608532467,2628.608535544,0,1
244,30950,2628.618609114,2628.618613037,0,1
245,30950,2628.628586722,2628.628589992,0,1
246,30950,2628.638612138,2628.638616100,0,1
247,30950,2628.651499168,2628.651502706,0,1
248,30950,2628.658623624,2628.658626739,0,1
249,30950,2628.668815386,2628.697640712,0,1
250,30950,2628.697677442,2628.697680404,0,1
251,30950,2628.707745397,2628.707748050,0,1
252,30950,2628.717741890,2628.717743736,0,1
253,30950,2628.727745421,2628.727747229,0,1
254,30950,2628.737744529,2628.737746375,0,1
255,30950,2628.751256635,2628.751259212,0,1
256,30950,2628.757750207,2628.757752784,0,1
257,30950,2628.767753738,2628.798383024,0,1
258,30950,2628.798418870,2628.798421986,0,1
259,30950,2628.808483632,2628.808485709,0,1
260,30950,2628.818484125,2628.818485395,0,1
261,30950,2628.828483772,2628.828485080,0,1
262,30950,2628.838486957,2628.838488419,0,1
263,30950,2628.848494988,2628.848498258,0,1
264,30950,2628.858503097,2628.858506866,0,1
265,30950,2628.868494474,2628.868497013,0,1
266,30950,2628.878496467,2628.898890991,0,1
267,30950,2628.898916837,2628.898919683,0,1
268,30950,2628.908986715,2628.908989984,0,1
269,30950,2628.918987323,2628.918989631,0,1
270,30950,2628.928986162,2628.928988816,0,1
271,30950,2628.938987001,2628.938989501,0,1
272,30950,2628.948985494,2628.948988648,0,1
273,30950,2628.958986217,2628.958988371,0,1
274,30950,2628.969012095,2628.992799463,0,1
275,30950,2628.992822501,2628.992825309,0,1
276,30950,2629.002893032,2629.002896532,0,1
277,30950,2629.012893679,2629.012896948,0,1
278,30950,2629.022892980,2629.022895826,0,1
279,30950,2629.032893588,2629.032895742,0,1
280,30950,2629.043483849,2629.043487119,0,1
281,30950,2629.052891766,2629.052894112,0,1
282,30950,2629.062920489,2629.082873398,0,1
283,30950,2629.082897937,2629.082900552,0,1
284,30950,2629.092971006,2629.092974045,0,1
285,30950,2629.102965999,2629.102968269,0,1
286,30950,2629.113013800,2629.113015723,0,1
287,30950,2629.122964600,2629.122966408,0,1
288,30950,2629.132968440,2629.132970247,0,1
289,30950,2629.143359624,2629.143362124,0,1
290,30950,2629.152965079,2629.152967348,0,1
291,30950,2629.162966187,2629.162967918,0,1
292,30950,2629.172964834,2629.192252590,0,1
293,30950,2629.192274859,2629.192277051,0,1
294,30950,2629.192970512,2629.192971512,0,1
295,30950,2629.202963274,2629.202965043,0,1
296,30950,2629.212963344,2629.212965267,0,1
297,30950,2629.222965914,2629.222967875,0,1
298,30950,2629.232966907,2629.232968714,0,1
299,30950,2629.242966515,2629.242968438,0,1
300,30950,2629.252965585,2629.252968046,0,1
301,30950,2629.262966231,2629.262968116,0,1
302,30950,2629.272963686,2629.272965570,0,1
303,30950,2629.282969948,2629.302991164,0,1
304,30950,2629.303016895,2629.303019126,0,1
305,30950,2629.313086696,2629.313089311,0,1
306,30950,2629.323086150,2629.323089227,0,1
307,30950,2629.333084297,2629.333086874,0,1
308,30950,2629.343086290,2629.343088828,0,1
309,30950,2629.353083436,2629.353085744,0,1
310,30950,2629.363122891,2629.363124698,0,1
311,30950,2629.373087961,2629.392341485,0,1
312,30950,2629.392362793,2629.392365178,0,1
313,30950,2629.393082754,2629.393083062,0,1
314,30950,2629.403084439,2629.403087208,0,1
315,30950,2629.413087740,2629.413090778,0,1
316,30950,2629.423087387,2629.423090694,0,1
317,30950,2629.433084264,2629.433086379,0,1
318,30950,2629.443085218,2629.443087565,0,1
319,30950,2629.453085057,2629.453087865,0,1
320,30950,2629.463085973,2629.463087820,0,1
321,30950,2629.473084812,2629.492348722,0,1
322,30950,2629.492371491,2629.492374145,0,1
323,30950,2629.493084298,2629.493085144,0,1
324,30950,2629.503085983,2629.503087945,0,1
325,30950,2629.513088630,2629.513090899,0,1
326,30950,2629.523085892,2629.523088315,0,1
327,30950,2629.533085154,2629.533087154,0,1
328,30950,2629.543086147,2629.543088186,0,1
329,30950,2629.553085563,2629.553087409,0,1
330,30950,2629.563085479,2629.563086979,0,1
331,30950,2629.573085164,2629.591883266,0,1
332,30950,2629.591904612,2629.591907305,0,1
333,30950,2629.593085573,2629.593087881,0,1
334,30950,2629.603084604,2629.603087143,0,1
335,30950,2629.613084213,2629.613085905,0,1
336,30950,2629.623119705,2629.623121705,0,1
337,30950,2629.633160814,2629.633162314,0,1
338,30950,2629.643084922,2629.643086653,0,1
339,30950,2629.653136646,2629.653138684,0,1
340,30950,2629.663189946,2629.663191754,0,1
341,30950,2629.673292516,2629.673294285,0,1
342,30950,2629.683086970,2629.702091495,0,1
343,30950,2629.702113611,2629.702115918,0,1
344,30950,2629.703084610,2629.703086148,0,1
345,30950,2629.713085449,2629.713087064,0,1
346,30950,2629.723088057,2629.723090865,0,1
347,30950,2629.733085896,2629.733088204,0,1
348,30950,2629.743086428,2629.743088389,0,1
349,30950,2629.753085920,2629.753087728,0,1
350,30950,2629.763115683,2629.763117144,0,1
351,30950,2629.773093291,2629.792141623,0,1
352,30950,2629.792163393,2629.792165816,0,1
353,30950,2629.793084700,2629.793086084,0,1
354,30950,2629.803084346,2629.803086654,0,1
355,30950,2629.813086647,2629.813088647,0,1
356,30950,2629.823085524,2629.823087717,0,1
357,30950,2629.833085440,2629.833087210,0,1
358,30950,2629.843086241,2629.843088049,0,1
359,30950,2629.853087080,2629.853088849,0,1
360,30950,2629.863082996,2629.863084650,0,1
361,30950,2629.873085720,2629.892177860,0,1
362,30950,2629.892201206,2629.892203629,0,1
363,30950,2629.893083590,2629.893083974,0,1
364,30950,2629.903086198,2629.903088429,0,1
365,30950,2629.913086691,2629.913089229,0,1
366,30950,2629.923085992,2629.923088492,0,1
367,30950,2629.933086600,2629.933089369,0,1
368,30950,2629.943085054,2629.943087247,0,1
369,30950,2629.953085047,2629.953087124,0,1
370,30950,2629.963083309,2629.963085117,0,1
371,30950,2629.973085071,2629.992138250,0,1
372,30950,2629.992159212,2629.992161750,0,1
373,30950,2629.993084826,2629.993086249,0,1
374,30950,2630.003084742,2630.003086896,0,1
375,30950,2630.013087197,2630.013089004,0,1
376,30950,2630.023107267,2630.023108959,0,1
377,30950,2630.033087913,2630.033089375,0,1
378,30950,2630.043085175,2630.043086791,0,1
379,30950,2630.053087130,2630.053089014,0,1
380,30950,2630.063100430,2630.063101930,0,1
381,30950,2630.073085423,2630.092207025,0,1
382,30950,2630.092230102,2630.092232679,0,1
383,30950,2630.093083717,2630.093084255,0,1
384,30950,2630.103088286,2630.103090633,0,1
385,30950,2630.113087318,2630.113089472,0,1
386,30950,2630.123087926,2630.123090618,0,1
387,30950,2630.133083265,2630.133085265,0,1
388,30950,2630.143086181,2630.143088335,0,1
389,30950,2630.153092212,2630.153093789,0,1
390,30950,2630.163085205,2630.181631038,0,1
391,30950,2630.181652846,2630.181655461,0,1
392,30950,2630.183087576,2630.183087999,0,1
393,30950,2630.193085069,2630.193087222,0,1
394,30950,2630.203084523,2630.203086100,0,1
395,30950,2630.213086324,2630.213088016,0,1
396,30950,2630.223086355,2630.223087932,0,1
397,30950,2630.233083617,2630.233085194,0,1
398,30950,2630.243084610,2630.243086571,0,1
399,30950,2630.253086833,2630.253088410,0,1
400,30950,2630.263085134,2630.263086480,0,1
401,30950,2630.273084088,2630.292144190,0,1
402,30950,2630.292167536,2630.292170075,0,1
403,30950,2630.293084190,2630.293084613,0,1
404,30950,2630.303086952,2630.303090029,0,1
405,30950,2630.313086329,2630.313089714,0,1
406,30950,2630.323088784,2630.323092245,0,1
407,30950,2630.333088200,2630.333090700,0,1
408,30950,2630.343084846,2630.343087423,0,1
409,30950,2630.353083416,2630.353085762,0,1
410,30950,2630.363085140,2630.363086947,0,1
411,30950,2630.373088517,2630.396965654,0,1
412,30950,2630.396992039,2630.396994731,0,1
413,30950,2630.407060455,2630.407063224,0,1
414,30950,2630.417065255,2630.417067447,0,1
415,30950,2630.427060171,2630.427062210,0,1
416,30950,2630.437064549,2630.437066433,0,1
417,30950,2630.447062541,2630.447064541,0,1
418,30950,2630.457059457,2630.457061457,0,1
419,30950,2630.467059912,2630.467061104,0,1
420,30950,2630.477060405,2630.498378851,0,1
421,30950,2630.498405620,2630.498408428,0,1
422,30950,2630.508474729,2630.508477998,0,1
423,30950,2630.518477644,2630.518480414,0,1
424,30950,2630.528474522,2630.528477522,0,1
425,30950,2630.538474746,2630.538477207,0,1
426,30950,2630.548474354,2630.548476969,0,1
427,30950,2630.558475385,2630.558477731,0,1
428,30950,2630.568477801,2630.588426133,0,1
429,30950,2630.588449941,2630.588452595,0,1
430,30950,2630.598520472,2630.598523126,0,1
431,30950,2630.608523157,2630.608525734,0,1
432,30950,2630.618517535,2630.618520035,0,1
433,30950,2630.628524489,2630.628526181,0,1
434,30950,2630.638519328,2630.638520982,0,1
435,30950,2630.648517052,2630.648518590,0,1
436,30950,2630.658516545,2630.658517968,0,1
437,30950,2630.668515999,2630.668517345,0,1
438,30950,2630.678518261,2630.697500940,0,1
439,30950,2630.697524748,2630.697527132,0,1
440,30950,2630.698518247,2630.698518785,0,1
441,30950,2630.708522163,2630.708524548,0,1
442,30950,2630.718522271,2630.718524579,0,1
443,30950,2630.728517764,2630.728520995,0,1
444,30950,2630.738550257,2630.738552526,0,1
445,30950,2630.748535134,2630.748536942,0,1
446,30950,2630.758514320,2630.758515589,0,1
447,30950,2630.768517082,2630.768518851,0,1
448,30950,2630.778519036,2630.797901907,0,1
449,30950,2630.797924830,2630.797927292,0,1
450,30950,2630.798519176,2630.798519637,0,1
451,30950,2630.808518169,2630.808520669,0,1
452,30950,2630.818520892,2630.818523392,0,1
453,30950,2630.828521924,2630.828523962,0,1
454,30950,2630.838520955,2630.838522532,0,1
455,30950,2630.848520794,2630.848522371,0,1
456,30950,2630.858515902,2630.858517056,0,1
457,30950,2630.868522626,2630.888720958,0,1
458,30950,2630.888745419,2630.888747996,0,1
459,30950,2630.898816258,2630.898819027,0,1
460,30950,2630.908817020,2630.908819713,0,1
461,30950,2630.918814975,2630.918817129,0,1
462,30950,2630.928812237,2630.928814929,0,1
463,30950,2630.938917614,2630.938920037,0,1
464,30950,2630.948793992,2630.948795953,0,1
465,30950,2630.958814139,2630.958815754,0,1
466,30950,2630.968815555,2630.988478271,0,1
467,30950,2630.988502271,2630.988504618,0,1
468,30950,2630.988812463,2630.988812887,0,1
469,30950,2630.998812572,2630.998815033,0,1
470,30950,2631.008815680,2631.008818180,0,1
471,30950,2631.018814057,2631.018815827,0,1
472,30950,2631.028815473,2631.028817127,0,1
473,30950,2631.038814159,2631.038815582,0,1
474,30950,2631.048864382,2631.048866421,0,1
475,30950,2631.058819798,2631.058821991,0,1
476,30950,2631.068819560,2631.089509392,0,1
477,30950,2631.089535046,2631.089537623,0,1
478,30950,2631.099605115,2631.099607692,0,1
479,30950,2631.109605839,2631.109608301,0,1
480,30950,2631.119604524,2631.119606255,0,1
481,30950,2631.129603479,2631.129605594,0,1
482,30950,2631.139604972,2631.139606972,0,1
483,30950,2631.149603003,2631.149604772,0,1
484,30950,2631.159604919,2631.159606188,0,1
485,30950,2631.169604450,2631.169605950,0,1
486,30950,2631.179603905,2631.198365507,0,1
487,30950,2631.198386699,2631.198388661,0,1
488,30950,2631.199604044,2631.199604429,0,1
489,30950,2631.209603037,2631.209604576,0,1
490,30950,2631.219604684,2631.219606722,0,1
491,30950,2631.229605138,2631.229606754,0,1
492,30950,2631.239603170,2631.239604977,0,1
493,30950,2631.249602547,2631.249604355,0,1
494,30950,2631.259603309,2631.259604617,0,1
495,30950,2631.269603571,2631.289636749,0,1
496,30950,2631.289661172,2631.289663596,0,1
497,30950,2631.299728819,2631.299731011,0,1
498,30950,2631.309729851,2631.309731543,0,1
499,30950,2631.319729420,2631.319731266,0,1
500,30950,2631.329730529,2631.329732721,0,1
501,30950,2631.339780291,2631.339782291,0,1
502,30950,2631.349728168,2631.349729861,0,1
503,30950,2631.359727392,2631.359728776,0,1
504,30950,2631.369728192,2631.388835025,0,1
505,30950,2631.388857640,2631.388859948,0,1
506,30950,2631.389729140,2631.389731063,0,1
507,30950,2631.399750402,2631.399751825,0,1
508,30950,2631.409747241,2631.409749395,0,1
509,30950,2631.419729734,2631.419731042,0,1
510,30950,2631.429730765,2631.429732150,0,1
511,30950,2631.439743681,2631.439745066,0,1
512,30950,2631.449809482,2631.449811482,0,1
513,30950,2631.459728052,2631.459729398,0,1
514,30950,2631.469730967,2631.489468838,0,1
515,30950,2631.489492915,2631.489495338,0,1
516,30950,2631.489729069,2631.489729492,0,1
517,30950,2631.499731138,2631.499733446,0,1
518,30950,2631.509730554,2631.509732170,0,1
519,30950,2631.519732509,2631.519733817,0,1
520,30950,2631.529727886,2631.529730502,0,1
521,30950,2631.539727841,2631.539729648,0,1
522,30950,2631.549728141,2631.549729680,0,1
523,30950,2631.559728211,2631.559729403,0,1
524,30950,2631.569727589,2631.569728819,0,1
525,30950,2631.579729543,2631.598957299,0,1
526,30950,2631.598981068,2631.598983491,0,1
527,30950,2631.599734875,2631.599736952,0,1
528,30950,2631.609732906,2631.609736060,0,1
529,30950,2631.619729899,2631.619733130,0,1
530,30950,2631.629727584,2631.629730277,0,1
531,30950,2631.639729385,2631.639731616,0,1
532,30950,2631.649728070,2631.649729955,0,1
533,30950,2631.659725717,2631.659727102,0,1
534,30950,2631.672178362,2631.698297728,0,1
535,30950,2631.698327689,2631.698330382,0,1
536,30950,2631.708401836,2631.708406028,0,1
537,30950,2631.718411906,2631.718416560,0,1
538,30950,2631.728405130,2631.728409168,0,1
539,30950,2631.738404661,2631.738408430,0,1
540,30950,2631.748457000,2631.748461154,0,1
541,30950,2631.758406262,2631.758410724,0,1
542,30950,2631.768404178,2631.789457048,0,1
543,30950,2631.789478163,2631.789480663,0,1
544,30950,2631.799552387,2631.799556117,0,1
545,30950,2631.809554918,2631.809558456,0,1
546,30950,2631.820172103,2631.820175564,0,1
547,30950,2631.829550481,2631.829553750,0,1
548,30950,2631.839550281,2631.839553435,0,1
549,30950,2631.849547236,2631.849550620,0,1
550,30950,2631.859547613,2631.859550459,0,1
551,30950,2631.869546798,2631.891434283,0,1
552,30950,2631.891459552,2631.891462514,0,1
553,30950,2631.901530814,2631.901534122,0,1
554,30950,2631.911530384,2631.911533730,0,1
555,30950,2631.921529454,2631.921532954,0,1
556,30950,2631.931554639,2631.931557947,0,1
557,30950,2631.941527516,2631.941529901,0,1
558,30950,2631.951528471,2631.951530702,0,1
559,30950,2631.961722733,2631.961725233,0,1
560,30950,2631.971529726,2631.971532687,0,1
561,30950,2631.981571142,2632.011143467,0,1
562,30950,2632.011167544,2632.011170198,0,1
563,30950,2632.021238383,2632.021241806,0,1
564,30950,2632.031246068,2632.031250107,0,1
565,30950,2632.041244638,2632.041248523,0,1
566,30950,2632.051241323,2632.051244939,0,1
567,30950,2632.061240547,2632.061244085,0,1
568,30950,2632.071279886,2632.110764435,0,1
569,30950,2632.110787512,2632.110790050,0,1
570,30950,2632.120856235,2632.120859197,0,1
571,30950,2632.130858228,2632.130861382,0,1
572,30950,2632.140854798,2632.140857567,0,1
573,30950,2632.150856252,2632.150859329,0,1
574,30950,2632.160854053,2632.160856630,0,1
575,30950,2632.170974661,2632.170978007,0,1
576,30950,2632.180864808,2632.215575399,0,1
577,30950,2632.215601360,2632.215604014,0,1
578,30950,2632.225672392,2632.225675661,0,1
579,30950,2632.235669961,2632.235672807,0,1
580,30950,2632.245669377,2632.245671531,0,1
581,30950,2632.255668870,2632.255671178,0,1
582,30950,2632.265668132,2632.265670363,0,1
583,30950,2632.275868933,2632.308747179,0,1
584,30950,2632.308768217,2632.308770871,0,1
585,30950,2632.318839248,2632.318842748,0,1
586,30950,2632.328839241,2632.328842549,0,1
587,30950,2632.338836426,2632.338839465,0,1
588,30950,2632.348839766,2632.348842496,0,1
589,30950,2632.358856258,2632.358858912,0,1
590,30950,2632.368835982,2632.368838213,0,1
591,30950,2632.378836013,2632.407017147,0,1
592,30950,2632.407043878,2632.407046724,0,1
593,30950,2632.417118102,2632.417121371,0,1
594,30950,2632.427116171,2632.427119364,0,1
595,30950,2632.437113857,2632.437116664,0,1
596,30950,2632.447112619,2632.447115157,0,1
597,30950,2632.457204496,2632.457206689,0,1
598,30950,2632.468062719,2632.501676734,0,1
599,30950,2632.501702272,2632.501705118,0,1
600,30950,2632.511773573,2632.511777073,0,1
601,30950,2632.521771835,2632.521775220,0,1
602,30950,2632.531771597,2632.531774636,0,1
603,30950,2632.541771051,2632.541773821,0,1
604,30950,2632.551769698,2632.551772660,0,1
605,30950,2632.561769383,2632.561772076,0,1
606,30950,2632.571822761,2632.606871274,0,1
