iter,PID,start,end,instance,activation
96,31627,2680.020940172,2680.022043056,0,1
97,31627,2680.030805665,2680.031888664,0,1
98,31627,2680.040842774,2680.041933581,0,1
99,31627,2680.050596729,2680.051683959,0,1
100,31627,2680.060592337,2680.068352486,0,1
101,31627,2680.071007792,2680.072113137,0,1
102,31627,2680.080705670,2680.082003746,0,1
103,31627,2680.091916624,2680.093538853,0,1
104,31627,2680.104050654,2680.108917035,0,1
105,31627,2680.110783111,2680.117899568,0,1
106,31627,2680.120947220,2680.123382449,0,1
107,31627,2680.131153020,2680.133097211,0,1
108,31627,2680.142473167,2680.143574666,0,1
109,31627,2680.150908661,2680.152018006,0,1
110,31627,2680.162057653,2680.163223037,0,1
111,31627,2680.170593417,2680.172467300,0,1
112,31627,2680.180596218,2680.185734868,0,1
113,31627,2680.191561326,2680.194821631,0,1
114,31627,2680.200585320,2680.202687280,0,1
115,31627,2680.210629505,2680.213040888,0,1
116,31627,2680.221794036,2680.224454688,0,1
117,31627,2680.230587761,2680.233343913,0,1
118,31627,2680.240718100,2680.243215906,0,1
119,31627,2680.250591940,2680.253140130,0,1
120,31627,2680.260594664,2680.261836817,0,1
121,31627,2680.270592465,2680.272394848,0,1
122,31627,2680.280592881,2680.281806265,0,1
123,31627,2680.290593028,2680.291820220,0,1
124,31627,2680.300590060,2680.301923290,0,1
125,31627,2680.310588899,2680.311975052,0,1
126,31627,2680.323170852,2680.324645774,0,1
127,31627,2680.331532039,2680.333979960,0,1
128,31627,2680.340811840,2680.342752608,0,1
129,31627,2680.350743603,2680.352867217,0,1
130,31627,2680.361285673,2680.362599903,0,1
131,31627,2680.372089473,2680.382287428,0,1
132,31627,2680.382377428,2680.385747656,0,1
133,31627,2680.390591691,2680.393033228,0,1
134,31627,2680.400882069,2680.403258452,0,1
135,31627,2680.410770216,2680.413359715,0,1
136,31627,2680.420731594,2680.422794900,0,1
137,31627,2680.430953010,2680.432121702,0,1
138,31627,2680.441575657,2680.448317999,0,1
139,31627,2680.450583305,2680.451664573,0,1
140,31627,2680.460589644,2680.461665951,0,1
141,31627,2680.470587791,2680.471995483,0,1
142,31627,2680.481826476,2680.483374052,0,1
143,31627,2680.490594701,2680.493546583,0,1
144,31627,2680.503848461,2680.505395768,0,1
145,31627,2680.510588034,2680.512112379,0,1
146,31627,2680.520591334,2680.522104333,0,1
147,31627,2680.530591635,2680.532067173,0,1
148,31627,2680.540591321,2680.542221974,0,1
149,31627,2680.550594007,2680.552037775,0,1
150,31627,2680.560588846,2680.561984845,0,1
151,31627,2680.573057338,2680.574744298,0,1
152,31627,2680.580592679,2680.582070562,0,1
153,31627,2680.592056132,2680.593461555,0,1
154,31627,2680.600590780,2680.602044818,0,1
155,31627,2680.610592120,2680.611916696,0,1
156,31627,2680.620591498,2680.621924805,0,1
157,31627,2680.630626183,2680.631964875,0,1
158,31627,2680.640944869,2680.642286483,0,1
159,31627,2680.650589170,2680.652249899,0,1
160,31627,2680.660624163,2680.662898277,0,1
161,31627,2680.670590310,2680.673574000,0,1
162,31627,2680.686206030,2680.697934292,0,1
163,31627,2680.697961484,2680.709209669,0,1
164,31627,2680.709229476,2680.714450319,0,1
165,31627,2680.714474088,2680.723630351,0,1
166,31627,2680.723700505,2680.727056041,0,1
167,31627,2680.732143192,2680.734435844,0,1
168,31627,2680.742395108,2680.745672836,0,1
169,31627,2680.751577717,2680.754197215,0,1
170,31627,2680.761603941,2680.763446286,0,1
171,31627,2680.770589973,2680.773150433,0,1
172,31627,2680.780595659,2680.785436463,0,1
173,31627,2680.790589306,2680.793456727,0,1
174,31627,2680.800591684,2680.803588336,0,1
175,31627,2680.810590870,2680.813626906,0,1
176,31627,2680.820591863,2680.823587822,0,1
177,31627,2680.830592856,2680.833815046,0,1
178,31627,2680.840593042,2680.844613885,0,1
179,31627,2680.850888958,2680.856454377,0,1
180,31627,2680.860668182,2680.862151527,0,1
181,31627,2680.870593752,2680.871785636,0,1
182,31627,2680.881142745,2680.882413321,0,1
183,31627,2680.890593008,2680.891991045,0,1
184,31627,2680.900595232,2680.901771500,0,1
185,31627,2680.910589456,2680.912067147,0,1
186,31627,2680.920589911,2680.921856141,0,1
187,31627,2680.930593173,2680.932644787,0,1
188,31627,2680.940593897,2680.943002165,0,1
189,31627,2680.950609083,2680.952490505,0,1
190,31627,2680.960599845,2680.962294075,0,1
191,31627,2680.970605185,2680.971889068,0,1
192,31627,2680.980594447,2680.981862216,0,1
193,31627,2680.990589825,2680.991819709,0,1
194,31627,2681.000602780,2681.001732125,0,1
195,31627,2681.010566427,2681.011891541,0,1
196,31627,2681.020593113,2681.022340958,0,1
197,31627,2681.030594683,2681.031912451,0,1
198,31627,2681.040798099,2681.044057251,0,1
199,31627,2681.050590477,2681.052091168,0,1
200,31627,2681.061272316,2681.063772199,0,1
201,31627,2681.070591848,2681.071862309,0,1
202,31627,2681.080701649,2681.082474225,0,1
203,31627,2681.090592873,2681.093462256,0,1
204,31627,2681.100592482,2681.101729866,0,1
205,31627,2681.110597552,2681.111831128,0,1
206,31627,2681.120590622,2681.122636967,0,1
207,31627,2681.130591923,2681.131933807,0,1
208,31627,2681.140589762,2681.141821723,0,1
209,31627,2681.150682909,2681.154146638,0,1
210,31627,2681.160621480,2681.162117440,0,1
211,31627,2681.172842548,2681.174965316,0,1
212,31627,2681.180590197,2681.182965542,0,1
213,31627,2681.190588998,2681.191808420,0,1
214,31627,2681.200595799,2681.201781144,0,1
215,31627,2681.210594984,2681.211833022,0,1
216,31627,2681.220594516,2681.221846785,0,1
217,31627,2681.230594125,2681.231836086,0,1
218,31627,2681.240675810,2681.242057463,0,1
219,31627,2681.250593342,2681.251961264,0,1
220,31627,2681.260594412,2681.261977642,0,1
221,31627,2681.270604367,2681.271797943,0,1
222,31627,2681.280597591,2681.281777706,0,1
223,31627,2681.290597200,2681.291797084,0,1
224,31627,2681.300590731,2681.301712231,0,1
225,31627,2681.310593879,2681.311801185,0,1
226,31627,2681.320596333,2681.321808486,0,1
227,31627,2681.330594134,2681.331788441,0,1
228,31627,2681.340594897,2681.342201396,0,1
229,31627,2681.350793467,2681.352545543,0,1
230,31627,2681.360590614,2681.361763729,0,1
231,31627,2681.370601800,2681.371893030,0,1
232,31627,2681.380593331,2681.381743484,0,1
233,31627,2681.390594748,2681.391790632,0,1
234,31627,2681.400631664,2681.401756125,0,1
235,31627,2681.411265849,2681.414987116,0,1
236,31627,2681.420589843,2681.421761611,0,1
237,31627,2681.430634759,2681.432161412,0,1
238,31627,2681.440643560,2681.442496020,0,1
239,31627,2681.450594092,2681.451711245,0,1
240,31627,2681.460693085,2681.461995892,0,1
241,31627,2681.470673386,2681.472108385,0,1
242,31627,2681.480761456,2681.482193994,0,1
243,31627,2681.490594373,2681.492374410,0,1
244,31627,2681.500591327,2681.501731480,0,1
245,31627,2681.511046628,2681.514323434,0,1
246,31627,2681.521160083,2681.522501813,0,1
247,31627,2681.531056922,2681.532687613,0,1
248,31627,2681.541785492,2681.545069951,0,1
249,31627,2681.551741370,2681.554682099,0,1
250,31627,2681.561616940,2681.562944016,0,1
251,31627,2681.571051357,2681.574885854,0,1
252,31627,2681.581222965,2681.583141579,0,1
253,31627,2681.590970343,2681.594144918,0,1
254,31627,2681.600828260,2681.601950605,0,1
255,31627,2681.610992715,2681.614660712,0,1
256,31627,2681.621658977,2681.624398706,0,1
257,31627,2681.630599086,2681.632349469,0,1
258,31627,2681.640591425,2681.645089768,0,1
259,31627,2681.650590919,2681.655347992,0,1
260,31627,2681.660593335,2681.661910257,0,1
261,31627,2681.670652559,2681.673094519,0,1
262,31627,2681.680856629,2681.682121359,0,1
263,31627,2681.691119930,2681.692808659,0,1
264,31627,2681.700593154,2681.702169307,0,1
265,31627,2681.710604994,2681.712467838,0,1
266,31627,2681.720835948,2681.722709255,0,1
267,31627,2681.730600595,2681.733281824,0,1
268,31627,2681.740616819,2681.749783044,0,1
269,31627,2681.750610236,2681.751947043,0,1
270,31627,2681.760687921,2681.761861574,0,1
271,31627,2681.770594415,2681.773539874,0,1
272,31627,2681.780592793,2681.781752369,0,1
273,31627,2681.791559593,2681.792769554,0,1
274,31627,2681.800594202,2681.801712048,0,1
275,31627,2681.810599772,2681.811771579,0,1
276,31627,2681.820653381,2681.822552341,0,1
277,31627,2681.831209605,2681.832563411,0,1
278,31627,2681.840589252,2681.842184366,0,1
279,31627,2681.850587784,2681.851869129,0,1
280,31627,2681.860592777,2681.861729892,0,1
281,31627,2681.870592463,2681.871758346,0,1
282,31627,2681.880590071,2681.881755032,0,1
283,31627,2681.890590295,2681.894408600,0,1
284,31627,2681.900590442,2681.901659980,0,1
285,31627,2681.912442742,2681.917512546,0,1
286,31627,2681.921609736,2681.925541849,0,1
287,31627,2681.936640380,2681.939475532,0,1
288,31627,2681.940588300,2681.945265643,0,1
289,31627,2681.951106408,2681.954555675,0,1
290,31627,2681.969401781,2681.970493434,0,1
291,31627,2681.970521972,2681.971243010,0,1
292,31627,2681.990169113,2681.998172377,0,1
293,31627,2681.998206031,2682.003690873,0,1
294,31627,2682.003711796,2682.004908026,0,1
295,31627,2682.010980714,2682.012487406,0,1
296,31627,2682.021420669,2682.022500476,0,1
297,31627,2682.030590278,2682.032263661,0,1
298,31627,2682.040592733,2682.042368347,0,1
299,31627,2682.050592880,2682.052157340,0,1
300,31627,2682.060591873,2682.061797834,0,1
301,31627,2682.073321903,2682.074399018,0,1
302,31627,2682.080587744,2682.084085934,0,1
303,31627,2682.090591353,2682.091791429,0,1
304,31627,2682.100595731,2682.101684230,0,1
305,31627,2682.110594724,2682.111805416,0,1
306,31627,2682.120593525,2682.121797870,0,1
307,31627,2682.130603672,2682.131812325,0,1
308,31627,2682.140595742,2682.144153240,0,1
309,31627,2682.150973043,2682.152148850,0,1
310,31627,2682.160595883,2682.161677497,0,1
311,31627,2682.170587145,2682.172576644,0,1
312,31627,2682.180593562,2682.182033830,0,1
313,31627,2682.193025130,2682.194332552,0,1
314,31627,2682.200587779,2682.201984086,0,1
315,31627,2682.210591003,2682.213680539,0,1
316,31627,2682.220589765,2682.222938341,0,1
317,31627,2682.230596912,2682.233281180,0,1
318,31627,2682.240589137,2682.242036789,0,1
319,31627,2682.250593361,2682.254323012,0,1
320,31627,2682.260594162,2682.262010084,0,1
321,31627,2682.270593578,2682.272196192,0,1
322,31627,2682.280586379,2682.282030416,0,1
323,31627,2682.290589218,2682.291898602,0,1
324,31627,2682.300593673,2682.301899634,0,1
325,31627,2682.311330166,2682.313619741,0,1
326,31627,2682.320589621,2682.321924813,0,1
327,31627,2682.330594730,2682.331923306,0,1
328,31627,2682.340874569,2682.342252837,0,1
329,31627,2682.350846062,2682.352232561,0,1
330,31627,2682.360597786,2682.361938170,0,1
331,31627,2682.372600394,2682.373942085,0,1
332,31627,2682.380593196,2682.381914695,0,1
333,31627,2682.390589882,2682.391935688,0,1
334,31627,2682.400592529,2682.401934412,0,1
335,31627,2682.410596676,2682.411920560,0,1
336,31627,2682.420590169,2682.421910514,0,1
337,31627,2682.430589355,2682.431921200,0,1
338,31627,2682.440594425,2682.441921847,0,1
339,31627,2682.450587495,2682.451907302,0,1
340,31627,2682.460591335,2682.462002757,0,1
341,31627,2682.470726020,2682.472077211,0,1
342,31627,2682.480592283,2682.481948589,0,1
343,31627,2682.490588430,2682.492095083,0,1
344,31627,2682.500748000,2682.502144614,0,1
345,31627,2682.510592032,2682.512320300,0,1
346,31627,2682.520974909,2682.522423985,0,1
347,31627,2682.530636172,2682.531995594,0,1
348,31627,2682.540602050,2682.541994780,0,1
349,31627,2682.550597889,2682.551991811,0,1
350,31627,2682.560591459,2682.561925112,0,1
351,31627,2682.570590414,2682.572094798,0,1
352,31627,2682.580594677,2682.581916407,0,1
353,31627,2682.590591093,2682.591931785,0,1
354,31627,2682.601885047,2682.603280662,0,1
355,31627,2682.610595772,2682.611942848,0,1
356,31627,2682.620592073,2682.621912918,0,1
357,31627,2682.630599874,2682.631961142,0,1
358,31627,2682.640720059,2682.642040943,0,1
359,31627,2682.650597245,2682.651923860,0,1
360,31627,2682.660592700,2682.662676737,0,1
361,31627,2682.670718539,2682.672139346,0,1
362,31627,2682.680589879,2682.681984416,0,1
363,31627,2682.690596180,2682.694170985,0,1
364,31627,2682.700594558,2682.703048556,0,1
365,31627,2682.710593935,2682.712094011,0,1
366,31627,2682.720590736,2682.722013812,0,1
367,31627,2682.730597922,2682.731925383,0,1
368,31627,2682.740590608,2682.741927607,0,1
369,31627,2682.750591332,2682.751918946,0,1
370,31627,2682.760596825,2682.761915632,0,1
371,31627,2682.770671895,2682.772234432,0,1
372,31627,2682.780799927,2682.782358118,0,1
373,31627,2682.790880766,2682.792337150,0,1
374,31627,2682.806355563,2682.807655716,0,1
375,31627,2682.810720868,2682.812154713,0,1
376,31627,2682.820590669,2682.821984937,0,1
377,31627,2682.830600355,2682.832038354,0,1
378,31627,2682.840591809,2682.841926385,0,1
379,31627,2682.850592226,2682.851932456,0,1
380,31627,2682.860800565,2682.862148872,0,1
381,31627,2682.870704597,2682.872063365,0,1
382,31627,2682.882439320,2682.883830242,0,1
383,31627,2682.890913199,2682.892353505,0,1
384,31627,2682.901569230,2682.902884075,0,1
385,31627,2682.910594378,2682.913994991,0,1
386,31627,2682.920591679,2682.922857485,0,1
387,31627,2682.932956940,2682.937521975,0,1
388,31627,2682.940590550,2682.942159356,0,1
389,31627,2682.950606466,2682.953447580,0,1
390,31627,2682.960619036,2682.961967035,0,1
391,31627,2682.970594876,2682.971860452,0,1
392,31627,2682.980595331,2682.984588789,0,1
393,31627,2682.990590555,2682.991774092,0,1
394,31627,2683.000589971,2683.002743623,0,1
395,31627,2683.010593464,2683.011749079,0,1
396,31627,2683.020588919,2683.021757572,0,1
397,31627,2683.030590528,2683.032662796,0,1
398,31627,2683.040591598,2683.041939712,0,1
399,31627,2683.050837822,2683.051927667,0,1
400,31627,2683.060816623,2683.064672582,0,1
401,31627,2683.070765539,2683.072586076,0,1
402,31627,2683.081323994,2683.082500724,0,1
403,31627,2683.090906103,2683.094810600,0,1
404,31627,2683.101104942,2683.102240210,0,1
405,31627,2683.110592897,2683.113525510,0,1
406,31627,2683.120590852,2683.122550235,0,1
407,31627,2683.130592999,2683.131825383,0,1
408,31627,2683.140612992,2683.145574681,0,1
409,31627,2683.150638985,2683.154915790,0,1
410,31627,2683.160809979,2683.162184093,0,1
411,31627,2683.170600357,2683.171878394,0,1
412,31627,2683.180593235,2683.186003615,0,1
413,31627,2683.190697997,2683.192052034,0,1
414,31627,2683.200592990,2683.201698643,0,1
415,31627,2683.210601484,2683.211808367,0,1
416,31627,2683.220597285,2683.221834976,0,1
417,31627,2683.230593970,2683.232509430,0,1
418,31627,2683.240627925,2683.242331270,0,1
419,31627,2683.250853110,2683.252236494,0,1
420,31627,2683.260596565,2683.262042834,0,1
421,31627,2683.270571712,2683.271958019,0,1
422,31627,2683.280618783,2683.283014012,0,1
423,31627,2683.290596891,2683.291767775,0,1
424,31627,2683.300702000,2683.301833307,0,1
425,31627,2683.310669455,2683.311844800,0,1
426,31627,2683.320904256,2683.322251370,0,1
427,31627,2683.330796133,2683.332124248,0,1
428,31627,2683.340746242,2683.345026662,0,1
429,31627,2683.350946505,2683.352568888,0,1
430,31627,2683.360747729,2683.362262305,0,1
431,31627,2683.370940914,2683.372254144,0,1
432,31627,2683.380843292,2683.382016407,0,1
433,31627,2683.391149747,2683.392346246,0,1
434,31627,2683.400933894,2683.402019893,0,1
435,31627,2683.410878887,2683.416386576,0,1
436,31627,2683.421156534,2683.422719033,0,1
437,31627,2683.431528527,2683.433391026,0,1
438,31627,2683.441137252,2683.444821095,0,1
439,31627,2683.452711398,2683.454942242,0,1
440,31627,2683.460584892,2683.467162311,0,1
441,31627,2683.470590078,2683.471788539,0,1
442,31627,2683.480592033,2683.482051493,0,1
443,31627,2683.490591449,2683.491795756,0,1
444,31627,2683.503939786,2683.505696247,0,1
445,31627,2683.510592320,2683.512061588,0,1
446,31627,2683.520592429,2683.521806851,0,1
447,31627,2683.531056230,2683.533046959,0,1
448,31627,2683.540625838,2683.545742373,0,1
449,31627,2683.550591909,2683.552211331,0,1
450,31627,2683.561055286,2683.562409670,0,1
451,31627,2683.570593780,2683.572062087,0,1
452,31627,2683.580592850,2683.584254425,0,1
453,31627,2683.590592420,2683.591784996,0,1
454,31627,2683.600592414,2683.601711374,0,1
455,31627,2683.610593484,2683.612033329,0,1
456,31627,2683.620644592,2683.621968476,0,1
457,31627,2683.630717432,2683.632038085,0,1
458,31627,2683.640851386,2683.642456424,0,1
459,31627,2683.651098226,2683.652533148,0,1
460,31627,2683.660697258,2683.662469757,0,1
461,31627,2683.671019174,2683.672396288,0,1
462,31627,2683.680992744,2683.682196936,0,1
463,31627,2683.690598468,2683.692452236,0,1
464,31627,2683.700591539,2683.701694230,0,1
465,31627,2683.710593878,2683.711811531,0,1
466,31627,2683.720594217,2683.721790024,0,1
467,31627,2683.730592903,2683.731789325,0,1
468,31627,2683.740624281,2683.742029972,0,1
469,31627,2683.750608659,2683.751874735,0,1
470,31627,2683.760590844,2683.762243882,0,1
471,31627,2683.770599607,2683.771859991,0,1
472,31627,2683.780593985,2683.783305983,0,1
473,31627,2683.791008362,2683.792221977,0,1
474,31627,2683.800592394,2683.801674278,0,1
475,31627,2683.810601080,2683.811772002,0,1
476,31627,2683.820598381,2683.822018111,0,1
477,31627,2683.830589874,2683.831750604,0,1
478,31627,2683.840704329,2683.842450482,0,1
479,31627,2683.850599630,2683.852594475,0,1
480,31627,2683.860832969,2683.863168160,0,1
481,31627,2683.870594732,2683.872354192,0,1
482,31627,2683.880589648,2683.882466301,0,1
483,31627,2683.890643872,2683.892019487,0,1
484,31627,2683.900592635,2683.901734634,0,1
485,31627,2683.910595205,2683.912958165,0,1
486,31627,2683.920589698,2683.922174736,0,1
487,31627,2683.932035344,2683.933120728,0,1
488,31627,2683.940613262,2683.942434530,0,1
489,31627,2683.950589755,2683.952451792,0,1
490,31627,2683.960592018,2683.962441632,0,1
491,31627,2683.970597511,2683.971881279,0,1
492,31627,2683.980592581,2683.981941503,0,1
493,31627,2683.990593305,2683.991760150,0,1
494,31627,2684.000592645,2684.006975448,0,1
495,31627,2684.010592522,2684.011745252,0,1
496,31627,2684.020591823,2684.021779938,0,1
497,31627,2684.030593509,2684.032057085,0,1
498,31627,2684.040589848,2684.041976386,0,1
499,31627,2684.050646688,2684.051987072,0,1
500,31627,2684.060592489,2684.061752103,0,1
501,31627,2684.070590059,2684.071822058,0,1
502,31627,2684.081542090,2684.086828125,0,1
503,31627,2684.090968699,2684.092217583,0,1
504,31627,2684.101045808,2684.102121499,0,1
505,31627,2684.110591994,2684.112520685,0,1
506,31627,2684.120588564,2684.122448409,0,1
507,31627,2684.130633826,2684.131823518,0,1
508,31627,2684.140653281,2684.143627048,0,1
509,31627,2684.151084351,2684.153406619,0,1
510,31627,2684.161332152,2684.163250728,0,1
511,31627,2684.171155338,2684.173460528,0,1
512,31627,2684.181216639,2684.188281711,0,1
513,31627,2684.191443401,2684.193631169,0,1
514,31627,2684.202020009,2684.204598854,0,1
515,31627,2684.210912849,2684.214182963,0,1
516,31627,2684.220988843,2684.223814725,0,1
517,31627,2684.230589144,2684.232932258,0,1
518,31627,2684.240593406,2684.244887365,0,1
519,31627,2684.250621207,2684.255155973,0,1
520,31627,2684.260589316,2684.266441889,0,1
521,31627,2684.270611848,2684.271761039,0,1
522,31627,2684.280588649,2684.281793379,0,1
523,31627,2684.290555757,2684.291762949,0,1
524,31627,2684.300633020,2684.301722865,0,1
525,31627,2684.310593782,2684.312057320,0,1
526,31627,2684.320591314,2684.323320389,0,1
527,31627,2684.330591846,2684.331765614,0,1
528,31627,2684.340591339,2684.341975338,0,1
529,31627,2684.350592755,2684.352040293,0,1
530,31627,2684.360594056,2684.361762786,0,1
531,31627,2684.370601704,2684.371814857,0,1
532,31627,2684.380594120,2684.382048350,0,1
533,31627,2684.390588882,2684.391786266,0,1
534,31627,2684.400593183,2684.401669837,0,1
535,31627,2684.410590946,2684.411750061,0,1
536,31627,2684.420590593,2684.421834938,0,1
537,31627,2684.430594317,2684.431911739,0,1
538,31627,2684.440590964,2684.441931733,0,1
539,31627,2684.450691381,2684.451797303,0,1
540,31627,2684.460686682,2684.465097909,0,1
541,31627,2684.470667829,2684.473331058,0,1
542,31627,2684.480801014,2684.482420513,0,1
543,31627,2684.490677661,2684.492514006,0,1
544,31627,2684.500711501,2684.501877346,0,1
545,31627,2684.510972532,2684.513216800,0,1
546,31627,2684.521132026,2684.523500601,0,1
547,31627,2684.531219019,2684.533615171,0,1
548,31627,2684.541112666,2684.544726625,0,1
549,31627,2684.550885082,2684.556059387,0,1
550,31627,2684.561001729,2684.564483189,0,1
551,31627,2684.570596261,2684.574414413,0,1
552,31627,2684.588153904,2684.590864402,0,1
553,31627,2684.590894056,2684.596703859,0,1
554,31627,2684.600599472,2684.601756933,0,1
555,31627,2684.610614504,2684.611835118,0,1
556,31627,2684.620595228,2684.621978958,0,1
557,31627,2684.630594221,2684.632793258,0,1
558,31627,2684.640946330,2684.645944672,0,1
559,31627,2684.650856131,2684.653595244,0,1
560,31627,2684.660763355,2684.667830388,0,1
561,31627,2684.670590387,2684.672062924,0,1
562,31627,2684.680597726,2684.682047725,0,1
563,31627,2684.690594027,2684.691881757,0,1
564,31627,2684.700597443,2684.701755866,0,1
565,31627,2684.710593090,2684.712042590,0,1
566,31627,2684.720592045,2684.721931352,0,1
567,31627,2684.730593846,2684.732054999,0,1
568,31627,2684.740592455,2684.742003262,0,1
569,31627,2684.750588102,2684.752139639,0,1
570,31627,2684.760592826,2684.761939248,0,1
571,31627,2684.770596666,2684.772069626,0,1
572,31627,2684.780593543,2684.782713504,0,1
573,31627,2684.790600306,2684.791822382,0,1
574,31627,2684.800596107,2684.801710875,0,1
575,31627,2684.811316023,2684.817424788,0,1
576,31627,2684.820587363,2684.821908554,0,1
577,31627,2684.830591471,2684.831833278,0,1
578,31627,2684.840561580,2684.842014771,0,1
579,31627,2684.850592073,2684.853752648,0,1
580,31627,2684.860670490,2684.866321255,0,1
581,31627,2684.875605557,2684.880918014,0,1
582,31627,2684.880947553,2684.891406046,0,1
583,31627,2684.891461738,2684.902561115,0,1
584,31627,2684.902591231,2684.913232224,0,1
585,31627,2684.913261993,2684.917148606,0,1
586,31627,2684.924093255,2684.932567864,0,1
587,31627,2684.932594595,2684.933435133,0,1
588,31627,2684.941201936,2684.946739393,0,1
589,31627,2684.953693466,2684.958238847,0,1
590,31627,2684.961737960,2684.966722149,0,1
591,31627,2684.971597454,2684.975502682,0,1
592,31627,2684.987911520,2684.989182750,0,1
593,31627,2684.994637784,2684.995773014,0,1
594,31627,2685.002403779,2685.003502201,0,1
595,31627,2685.016111616,2685.021350536,0,1
596,31627,2685.021382343,2685.022156420,0,1
597,31627,2685.030588299,2685.032741259,0,1
598,31627,2685.040773099,2685.043220521,0,1
599,31627,2685.050787708,2685.053354822,0,1
600,31627,2685.060962047,2685.062324431,0,1
601,31627,2685.070863041,2685.072214578,0,1
602,31627,2685.081200303,2685.082551456,0,1
603,31627,2685.091095912,2685.092945603,0,1
604,31627,2685.101200905,2685.102867712,0,1
605,31627,2685.110595053,2685.113586320,0,1
606,31627,2685.120592584,2685.122943467,0,1
