ts,state,center_offset,res_t,instance
19222.644204491,Normal,-0.7072432396283486,31.566999435424805,551
19222.821445904,Normal,-0.8258099054867266,79.11699676513672,553
19223.043238197,Normal,-0.34503622998172273,66.93599700927734,555
19223.251127294,Normal,-0.5971808771218349,80.78099822998047,557
19223.526926182,Normal,-0.6007004245045914,65.30999755859375,560
19223.73331031,Normal,-0.614440395807432,89.22899627685547,562
19223.95670334,Normal,-0.6861027619824918,52.058998107910156,564
19224.239157839,Normal,-0.6608789601734945,60.832000732421875,567
19224.56703854,Normal,-0.6285045743668105,61.18000030517578,570
19224.824641837,Normal,-1.0430901207470014,45.53099822998047,573
19225.030039172,Normal,-1.3861175996285453,72.69499969482422,575
19225.380221807,Normal,-1.6660402156010579,82.73799896240234,578
19225.669758406,Normal,-1.7986289222627294,73.97599792480469,581
19225.821816382,Normal,-1.7548311466132775,61.97600173950195,583
19226.161951356,Normal,-1.532168398055512,92.4010009765625,586
19226.442817146,Normal,-1.0331897212032277,55.590999603271484,589
19226.673247895,Normal,-2.746277662582573,105.73500061035156,592
19227.032871632,Normal,0.5016981164006913,86.4219970703125,595
19227.913417112,Normal,1.398121954623412,726.2000122070312,603
19228.184557941,Normal,1.2859723947270443,96.5510025024414,607
19228.509680078,Normal,0.6865311354920427,63.474998474121094,610
19228.789277536,Normal,-0.7294518489934757,75.41300201416016,612
19228.985378667,Normal,-2.1403553443295276,160.01199340820312,615
19229.20808698,Normal,-3.7111056304018137,72.45800018310547,617
19229.417843534,Normal,-4.900379679167726,66.23799896240234,619
19229.581610924,Normal,-6.759777289230765,32.64500045776367,621
19229.800037735,Normal,-8.01618643745266,53.84600067138672,623
19230.017537324,Normal,-9.638886657700676,64.81700134277344,625
19230.315080877,Normal,-10.430223199912836,37.10499954223633,628
19230.624069798,Normal,-9.837288295053675,49.472999572753906,631
19230.803802832,Normal,-8.20819358933499,78.90499877929688,633
19231.021212038,Normal,-6.722048051003504,41.16299819946289,635
19231.225253231,Normal,-4.2217443077476835,76.81400299072266,637
19231.49670511,Normal,-1.4009814417043476,60.097999572753906,640
19231.699074034,Normal,1.5058877780233155,47.948001861572266,642
19232.003298576,Normal,4.425075140604963,61.56700134277344,645
19232.301685954,Normal,8.223671746853716,69.85199737548828,648
19232.504205842,Normal,10.551537565682066,37.983001708984375,650
19232.758543319,Normal,12.22380431780549,142.03199768066406,653
19233.052898737,Normal,13.579450393885615,52.31399917602539,655
19233.394028952,Normal,14.761285885721474,58.90299987792969,658
19233.86251275,Normal,14.618719129937475,100.82099914550781,662
19234.198364779,Normal,14.373609741467172,70.13899993896484,665
19234.626790146,Normal,-14.126957669647059,40.16299819946289,667
19234.850020689,Normal,-13.762512016343523,108.52200317382812,669
19235.137435711,Normal,13.508000148060402,43.82099914550781,671
19235.457853626,Normal,13.115928674706943,45.09299850463867,673
19235.825022035,Normal,12.68629122320626,116.02400207519531,676
19236.105746756,Normal,12.401601549799933,115.28199768066406,678
19236.428351938,Normal,-12.288797500162499,67.31300354003906,682
19236.727083897,Normal,-12.272646821285127,71.96800231933594,685
19237.07290251,Normal,-12.272677988116529,28.972000122070312,688
19237.282580971,Normal,-12.272699173368503,139.67100524902344,691
19237.6480153,Normal,-12.273699116403337,58.16999816894531,693
19237.854584583,Normal,-12.275720508385646,110.7750015258789,696
19238.257035542,Normal,-12.275720508385646,201.27999877929688,699
19238.433199303,Normal,-12.275742340078663,98.62100219726562,702
19238.77043293,Normal,-12.275742340078663,65.16100311279297,705
19239.182267442,Normal,-12.277764373044475,195.77499389648438,709
19239.391454432,Normal,-12.277786852686448,107.96600341796875,712
19239.564055842,Normal,-12.277786852686448,123.46199798583984,714
19239.843803214,Normal,-12.277786852686448,89.21600341796875,716
19240.206498923,Normal,-12.279798084659214,113.49500274658203,720
19240.459843949,Normal,-12.279821049184719,147.57200622558594,722
19240.668709576,Normal,-12.279821049184719,114.40599822998047,724
19240.926825258,Normal,-12.27984433940431,18.197999954223633,728
19241.151430478,Normal,-12.27984433940431,46.516998291015625,730
19241.426533401,Normal,12.27988082189726,8.793999671936035,733
19241.628825545,Normal,12.279532279366348,11.552000045776367,735
19241.9216633,Normal,12.279271721075323,23.742000579833984,738
19242.316417846,Normal,12.280917962432612,25.957000732421875,741
19242.517701681,Normal,12.282565611467334,9.996000289916992,743
19242.82422885,Normal,12.282307804317554,9.11400032043457,746
19243.13466638,Normal,12.283787078910157,9.843000411987305,749
19243.429158099,Normal,12.28435789937756,31.327999114990234,752
19243.706023238,Normal,12.283849925817227,20.76300048828125,754
19243.965576502,Normal,12.285505809692985,37.071998596191406,757
19244.224533128,Normal,12.28525392492968,61.82699966430664,759
19244.501090483,Normal,12.289239846304566,65.53800201416016,762
19244.735756457,Normal,12.291065372863336,37.19200134277344,765
19245.048102813,Normal,12.291065372863336,147.07400512695312,767
19245.437880711,Normal,12.28873842182345,135.4720001220703,771
19245.750534674,Normal,12.290564999217901,72.29299926757812,774
19245.913583529,Normal,12.2925580738917,116.08999633789062,776
19246.140356535,Normal,12.292391956002705,78.03900146484375,778
19246.510090299,Normal,12.292391956002705,135.72999572753906,781
19246.841514103,Normal,12.292226161277704,37.172000885009766,783
19247.004556542,Normal,12.292143385105788,105.1050033569336,785
19247.254212355,Normal,12.292143385105788,64.91000366210938,787
19247.537809928,Normal,12.29197807515129,152.26499938964844,789
19247.831268976,Normal,12.29197807515129,24.283000946044922,792
19248.122119589,Normal,12.292809686967423,13.687000274658203,795
19248.469080154,Normal,12.291320067429698,9.114999771118164,798
19248.904842971,Normal,12.290748553281855,138.781005859375,800
19249.038123626,Normal,12.291420463070985,75.26399993896484,804
19249.328340445,Normal,12.293252010757772,15.609999656677246,807
19249.631805822,Normal,12.29300980232262,11.345000267028809,810
19249.858196149,Normal,12.294521137482333,37.28200149536133,812
19250.138799519,Normal,12.294201316067666,31.740999221801758,815
19250.507208941,Normal,12.295955961209364,40.584999084472656,818
19250.889421811,Normal,12.297473927599928,155.9040069580078,820
