ts,state,center_offset,res_t,instance
9243.237250035,Normal,0.4395918561575025,15.1850004196167,369
9243.539118885,Normal,0.5613599558215752,18.871000289916992,372
9243.828118859,Normal,0.43022784661153823,16.704999923706055,375
9244.031095774,Normal,0.4044910382196378,16.20800018310547,377
9244.327645491,Normal,0.2576140524117444,27.781999588012695,380
9244.634500656,Normal,0.12364869590901194,19.788000106811523,383
9244.942138691,Normal,0.5489772308575286,21.972000122070312,386
9245.226785975,Normal,0.3443980255460209,22.26300048828125,389
9245.536326315,Normal,0.8614551642424599,23.875999450683594,392
9245.837574286,Normal,1.3429408028651173,24.280000686645508,395
9246.029260618,Normal,1.79766793374082,16.68000030517578,397
9246.330573362,Normal,2.126443274578467,16.332000732421875,400
9246.531604996,Normal,2.272753836208399,17.61199951171875,402
9246.737704235,Normal,-2.4190051674190296,24.87700080871582,404
9246.932694956,Normal,-2.3760576592330427,19.145000457763672,406
9247.138866339,Normal,-2.460365013570142,19.600000381469727,408
9247.444930828,Normal,-2.3591458199950237,26.042999267578125,411
9247.634026729,Normal,-2.3095811308546854,16.948999404907227,413
9247.932533039,Normal,-2.3005364591764264,26.291000366210938,416
9248.2297224,Normal,-1.7325406200144362,18.388999938964844,419
9248.429302271,Normal,-1.2135736483625528,24.437999725341797,421
9248.633416472,Normal,-0.8457239502343543,17.47800064086914,423
9248.939601532,Normal,-0.571633623923573,21.135000228881836,426
9249.236721263,Normal,-0.5255140340656967,18.944000244140625,429
9249.548091498,Normal,-0.4773698775582754,28.486000061035156,432
9249.735769794,Normal,-0.4327262414044248,20.200000762939453,434
9250.037382433,Normal,-1.2753497559493232,20.384000778198242,437
9250.3430329,Normal,-0.581674307495183,19.930999755859375,440
9250.64000534,Normal,-0.6628061556744909,32.90599822998047,443
9250.835823773,Normal,-2.421435318153264,24.145999908447266,445
9251.049330013,Normal,-1.5588540662935702,28.881999969482422,447
9251.246759621,Normal,-0.4040853870161598,29.284000396728516,449
9251.537406038,Normal,-0.45205530635089225,18.343000411987305,452
9251.731755838,Normal,-0.46759170223604074,20.874000549316406,454
9252.033746574,Normal,-0.23357439928211204,19.281999588012695,457
9252.231001095,Normal,-0.17110523077918977,17.958999633789062,459
9252.44044361,Normal,-0.23352087701103302,29.485000610351562,461
9252.731016034,Normal,-0.29005689097140647,18.238000869750977,464
9253.044525222,Normal,-0.2924739304621907,23.49799919128418,467
9253.234352383,Normal,-0.4062536153685258,14.081000328063965,469
9253.433420421,Normal,-0.4978835205145904,42.63600158691406,471
9253.643849975,Normal,-0.8116803558051681,14.213000297546387,473
9253.944275199,Normal,-1.2628166929527018,15.35099983215332,476
9254.233485009,Normal,-1.7825784695210463,20.954999923706055,479
9254.443939065,Normal,-1.9612702516481513,30.027000427246094,481
9254.64522082,Normal,-2.1706151201905945,21.21500015258789,483
9254.842390007,Normal,-2.366526991183489,29.031999588012695,485
9255.135011442,Normal,-2.5557468575741185,26.42799949645996,488
9255.339860629,Normal,-2.7018625057541312,27.954999923706055,490
9255.6335706,Normal,-2.696914533313944,24.070999145507812,493
9255.841761148,Normal,-2.546376248711099,26.323999404907227,495
9256.033043124,Normal,-2.289922706119138,16.003000259399414,497
9256.3380029,Normal,-1.9479961498935259,24.398000717163086,500
9256.535654006,Normal,-1.6942033526114908,16.040000915527344,502
9256.841680385,Normal,-1.4271482053381808,26.82699966430664,505
9257.031422382,Normal,-1.1364303762219643,17.104000091552734,507
9257.331507298,Normal,-0.9845877309818529,26.26099967956543,510
9257.635236889,Normal,-0.7528612089887544,18.2189998626709,513
9257.836840257,Normal,-0.6963310994060198,17.766000747680664,515
9258.140466804,Normal,-0.7125370165822932,14.810999870300293,518
9258.431194521,Normal,-0.5802016890702714,18.558000564575195,521
9258.745370263,Normal,-0.2848034409904499,23.541000366210938,524
9258.93409369,Normal,-0.3034534560686366,16.20400047302246,526
9259.238442024,Normal,-0.5202710831864459,16.701000213623047,529
9259.436991685,Normal,-0.2864210187817947,16.481000900268555,531
9259.64520569,Normal,-0.22703523955544982,17.836999893188477,533
9259.934956056,Normal,-0.19749683541768254,18.930999755859375,536
9260.140071928,Normal,-0.5007404517312344,16.743000030517578,538
9260.433390122,Normal,-0.44795758727808244,19.53700065612793,541
9260.631188224,Normal,-0.16026228502051904,19.125999450683594,543
9260.940008145,Normal,-0.2518729838628961,22.62299919128418,546
9261.247970058,Normal,-0.6289427636915775,20.219999313354492,549
9261.441425152,Normal,-0.8062214336024601,16.399999618530273,551
9261.639404309,Normal,-1.1601965350749788,17.774999618530273,553
9261.837862083,Normal,-1.3440773787249027,22.961000442504883,555
9262.048247124,Normal,-1.6141700653896418,17.21299934387207,557
9262.34822991,Normal,-1.8954178958741494,22.989999771118164,560
9262.635914859,Normal,-2.2848757077793094,23.750999450683594,563
9262.942432441,Normal,-2.6260900593848673,26.18600082397461,566
9263.242724713,Normal,-2.7085483196723654,15.404999732971191,569
9263.541347408,Normal,-2.7743078416066256,25.45199966430664,572
9263.841904182,Normal,-2.4263810500413934,14.371999740600586,575
9264.028591487,Normal,-1.9597224293251332,23.062000274658203,577
9264.230422018,Normal,-1.763487453882223,19.076000213623047,579
9264.539479441,Normal,-1.5488092200138774,15.053999900817871,582
9264.83559481,Normal,-1.2124706182007117,20.841999053955078,585
9265.142166551,Normal,-0.9190087050730229,25.02400016784668,588
9265.347075109,Normal,-0.8014617894821959,16.549999237060547,590
9265.634403442,Normal,-0.6345675692942425,18.27400016784668,593
9265.936825894,Normal,-0.4729111967378265,18.672000885009766,596
9266.146038719,Normal,-0.5928541135895091,18.434999465942383,598
9266.436343253,Normal,-0.34439802554602783,18.12299919128418,601
9266.642192771,Normal,-0.57404006828792,18.329999923706055,603
9266.944268399,Normal,-0.29243289828607993,19.165000915527344,606
9267.242295572,Normal,-0.53129464518288,19.280000686645508,609
9267.53934043,Normal,-0.31981244503615053,18.231000900268555,612
9267.747375079,Normal,-0.37612364988126057,19.06100082397461,614
9268.032222193,Normal,-0.38345012713519894,17.503999710083008,617
9268.335430814,Normal,-0.5117812032499829,18.19300079345703,620
9268.531178789,Normal,-0.3506978756707881,17.031999588012695,622
9268.837898284,Normal,-0.35587919298548937,24.12700080871582,625
9269.042539393,Normal,-0.6470896383036866,30.341999053955078,627
9269.232597526,Normal,-0.7598822277169041,26.858999252319336,629
9269.548666529,Normal,-1.2444066859351082,22.75200080871582,632
9269.839790529,Normal,-1.3326965145898728,22.124000549316406,635
9270.14133328,Normal,-1.530462021743756,25.172000885009766,638
9270.445442222,Normal,-2.048620267399501,22.819000244140625,641
9270.743119995,Normal,2.325291379590956,28.80699920654297,644
9270.943639041,Normal,2.6234483032832925,16.367000579833984,646
9271.236677215,Normal,2.617294977643904,17.672000885009766,649
9271.441480434,Normal,2.538974005380914,15.71500015258789,651
9271.635641303,Normal,2.22402248190076,17.100000381469727,653
9271.832125696,Normal,2.0873890389671046,22.992000579833984,655
9272.037743731,Normal,1.6259305028198492,23.945999145507812,657
9272.336864356,Normal,1.2230617318843702,21.003999710083008,660
9272.546781719,Normal,0.9790326858690666,25.003000259399414,662
9272.833841191,Normal,0.9174012208406969,22.07200050354004,665
9273.135133152,Normal,0.8669769316423634,15.482000350952148,668
9273.433133435,Normal,0.8031593864233938,16.268999099731445,671
9273.631113064,Normal,0.7072552580221645,15.083000183105469,673
9273.838840083,Normal,0.6598969616538635,15.302000045776367,675
9274.031212282,Normal,0.4288053171312171,14.682000160217285,677
9274.334395189,Normal,0.3829686671256532,15.170999526977539,680
9274.538922143,Normal,0.5074692108886992,21.052000045776367,682
9274.831970576,Normal,0.5973826244543791,14.64900016784668,685
9275.043365163,Normal,0.22452171387195577,14.772000312805176,687
9275.342496812,Normal,0.2578565492672256,16.118000030517578,690
9275.536291351,Normal,0.279034048101661,22.597000122070312,692
9275.741397325,Normal,0.3863948757424201,17.413000106811523,694
9276.032788916,Normal,0.40522833069764536,15.496999740600586,697
9276.236805117,Normal,0.42030108255868326,15.845999717712402,699
9276.437942932,Normal,0.29506101064017204,15.39799976348877,701
9276.73102662,Normal,0.28081666617207807,22.715999603271484,704
9276.944020016,Normal,0.5614267539047302,21.441999435424805,706
9277.244990666,Normal,0.5805945228815047,28.472999572753906,709
9277.442643037,Normal,0.9640622386547449,26.371999740600586,711
9277.647441944,Normal,1.3267739068884352,22.226999282836914,713
9277.845578904,Normal,1.6790169743037124,26.43199920654297,715
9278.042031758,Normal,2.0379524037621692,16.756000518798828,717
9278.345885601,Normal,2.2796161957662937,22.70400047302246,720
9278.530933606,Normal,-2.352047831146303,25.172000885009766,722
9278.848773138,Normal,-2.340795164041487,23.267000198364258,725
9279.143881165,Normal,-2.6092046680933203,25.0939998626709,728
9279.339584532,Normal,-2.323651006498184,17.885000228881836,730
9279.653079926,Normal,-2.369943881192127,52.70199966430664,733
