ts,state,center_offset,res_t,instance
19392.82104844,Normal,3.3209411316673467,47.000999450683594,381
19393.022801854,Normal,2.540804990549254,39.10499954223633,383
19393.323488965,Normal,1.433968270220789,92.28900146484375,386
19393.56926216,Normal,0.5367532021329683,86.71900177001953,388
19393.876671333,Normal,1.9734766276801965,78.3479995727539,391
19394.129134055,Normal,3.81327470817406,88.44599914550781,394
19394.403253231,Normal,5.041066653001124,32.731998443603516,397
19394.621481083,Normal,5.995876583119435,64.99299621582031,399
19394.938010796,Normal,6.553214936197347,28.658000946044922,402
19395.207475528,Normal,6.63936118915066,40.67399978637695,405
19395.404664778,Normal,6.097843717249569,38.79999923706055,407
19395.712237387,Normal,5.2325706875301785,36.875,410
19395.906354345,Normal,3.3247130703265224,56.8390007019043,412
19396.124467557,Normal,2.216152521826962,58.52299880981445,414
19396.432504419,Normal,0.4509988913511886,75.38700103759766,417
19396.726469747,Normal,2.2519069696592684,26.940000534057617,420
19396.991468066,Normal,4.197756781901496,147.7689971923828,422
19397.552196395,Normal,6.5499933587752635,31.466999053955078,426
19397.797428633,Normal,9.806988783515559,48.21900177001953,431
19398.065795557,Normal,10.764027359682812,69.79900360107422,434
19398.306887914,Normal,11.433571008219618,20.7450008392334,436
19398.674243914,Normal,11.849121191041977,30.43199920654297,439
19398.970741793,Normal,12.207593210784834,51.676998138427734,443
19399.190317843,Normal,12.186690485935872,23.93000030517578,445
19399.469558716,Normal,11.944706358885512,34.29999923706055,448
19399.691388162,Normal,11.506357373208951,63.50299835205078,450
19399.991113907,Normal,10.907629302465319,37.78900146484375,453
19400.20789559,Normal,10.022533112941058,61.698001861572266,455
19400.395651791,Normal,8.999716551092046,92.28199768066406,457
19400.581418335,Normal,8.198026225866808,60.60599899291992,459
19400.803380241,Normal,7.2675202098102245,46.98899841308594,461
19401.082677098,Normal,5.976970553716993,28.26099967956543,464
19401.28603461,Normal,4.679583421630601,55.7140007019043,466
19401.604359256,Normal,3.2380166769181415,42.729000091552734,469
19401.788052074,Normal,2.256577275432864,72.73200225830078,471
19402.08964486,Normal,1.320327610860278,41.257999420166016,474
19402.400390123,Normal,0.6892786084015656,45.20100021362305,477
19402.602135042,Normal,0.3438735232610959,36.99599838256836,479
19402.819031445,Normal,-0.23773935307390942,96.4540023803711,481
19403.012776582,Normal,-0.14266744548074142,44.202999114990234,483
19403.212569462,Normal,-0.194917931448083,80.23300170898438,485
19403.508006313,Normal,-0.23384824138744145,31.360000610351562,488
19403.716361243,Normal,0.24824383174612763,54.24300003051758,490
19404.013859463,Normal,1.1640021477643414,67.3030014038086,493
19404.209335865,Normal,0.6172722251972784,66.21600341796875,495
19404.410210328,Normal,0.6072314221118683,87.01000213623047,497
19404.614238279,Normal,0.5904040989017578,51.79499816894531,499
19404.908208094,Normal,2.2229199265830526,57.23899841308594,502
19405.195194347,Normal,0.5810834707681868,66.20099639892578,505
19405.467272647,Normal,0.3721746901657879,91.10099792480469,507
19405.759367676,Normal,-0.19514353691577707,75.96900177001953,510
19406.049837509,Normal,-0.46228995230266784,97.43199920654297,513
19406.297785725,Normal,-0.6004140238202273,61.14899826049805,516
19406.603423451,Normal,-0.8019276775370722,38.25699996948242,519
19406.89613938,Normal,-0.5993079342041085,48.70000076293945,522
19407.204402167,Normal,-0.4481350242951341,51.76100158691406,525
19407.505208668,Normal,-0.36080049889100946,46.6349983215332,528
19407.684719098,Normal,-0.46726972938550093,73.63300323486328,530
19408.037864095,Normal,-0.5585875043357168,159.0989990234375,533
19408.283211727,Normal,-0.7030917436579697,50.090999603271484,536
19408.594648145,Normal,-0.9230492944583136,50.38800048828125,539
19408.909679519,Normal,-1.0006582833315296,51.48500061035156,542
19409.18377115,Normal,-1.1319350688091603,50.391998291015625,545
19409.391337768,Normal,-1.1945543101927194,61.81700134277344,547
19409.695897674,Normal,-1.3396227080786562,45.60200119018555,550
19410.013233894,Normal,-1.4174713400982717,34.0359992980957,553
19410.18906902,Normal,-1.4571430952380786,80.28500366210938,555
19410.492153427,Normal,-1.534602554409453,64.28700256347656,558
19410.796904167,Normal,-1.7769471010696962,80.62000274658203,561
19411.100907759,Normal,-2.1456658640151733,37.005001068115234,564
19411.293572234,Normal,-2.5210335182222323,67.9990005493164,566
19411.591173921,Normal,-2.644397284826921,31.459999084472656,569
19411.893174868,Normal,-2.549993333324619,34.262001037597656,572
19412.100400368,Normal,-2.0056485235454398,61.63800048828125,574
19412.377916711,Normal,-1.5879149851298708,49.26300048828125,577
19412.678156452,Normal,-0.7438716287102268,50.792999267578125,580
19412.983039129,Normal,0.34410608829254924,51.32600021362305,583
19413.30766544,Normal,0.718482428455975,48.46200180053711,586
19413.500169998,Normal,0.778144588106862,46.49300003051758,588
19413.806454918,Normal,0.8286857064050276,62.564998626708984,591
19414.07300799,Normal,0.5957130181555573,51.1879997253418,594
19414.374899266,Normal,-0.34342102440007927,25.983999252319336,597
19414.693344972,Normal,-0.648725673917721,30.020000457763672,600
19414.898856857,Normal,-1.1957257210581382,61.54600143432617,602
19415.177269675,Normal,-1.2579999999999982,49.8390007019043,605
19415.470346425,Normal,-1.3527767738987795,50.89400100708008,608
19415.673961856,Normal,-1.3739905385409314,19.655000686645508,610
19415.93164257,Normal,-1.181034292474183,62.5260009765625,612
19416.134045906,Normal,-0.8105189695497594,71.81700134277344,614
19416.320033109,Normal,-0.38299086150977585,98.1780014038086,616
19416.590275789,Normal,0.23443762496664372,81.8949966430664,619
19416.901884632,Normal,0.7991445426204173,37.80500030517578,622
19417.120376751,Normal,1.2558045230050734,77.28099822998047,624
19417.3945538,Normal,1.6064824929018096,49.108001708984375,627
19417.593743261,Normal,2.15625531883402,57.0359992980957,629
19417.925544275,Normal,2.5250465342246664,38.67900085449219,632
19418.198255017,Normal,2.935573027536529,51.70899963378906,635
19418.50472457,Normal,3.265791940709019,30.940000534057617,638
19418.768292907,Normal,3.001429326171116,21.01099967956543,641
19419.099901615,Normal,2.3472172886207248,35.349998474121094,644
19419.393449253,Normal,1.0367222385962396,21.316999435424805,647
19419.681959105,Normal,-0.6964165420206503,51.71200180053711,650
19419.897429737,Normal,-2.1612056820210324,23.81800079345703,652
19420.186910113,Normal,-3.4450253990355395,53.62200164794922,655
19420.514865687,Normal,-5.012640222477572,53.39699935913086,658
19420.718026671,Normal,-5.870263452350331,64.8759994506836,660
19420.995607891,Normal,-6.317021845775116,64.24199676513672,663
19421.31954788,Normal,-6.176624644577326,74.87699890136719,666
19421.507142067,Normal,-5.536208088574707,78.49299621582031,668
19421.850684137,Normal,-4.483144543732668,66.49800109863281,671
19422.136878242,Normal,-2.4840460945803713,56.17100143432617,674
19422.29684655,Normal,-0.1559999999999988,81.12300109863281,676
19422.546162704,Normal,1.1356782114666115,73.30999755859375,678
19422.945269514,Normal,2.9427580600518257,161.06500244140625,680
19423.12927751,Normal,5.285673561619188,126.08399963378906,684
19423.648457155,Normal,6.901361749683899,399.40399169921875,689
19423.889487117,Normal,9.369920917489114,67.66600036621094,692
19424.186541085,Normal,9.716294458279858,45.19300079345703,695
19424.49565969,Normal,9.56530548388288,47.632999420166016,698
19424.667371204,Normal,9.053456025187291,47.3849983215332,700
19424.9358216,Normal,8.701869339400584,42.53300094604492,702
19425.18254074,Normal,7.8874336130328215,27.861000061035156,705
19425.544689343,Normal,6.794324175368733,20.045000076293945,708
19425.874536566,Normal,4.718118268971222,41.683998107910156,712
19426.17032945,Normal,2.7952790558368217,44.75699996948242,715
19426.428222812,Normal,1.561096089291111,23.11400032043457,717
19426.69804104,Normal,0.49365980188789366,32.194000244140625,720
19426.978867328,Normal,1.2915301003073874,38.03499984741211,723
19427.301293453,Normal,1.8635753271601339,44.816001892089844,726
19427.585601372,Normal,1.9075442327767922,24.7189998626709,729
19427.870864792,Normal,1.6669436103239939,23.125999450683594,732
19428.195754299,Normal,1.0692146650696528,29.756999969482422,735
19428.471283632,Normal,0.7094349864504828,29.93000030517578,738
19428.784306144,Normal,0.6409695780612349,33.60900115966797,741
19428.990179419,Normal,0.5664918357752401,66.19300079345703,743
