ts,state,center_offset,res_t,instance
9619.889797698,Normal,-1.8015917961624945,22.483999252319336,283
9620.084946043,Normal,-1.7483183348578164,14.656999588012695,285
9620.387562947,Normal,-1.818092681905962,13.881999969482422,288
9620.682141395,Normal,-1.8150862238472332,24.142000198364258,291
9620.893193443,Normal,-1.7304256701748237,45.04899978637695,293
9621.185633466,Normal,-1.559641625502476,17.867000579833984,296
9621.488904723,Normal,-1.0555472514293254,18.579999923706055,299
9621.688816236,Normal,-0.7918838298639523,17.152000427246094,301
9621.981645317,Normal,-0.48343975839808734,26.87700080871582,304
9622.289466744,Normal,0.5948747767387691,18.173999786376953,307
9622.48769557,Normal,0.1717323498936612,27.101999282836914,309
9622.797596893,Normal,0.6286763873408946,27.434999465942383,312
9622.980938923,Normal,0.2107937380474067,21.160999298095703,314
9623.202231359,Normal,0.5111183815908005,27.35300064086914,316
9623.4881261,Normal,-0.4486423965699169,17.216999053955078,319
9623.685398254,Normal,-0.5474029594366457,19.540000915527344,321
9623.985793579,Normal,-0.8172178412149333,17.527999877929688,324
9624.278904523,Normal,-0.7560588601425183,20.40999984741211,327
9624.488048469,Normal,-0.7744791798363562,18.39900016784668,329
9624.785085111,Normal,-0.6441777704950697,17.024999618530273,332
9625.07759798,Normal,-0.7594023966251391,16.858999252319336,335
9625.281555335,Normal,-1.0315643460298525,28.95400047302246,337
9625.589568809,Normal,-0.8178343353026963,69.54000091552734,340
9625.885222918,Normal,-0.9688694442493216,23.364999771118164,343
9626.185264726,Normal,-1.1398162132554523,22.945999145507812,346
9626.483155574,Normal,1.6200262343554788,23.219999313354492,349
9626.689323693,Normal,1.6734061073152608,18.874000549316406,351
9626.976500791,Normal,2.2849579864846525,17.892000198364258,354
9627.275643792,Normal,2.396233920133842,15.501999855041504,357
9627.590404034,Normal,2.1665154049763857,20.367000579833984,360
9627.889149215,Normal,1.8601378981140078,14.477999687194824,363
9628.088049322,Normal,1.6776465658773345,20.913999557495117,365
9628.396938991,Normal,1.47331089726507,19.55699920654297,368
9628.678692228,Normal,1.384234445460737,22.753000259399414,371
9628.881693467,Normal,1.268000394321706,16.03499984741211,373
9629.176399662,Normal,1.1432589382987612,15.479000091552734,376
9629.38200769,Normal,0.9902025045413748,16.016000747680664,378
9629.693888156,Normal,0.8035434026858774,14.302000045776367,381
9629.985930897,Normal,0.6998206913202847,14.027999877929688,384
9630.184912288,Normal,0.33130801378776975,14.890999794006348,386
9630.486244744,Normal,0.19720294115453676,14.677000045776367,389
9630.780846244,Normal,0.3310589071449368,14.612000465393066,392
9630.980657389,Normal,0.5262822436677873,15.692999839782715,394
9631.280471999,Normal,0.3522300384691816,16.264999389648438,397
9631.485839072,Normal,0.2820815484926339,21.783000946044922,399
9631.787220522,Normal,0.288600069300062,15.253999710083008,402
9632.077228546,Normal,0.265548488980824,14.986000061035156,405
9632.383998709,Normal,0.39380198069588024,15.149999618530273,408
9632.593797948,Normal,0.4883697369821335,19.091999053955078,410
9632.880628879,Normal,0.35445168923282155,18.652999877929688,413
9633.210518933,Normal,0.7564529066637279,23.957000732421875,416
9633.493094367,Normal,0.9494693254655451,15.175999641418457,419
9633.786954993,Normal,1.2041544751401274,22.74799919128418,422
9634.076689578,Normal,1.4871950107501009,18.10300064086914,425
9634.29167247,Normal,1.4938942398978632,27.3799991607666,427
9634.589580049,Normal,-1.587403225396745,26.385000228881836,430
9634.896345544,Normal,-1.9265596279378383,16.954999923706055,433
9635.189277507,Normal,-1.9896374041518219,38.744998931884766,436
9635.380830166,Normal,-2.162088111063006,19.881999969482422,438
9635.704063329,Normal,-2.1145746617227754,17.965999603271484,441
9635.888181233,Normal,-1.8078155326249374,16.427000045776367,443
9636.190984793,Normal,-1.3866982368201122,20.363000869750977,446
9636.489061626,Normal,-0.8753930545760573,25.53499984741211,449
9636.794958767,Normal,-0.7932578395452504,33.9379997253418,452
9637.08202823,Normal,-0.7879397185064385,21.7189998626709,455
9637.386239653,Normal,-0.7991802049600591,20.273000717163086,458
9637.693307076,Normal,-1.14692719908458,21.900999069213867,461
9637.886117774,Normal,-0.8195266926708427,29.351999282836914,463
9638.082307702,Normal,-0.8740257433279628,20.347999572753906,465
9638.401514403,Normal,-0.7305046201085922,40.76499938964844,468
9638.582285837,Normal,-3.0230382068376174,27.264999389648438,470
9638.890889947,Normal,-0.2727874630550313,21.35300064086914,473
9639.081852839,Normal,-0.10309704166464129,20.908000946044922,475
9639.384722777,Normal,-0.12003332870499138,19.645000457763672,478
9639.580199903,Normal,-0.31856239577200623,36.61800003051758,480
9639.883309008,Normal,-0.5473298822465302,17.80900001525879,483
9640.183261023,Normal,-0.450693909432998,18.490999221801758,486
9640.482125048,Normal,-0.4373602633984922,15.694999694824219,489
9640.676681626,Normal,-0.26315014725437447,16.58300018310547,491
9640.974772566,Normal,-0.45260357930533207,13.440999984741211,494
9641.290116521,Normal,-0.6345872674423935,13.472999572753906,497
9641.584754415,Normal,-0.9558953917662707,35.76499938964844,500
9641.783745796,Normal,-1.2517547683152632,26.236000061035156,502
9641.983522399,Normal,-1.380145282207638,22.67799949645996,504
9642.192422303,Normal,-1.5800079113725958,23.14299964904785,506
9642.48148452,Normal,-1.7225306963883074,26.268999099731445,509
9642.687115904,Normal,-1.7653342459715657,23.281999588012695,511
9642.982916747,Normal,-1.8850000000000005,25.746999740600586,514
9643.287757139,Normal,-1.9627745667804022,18.447999954223633,517
9643.494333494,Normal,-2.0014274905676728,16.58799934387207,519
9643.780792707,Normal,-1.9168578455378515,22.923999786376953,522
9644.082681548,Normal,-1.8575448850566203,24.16200065612793,525
9644.290427622,Normal,-1.8731089130106686,18.868999481201172,527
9644.731818099,Normal,-1.8894509784590825,20.617000579833984,530
9644.992451734,Normal,-1.8115300163121728,21.365999221801758,534
9645.284092886,Normal,-1.5869483293415727,17.642000198364258,537
9645.486353457,Normal,-1.3425963652565116,16.87700080871582,539
9645.692963438,Normal,-1.1184712781292165,17.49799919128418,541
9645.88302136,Normal,-0.6758579732458548,18.26300048828125,543
9646.182040812,Normal,-0.3443617284194012,21.753999710083008,546
9646.381221197,Normal,0.12578155667664503,15.029000282287598,548
9646.682386662,Normal,0.5058942577258608,15.885000228881836,551
9646.988527319,Normal,0.3619640866163388,19.72599983215332,554
9647.284709182,Normal,0.1908009433938925,21.06599998474121,557
9647.481564906,Normal,-0.22049489790015514,17.23900032043457,559
9647.785034619,Normal,-0.5703551525146392,16.582000732421875,562
9647.994671401,Normal,-0.6074084293125989,21.57699966430664,564
9648.186625727,Normal,-0.5864145291515229,16.11199951171875,566
9648.481923115,Normal,-0.5956257214056506,15.206000328063965,569
9648.683334787,Normal,-0.6026939521846916,15.480999946594238,571
9648.981131745,Normal,-0.6717268790215264,14.52299976348877,574
9649.18805219,Normal,-0.624390903200874,21.780000686645508,576
9649.499647232,Normal,-0.7203471385380789,24.131000518798828,579
9649.679835642,Normal,-0.8388098711865525,21.96500015258789,581
9649.986030819,Normal,-0.9739260752233727,24.187000274658203,584
9650.289317018,Normal,-1.2828000623635718,24.645999908447266,587
9650.585251546,Normal,-1.342154238528491,23.81399917602539,590
9650.77875956,Normal,-1.6747384870480513,16.034000396728516,592
9651.094684548,Normal,-1.633750286916578,15.970999717712402,595
9651.387031851,Normal,-1.747254417650735,16.115999221801758,598
9651.692453415,Normal,-1.6753868210058183,21.905000686645508,601
9651.991198689,Normal,-1.6804097714545663,18.579999923706055,604
9652.188568295,Normal,-1.7108749223715936,19.815000534057617,606
9652.420056562,Normal,-1.81937131998941,13.104000091552734,608
9652.668987919,Normal,-1.920301018069825,61.73099899291992,610
9652.994341795,Normal,-1.9526569079077825,34.04899978637695,614
9653.287887595,Normal,-1.6545612711531774,16.31100082397461,617
9653.592285384,Normal,-1.3072995066165947,21.834999084472656,620
9653.883588618,Normal,-0.8719936926377404,17.583999633789062,623
9654.192343343,Normal,-0.3160965042514728,30.202999114990234,626
9654.388528943,Normal,0.34008381319904163,18.527000427246094,628
9654.685627801,Normal,0.4209726831992786,35.25400161743164,631
9654.891702955,Normal,0.42878082979536325,17.388999938964844,633
9655.089971641,Normal,0.31284660778087403,18.6299991607666,635
9655.387020843,Normal,0.35986942076258716,35.29499816894531,638
9655.688144672,Normal,-0.4276037885706859,18.80699920654297,641
9655.879360443,Normal,-0.5801551516620312,17.764999389648438,643
9656.184203847,Normal,-0.7259931129149955,17.496999740600586,646
9656.38241643,Normal,-1.0479131643413966,23.990999221801758,648
9656.687166738,Normal,-0.9116057261777109,28.479000091552734,651
9657.045883123,Normal,-0.744382294254773,230.38299560546875,654
9657.318863081,Normal,-0.8699890803912403,24.652999877929688,657
9657.627979746,Normal,-0.8117912293194633,21.9950008392334,660
9657.82277641,Normal,-0.8734855465318256,54.54199981689453,662
9658.117656811,Normal,-0.7738636830863698,38.340999603271484,665
9658.417506066,Normal,1.278086460299142,25.01300048828125,668
9658.618207361,Normal,1.5288982961596866,15.987000465393066,670
9658.912370095,Normal,1.9838187921279495,20.875999450683594,673
9659.122141598,Normal,2.112620410769524,37.3390007019043,675
9659.412908448,Normal,2.229834074544563,16.621999740600586,678
9659.708033521,Normal,2.123476865897063,15.765000343322754,681
9659.917590252,Normal,1.9636336216310766,21.930999755859375,683
9660.211297124,Normal,1.6686497535432656,15.050999641418457,686
9660.586201576,Normal,1.507078299226686,16.152999877929688,689
9660.811210488,Normal,1.4551817755868162,24.04400062561035,692
9661.018535689,Normal,1.4378108359586115,16.163000106811523,694
9661.314640765,Normal,1.2504719109200373,16.378999710083008,697
9661.507784224,Normal,1.1071752345496175,18.066999435424805,699
9661.816657203,Normal,0.8512437958657919,15.199999809265137,702
9662.115638609,Normal,0.4189367494025791,15.63599967956543,705
9662.311980255,Normal,0.45044200514605864,17.13800048828125,707
9662.611796562,Normal,0.5512104861121572,21.906999588012695,710
9662.911289763,Normal,0.12401612798341967,20.983999252319336,713
9663.208718687,Normal,0.08352245207128473,15.722999572753906,716
9663.424486943,Normal,0.3668787265568823,20.37700080871582,718
9663.718103377,Normal,0.4156500932274671,17.047000885009766,721
9664.018671942,Normal,0.5891230771239605,17.43400001525879,724
9664.310327218,Normal,0.4695157079374432,16.9950008392334,727
9664.611916329,Normal,0.33000606055041404,17.780000686645508,730
9664.912900268,Normal,0.6326649982415661,19.841999053955078,733
9665.271820342,Normal,0.4904406182199823,29.621999740600586,736
9665.514040312,Normal,0.7665748495743908,22.690000534057617,739
9665.820671414,Normal,1.0147443027679428,50.14099884033203,742
9666.125193994,Normal,1.2945184432830616,26.506999969482422,745
9666.322308562,Normal,1.385737709669476,28.249000549316406,747
9666.523317305,Normal,-1.555244353791388,37.637001037597656,749
9666.716212851,Normal,-1.5430392088343097,30.927000045776367,751
9667.012637056,Normal,-1.7922312908773792,25.663999557495117,754
9667.319682488,Normal,-1.7854187183963364,25.665000915527344,757
9667.520239762,Normal,-2.1307360230680876,23.611000061035156,759
9667.731968645,Normal,-1.9799237359049955,34.34199905395508,761
