ts,state,center_offset,res_t,instance
19615.906238713,Normal,0.13541787178950787,61.25899887084961,260
19616.364626476,Normal,0.9955264938714617,276.03900146484375,262
19616.594554268,Normal,1.6670176963667809,144.96299743652344,265
19616.891688402,Normal,1.7930761277759564,35.33300018310547,267
19617.121505686,Normal,2.2660019858773284,26.599000930786133,270
19617.344329731,Normal,2.4506409365714905,75.61000061035156,272
19617.612436898,Normal,2.452486289462186,56.152000427246094,275
19617.922126924,Normal,2.3462501997868843,21.558000564575195,278
19618.439911006,Normal,2.0575142769857053,47.05400085449219,281
19618.715547104,Normal,0.8013151689566342,27.756000518798828,285
19618.924693151,Normal,0.14641379716406053,37.479000091552734,287
19619.258439294,Normal,-0.7641105940896252,35.88999938964844,290
19619.681173507,Normal,-1.2157606672367742,201.95599365234375,293
19619.957943418,Normal,-1.5547105839994808,29.240999221801758,296
19620.248116238,Normal,-1.4834463252844725,200.8990020751953,299
19620.456864081,Normal,-1.4661084543784606,25.770999908447266,301
19620.715989178,Normal,-1.2462925017827886,62.25,304
19620.940333154,Normal,-0.9284207020526827,29.073999404907227,306
19621.134055263,Normal,-0.6005539109855168,43.207000732421875,308
19621.328474478,Normal,-0.15698407562552275,91.79100036621094,310
19621.616512921,Normal,0.32625296933514425,87.17900085449219,313
19621.860272321,Normal,0.7170285907828193,51.83000183105469,315
19622.04423891,Normal,0.85854411651353,109.90599822998047,317
19622.337519303,Normal,0.7628610620552108,56.97200012207031,320
19622.571271851,Normal,0.5691976809510058,91.50299835205078,322
19622.844817854,Normal,0.3583699206127667,70.48500061035156,325
19623.176493826,Normal,-0.48408780195332257,37.01100158691406,328
19623.435305313,Normal,-0.6286636620642254,35.59400177001953,331
19623.617439502,Normal,-0.8826352587564128,60.770999908447266,333
19624.058765935,Normal,-1.157053153489505,115.65299987792969,335
19624.539129213,Normal,-1.5550588413304516,148.77499389648438,340
19625.016697053,Normal,-0.9777694002166339,138.20799255371094,344
19625.373766504,Normal,-0.4281179743949094,52.138999938964844,347
19625.612926908,Normal,-0.04614108798023464,25.329999923706055,350
19626.017528512,Normal,0.24658669874914257,76.99099731445312,352
19626.226364057,Normal,0.5017220345968448,73.24199676513672,355
19626.550238489,Normal,0.5667397992024156,20.038000106811523,358
19626.853096526,Normal,0.2444606307772274,26.42099952697754,361
19627.063630906,Normal,0.2947219028168751,24.100000381469727,363
19627.342780791,Normal,0.28530860484745163,94.72000122070312,365
19627.722401923,Normal,0.34503622998172556,96.71900177001953,368
19627.9199868,Normal,0.10357605900978933,58.220001220703125,370
19628.125437495,Normal,0.6123569220642494,32.604000091552734,372
19628.474722126,Normal,0.5938088918162114,108.59500122070312,374
19628.737558559,Normal,0.8281316320489197,33.8489990234375,377
19628.927971359,Normal,0.889350886883242,26.735000610351562,379
19629.21039512,Normal,1.0068425894845774,19.16699981689453,382
19629.433957876,Normal,1.058489489791943,28.763999938964844,384
19629.873078001,Normal,0.9768607884442891,109.50599670410156,386
19630.029218934,Normal,0.8145305396361797,99.58899688720703,389
19630.231793222,Normal,0.7526287265312139,60.1609992980957,391
19630.522967135,Normal,0.5233593411796518,31.988000869750977,394
19630.807176403,Normal,0.3232738776950567,25.093000411987305,396
19631.122406041,Normal,0.16380781422142085,121.00800323486328,399
19631.441619052,Normal,0.30105979472523414,104.37000274658203,401
19631.720736585,Normal,0.5083276502414551,25.30500030517578,404
19632.01823785,Normal,0.24426420122481912,20.481000900268555,407
19632.231070017,Normal,0.1788770527485294,19.70400047302246,409
19632.568427317,Normal,0.49819674828324384,32.933998107910156,412
19632.816223812,Normal,0.2525569242764861,21.4689998626709,415
19633.043957997,Normal,0.12026637102698774,53.61000061035156,417
19633.465709487,Normal,0.4385453226292599,42.80799865722656,420
19634.009846841,Normal,0.7758356784783758,309.75201416015625,423
19634.234066958,Normal,0.9680315077516836,32.71699905395508,426
19634.426723074,Normal,1.0896627918764572,43.79399871826172,428
19634.751083839,Normal,1.1652265874069339,22.493999481201172,431
19634.977941879,Normal,1.0217108201443372,40.32899856567383,433
19635.299091915,Normal,1.4822928185753295,126.87999725341797,436
19635.550019073,Normal,-0.8714424823245643,36.14400100708008,438
19635.744525334,Normal,-1.0758926526377974,77.03299713134766,440
19635.959116206,Normal,-0.8304697465892437,37.45399856567383,442
19636.268107087,Normal,-1.175085103301033,19.124000549316406,445
19636.741086902,Normal,-1.2093502387646025,256.0400085449219,449
19637.189371223,Normal,-1.0183953063521103,68.77999877929688,452
19637.52268983,Normal,-0.832755666447254,113.38099670410156,455
19637.93616862,Normal,-0.9570475432286563,90.75,457
19638.324716546,Normal,-0.9254026150816773,98.69100189208984,460
19638.585492699,Normal,-0.998331107398745,45.643001556396484,464
19638.820501463,Normal,-1.060375876753145,43.19900131225586,466
19639.380170804,Normal,-0.9700231955989491,227.25399780273438,469
19639.662478888,Normal,-0.8861946738725056,192.79400634765625,472
19639.948757649,Normal,-0.8421460680903265,36.775001525878906,475
19640.292013846,Normal,-0.7771261158911041,131.9429931640625,477
19640.581439641,Normal,-2.927840501120237,110.80500030517578,479
19640.882187218,Normal,-0.40741624906230545,106.2509994506836,481
19641.290672379,Normal,-0.422493786936568,128.60000610351562,483
19641.687513115,Normal,-0.19785348114197585,62.823001861572266,486
19642.149528961,Normal,-0.4538424836878969,156.45899963378906,488
19642.489857691,Normal,-0.3754210969032001,129.91700744628906,492
19642.814165492,Normal,-0.39510125284539643,100.802001953125,495
19643.10182931,Normal,-0.40031237802496333,84.62200164794922,498
19643.381657819,Normal,-0.4171378668977414,36.52000045776367,501
19643.638438509,Normal,-0.46858510433004785,47.70199966430664,503
19643.936600676,Normal,-0.5647450752330646,62.066001892089844,505
19644.254235051,Normal,-0.9849350232375762,136.14999389648438,507
19644.597413415,Normal,-1.247025661323774,61.63399887084961,510
19644.910701249,Normal,-1.324320580524218,66.82499694824219,512
19645.340577934,Normal,-1.5252803021084342,136.125,514
19645.722763683,Normal,-1.7047932425957104,272.4859924316406,517
19646.047966439,Normal,-1.736670953289654,59.67599868774414,520
19646.387161477,Normal,-1.8396923655872452,25.485000610351562,522
19646.805869073,Normal,-1.7123215235463227,122.49800109863281,525
19647.238492351,Normal,-1.5598195408443911,186.58700561523438,527
19647.473535558,Normal,-1.45062917384147,154.79200744628906,529
19647.712222015,Normal,-1.5240173883522448,122.76899719238281,531
19648.076627634,Normal,-1.4675452292859639,305.8919982910156,534
19648.765831969,Normal,-1.5044002127093734,282.906005859375,539
19649.270146644,Normal,-1.3173401231269037,363.197998046875,545
19649.488520479,Normal,-1.0549336472025141,84.31700134277344,547
19649.690010339,Normal,-1.0625803499030027,58.44599914550781,549
19650.006707195,Normal,-0.8828051880228199,66.89600372314453,552
19650.262204535,Normal,-0.5850709358701734,42.35900115966797,555
19650.711305183,Normal,-0.4614249668147569,168.75599670410156,557
19650.961032071,Normal,-0.32499230760127285,37.87099838256836,561
19651.268692453,Normal,0.23235533133543507,53.922000885009766,564
19651.576980849,Normal,0.4451898471438901,32.80699920654297,567
19651.780278621,Normal,-0.2123252222417292,55.4370002746582,569
19651.976066134,Normal,-0.489948976935352,74.26300048828125,571
19652.322587412,Normal,-0.2924790590794479,61.31700134277344,574
19652.631230056,Normal,-0.45617650092919293,127.43800354003906,576
19652.963952229,Normal,-0.7527370058659328,55.321998596191406,579
19653.380834767,Normal,-0.9060022075028282,104.14199829101562,581
19653.686140557,Normal,-1.0302038633202624,35.59600067138672,584
19653.979434987,Normal,-1.025183398226871,75.70600128173828,586
19654.435252922,Normal,-1.1911691735433731,106.4020004272461,589
19654.767016767,Normal,-1.50092371558317,62.50400161743164,592
19655.093635152,Normal,-1.500916053615258,78.66699981689453,594
19655.29703485,Normal,-1.6556599892490038,47.90299987792969,596
19655.717970074,Normal,-1.5624842399205174,234.3179931640625,598
19655.943730541,Normal,-1.4512897712035324,137.6719970703125,600
19656.424836603,Normal,-1.5718934442257841,42.198001861572266,603
19656.571512636,Normal,-2.032252444948706,107.71900177001953,606
19656.98361089,Normal,-2.0521269453910516,155.15199279785156,608
19657.404635497,Normal,-2.2742493267010104,112.75,611
19657.654761761,Normal,-2.312585782192743,106.92900085449219,613
19657.92100626,Normal,-2.261469654892592,67.38899993896484,616
19658.381489168,Normal,-2.0122544570704775,107.68299865722656,618
19658.922217596,Normal,-1.7570899237090876,246.3070068359375,622
19659.337942551,Normal,-1.0616237563280142,253.85400390625,625
19659.522677054,Normal,-0.6415738461003536,139.656005859375,628
19659.847863606,Normal,-0.3625093102252727,30.70400047302246,630
19660.239778423,Normal,-0.05255473337388322,38.8390007019043,632
19660.687798669,Normal,0.1520427571441677,108.58300018310547,634
19661.098663242,Normal,0.41264027917788215,67.39199829101562,637
19661.408439457,Normal,-0.37814415240752053,125.05599975585938,639
19661.616381743,Normal,-0.3787149323699815,79.84100341796875,641
19661.947351982,Normal,-0.5158032570661031,50.323001861572266,643
19662.235555685,Normal,-0.9678615603483732,111.65899658203125,645
19662.427938314,Normal,-1.34419046269493,74.23799896240234,647
19662.813256445,Normal,-1.5959401617855185,41.63199996948242,650
19663.046115222,Normal,-1.4306785103579382,100.34100341796875,652
19663.481666881,Normal,-1.4775523679382678,68.75199890136719,655
19663.774705271,Normal,-1.498832879276406,99.89399719238281,657
19664.119395411,Normal,1.52197897488763,87.02200317382812,659
19664.412815642,Normal,1.6419171720887769,33.5620002746582,662
19664.970514743,Normal,1.5053600898124004,23.915000915527344,664
19665.257697936,Normal,1.4630174298346525,147.23199462890625,667
19665.424639626,Normal,1.2214258061789924,21.010000228881836,669
19665.883774173,Normal,1.2778939705625008,109.55899810791016,672
19666.193920778,Normal,1.548445995183558,147.21099853515625,674
19666.447514996,Normal,1.800138050261701,32.51900100708008,676
19666.849433734,Normal,2.014464941367808,18.086999893188477,678
19667.175029491,Normal,2.0823460327236685,58.540000915527344,680
19667.483142643,Normal,2.108880745798582,123.61699676513672,682
19668.032268697,Normal,1.9005015127591995,41.92399978637695,685
19668.407754678,Normal,1.0360559830433906,270.8389892578125,688
19668.663444314,Normal,0.43446058509374336,120.78399658203125,690
19669.281602746,Normal,0.4193578424210034,233.49899291992188,694
19669.526312078,Normal,0.621111906181166,92.04399871826172,697
19669.91345472,Normal,0.6399351529647356,25.11400032043457,700
19670.203305659,Normal,0.3537824190091984,24.79800033569336,702
19670.501203014,Normal,0.07409453421137362,25.643999099731445,704
19670.79877999,Normal,0.6799360264024832,31.30299949645996,706
19671.386441484,Normal,0.8945529609810705,195.03799438476562,710
19671.780128802,Normal,1.380384004543663,38.30099868774414,713
19672.085987535,Normal,1.1070004516710905,139.87600708007812,715
