iter,PID,start,end,instance,activation
665,4489,471.319400830,471.319733466,665,1
666,4489,471.419400969,471.419808448,666,1
667,4489,471.519398531,471.519719746,667,1
668,4489,471.619393671,471.619716424,668,1
669,4489,471.719391464,471.719722370,669,1
670,4489,471.819407372,471.819741816,670,1
671,4489,471.919441856,471.919817798,671,1
672,4489,472.019404996,472.019735555,672,1
673,4489,472.119398555,472.119731499,673,1
674,4489,472.219400806,472.219718982,674,1
675,4489,472.319392289,472.319714311,675,1
676,4489,472.419401463,472.419738138,676,1
677,4489,472.519407022,472.519731929,677,1
678,4489,472.619397351,472.619735257,678,1
679,4489,472.719427678,472.719755276,679,1
680,4489,472.819401085,472.819745567,680,1
681,4489,472.919396644,472.919724896,681,1
682,4489,473.019400009,473.019735377,682,1
683,4489,473.119393758,473.119738009,683,1
684,4489,473.219396968,473.219724566,684,1
685,4489,473.319418561,473.319806156,685,1
686,4489,473.419399464,473.419749100,686,1
687,4489,473.519396520,473.519803884,687,1
688,4489,473.619398230,473.619718983,688,1
689,4489,473.719398132,473.719801611,689,1
690,4489,473.819400226,473.819723710,690,1
691,4489,473.919752687,473.920219933,691,1
692,4489,474.019406721,474.019809316,692,1
693,4489,474.119521268,474.119992744,693,1
694,4489,474.219393405,474.219782692,694,1
695,4489,474.319588832,474.319910162,695,1
696,4489,474.419401702,474.419744223,696,1
697,4489,474.519406101,474.519727469,697,1
698,4489,474.619395885,474.619726445,698,1
699,4489,474.719393707,474.719720575,699,1
700,4489,474.819396876,474.819723397,700,1
701,4489,474.919398275,474.919736026,701,1
702,4489,475.019401095,475.019730040,702,1
703,4489,475.119392568,475.119723705,703,1
704,4489,475.219401002,475.219741985,704,1
705,4489,475.319422243,475.319750265,705,1
706,4489,475.419392756,475.419715778,706,1
707,4489,475.519396229,475.519726673,707,1
708,4489,475.619394779,475.619731415,708,1
709,4489,475.719402136,475.719718697,709,1
710,4489,475.819445491,475.819782128,710,1
711,4489,475.919394928,475.919738449,711,1
712,4489,476.019409360,476.019743382,712,1
713,4489,476.119397369,476.119896228,713,1
714,4489,476.219403839,476.219882160,714,1
715,4489,476.319405770,476.319756367,715,1
716,4489,476.419509042,476.419944674,716,1
717,4489,476.519403095,476.519824265,717,1
718,4489,476.619405410,476.619833773,718,1
719,4489,476.719400150,476.719831858,719,1
720,4489,476.819409273,476.819827059,720,1
721,4489,476.919405282,476.919838182,721,1
722,4489,477.019426287,477.019858957,722,1
723,4489,477.119403102,477.119820619,723,1
724,4489,477.219409453,477.219836546,724,1
725,4489,477.319840397,477.320335718,725,1
726,4489,477.419413540,477.419848556,726,1
727,4489,477.519408776,477.519838600,727,1
728,4489,477.619406974,477.619849413,728,1
729,4489,477.719401980,477.719848918,729,1
730,4489,477.819404677,477.819731853,730,1
731,4489,477.919392722,477.919715590,731,1
732,4489,478.019407917,478.019745438,732,1
733,4489,478.119398612,478.119829052,733,1
734,4489,478.219405691,478.219826323,734,1
735,4489,478.319393502,478.319819865,735,1
736,4489,478.419542920,478.419993627,736,1
737,4489,478.519416352,478.519840676,737,1
738,4489,478.619395240,478.619816103,738,1
739,4489,478.719395627,478.719839027,739,1
740,4489,478.819425089,478.819990983,740,1
741,4489,478.919422630,478.919871953,741,1
742,4489,479.019396748,479.019819226,742,1
743,4489,479.119400516,479.119857685,743,1
744,4489,479.219397285,479.219905067,744,1
745,4489,479.319407900,479.319739075,745,1
746,4489,479.419407207,479.419748112,746,1
747,4489,479.519405630,479.519733920,747,1
748,4489,479.619401514,479.619743727,748,1
749,4489,479.719492586,479.719841221,749,1
750,4489,479.819399321,479.819722650,750,1
751,4489,479.919656499,479.920106476,751,1
752,4489,480.019406010,480.019844565,752,1
753,4489,480.119400392,480.119849099,753,1
754,4489,480.219406196,480.219741986,754,1
755,4489,480.319400539,480.319835632,755,1
756,4489,480.419404074,480.419828052,756,1
757,4489,480.519401109,480.519838433,757,1
758,4489,480.619409375,480.619831314,758,1
759,4489,480.719408256,480.719844003,759,1
760,4489,480.819411599,480.819829808,760,1
761,4489,480.919395904,480.919723579,761,1
762,4489,481.019453050,481.019888181,762,1
763,4489,481.119399970,481.119838332,763,1
764,4489,481.219402117,481.219732446,764,1
765,4489,481.319401380,481.319843204,765,1
766,4489,481.419396951,481.419741357,766,1
767,4489,481.519399253,481.519842807,767,1
768,4489,481.619395170,481.619739998,768,1
769,4489,481.719404432,481.719741838,769,1
770,4489,481.819394888,481.819820059,770,1
771,4489,481.919394882,481.919719942,771,1
772,4489,482.019403605,482.019748780,772,1
773,4489,482.119402712,482.119735502,773,1
774,4489,482.219401203,482.219837988,774,1
775,4489,482.319403078,482.319826633,775,1
776,4489,482.419404839,482.419740052,776,1
777,4489,482.519401868,482.519824077,777,1
778,4489,482.619413282,482.619751534,778,1
779,4489,482.719393736,482.719832867,779,1
780,4489,482.819427263,482.819772207,780,1
781,4489,482.919420870,482.919845387,781,1
782,4489,483.019404822,483.019825647,782,1
783,4489,483.119407349,483.119842557,783,1
784,4489,483.219400876,483.219757627,784,1
785,4489,483.319414518,483.319744155,785,1
786,4489,483.419413045,483.419759142,786,1
787,4489,483.519397034,483.519729671,787,1
788,4489,483.619400599,483.619732928,788,1
789,4489,483.719419663,483.719760030,789,1
790,4489,483.819401807,483.819744058,790,1
791,4489,483.919402180,483.919746662,791,1
792,4489,484.019394975,484.019727073,792,1
793,4489,484.119402652,484.119739097,793,1
794,4489,484.219400754,484.219741159,794,1
795,4489,484.319402739,484.319730299,795,1
796,4489,484.419404840,484.419736323,796,1
797,4489,484.519401826,484.519741001,797,1
798,4489,484.619401158,484.619742063,798,1
799,4489,484.719408220,484.719849274,799,1
800,4489,484.819410975,484.819737304,800,1
801,4489,484.919401231,484.919736829,801,1
802,4489,485.019401715,485.019731313,802,1
803,4489,485.119508500,485.119835560,803,1
804,4489,485.219407258,485.219744933,804,1
805,4489,485.319396972,485.319736993,805,1
806,4489,485.419406224,485.419828779,806,1
807,4489,485.519398631,485.519819763,807,1
808,4489,485.619408382,485.619857782,808,1
809,4489,485.719408173,485.719831267,809,1
810,4489,485.819425694,485.819844788,810,1
811,4489,485.919401370,485.919836810,811,1
812,4489,486.019402660,486.019826177,812,1
813,4489,486.119401987,486.119839849,813,1
814,4489,486.219340586,486.219790870,814,1
815,4489,486.319400948,486.319843309,815,1
816,4489,486.419401505,486.419842290,816,1
817,4489,486.519400947,486.519826810,817,1
818,4489,486.619400466,486.619829444,818,1
819,4489,486.719406716,486.719841462,819,1
820,4489,486.819349084,486.819842558,820,1
821,4489,486.919403600,486.919842308,821,1
822,4489,487.019398195,487.019832480,822,1
823,4489,487.119401096,487.119849419,823,1
824,4489,487.219399228,487.219828128,824,1
825,4489,487.319405013,487.319850913,825,1
826,4489,487.419404337,487.419837430,826,1
827,4489,487.519393931,487.519830754,827,1
828,4489,487.619496134,487.619933381,828,1
829,4489,487.719454499,487.719900784,829,1
830,4489,487.819393711,487.819835034,830,1
831,4489,487.919429649,487.919878433,831,1
832,4489,488.019391204,488.019835220,832,1
833,4489,488.119395295,488.119829503,833,1
834,4489,488.219409847,488.219866438,834,1
835,4489,488.319405438,488.319833838,835,1
836,4489,488.419396644,488.419851390,836,1
837,4489,488.519392851,488.519839327,837,1
838,4489,488.619403133,488.619859110,838,1
839,4489,488.719397186,488.719847047,839,1
840,4489,488.819410853,488.819837638,840,1
841,4489,488.919396944,488.919884073,841,1
842,4489,489.019411995,489.019841934,842,1
843,4489,489.119412583,489.119857522,843,1
844,4489,489.219505782,489.219955682,844,1
845,4489,489.319442797,489.319872390,845,1
846,4489,489.419394003,489.419837711,846,1
847,4489,489.519411244,489.519866336,847,1
848,4489,489.619405718,489.619844387,848,1
849,4489,489.719397114,489.719849706,849,1
850,4489,489.819404048,489.819832180,850,1
851,4489,489.919405752,489.919857036,851,1
852,4489,490.019403878,490.019859585,852,1
853,4489,490.119498382,490.119936667,853,1
854,4489,490.219395396,490.219851449,854,1
855,4489,490.319395097,490.319843228,855,1
856,4489,490.419399260,490.419841199,856,1
857,4489,490.519399500,490.519842823,857,1
858,4489,490.619401624,490.619848063,858,1
859,4489,490.719407979,490.719836495,859,1
860,4489,490.819366413,490.819796429,860,1
861,4489,490.919398151,490.919851666,861,1
862,4489,491.019402467,491.019866673,862,1
863,4489,491.119401050,491.119831028,863,1
864,4489,491.219398211,491.219829419,864,1
865,4489,491.319394910,491.319843002,865,1
866,4489,491.419399955,491.419839124,866,1
867,4489,491.519403769,491.519854899,867,1
868,4489,491.619438004,491.619874328,868,1
869,4489,491.719401513,491.719866950,869,1
870,4489,491.819398866,491.819861034,870,1
871,4489,491.919399026,491.919833696,871,1
872,4489,492.019400570,492.019852739,872,1
873,4489,492.119402613,492.119838475,873,1
874,4489,492.219404579,492.219852401,874,1
875,4489,492.319410659,492.319848791,875,1
876,4489,492.419677804,492.420171778,876,1
877,4489,492.519395438,492.519836877,877,1
878,4489,492.619393250,492.619834304,878,1
879,4489,492.719393600,492.719848192,879,1
880,4489,492.819408488,492.819857811,880,1
881,4489,492.919493527,492.919928966,881,1
882,4489,493.019400342,493.019849396,882,1
883,4489,493.119400152,493.119827053,883,1
884,4489,493.219397423,493.219843823,884,1
885,4489,493.319403463,493.319835864,885,1
886,4489,493.419404619,493.419862865,886,1
887,4489,493.519485578,493.519931363,887,1
888,4489,493.619404661,493.619842754,888,1
889,4489,493.719395549,493.719831834,889,1
890,4489,493.819401396,493.819846027,890,1
891,4489,493.919433589,493.919942255,891,1
892,4489,494.019395669,494.019841876,892,1
893,4489,494.119398399,494.119839761,893,1
894,4489,494.219442550,494.219895180,894,1
895,4489,494.319460933,494.319910987,895,1
896,4489,494.419400590,494.419841990,896,1
897,4489,494.519472163,494.519810876,897,1
898,4489,494.619402166,494.619742956,898,1
899,4489,494.719398743,494.719846297,899,1
900,4489,494.819404012,494.819856911,900,1
901,4489,494.919392666,494.919844027,901,1
902,4489,495.019400510,495.019824334,902,1
903,4489,495.119393392,495.119833100,903,1
904,4489,495.219418658,495.219859519,904,1
905,4489,495.319403925,495.319857786,905,1
906,4489,495.419397115,495.419852053,906,1
907,4489,495.519408650,495.519842666,907,1
908,4489,495.619408494,495.619851740,908,1
909,4489,495.719394531,495.719850776,909,1
910,4489,495.819399451,495.819855427,910,1
911,4489,495.919398525,495.919831003,911,1
912,4489,496.019464403,496.019900957,912,1
913,4489,496.119399517,496.119844532,913,1
914,4489,496.219397781,496.219831759,914,1
915,4489,496.319396123,496.319831754,915,1
916,4489,496.419397041,496.419823596,916,1
917,4489,496.519391806,496.519808092,917,1
918,4489,496.619397224,496.619834662,918,1
919,4489,496.719392027,496.719740393,919,1
920,4489,496.819432904,496.819781925,920,1
921,4489,496.919391940,496.919731461,921,1
922,4489,497.019408203,497.019741532,922,1
923,4489,497.119393235,497.119718795,923,1
924,4489,497.219398535,497.219736249,924,1
925,4489,497.319409336,497.319741549,925,1
926,4489,497.419401521,497.419747003,926,1
927,4489,497.519396207,497.519750996,927,1
928,4489,497.619393277,497.619750989,928,1
929,4489,497.719392770,497.719734175,929,1
930,4489,497.819393801,497.819850893,930,1
931,4489,497.919426754,497.919770352,931,1
932,4489,498.019402363,498.019828879,932,1
933,4489,498.119379932,498.119713338,933,1
934,4489,498.219393922,498.219834015,934,1
935,4489,498.319397451,498.319742549,935,1
936,4489,498.419409865,498.419750501,936,1
937,4489,498.519397818,498.519737031,937,1
938,4489,498.619397385,498.619744098,938,1
939,4489,498.719397376,498.719728090,939,1
940,4489,498.819394175,498.819716812,940,1
941,4489,498.919395320,498.919725456,941,1
942,4489,499.019399002,499.019729254,942,1
943,4489,499.119400490,499.119729166,943,1
944,4489,499.219395249,499.219727193,944,1
945,4489,499.319400199,499.319736643,945,1
946,4489,499.419473491,499.419813127,946,1
947,4489,499.519521285,499.519851191,947,1
948,4489,499.619401857,499.619744647,948,1
949,4489,499.719466804,499.719794633,949,1
950,4489,499.819401950,499.819738625,950,1
951,4489,499.919400285,499.919728422,951,1
952,4489,500.019401119,500.019741601,952,1
953,4489,500.119399990,500.119726858,953,1
954,4489,500.219400785,500.219732960,954,1
955,4489,500.320081274,500.320084582,955,0
