iter,PID,start,end,instance,activation
665,4962,456.868058035,456.868208182,515,0
666,4962,456.901351192,456.901502069,515,0
667,4962,456.934678578,456.935272778,519,1
668,4962,456.968073883,456.968216914,519,0
669,4962,457.001389691,457.001540183,519,0
670,4962,457.034692384,457.035265163,521,1
671,4962,457.068049344,457.068188606,521,0
672,4962,457.101358652,457.101498222,521,0
673,4962,457.134692690,457.135250815,522,1
674,4962,457.168025651,457.168158913,522,0
675,4962,457.201361496,457.201501950,522,0
676,4962,457.234694457,457.235259582,523,1
677,4962,457.268066108,457.268211332,523,0
678,4962,457.301356533,457.301491334,523,0
679,4962,457.334694609,457.335270541,524,1
680,4962,457.368041646,457.368173447,524,0
681,4962,457.401363300,457.401503985,524,0
682,4962,457.434711260,457.435302114,525,1
683,4962,457.468043413,457.468169445,525,0
684,4962,457.501356298,457.501489560,525,0
685,4962,457.534697451,457.535265653,526,1
686,4962,457.568041911,457.568170135,526,0
687,4962,457.601361334,457.601497943,526,0
688,4962,457.634696141,457.635272420,527,1
689,4962,457.668038371,457.668164287,527,0
690,4962,457.701366832,457.701494710,527,0
691,4962,457.734697947,457.735274494,528,1
692,4962,457.768064060,457.768188861,528,0
693,4962,457.801366099,457.801493477,528,0
694,4962,457.834695637,457.835368488,529,1
695,4962,457.868045636,457.868165553,529,0
696,4962,457.901425094,457.901508167,529,0
697,4962,457.934699712,457.935331410,530,1
698,4962,457.968026519,457.968144398,530,0
699,4962,458.001368632,458.001492664,530,0
700,4962,458.034697630,458.035262909,531,1
701,4962,458.068035705,458.068151276,531,0
702,4962,458.101360896,458.101483966,531,0
703,4962,458.134688394,458.135307939,532,1
704,4962,458.168023238,458.168223651,532,0
705,4962,458.201443501,458.201655990,532,0
706,4962,458.234715540,458.235446696,533,1
707,4962,458.268030501,458.268184378,533,0
708,4962,458.301439918,458.301561720,533,0
709,4962,458.334694151,458.335384077,534,1
710,4962,458.368057494,458.368217985,534,0
711,4962,458.401361762,458.401572675,534,0
712,4962,458.434698683,458.435464875,535,1
713,4962,458.468064449,458.468217672,535,0
714,4962,458.501361525,458.501565515,535,0
715,4962,458.534696754,458.535316492,536,1
716,4962,458.568038175,458.568234126,536,0
717,4962,458.601362365,458.601559586,536,0
718,4962,458.634691094,458.635344331,537,1
719,4962,458.668084474,458.668238928,537,0
720,4962,458.701357129,458.701560080,537,0
721,4962,458.734790083,458.735505816,538,1
722,4962,458.768050585,458.768251459,538,0
723,4962,458.801358123,458.801550613,538,0
724,4962,458.834700043,458.835419353,539,1
725,4962,458.868045272,458.868191341,539,0
726,4962,458.901371078,458.901570068,539,0
727,4962,458.934693153,458.935314160,540,1
728,4962,458.968053842,458.968261101,540,0
729,4962,459.001360494,459.001548100,540,0
730,4962,459.034692914,459.035347804,541,1
731,4962,459.068055217,459.068198402,541,0
732,4962,459.101363407,459.101553897,541,0
733,4962,459.134697711,459.135296604,542,1
734,4962,459.168055284,459.168237082,542,0
735,4962,459.201359051,459.201508005,542,0
736,4962,459.234693355,459.235405204,543,1
737,4962,459.268052428,459.268197690,543,0
738,4962,459.301359695,459.301534724,543,0
739,4962,459.334699691,459.335424154,544,1
740,4962,459.368063956,459.368245600,544,0
741,4962,459.401366954,459.401547983,544,0
742,4962,459.434683874,459.435328303,545,1
743,4962,459.468049485,459.468191093,545,0
744,4962,459.501363598,459.501541858,545,0
745,4962,459.534692864,459.535301833,546,1
746,4962,459.568130240,459.568319461,546,0
747,4962,459.601362857,459.601544309,546,0
748,4962,459.634689008,459.635335321,547,1
749,4962,459.668031350,459.668173651,547,0
750,4962,459.701357886,459.701536684,547,0
751,4962,459.734691959,459.735291544,548,1
752,4962,459.768062300,459.768249868,548,0
753,4962,459.801420988,459.801591556,548,0
754,4962,459.834690988,459.835318148,549,1
755,4962,459.868064790,459.868201206,549,0
756,4962,459.901361789,459.901530780,549,0
757,4962,459.934697439,459.935282640,550,1
758,4962,459.968039397,459.968203696,550,0
759,4962,460.001360970,460.001528577,550,0
760,4962,460.034832689,460.035581535,551,1
761,4962,460.068053459,460.068187991,551,0
762,4962,460.101432991,460.101597598,551,0
763,4962,460.134685682,460.135272960,552,1
764,4962,460.168051715,460.168213899,552,0
765,4962,460.201359096,460.201526780,552,0
766,4962,460.234695130,460.235320905,553,1
767,4962,460.268050778,460.268180194,553,0
768,4962,460.301354890,460.301523074,553,0
769,4962,460.334771650,460.335577494,554,1
770,4962,460.368037726,460.368218832,554,0
771,4962,460.401363260,460.401534021,554,0
772,4962,460.434696448,460.435310340,555,1
773,4962,460.468062980,460.468191512,555,0
774,4962,460.501367746,460.501535161,555,0
775,4962,460.534692857,460.535293211,556,1
776,4962,460.568052274,460.568207305,556,0
777,4962,460.601362117,460.601522570,556,0
778,4962,460.634688882,460.635309966,557,1
779,4962,460.668059837,460.668184831,557,0
780,4962,460.701358719,460.701514019,557,0
781,4962,460.734688907,460.735265916,558,1
782,4962,460.768024594,460.768177317,558,0
783,4962,460.801360397,460.801514928,558,0
784,4962,460.834693123,460.835303169,559,1
785,4962,460.868055386,460.868173111,559,0
786,4962,460.901355460,460.901506760,559,0
787,4962,460.934691686,460.935255696,560,1
788,4962,460.968043988,460.968192135,560,0
789,4962,461.001365291,461.001516437,560,0
790,4962,461.034693285,461.035371289,561,1
791,4962,461.068050471,461.068196040,561,0
792,4962,461.101356889,461.101502382,561,0
793,4962,461.134698344,461.135291660,562,1
794,4962,461.168048414,461.168190599,562,0
795,4962,461.201359987,461.201505171,562,0
796,4962,461.234694173,461.235250683,563,1
797,4962,461.268061665,461.268206273,563,0
798,4962,461.301365315,461.301522114,563,0
799,4962,461.334695463,461.335288163,564,1
800,4962,461.368050456,461.368193179,564,0
801,4962,461.401387296,461.401523404,564,0
802,4962,461.434690061,461.435273839,565,1
803,4962,461.468040169,461.468180354,565,0
804,4962,461.501361510,461.501498580,565,0
805,4962,461.534690428,461.535246668,566,1
806,4962,461.568024191,461.568165568,566,0
807,4962,461.601365108,461.601424797,566,0
808,4962,461.634689371,461.635380105,567,1
809,4962,461.668035442,461.668175012,567,0
810,4962,461.701362128,461.701492314,567,0
811,4962,461.734690815,461.735240518,568,1
812,4962,461.768030040,461.768163341,568,0
813,4962,461.801353073,461.801485566,568,0
814,4962,461.834696605,461.835242692,569,1
815,4962,461.868031406,461.868166823,569,0
816,4962,461.901361016,461.901491586,569,0
817,4962,461.934754238,461.935463817,570,1
818,4962,461.968025389,461.968179150,570,0
819,4962,462.001358767,462.001490952,570,0
820,4962,462.034694759,462.035265730,571,1
821,4962,462.068039790,462.068170476,571,0
822,4962,462.101847643,462.101983636,571,0
823,4962,462.134700853,462.135254748,572,1
824,4962,462.168055460,462.168181838,572,0
825,4962,462.201359608,462.201488448,572,0
826,4962,462.234690793,462.235275148,573,1
827,4962,462.268056169,462.268181124,573,0
828,4962,462.301369278,462.301498349,573,0
829,4962,462.334697964,462.335257820,574,1
830,4962,462.368065916,462.368190872,574,0
831,4962,462.401367872,462.401500789,574,0
832,4962,462.434690943,462.435343909,575,1
833,4962,462.468025628,462.468149160,575,0
834,4962,462.501358044,462.501476538,575,0
835,4962,462.534694536,462.535254739,576,1
836,4962,462.568055759,462.568175752,576,0
837,4962,462.601357253,462.601473362,576,0
838,4962,462.634688977,462.635256755,577,1
839,4962,462.668065736,462.668184807,577,0
840,4962,462.701361847,462.701479533,577,0
841,4962,462.734700070,462.735295463,578,1
842,4962,462.768044447,462.768242860,578,0
843,4962,462.801360210,462.801562046,578,0
844,4962,462.834695395,462.835349131,579,1
845,4962,462.868056848,462.868210186,579,0
846,4962,462.901353996,462.901561063,579,0
847,4962,462.934694258,462.935297650,580,1
848,4962,462.968025136,462.968230394,580,0
849,4962,463.001460430,463.001660227,580,0
850,4962,463.034687388,463.035351393,581,1
851,4962,463.068060993,463.068214755,581,0
852,4962,463.101356025,463.101559092,581,0
853,4962,463.134689171,463.135303293,582,1
854,4962,463.168029239,463.168237382,582,0
855,4962,463.201348423,463.201550259,582,0
856,4962,463.234696799,463.235406955,583,1
857,4962,463.268065096,463.268218512,583,0
858,4962,463.301360667,463.301569387,583,0
859,4962,463.334697274,463.335336895,584,1
860,4962,463.368058418,463.368261869,584,0
861,4962,463.401366680,463.401561554,584,0
862,4962,463.434694325,463.435448710,585,1
863,4962,463.468065315,463.468215423,585,0
864,4962,463.501359847,463.501559760,585,0
865,4962,463.534734644,463.535512643,586,1
866,4962,463.568053637,463.568252819,586,0
867,4962,463.601368014,463.601553120,586,0
868,4962,463.634689852,463.635506541,587,1
869,4962,463.668060919,463.668206873,587,0
870,4962,463.701362604,463.701556094,587,0
871,4962,463.734699403,463.735335294,588,1
872,4962,463.768051048,463.768231116,588,0
873,4962,463.801358810,463.801544301,588,0
874,4962,463.834692686,463.835348499,589,1
875,4962,463.868061214,463.868237359,589,0
876,4962,463.901358092,463.901549467,589,0
877,4962,463.934692507,463.935269478,590,1
878,4962,463.968057805,463.968236526,590,0
879,4962,464.001364104,464.001552402,590,0
880,4962,464.034694633,464.035317063,591,1
881,4962,464.068047276,464.068185962,591,0
882,4962,464.101432149,464.101609717,591,0
883,4962,464.134688643,464.135289266,592,1
884,4962,464.168055709,464.168223854,592,0
885,4962,464.201364739,464.201545922,592,0
886,4962,464.234696729,464.235350196,593,1
887,4962,464.268050295,464.268186135,593,0
888,4962,464.301361287,464.301539778,593,0
889,4962,464.334707277,464.335291978,594,1
890,4962,464.368085034,464.368253410,594,0
891,4962,464.401365373,464.401545133,594,0
892,4962,464.434697094,464.435295410,595,1
893,4962,464.468054661,464.468189884,595,0
894,4962,464.501860858,464.502036464,595,0
895,4962,464.534686912,464.535275382,596,1
896,4962,464.568040171,464.568205932,596,0
897,4962,464.601352393,464.601530307,596,0
898,4962,464.634706575,464.635307544,597,1
899,4962,464.668023566,464.668154828,597,0
900,4962,464.701363248,464.701466089,597,0
901,4962,464.734695546,464.735421971,598,1
902,4962,464.768044574,464.768213873,598,0
903,4962,464.801365296,464.801529942,598,0
904,4962,464.834843241,464.835516129,599,1
905,4962,464.868057391,464.868186923,599,0
906,4962,464.901362460,464.901534451,599,0
907,4962,464.934761601,464.935322149,600,1
908,4962,464.968061631,464.968224315,600,0
909,4962,465.001362276,465.001527767,600,0
910,4962,465.034722071,465.035353539,601,1
911,4962,465.068055599,465.068183746,601,0
912,4962,465.101366935,465.101537234,601,0
913,4962,465.134691271,465.135270895,602,1
914,4962,465.168043336,465.168201751,602,0
915,4962,465.201360749,465.201523549,602,0
916,4962,465.234688700,465.235299515,603,1
917,4962,465.268044381,465.268171374,603,0
918,4962,465.301359794,465.301526747,603,0
919,4962,465.334687668,465.335269984,604,1
920,4962,465.368048963,465.368205609,604,0
921,4962,465.401420028,465.401579866,604,0
922,4962,465.434692366,465.435296989,605,1
923,4962,465.468069661,465.468192462,605,0
924,4962,465.501361267,465.501523028,605,0
925,4962,465.534689718,465.535263843,606,1
926,4962,465.568024938,465.568173930,606,0
927,4962,465.601361542,465.601514265,606,0
928,4962,465.634639111,465.635272694,607,1
929,4962,465.668058288,465.668204896,607,0
930,4962,465.701449967,465.701612113,607,0
931,4962,465.734700037,465.735281085,608,1
932,4962,465.768059641,465.768205095,608,0
933,4962,465.801363247,465.801517123,608,0
934,4962,465.834682698,465.835263707,609,1
935,4962,465.868061608,465.868204831,609,0
936,4962,465.901367637,465.901519898,609,0
937,4962,465.934706010,465.935387629,610,1
938,4962,465.968054307,465.968198645,610,0
939,4962,466.001365104,466.001518749,610,0
940,4962,466.034687592,466.035248948,611,1
941,4962,466.068119113,466.068260914,611,0
942,4962,466.101361221,466.101503253,611,0
943,4962,466.134686748,466.135266219,612,1
944,4962,466.168050581,466.168190228,612,0
945,4962,466.201356263,466.201417336,612,0
946,4962,466.234645445,466.235313373,613,1
947,4962,466.268044930,466.268181884,613,0
948,4962,466.301361880,466.301502219,613,0
949,4962,466.334692984,466.335273185,614,1
950,4962,466.368061585,466.368196001,614,0
951,4962,466.401365305,466.401509337,614,0
952,4962,466.434685256,466.435273533,615,1
953,4962,466.468059895,466.468194773,615,0
954,4962,466.501364154,466.501507070,615,0
955,4962,466.534692681,466.535280343,616,1
956,4962,466.568044668,466.568180969,616,0
957,4962,466.601366695,466.601511880,616,0
958,4962,466.634693952,466.635287345,617,1
959,4962,466.668052670,466.668186009,617,0
960,4962,466.701366005,466.701507882,617,0
961,4962,466.734692339,466.735250503,618,1
962,4962,466.768043788,466.768175127,618,0
963,4962,466.801422043,466.801561613,618,0
964,4962,466.834688381,466.835275504,619,1
965,4962,466.868061482,466.868187783,619,0
966,4962,466.901425930,466.901548270,619,0
967,4962,466.934692344,466.935258046,620,1
968,4962,466.968032409,466.968157326,620,0
969,4962,467.001355396,467.001475929,620,0
970,4962,467.034695614,467.035266238,621,1
971,4962,467.068033331,467.068160632,621,0
972,4962,467.101356780,467.101477389,621,0
973,4962,467.134710881,467.135255699,622,1
974,4962,467.168042137,467.168164785,622,0
975,4962,467.201364355,467.201486926,622,0
976,4962,467.234695650,467.235260967,623,1
977,4962,467.268039905,467.268161438,623,0
978,4962,467.301366585,467.301486733,623,0
979,4962,467.334688995,467.335275465,624,1
980,4962,467.368083940,467.368201281,624,0
981,4962,467.401360199,467.401480270,624,0
982,4962,467.434691879,467.435291463,625,1
983,4962,467.468063094,467.468269622,625,0
984,4962,467.501356775,467.501553881,625,0
985,4962,467.534691570,467.535335768,626,1
986,4962,467.568052440,467.568207470,626,0
987,4962,467.601360390,467.601569456,626,0
988,4962,467.634693338,467.635293230,627,1
989,4962,467.668029748,467.668224892,627,0
990,4962,467.701386195,467.701590607,627,0
991,4962,467.734688568,467.735320805,628,1
992,4962,467.768043323,467.768198238,628,0
993,4962,467.801365118,467.801564415,628,0
994,4962,467.834693490,467.835282613,629,1
995,4962,467.868056898,467.868261657,629,0
996,4962,467.901368655,467.901576145,629,0
997,4962,467.934693835,467.935367839,630,1
998,4962,467.968057628,467.968208120,630,0
999,4962,468.001364038,468.001566604,630,0
1000,4962,468.034695985,468.035300339,631,1
1001,4962,468.068034048,468.068218500,631,0
1002,4962,468.101367379,468.101563523,631,0
1003,4962,468.134705942,468.135406214,632,1
1004,4962,468.168068349,468.168217611,632,0
1005,4962,468.201361567,468.201557211,632,0
1006,4962,468.234692976,468.235305253,633,1
1007,4962,468.268059729,468.268261758,633,0
1008,4962,468.301373408,468.301565014,633,0
1009,4962,468.334692549,468.335403282,634,1
1010,4962,468.368048033,468.368197718,634,0
1011,4962,468.401359174,468.401551395,634,0
1012,4962,468.434695659,468.435302128,635,1
1013,4962,468.468045260,468.468227866,635,0
1014,4962,468.501374746,468.501560428,635,0
1015,4962,468.534692194,468.535335353,636,1
1016,4962,468.568065369,468.568205939,636,0
1017,4962,468.601344166,468.601525387,636,0
1018,4962,468.634694497,468.635314196,637,1
1019,4962,468.668029059,468.668211857,637,0
1020,4962,468.701537882,468.701718834,637,0
1021,4962,468.734706607,468.735553794,638,1
1022,4962,468.768030978,468.768170240,638,0
1023,4962,468.801364463,468.801551184,638,0
1024,4962,468.834709718,468.835297534,639,1
1025,4962,468.868030665,468.868208926,639,0
1026,4962,468.901372766,468.901546449,639,0
1027,4962,468.934693598,468.935317836,640,1
1028,4962,468.968155193,468.968305878,640,0
1029,4962,469.001365799,469.001552713,640,0
1030,4962,469.034688900,469.035284292,641,1
1031,4962,469.068043768,469.068230220,641,0
1032,4962,469.101364061,469.101540706,641,0
1033,4962,469.134686969,469.135345243,642,1
1034,4962,469.168042414,469.168177868,642,0
1035,4962,469.201362514,469.201537236,642,0
1036,4962,469.234693807,469.235442922,643,1
1037,4962,469.268025638,469.268193667,643,0
1038,4962,469.301434195,469.301601071,643,0
1039,4962,469.334693030,469.335501681,644,1
1040,4962,469.368022822,469.368154162,644,0
1041,4962,469.401367383,469.401533144,644,0
1042,4962,469.434690253,469.435259185,645,1
1043,4962,469.468037121,469.468197651,645,0
1044,4962,469.501362875,469.501529175,645,0
1045,4962,469.534696514,469.535307636,646,1
1046,4962,469.568038921,469.568171068,646,0
1047,4962,469.601361752,469.601498014,646,0
1048,4962,469.634694967,469.635378894,647,1
1049,4962,469.668020914,469.668183829,647,0
1050,4962,469.701359975,469.701527159,647,0
1051,4962,469.734689152,469.735316235,648,1
1052,4962,469.768041636,469.768170091,648,0
1053,4962,469.801356852,469.801522536,648,0
1054,4962,469.834695182,469.835264730,649,1
1055,4962,469.868022398,469.868180351,649,0
1056,4962,469.901621907,469.901778015,649,0
1057,4962,469.934696213,469.935405907,650,1
1058,4962,469.968022775,469.968146230,650,0
1059,4962,470.001361027,470.001517712,650,0
1060,4962,470.034698626,470.035303903,651,1
1061,4962,470.068040840,470.068191409,651,0
1062,4962,470.101500817,470.101654078,651,0
1063,4962,470.134685269,470.135279739,652,1
1064,4962,470.168024752,470.168111902,652,0
1065,4962,470.201363389,470.201548072,652,0
1066,4962,470.234694488,470.235413721,653,1
1067,4962,470.268037856,470.268128082,653,0
1068,4962,470.301363070,470.301547830,653,0
1069,4962,470.334694439,470.335305100,654,1
1070,4962,470.368024538,470.368112071,654,0
1071,4962,470.401362021,470.401541781,654,0
1072,4962,470.434693350,470.435322587,655,1
1073,4962,470.468035180,470.468121598,655,0
1074,4962,470.501363240,470.501548000,655,0
1075,4962,470.534697531,470.535329883,656,1
1076,4962,470.568033361,470.568120126,656,0
1077,4962,470.601366537,470.601549527,656,0
1078,4962,470.634692943,470.635306412,657,1
1079,4962,470.668056348,470.668140190,657,0
1080,4962,470.701353987,470.701525902,657,0
1081,4962,470.734697240,470.735297747,658,1
1082,4962,470.768043953,470.768129910,658,0
1083,4962,470.801344784,470.801517237,658,0
1084,4962,470.834694613,470.835296851,659,1
1085,4962,470.868042903,470.868126284,659,0
1086,4962,470.901409308,470.901594568,659,0
1087,4962,470.934691564,470.935300340,660,1
1088,4962,470.968071929,470.968154733,660,0
1089,4962,471.001360376,471.001523675,660,0
1090,4962,471.034697742,471.035296135,661,1
1091,4962,471.068053723,471.068134489,661,0
1092,4962,471.101353054,471.101515045,661,0
1093,4962,471.134697459,471.135282736,662,1
1094,4962,471.168022364,471.168101399,662,0
1095,4962,471.201384076,471.201550029,662,0
1096,4962,471.234688637,471.235297759,663,1
1097,4962,471.268023927,471.268101884,663,0
1098,4962,471.301514247,471.301680508,663,0
1099,4962,471.334688007,471.335314475,664,1
1100,4962,471.368052449,471.368130138,664,0
1101,4962,471.401358087,471.401513733,664,0
1102,4962,471.434692338,471.435257463,665,1
1103,4962,471.468038320,471.468115355,665,0
1104,4962,471.501366264,471.501522064,665,0
1105,4962,471.534694631,471.535267410,666,1
1106,4962,471.568060266,471.568135185,666,0
1107,4962,471.601353558,471.601507627,666,0
1108,4962,471.634692232,471.635298432,667,1
1109,4962,471.668066097,471.668140170,667,0
1110,4962,471.701362158,471.701512728,667,0
1111,4962,471.734689718,471.735424450,668,1
1112,4962,471.768047122,471.768121118,668,0
1113,4962,471.801355914,471.801499598,668,0
1114,4962,471.834770122,471.835354439,669,1
1115,4962,471.868040608,471.868114835,669,0
1116,4962,471.901358899,471.901498930,669,0
1117,4962,471.934690343,471.935381346,670,1
1118,4962,471.968042055,471.968116513,670,0
1119,4962,472.001396381,472.001537451,670,0
1120,4962,472.034690019,472.035325563,671,1
1121,4962,472.068037615,472.068188299,671,0
1122,4962,472.101369404,472.101558394,671,0
1123,4962,472.134696693,472.135273240,672,1
1124,4962,472.168024713,472.168210703,672,0
1125,4962,472.201380962,472.201532262,672,0
1126,4962,472.234725597,472.235389101,673,1
1127,4962,472.268051040,472.268199609,673,0
1128,4962,472.301357253,472.301540552,673,0
1129,4962,472.334697427,472.335417390,674,1
1130,4962,472.368041138,472.368239436,674,0
1131,4962,472.401363197,472.401556572,674,0
1132,4962,472.434694255,472.435393027,675,1
1133,4962,472.468048812,472.468196728,675,0
1134,4962,472.501359641,472.501548708,675,0
1135,4962,472.534691661,472.535369164,676,1
1136,4962,472.568043949,472.568227785,676,0
1137,4962,472.601401236,472.601590150,676,0
1138,4962,472.634689758,472.635401760,677,1
1139,4962,472.668024393,472.668169386,677,0
1140,4962,472.701474484,472.701659744,677,0
1141,4962,472.734631397,472.735270980,678,1
1142,4962,472.768043375,472.768235519,678,0
1143,4962,472.801369972,472.801556577,678,0
1144,4962,472.834691454,472.835419647,679,1
1145,4962,472.868044511,472.868188273,679,0
1146,4962,472.901371569,472.901550214,679,0
1147,4962,472.934691167,472.935303327,680,1
1148,4962,472.968036147,472.968215907,680,0
1149,4962,473.001356590,473.001541350,680,0
1150,4962,473.034700454,473.035724286,681,1
1151,4962,473.068041395,473.068225655,681,0
1152,4962,473.101353992,473.101534406,681,0
1153,4962,473.134697126,473.135304748,682,1
1154,4962,473.168055951,473.168228096,682,0
1155,4962,473.201360471,473.201618496,682,0
1156,4962,473.234688913,473.235395492,683,1
1157,4962,473.268104043,473.268238651,683,0
1158,4962,473.301366065,473.301536095,683,0
1159,4962,473.334694353,473.335513311,684,1
1160,4962,473.368067524,473.368252360,684,0
1161,4962,473.401364237,473.401540151,684,0
1162,4962,473.434697601,473.435460524,685,1
1163,4962,473.468046350,473.468186266,685,0
1164,4962,473.501403944,473.501567705,685,0
1165,4962,473.534696850,473.535306934,686,1
1166,4962,473.568048060,473.568230666,686,0
1167,4962,473.601359195,473.601524302,686,0
1168,4962,473.634693175,473.635329296,687,1
1169,4962,473.668035924,473.668166456,687,0
1170,4962,473.701357982,473.701466015,687,0
1171,4962,473.734672655,473.735487267,688,1
1172,4962,473.768054518,473.768219201,688,0
1173,4962,473.801367537,473.801535221,688,0
1174,4962,473.834689633,473.835305371,689,1
1175,4962,473.868027267,473.868154568,689,0
1176,4962,473.901358209,473.901515778,689,0
1177,4962,473.934696843,473.935278236,690,1
1178,4962,473.968044053,473.968208660,690,0
1179,4962,474.001363110,474.001519641,690,0
1180,4962,474.034687936,474.035312327,691,1
1181,4962,474.068035376,474.068160523,691,0
1182,4962,474.101512502,474.101671993,691,0
1183,4962,474.134687758,474.135267305,692,1
1184,4962,474.168024314,474.168176768,692,0
1185,4962,474.201424597,474.201586051,692,0
1186,4962,474.234690503,474.235301626,693,1
1187,4962,474.268024905,474.268146937,693,0
1188,4962,474.301361730,474.301529799,693,0
1189,4962,474.334736323,474.335460824,694,1
1190,4962,474.368037996,474.368253369,694,0
1191,4962,474.401356437,474.401503276,694,0
1192,4962,474.434692224,474.435298962,695,1
1193,4962,474.468107353,474.468255691,695,0
1194,4962,474.501362721,474.501533212,695,0
1195,4962,474.534684816,474.535369242,696,1
1196,4962,474.568024256,474.568167403,696,0
1197,4962,474.601357582,474.601504112,696,0
1198,4962,474.634688945,474.635251724,697,1
1199,4962,474.668038847,474.668187262,697,0
1200,4962,474.701361096,474.701502896,697,0
1201,4962,474.734694190,474.735279160,698,1
1202,4962,474.768045822,474.768191276,698,0
1203,4962,474.801360956,474.801501949,698,0
1204,4962,474.834688474,474.835235100,699,1
1205,4962,474.868060298,474.868214213,699,0
1206,4962,474.901363009,474.901512348,699,0
1207,4962,474.934688104,474.935283881,700,1
1208,4962,474.968058697,474.968201497,700,0
1209,4962,475.001365984,475.001507400,700,0
1210,4962,475.034683540,475.035254626,701,1
1211,4962,475.068024056,475.068156472,701,0
1212,4962,475.101403917,475.101540602,701,0
1213,4962,475.134757740,475.135343479,702,1
1214,4962,475.168033375,475.168172406,702,0
1215,4962,475.201361699,475.201491846,702,0
1216,4962,475.234692678,475.235389719,703,1
1217,4962,475.268043347,475.268179263,703,0
1218,4962,475.301359595,475.301492742,703,0
1219,4962,475.334732994,475.335287312,704,1
1220,4962,475.368050589,475.368181044,704,0
1221,4962,475.401364876,475.401503830,704,0
1222,4962,475.434692892,475.435232480,705,1
1223,4962,475.468022640,475.468163094,705,0
1224,4962,475.501350618,475.501475266,705,0
1225,4962,475.534692519,475.534780630,705,0
1226,4962,475.568028151,475.568160760,705,0
1227,4962,475.601439394,475.601571311,705,0
1228,4962,475.634698069,475.635273731,707,1
1229,4962,475.668028162,475.668149464,707,0
1230,4962,475.701387447,475.701524978,707,0
1231,4962,475.734685042,475.735208246,708,1
1232,4962,475.768045788,475.768195242,708,0
1233,4962,475.801365344,475.801567141,708,0
1234,4962,475.834697245,475.835272100,709,1
1235,4962,475.868046415,475.868244943,709,0
1236,4962,475.901358856,475.901561307,709,0
1237,4962,475.934696026,475.935391144,710,1
1238,4962,475.968051849,475.968206226,710,0
1239,4962,476.001353366,476.001471168,710,0
1240,4962,476.034690497,476.035433651,711,1
1241,4962,476.068047973,476.068246578,711,0
1242,4962,476.101361836,476.101560826,711,0
1243,4962,476.134687852,476.135371394,712,1
1244,4962,476.168037943,476.168192128,712,0
1245,4962,476.201361613,476.201554027,712,0
1246,4962,476.234700744,476.235331673,713,1
1247,4962,476.268039067,476.268248210,713,0
1248,4962,476.301361583,476.301562611,713,0
1249,4962,476.334691599,476.335348296,714,1
1250,4962,476.368043537,476.368195144,714,0
1251,4962,476.401355823,476.401472278,714,0
1252,4962,476.434690684,476.435480297,715,1
1253,4962,476.468024931,476.468214767,715,0
1254,4962,476.501362331,476.501559205,715,0
1255,4962,476.534692539,476.535461422,716,1
1256,4962,476.568022401,476.568174777,716,0
1257,4962,476.601361108,476.601555944,716,0
1258,4962,476.634696278,476.635342667,717,1
1259,4962,476.668050138,476.668250359,717,0
1260,4962,476.701358578,476.701558799,717,0
1261,4962,476.734691632,476.735457016,718,1
1262,4962,476.768042224,476.768188755,718,0
1263,4962,476.801363663,476.801559115,718,0
1264,4962,476.834684987,476.835328839,719,1
1265,4962,476.868052347,476.868255144,719,0
1266,4962,476.901363595,476.901556238,719,0
1267,4962,476.934698264,476.935388882,720,1
1268,4962,476.968046817,476.968193733,720,0
1269,4962,477.001371755,477.001567476,720,0
1270,4962,477.034692194,477.035344699,721,1
1271,4962,477.068059976,477.068254773,721,0
1272,4962,477.101361454,477.101550213,721,0
1273,4962,477.134687392,477.135444814,722,1
1274,4962,477.168037213,477.168183359,722,0
1275,4962,477.201367189,477.201557910,722,0
1276,4962,477.234694050,477.235382246,723,1
1277,4962,477.268024104,477.268200787,723,0
1278,4962,477.301361503,477.301553147,723,0
1279,4962,477.334742476,477.335422095,724,1
1280,4962,477.368050992,477.368194639,724,0
1281,4962,477.401362585,477.401552152,724,0
1282,4962,477.434689946,477.435320337,725,1
1283,4962,477.468042459,477.468220220,725,0
1284,4962,477.501361013,477.501546773,725,0
1285,4962,477.534691528,477.535380608,726,1
1286,4962,477.568061002,477.568203149,726,0
1287,4962,477.601362557,477.601551047,726,0
1288,4962,477.634694072,477.635322386,727,1
1289,4962,477.668054431,477.668237652,727,0
1290,4962,477.701366601,477.701549860,727,0
1291,4962,477.734718230,477.735387464,728,1
1292,4962,477.768024592,477.768162392,728,0
1293,4962,477.801360991,477.801542058,728,0
1294,4962,477.834695352,477.835327204,729,1
1295,4962,477.868046365,477.868216933,729,0
1296,4962,477.901360650,477.901543371,729,0
1297,4962,477.934692049,477.935357784,730,1
1298,4962,477.968023026,477.968159019,730,0
1299,4962,478.001359847,478.001537838,730,0
1300,4962,478.034694283,478.035314675,731,1
1301,4962,478.068055142,478.068237363,731,0
1302,4962,478.101362426,478.101541186,731,0
1303,4962,478.134687132,478.135433517,732,1
1304,4962,478.168024915,478.168156370,732,0
1305,4962,478.201350737,478.201523189,732,0
1306,4962,478.234693211,478.235356293,733,1
1307,4962,478.268225407,478.268385399,733,0
1308,4962,478.301388468,478.301560613,733,0
1309,4962,478.334693291,478.335381794,734,1
1310,4962,478.368028189,478.368161067,734,0
1311,4962,478.401358587,478.401532924,734,0
1312,4962,478.434695562,478.435334760,735,1
1313,4962,478.468063843,478.468225527,735,0
1314,4962,478.501362666,478.501534119,735,0
