iter,PID,start,end,instance,activation
383,4483,442.747191320,442.766078450,0,1
384,4483,442.847193425,442.871112419,0,1
385,4483,442.947191491,442.965607838,0,1
386,4483,443.047191131,443.065570325,0,1
387,4483,443.147293957,443.166972162,0,1
388,4483,443.247248021,443.265965120,0,1
389,4483,443.347190085,443.366448619,0,1
390,4483,443.447189724,443.466552483,0,1
391,4483,443.547194670,443.566384399,0,1
392,4483,443.647196885,443.667209073,0,1
393,4483,443.747196869,443.767757723,0,1
394,4483,443.847190662,443.865860995,0,1
395,4483,443.947191877,443.964937141,0,1
396,4483,444.047340043,444.067346962,0,1
397,4483,444.147148994,444.167853954,0,1
398,4483,444.248128155,444.268081615,0,1
399,4483,444.347184874,444.366632975,0,1
400,4483,444.447196776,444.468505245,0,1
401,4483,444.547193717,444.565138124,0,1
402,4483,444.647192620,444.666715217,0,1
403,4483,444.747200407,444.765932390,0,1
404,4483,444.847199233,444.867171115,0,1
405,4483,444.947195366,444.965729167,0,1
406,4483,445.047222341,445.069967237,0,1
407,4483,445.147194894,445.168152033,0,1
408,4483,445.247191369,445.268952391,0,1
409,4483,445.347198651,445.366764706,0,1
410,4483,445.447193933,445.468607742,0,1
411,4483,445.547195600,445.567086254,0,1
412,4483,445.647194690,445.666379957,0,1
413,4483,445.747235355,445.766039410,0,1
414,4483,445.847172679,445.868447187,0,1
415,4483,445.947195306,445.967681661,0,1
416,4483,446.047191855,446.064969114,0,1
417,4483,446.147196824,446.169603351,0,1
418,4483,446.247196717,446.268683828,0,1
419,4483,446.347184880,446.367404632,0,1
420,4483,446.447227424,446.472218706,0,1
421,4483,446.547187011,446.573606452,0,1
422,4483,446.647188097,446.672355561,0,1
423,4483,446.747204565,446.770073223,0,1
424,4483,446.847190613,446.870149304,0,1
425,4483,446.947201505,446.966210587,0,1
426,4483,447.047191510,447.066975476,0,1
427,4483,447.147199090,447.165422827,0,1
428,4483,447.247143520,447.266563311,0,1
429,4483,447.347195559,447.365279764,0,1
430,4483,447.447188755,447.466456592,0,1
431,4483,447.547197066,447.565639906,0,1
432,4483,447.647198261,447.666366642,0,1
433,4483,447.747216648,447.765959935,0,1
434,4483,447.847194884,447.866026359,0,1
435,4483,447.947193926,447.968289787,0,1
436,4483,448.047205117,448.065696378,0,1
437,4483,448.147175925,448.166071781,0,1
438,4483,448.247195923,448.265306664,0,1
439,4483,448.347332607,448.366885122,0,1
440,4483,448.447195882,448.466060893,0,1
441,4483,448.547190381,448.568073252,0,1
442,4483,448.647170688,448.667497356,0,1
443,4483,448.747280759,448.767067992,0,1
444,4483,448.847196377,448.865816438,0,1
445,4483,448.947233835,448.966560284,0,1
446,4483,449.047198255,449.067397852,0,1
447,4483,449.147295860,449.171563443,0,1
448,4483,449.247151900,449.265484321,0,1
449,4483,449.347207237,449.366688178,0,1
450,4483,449.447959540,449.466969773,0,1
451,4483,449.547195380,449.566654129,0,1
452,4483,449.647190067,449.666219299,0,1
453,4483,449.747196406,449.767374581,0,1
454,4483,449.847192362,449.866323859,0,1
455,4483,449.947189664,449.965964525,0,1
456,4483,450.047188616,450.068095676,0,1
457,4483,450.147192837,450.165712055,0,1
458,4483,450.247223363,450.266677996,0,1
459,4483,450.347194469,450.365346014,0,1
460,4483,450.447194920,450.466055237,0,1
461,4483,450.547195141,450.566112647,0,1
462,4483,450.647195399,450.666354548,0,1
463,4483,450.747194197,450.767036580,0,1
464,4483,450.847158727,450.865752019,0,1
465,4483,450.947161293,450.966006726,0,1
466,4483,451.047193162,451.065364628,0,1
467,4483,451.147188186,451.165849127,0,1
468,4483,451.247189017,451.266936481,0,1
469,4483,451.347181887,451.365657453,0,1
470,4483,451.447178949,451.465892465,0,1
471,4483,451.547197356,451.565300018,0,1
472,4483,451.647187534,451.666217572,0,1
473,4483,451.747194980,451.765942225,0,1
474,4483,451.847200619,451.865901751,0,1
475,4483,451.947194489,451.966695619,0,1
476,4483,452.047191086,452.069350504,0,1
477,4483,452.147205028,452.165751397,0,1
478,4483,452.247199008,452.267369950,0,1
479,4483,452.347191643,452.371732517,0,1
480,4483,452.447209508,452.465138562,0,1
481,4483,452.552520297,452.570315589,0,1
482,4483,452.647195239,452.667234418,0,1
