iter,PID,start,end,instance,activation
175,4848,430.743775007,430.747314640,0,1
176,4848,430.753768744,430.758718653,0,1
177,4848,430.763765634,430.767878354,0,1
178,4848,430.773770717,430.777297081,0,1
179,4848,430.783773722,430.786490703,0,1
180,4848,430.793772843,430.796550206,0,1
181,4848,430.803772426,430.805940280,0,1
182,4848,430.813772701,430.816393841,0,1
183,4848,430.823773168,430.826402500,0,1
184,4848,430.833773636,430.836691453,0,1
185,4848,430.843772564,430.849269062,0,1
186,4848,430.853779878,430.861704755,0,1
187,4848,430.863764153,430.870315637,0,1
188,4848,430.873774197,430.880633243,0,1
189,4848,430.883768434,430.890340647,0,1
190,4848,430.893771939,430.899354163,0,1
191,4848,430.903776368,430.909224945,0,1
192,4848,430.913769451,430.919770116,0,1
193,4848,430.923769880,430.928921394,0,1
194,4848,430.933772885,430.938842866,0,1
195,4848,430.943769391,430.946898852,0,1
196,4848,430.953773858,430.968369252,0,1
197,4848,430.968498208,430.971930153,0,1
198,4848,430.974185080,430.978386603,0,1
199,4848,430.983773721,430.985987035,0,1
200,4848,430.993772534,430.995874776,0,1
201,4848,431.003775385,431.005916702,0,1
202,4848,431.013775583,431.016097660,0,1
203,4848,431.023775511,431.026016439,0,1
204,4848,431.033772824,431.035933256,0,1
205,4848,431.043776406,431.046279705,0,1
206,4848,431.053767642,431.065064314,0,1
207,4848,431.065096659,431.069338641,0,1
208,4848,431.074394429,431.082184467,0,1
209,4848,431.083777580,431.089065126,0,1
210,4848,431.093774047,431.097311218,0,1
211,4848,431.103777437,431.106075131,0,1
212,4848,431.113775096,431.116526613,0,1
213,4848,431.123783139,431.126194558,0,1
214,4848,431.133778260,431.136513817,0,1
215,4848,431.143774880,431.146282526,0,1
216,4848,431.153768347,431.158199051,0,1
217,4848,431.163768737,431.167018807,0,1
218,4848,431.173768973,431.176894011,0,1
219,4848,431.183775632,431.186269277,0,1
220,4848,431.193771291,431.196495118,0,1
221,4848,431.203769988,431.206138833,0,1
222,4848,431.213769801,431.216539933,0,1
223,4848,431.223775306,431.226492287,0,1
224,4848,431.233773850,431.236460986,0,1
225,4848,431.243772701,431.246043281,0,1
226,4848,431.253776860,431.256485764,0,1
227,4848,431.263943857,431.266933632,0,1
228,4848,431.273773563,431.277008403,0,1
229,4848,431.283775683,431.286219639,0,1
230,4848,431.293775457,431.296254565,0,1
231,4848,431.303773655,431.306199420,0,1
232,4848,431.313774698,431.316260037,0,1
233,4848,431.323779319,431.326144856,0,1
234,4848,431.333775555,431.336216703,0,1
235,4848,431.343774483,431.346345740,0,1
236,4848,431.353770758,431.356321708,0,1
237,4848,431.363766955,431.366465476,0,1
238,4848,431.373772229,431.376796657,0,1
239,4848,431.383773311,431.386129464,0,1
240,4848,431.393777701,431.396145045,0,1
241,4848,431.403781937,431.406012826,0,1
242,4848,431.413779288,431.416227705,0,1
243,4848,431.423792293,431.426252171,0,1
244,4848,431.433773914,431.436271329,0,1
245,4848,431.443747574,431.447247516,0,1
246,4848,431.453770309,431.457663347,0,1
247,4848,431.463765353,431.467457055,0,1
248,4848,431.473773127,431.479158668,0,1
249,4848,431.483779286,431.487937234,0,1
250,4848,431.493772022,431.496950749,0,1
251,4848,431.503772719,431.507254316,0,1
252,4848,431.513774570,431.516727578,0,1
253,4848,431.523771883,431.526909690,0,1
254,4848,431.533769735,431.536815123,0,1
255,4848,431.548968521,431.554149919,0,1
256,4848,431.554176456,431.557443256,0,1
257,4848,431.563779288,431.567328420,0,1
258,4848,431.573771140,431.576600384,0,1
259,4848,431.583774491,431.586243638,0,1
260,4848,431.593775958,431.596339254,0,1
261,4848,431.603766502,431.606140115,0,1
262,4848,431.613772391,431.616323111,0,1
263,4848,431.623777742,431.626448533,0,1
264,4848,431.633775286,431.636368811,0,1
265,4848,431.643774137,431.646454851,0,1
266,4848,431.653778181,431.656826568,0,1
267,4848,431.663765648,431.667369085,0,1
268,4848,431.673767268,431.676631780,0,1
269,4848,431.683775619,431.687517473,0,1
270,4848,431.693778201,431.696210773,0,1
271,4848,431.703774514,431.706198010,0,1
272,4848,431.713805825,431.716249820,0,1
273,4848,431.723837829,431.726302053,0,1
274,4848,431.733772953,431.736972871,0,1
275,4848,431.743761228,431.746980722,0,1
276,4848,431.754869678,431.757906143,0,1
277,4848,431.763766776,431.767447979,0,1
278,4848,431.773777935,431.777351104,0,1
279,4848,431.783771132,431.786573917,0,1
280,4848,431.793774830,431.796422083,0,1
281,4848,431.803771912,431.806373591,0,1
282,4848,431.813769340,431.816497167,0,1
283,4848,431.823774922,431.826916997,0,1
284,4848,431.833776735,431.837274946,0,1
285,4848,431.843987614,431.847381292,0,1
286,4848,431.853764284,431.856930935,0,1
287,4848,431.863767366,431.867775745,0,1
288,4848,431.873767371,431.877613911,0,1
289,4848,431.883772991,431.887441464,0,1
290,4848,431.893772112,431.896288449,0,1
291,4848,431.903768809,431.906273955,0,1
292,4848,431.913774084,431.916188310,0,1
293,4848,431.923772704,431.926173393,0,1
294,4848,431.933775632,431.936285354,0,1
295,4848,431.943769407,431.946216324,0,1
296,4848,431.953765412,431.957126092,0,1
297,4848,431.963768417,431.966793960,0,1
298,4848,431.973769692,431.976490480,0,1
299,4848,431.983773581,431.986333300,0,1
300,4848,431.993775777,431.996275615,0,1
301,4848,432.003773474,432.006117704,0,1
302,4848,432.013775902,432.016266432,0,1
303,4848,432.023774176,432.026652418,0,1
304,4848,432.033777911,432.036203637,0,1
305,4848,432.048220311,432.055096316,0,1
306,4848,432.055126007,432.059269032,0,1
307,4848,432.063766579,432.066899654,0,1
308,4848,432.073768545,432.076446835,0,1
309,4848,432.083777318,432.086167584,0,1
310,4848,432.093770938,432.096238470,0,1
311,4848,432.103770943,432.106227744,0,1
312,4848,432.113773563,432.116200750,0,1
313,4848,432.123772336,432.126299904,0,1
314,4848,432.133777610,432.136211566,0,1
315,4848,432.143767115,432.146347564,0,1
316,4848,432.153763966,432.156538059,0,1
317,4848,432.163767893,432.166322228,0,1
318,4848,432.173771744,432.177307838,0,1
319,4848,432.183772325,432.186459577,0,1
320,4848,432.193773945,432.196235900,0,1
321,4848,432.203768450,432.206125487,0,1
322,4848,432.213769185,432.216172797,0,1
323,4848,432.223778997,432.226274527,0,1
324,4848,432.233771271,432.236194689,0,1
325,4848,432.243769429,432.246234269,0,1
326,4848,432.253766549,432.256459608,0,1
327,4848,432.263794130,432.266621913,0,1
328,4848,432.273779481,432.278382022,0,1
329,4848,432.283778139,432.286601269,0,1
330,4848,432.293772760,432.296224638,0,1
331,4848,432.303778187,432.306214412,0,1
332,4848,432.313776115,432.316325258,0,1
333,4848,432.323773581,432.326068236,0,1
334,4848,432.333774201,432.336235117,0,1
335,4848,432.343778474,432.346204239,0,1
336,4848,432.353767402,432.356401580,0,1
337,4848,432.363768907,432.366618958,0,1
338,4848,432.373769642,432.376751687,0,1
339,4848,432.383776339,432.386279099,0,1
340,4848,432.393772574,432.396182801,0,1
341,4848,432.403772771,432.406067157,0,1
342,4848,432.413775660,432.416900197,0,1
343,4848,432.423775857,432.426272272,0,1
344,4848,432.433775784,432.436265161,0,1
345,4848,432.443782789,432.446201207,0,1
346,4848,432.453766794,432.456238710,0,1
347,4848,432.463784990,432.466726806,0,1
348,4848,432.473769149,432.477214709,0,1
349,4848,432.483851534,432.487573619,0,1
350,4848,432.493778811,432.496219344,0,1
351,4848,432.503781277,432.506266116,0,1
352,4848,432.513767860,432.516264890,0,1
353,4848,432.523787671,432.526308930,0,1
354,4848,432.533839634,432.536614881,0,1
355,4848,432.543996362,432.546697459,0,1
356,4848,432.554034211,432.557191977,0,1
357,4848,432.564435311,432.567387703,0,1
358,4848,432.573775502,432.577039917,0,1
359,4848,432.583774891,432.586388723,0,1
360,4848,432.593777395,432.596653791,0,1
361,4848,432.603773323,432.606549455,0,1
362,4848,432.613779866,432.616680068,0,1
363,4848,432.623786870,432.626762569,0,1
364,4848,432.633814758,432.636628695,0,1
365,4848,432.643763496,432.647906829,0,1
366,4848,432.653770769,432.657678691,0,1
367,4848,432.663775427,432.668497309,0,1
368,4848,432.673774701,432.678778876,0,1
369,4848,432.683724669,432.687524212,0,1
370,4848,432.693775671,432.696450577,0,1
371,4848,432.703775791,432.706937096,0,1
372,4848,432.713771104,432.716575580,0,1
373,4848,432.723784300,432.726678195,0,1
374,4848,432.733777305,432.736358023,0,1
375,4848,432.743778694,432.746446985,0,1
376,4848,432.753785583,432.757199837,0,1
377,4848,432.763771896,432.767908306,0,1
378,4848,432.773775515,432.776502880,0,1
379,4848,432.783776751,432.786240475,0,1
380,4848,432.793777870,432.796334013,0,1
381,4848,432.803776952,432.806208947,0,1
382,4848,432.813773457,432.816397057,0,1
383,4848,432.823779576,432.826309605,0,1
384,4848,432.833778889,432.836385067,0,1
385,4848,432.843775086,432.846177197,0,1
386,4848,432.853770860,432.856478341,0,1
387,4848,432.863792248,432.867206502,0,1
388,4848,432.873780637,432.878814157,0,1
389,4848,432.883777219,432.888052238,0,1
390,4848,432.893774647,432.896495858,0,1
391,4848,432.903770767,432.906302372,0,1
392,4848,432.913775348,432.916644744,0,1
393,4848,432.923775429,432.926186579,0,1
394,4848,432.933776626,432.936445225,0,1
395,4848,432.943772016,432.946097631,0,1
396,4848,432.953777635,432.956241744,0,1
397,4848,432.963773525,432.968027891,0,1
398,4848,432.973776875,432.977541496,0,1
399,4848,432.983776533,432.986403787,0,1
400,4848,432.993775460,432.996519862,0,1
401,4848,433.003776003,433.006135001,0,1
402,4848,433.013773353,433.016579021,0,1
403,4848,433.023775857,433.026269848,0,1
404,4848,433.033782168,433.036555838,0,1
405,4848,433.043787672,433.046648491,0,1
406,4848,433.053772676,433.056893521,0,1
407,4848,433.063772026,433.067347810,0,1
408,4848,433.073791914,433.077322200,0,1
409,4848,433.083776688,433.087232786,0,1
410,4848,433.093779461,433.096392100,0,1
411,4848,433.103775465,433.106291532,0,1
412,4848,433.113777238,433.116534563,0,1
413,4848,433.123778050,433.126222467,0,1
414,4848,433.133844012,433.136462728,0,1
415,4848,433.143787788,433.146836137,0,1
416,4848,433.153766600,433.157124011,0,1
417,4848,433.163766720,433.167146783,0,1
418,4848,433.173795799,433.176571200,0,1
419,4848,433.183775996,433.186403020,0,1
420,4848,433.193776193,433.196603129,0,1
421,4848,433.203774850,433.206305533,0,1
422,4848,433.213780393,433.216588676,0,1
423,4848,433.223776089,433.226438918,0,1
424,4848,433.233777401,433.236811019,0,1
425,4848,433.244699743,433.247960928,0,1
426,4848,433.254069625,433.258145346,0,1
427,4848,433.264112511,433.268037278,0,1
428,4848,433.273769571,433.277096598,0,1
429,4848,433.283771921,433.287150907,0,1
430,4848,433.293770386,433.296339336,0,1
431,4848,433.303773390,433.306485525,0,1
432,4848,433.313775471,433.316926853,0,1
433,4848,433.323771782,433.326315425,0,1
434,4848,433.333768210,433.336294315,0,1
435,4848,433.343772252,433.346435312,0,1
436,4848,433.353763064,433.357483110,0,1
437,4848,433.363770760,433.367184629,0,1
438,4848,433.373771071,433.377614458,0,1
439,4848,433.383770614,433.386591666,0,1
440,4848,433.393771964,433.396861734,0,1
441,4848,433.403769737,433.406335571,0,1
442,4848,433.413769203,433.417849346,0,1
443,4848,433.423769130,433.427897732,0,1
444,4848,433.433724905,433.439087216,0,1
445,4848,433.443777368,433.447307000,0,1
446,4848,433.453773910,433.459388401,0,1
447,4848,433.463815451,433.469641123,0,1
448,4848,433.473766419,433.477876599,0,1
449,4848,433.483770384,433.487347745,0,1
450,4848,433.493773195,433.496404526,0,1
451,4848,433.503774507,433.506266999,0,1
452,4848,433.513774434,433.516633177,0,1
453,4848,433.523778899,433.526176550,0,1
454,4848,433.533774865,433.536491653,0,1
455,4848,433.543774792,433.546900291,0,1
456,4848,433.553767450,433.571325387,0,1
457,4848,433.571355462,433.577525502,0,1
458,4848,433.577553809,433.580305364,0,1
459,4848,433.583775692,433.586243954,0,1
460,4848,433.593777196,433.596632901,0,1
461,4848,433.603770277,433.606117853,0,1
462,4848,433.613776473,433.616571796,0,1
463,4848,433.623772939,433.626423038,0,1
464,4848,433.633771635,433.636260435,0,1
465,4848,433.644052125,433.647195892,0,1
466,4848,433.653802565,433.669024156,0,1
467,4848,433.669050231,433.674131710,0,1
468,4848,433.674154017,433.676653393,0,1
469,4848,433.683767232,433.687520392,0,1
470,4848,433.693769774,433.696419758,0,1
471,4848,433.704119184,433.708123716,0,1
472,4848,433.713770936,433.716586719,0,1
473,4848,433.723776940,433.726392541,0,1
474,4848,433.733772944,433.736628687,0,1
475,4848,433.743773871,433.746656689,0,1
476,4848,433.753772490,433.757328660,0,1
477,4848,433.763766956,433.767249514,0,1
478,4848,433.773775959,433.776552821,0,1
479,4848,433.783773309,433.786538557,0,1
480,4848,433.793778890,433.796860237,0,1
481,4848,433.803762895,433.806344305,0,1
482,4848,433.813913699,433.816554914,0,1
483,4848,433.823774633,433.826786022,0,1
484,4848,433.833773368,433.836853215,0,1
485,4848,433.843764718,433.847166357,0,1
486,4848,433.853792182,433.858155504,0,1
487,4848,433.863770572,433.867977248,0,1
488,4848,433.873773922,433.877009530,0,1
489,4848,433.884356435,433.888926555,0,1
490,4848,433.893776276,433.896661940,0,1
491,4848,433.903771818,433.906524605,0,1
492,4848,433.913773745,433.916807710,0,1
493,4848,433.923788556,433.926581071,0,1
494,4848,433.933821366,433.936697377,0,1
495,4848,433.943943287,433.947035211,0,1
496,4848,433.953764838,433.956958103,0,1
497,4848,433.963819301,433.968330231,0,1
498,4848,433.973767731,433.977713496,0,1
499,4848,433.984233942,433.987136682,0,1
500,4848,433.993778583,433.996662594,0,1
501,4848,434.003774664,434.006638406,0,1
502,4848,434.013789166,434.017066773,0,1
503,4848,434.023893049,434.027291919,0,1
504,4848,434.034002239,434.037316113,0,1
505,4848,434.043762524,434.047393228,0,1
506,4848,434.054262118,434.057353426,0,1
507,4848,434.063763030,434.067404696,0,1
508,4848,434.073770303,434.077259629,0,1
509,4848,434.083772575,434.088163049,0,1
510,4848,434.093768886,434.096477598,0,1
511,4848,434.103774505,434.106729127,0,1
512,4848,434.113773547,434.116698324,0,1
513,4848,434.123772511,434.126804784,0,1
514,4848,434.133793783,434.136829171,0,1
515,4848,434.143776633,434.146509690,0,1
516,4848,434.153772060,434.161952538,0,1
517,4848,434.163840022,434.169634041,0,1
518,4848,434.173774413,434.176409666,0,1
519,4848,434.183772378,434.188075356,0,1
520,4848,434.193768574,434.197459006,0,1
521,4848,434.203774769,434.206586975,0,1
522,4848,434.213768119,434.216653283,0,1
523,4848,434.223770660,434.226452258,0,1
524,4848,434.233775317,434.236198889,0,1
525,4848,434.243773475,434.246773864,0,1
526,4848,434.253819322,434.256868824,0,1
527,4848,434.263789750,434.266602418,0,1
528,4848,434.273772254,434.277904895,0,1
529,4848,434.283779988,434.287686255,0,1
530,4848,434.293774837,434.296387015,0,1
531,4848,434.303772341,434.306267717,0,1
532,4848,434.313776229,434.316371023,0,1
533,4848,434.323773117,434.326251263,0,1
534,4848,434.333770043,434.336366761,0,1
535,4848,434.343771316,434.346186619,0,1
536,4848,434.353768050,434.357530325,0,1
537,4848,434.363904470,434.368387016,0,1
538,4848,434.373771403,434.377572368,0,1
539,4848,434.383780944,434.388189187,0,1
540,4848,434.393777640,434.398472445,0,1
541,4848,434.403776990,434.406303518,0,1
542,4848,434.413777608,434.416516395,0,1
543,4848,434.423781111,434.426292487,0,1
544,4848,434.434857138,434.437570696,0,1
545,4848,434.443776888,434.447017727,0,1
546,4848,434.453994188,434.473627444,0,1
547,4848,434.473654404,434.483332038,0,1
548,4848,434.483353153,434.493517071,0,1
549,4848,434.493539301,434.504714861,0,1
550,4848,434.504741629,434.517258353,0,1
551,4848,434.517283929,434.527720295,0,1
552,4848,434.527748409,434.535518447,0,1
553,4848,434.535547214,434.542743319,0,1
554,4848,434.544864905,434.550568468,0,1
555,4848,434.554922175,434.568410351,0,1
556,4848,434.568594958,434.581719806,0,1
557,4848,434.581745612,434.595529735,0,1
558,4848,434.595553042,434.603760865,0,1
559,4848,434.605634541,434.616247860,0,1
560,4848,434.616276282,434.625406098,0,1
561,4848,434.625899304,434.637372965,0,1
562,4848,434.637397964,434.642487749,0,1
563,4848,434.645632939,434.660617964,0,1
564,4848,434.660709267,434.678141863,0,1
565,4848,434.678168323,434.693753242,0,1
566,4848,434.693777740,434.703340881,0,1
567,4848,434.703360265,434.713515068,0,1
568,4848,434.713534721,434.720697827,0,1
569,4848,434.720724094,434.725011958,0,1
570,4848,434.728253374,434.733464500,0,1
571,4848,434.738254801,434.740685795,0,1
572,4848,434.752253259,434.755092003,0,1
573,4848,434.758245192,434.760742376,0,1
574,4848,434.768277156,434.771033903,0,1
575,4848,434.778244199,434.781237589,0,1
576,4848,434.788249356,434.791094676,0,1
577,4848,434.798247206,434.800939034,0,1
578,4848,434.809295003,434.811889259,0,1
579,4848,434.818242943,434.821209527,0,1
580,4848,434.828244139,434.830855586,0,1
581,4848,434.838247335,434.845883225,0,1
582,4848,434.852378056,434.855002195,0,1
583,4848,434.858245187,434.861553523,0,1
584,4848,434.868264036,434.872403484,0,1
585,4848,434.878247502,434.882995381,0,1
586,4848,434.888245698,434.891644759,0,1
587,4848,434.898246816,434.901608034,0,1
588,4848,434.908249473,434.911779759,0,1
589,4848,434.918247477,434.922109323,0,1
590,4848,434.928262518,434.930704166,0,1
591,4848,434.938279405,434.941067536,0,1
592,4848,434.948239641,434.952463200,0,1
593,4848,434.958242221,434.965541397,0,1
594,4848,434.968233917,434.973624919,0,1
595,4848,434.978244381,434.981362803,0,1
596,4848,434.988244576,434.991092127,0,1
597,4848,434.998251502,435.001180510,0,1
598,4848,435.008245505,435.011247087,0,1
599,4848,435.018242162,435.021524883,0,1
600,4848,435.028251549,435.031020603,0,1
601,4848,435.038246167,435.041277824,0,1
602,4848,435.048261861,435.066591527,0,1
603,4848,435.066621064,435.068937487,0,1
604,4848,435.068960794,435.073320000,0,1
605,4848,435.078247255,435.082546157,0,1
606,4848,435.088241412,435.091234840,0,1
607,4848,435.098244453,435.101363183,0,1
608,4848,435.108243456,435.111744282,0,1
609,4848,435.118190000,435.121876509,0,1
610,4848,435.128250346,435.131621370,0,1
611,4848,435.138246618,435.141596644,0,1
612,4848,435.148236967,435.152151888,0,1
613,4848,435.158249008,435.162688441,0,1
614,4848,435.168237088,435.171787335,0,1
615,4848,435.178250052,435.181386204,0,1
616,4848,435.188246747,435.190744931,0,1
617,4848,435.198280902,435.200749741,0,1
618,4848,435.208244945,435.210922466,0,1
619,4848,435.218252563,435.221228299,0,1
620,4848,435.228253950,435.230825015,0,1
621,4848,435.238255837,435.240854516,0,1
622,4848,435.248247264,435.250745486,0,1
623,4848,435.258242574,435.261892201,0,1
624,4848,435.268251769,435.271768748,0,1
625,4848,435.278244503,435.283970295,0,1
626,4848,435.288245736,435.291028444,0,1
627,4848,435.298249508,435.301001333,0,1
628,4848,435.308246127,435.311957596,0,1
629,4848,435.318249091,435.321773262,0,1
630,4848,435.328248747,435.331058069,0,1
631,4848,435.338254442,435.341386248,0,1
632,4848,435.348241984,435.351552473,0,1
633,4848,435.358269755,435.363981240,0,1
634,4848,435.368354868,435.372301288,0,1
635,4848,435.378655049,435.382036650,0,1
636,4848,435.388246226,435.390751409,0,1
637,4848,435.398254459,435.401739708,0,1
638,4848,435.408246347,435.411097089,0,1
639,4848,435.418245849,435.422010739,0,1
640,4848,435.428252659,435.431103056,0,1
641,4848,435.438255970,435.442429647,0,1
642,4848,435.448247088,435.452256197,0,1
643,4848,435.458241745,435.462572376,0,1
644,4848,435.468243440,435.473254883,0,1
645,4848,435.478486200,435.482987707,0,1
646,4848,435.488245599,435.491118841,0,1
647,4848,435.498251948,435.501262952,0,1
648,4848,435.508250259,435.512164333,0,1
649,4848,435.518248338,435.522795958,0,1
650,4848,435.528306454,435.531465681,0,1
651,4848,435.538238614,435.541556026,0,1
652,4848,435.548238924,435.552996957,0,1
653,4848,435.558239735,435.562987998,0,1
654,4848,435.568240545,435.572330995,0,1
655,4848,435.578371849,435.582123162,0,1
656,4848,435.588243550,435.590809269,0,1
657,4848,435.598242669,435.601116679,0,1
658,4848,435.608245863,435.612112979,0,1
659,4848,435.618241405,435.622331086,0,1
660,4848,435.628249061,435.631139687,0,1
661,4848,435.638246256,435.641852385,0,1
662,4848,435.648247682,435.650899627,0,1
663,4848,435.658240608,435.661058891,0,1
664,4848,435.668243265,435.671465951,0,1
