iter,PID,start,end,instance,activation
64,4856,431.620267724,431.620635552,0,1
65,4856,431.630265075,431.630849854,0,1
66,4856,431.640256773,431.640726403,0,1
67,4856,431.650258701,431.650734485,0,1
68,4856,431.660259052,431.660600958,0,1
69,4856,431.670284441,431.670760571,0,1
70,4856,431.680426785,431.680964374,0,1
71,4856,431.690300835,431.690769619,0,1
72,4856,431.700211075,431.700548789,0,1
73,4856,431.710268885,431.710992234,0,1
74,4856,431.720290005,431.720800979,0,1
75,4856,431.730282856,431.730803754,0,1
76,4856,431.744094750,431.745222348,0,1
77,4856,431.754268208,431.754625690,0,1
78,4856,431.760433249,431.761054680,0,1
79,4856,431.770263762,431.770795274,0,1
80,4856,431.780264806,431.780827278,0,1
81,4856,431.790268657,431.790660215,0,1
82,4856,431.800273431,431.800806751,0,1
83,4856,431.810261321,431.810817679,0,1
84,4856,431.820275057,431.820788608,0,1
85,4856,431.830269639,431.830666273,0,1
86,4856,431.840266760,431.840785196,0,1
87,4856,431.850271880,431.850754625,0,1
88,4856,431.860257693,431.860736862,0,1
89,4856,431.870267775,431.870655256,0,1
90,4856,431.880263934,431.880767448,0,1
91,4856,431.890268593,431.890754877,0,1
92,4856,431.900269944,431.900832186,0,1
93,4856,431.910263411,431.910819038,0,1
94,4856,431.920270185,431.920683049,0,1
95,4856,431.930270190,431.930838201,0,1
96,4856,431.940276541,431.940835975,0,1
97,4856,431.950260009,431.950876363,0,1
98,4856,431.960257668,431.960610035,0,1
99,4856,431.970270519,431.970779647,0,1
100,4856,431.980266831,431.980873417,0,1
101,4856,431.990268605,431.990778849,0,1
102,4856,432.000269571,432.000862388,0,1
103,4856,432.010259153,432.010643326,0,1
104,4856,432.020349691,432.020943393,0,1
105,4856,432.030262508,432.030929090,0,1
106,4856,432.040268474,432.040779141,0,1
107,4856,432.056637470,432.057010683,0,1
108,4856,432.060264022,432.060732960,0,1
109,4856,432.070269564,432.070785346,0,1
110,4856,432.080267530,432.080781582,0,1
111,4856,432.090271612,432.090644209,0,1
112,4856,432.100264924,432.100778014,0,1
113,4856,432.110262737,432.110781672,0,1
114,4856,432.120270164,432.120788600,0,1
115,4856,432.130271322,432.130666841,0,1
116,4856,432.140273557,432.140835145,0,1
117,4856,432.156723396,432.157263369,0,1
118,4856,432.160255337,432.160621549,0,1
119,4856,432.170282109,432.170743894,0,1
120,4856,432.180267191,432.180810933,0,1
121,4856,432.190266734,432.190771901,0,1
122,4856,432.200269700,432.200776906,0,1
123,4856,432.210272089,432.210658378,0,1
124,4856,432.220269555,432.220766069,0,1
125,4856,432.230260214,432.230772458,0,1
126,4856,432.240264603,432.240976799,0,1
127,4856,432.250366641,432.250969765,0,1
128,4856,432.260286111,432.260779279,0,1
129,4856,432.270445300,432.271047232,0,1
130,4856,432.280320657,432.280804594,0,1
131,4856,432.290311316,432.290668683,0,1
132,4856,432.300377163,432.300976057,0,1
133,4856,432.310515430,432.311354619,0,1
134,4856,432.320279754,432.320832457,0,1
135,4856,432.330257606,432.330621780,0,1
136,4856,432.340264802,432.341084646,0,1
137,4856,432.350262191,432.351106765,0,1
138,4856,432.360257619,432.361388102,0,1
139,4856,432.370261893,432.371223461,0,1
140,4856,432.380274551,432.380882982,0,1
141,4856,432.390265171,432.390771338,0,1
142,4856,432.400265983,432.400811879,0,1
143,4856,432.410267834,432.410727926,0,1
144,4856,432.420264608,432.420893615,0,1
145,4856,432.430266843,432.430754165,0,1
146,4856,432.440263078,432.440741670,0,1
147,4856,432.450261391,432.450660486,0,1
148,4856,432.460257434,432.460750986,0,1
149,4856,432.470262207,432.471040592,0,1
150,4856,432.480271904,432.480769687,0,1
151,4856,432.490265293,432.490639313,0,1
152,4856,432.500264759,432.500746582,0,1
153,4856,432.510263956,432.510775123,0,1
154,4856,432.520263499,432.520805319,0,1
155,4856,432.530273080,432.530679329,0,1
156,4856,432.540267431,432.540826096,0,1
157,4856,432.550257859,432.550791487,0,1
158,4856,432.560257748,432.560852527,0,1
159,4856,432.570263368,432.570709731,0,1
160,4856,432.580265065,432.580790423,0,1
161,4856,432.590262762,432.590763814,0,1
162,4856,432.600262189,432.600787663,0,1
163,4856,432.610266078,432.610673174,0,1
164,4856,432.620268967,432.620807902,0,1
165,4856,432.630265741,432.630772062,0,1
166,4856,432.644986281,432.645616865,0,1
167,4856,432.650273365,432.650895758,0,1
168,4856,432.660267486,432.660731424,0,1
169,4856,432.670262875,432.670801771,0,1
170,4856,432.680268495,432.680815083,0,1
171,4856,432.690264076,432.690675056,0,1
172,4856,432.700263427,432.700766863,0,1
173,4856,432.710269854,432.710811097,0,1
174,4856,432.720266397,432.720778603,0,1
175,4856,432.730271132,432.730675997,0,1
176,4856,432.740266753,432.740779804,0,1
177,4856,432.750315139,432.750949069,0,1
178,4856,432.760295529,432.760913691,0,1
179,4856,432.770254997,432.770702091,0,1
180,4856,432.780274501,432.780793206,0,1
181,4856,432.790266967,432.790790826,0,1
182,4856,432.800271087,432.800778101,0,1
183,4856,432.810269707,432.810656496,0,1
184,4856,432.820274173,432.820803339,0,1
185,4856,432.830267986,432.830777499,0,1
186,4856,432.840263606,432.840766927,0,1
187,4856,432.850267725,432.850637669,0,1
188,4856,432.860204041,432.860683748,0,1
189,4856,432.870264581,432.870866013,0,1
190,4856,432.880264778,432.880828519,0,1
191,4856,432.890267397,432.890646648,0,1
192,4856,432.900263133,432.900780338,0,1
193,4856,432.910270176,432.910788996,0,1
194,4856,432.920265373,432.920793039,0,1
195,4856,432.930269608,432.930641474,0,1
196,4856,432.940266689,432.940778241,0,1
197,4856,432.950268078,432.950773938,0,1
198,4856,432.960273044,432.960936050,0,1
199,4856,432.970451809,432.971020704,0,1
200,4856,432.980387740,432.981155663,0,1
201,4856,432.990410242,432.990955715,0,1
202,4856,433.000225332,433.000860993,0,1
203,4856,433.010271257,433.010859074,0,1
204,4856,433.020268223,433.020768313,0,1
205,4856,433.030272765,433.030798547,0,1
206,4856,433.040302344,433.040835164,0,1
207,4856,433.050360730,433.050718982,0,1
208,4856,433.060256778,433.061036162,0,1
209,4856,433.070287818,433.071172698,0,1
210,4856,433.080271439,433.081133973,0,1
211,4856,433.090264289,433.090650347,0,1
212,4856,433.100269947,433.100797728,0,1
213,4856,433.110267951,433.110815962,0,1
214,4856,433.120270570,433.120824504,0,1
215,4856,433.130272843,433.130677746,0,1
216,4856,433.140271001,433.140784052,0,1
217,4856,433.150267582,433.150781518,0,1
218,4856,433.160418732,433.161059739,0,1
219,4856,433.170261474,433.170722298,0,1
220,4856,433.180266555,433.180798259,0,1
221,4856,433.190263559,433.190811417,0,1
222,4856,433.200270140,433.200847803,0,1
223,4856,433.210273259,433.210633587,0,1
224,4856,433.220270455,433.220833043,0,1
225,4856,433.230273344,433.230780395,0,1
226,4856,433.244664822,433.245884377,0,1
227,4856,433.250255852,433.250834439,0,1
228,4856,433.260261664,433.260946745,0,1
229,4856,433.270264206,433.270763950,0,1
230,4856,433.280271748,433.280798914,0,1
231,4856,433.290261560,433.290655233,0,1
232,4856,433.300264641,433.300775154,0,1
233,4856,433.310264683,433.310784119,0,1
234,4856,433.320272802,433.320790353,0,1
235,4856,433.330267037,433.330624366,0,1
236,4856,433.340263887,433.340727634,0,1
237,4856,433.350294890,433.350850016,0,1
238,4856,433.360258242,433.360842405,0,1
239,4856,433.370262553,433.370611536,0,1
240,4856,433.380275403,433.380872411,0,1
241,4856,433.390263484,433.390774266,0,1
242,4856,433.400272526,433.400846844,0,1
243,4856,433.410272645,433.410719892,0,1
244,4856,433.420261573,433.420865658,0,1
245,4856,433.430260154,433.430757206,0,1
246,4856,433.440262081,433.440741672,0,1
247,4856,433.450263277,433.450616029,0,1
248,4856,433.460261550,433.461162005,0,1
249,4856,433.470259516,433.470895523,0,1
250,4856,433.480273673,433.480806300,0,1
251,4856,433.490267408,433.490714309,0,1
252,4856,433.500267373,433.500813385,0,1
253,4856,433.510269031,433.510823465,0,1
254,4856,433.520265612,433.520798855,0,1
255,4856,433.530269577,433.530669057,0,1
256,4856,433.540261851,433.540806824,0,1
257,4856,433.550979858,433.552364673,0,1
258,4856,433.560259359,433.560747296,0,1
259,4856,433.570264747,433.570682880,0,1
260,4856,433.580261443,433.580776649,0,1
261,4856,433.590267947,433.590828419,0,1
262,4856,433.600267605,433.600792656,0,1
263,4856,433.610261878,433.610668474,0,1
264,4856,433.620316380,433.620869044,0,1
265,4856,433.630327537,433.630812320,0,1
266,4856,433.644054740,433.644550216,0,1
267,4856,433.652069881,433.653856946,0,1
268,4856,433.660265167,433.660584690,0,1
269,4856,433.670278632,433.670749993,0,1
270,4856,433.680719922,433.681225358,0,1
271,4856,433.690266794,433.690657429,0,1
272,4856,433.700264067,433.700777965,0,1
273,4856,433.710263533,433.710839235,0,1
274,4856,433.720315650,433.720857661,0,1
275,4856,433.730271540,433.730711480,0,1
276,4856,433.740427921,433.741030045,0,1
277,4856,433.750269087,433.750928208,0,1
278,4856,433.760260822,433.760855485,0,1
279,4856,433.770263095,433.770649576,0,1
280,4856,433.780261868,433.780771458,0,1
281,4856,433.790262680,433.790977837,0,1
282,4856,433.800263491,433.800816926,0,1
283,4856,433.810260072,433.810786431,0,1
284,4856,433.820264269,433.820715515,0,1
285,4856,433.830260080,433.830769555,0,1
286,4856,433.840260007,433.840766482,0,1
287,4856,433.850263819,433.850781139,0,1
288,4856,433.860264823,433.860635458,0,1
289,4856,433.870262519,433.870780493,0,1
290,4856,433.880262061,433.880866301,0,1
291,4856,433.890260604,433.890772694,0,1
292,4856,433.900259185,433.900622590,0,1
293,4856,433.910259420,433.910841698,0,1
294,4856,433.920262808,433.920855048,0,1
295,4856,433.930529260,433.931133922,0,1
296,4856,433.940258624,433.940692294,0,1
297,4856,433.950268127,433.950843945,0,1
298,4856,433.960259593,433.960828334,0,1
299,4856,433.970261674,433.970970716,0,1
300,4856,433.980261831,433.980670888,0,1
301,4856,433.990257143,433.990838152,0,1
302,4856,434.000258800,434.000840540,0,1
303,4856,434.010259380,434.010754586,0,1
304,4856,434.020267344,434.020750551,0,1
305,4856,434.030267425,434.030945583,0,1
306,4856,434.040260736,434.040848822,0,1
307,4856,434.050272662,434.050864902,0,1
308,4856,434.060262281,434.060716720,0,1
309,4856,434.070262554,434.070785489,0,1
310,4856,434.080348168,434.080848182,0,1
311,4856,434.090270060,434.090863261,0,1
312,4856,434.100260256,434.100762039,0,1
313,4856,434.110262413,434.110620895,0,1
314,4856,434.120258301,434.120765276,0,1
315,4856,434.130259805,434.130761011,0,1
316,4856,434.140260346,434.140846740,0,1
317,4856,434.150267503,434.150634254,0,1
318,4856,434.160261584,434.160839017,0,1
319,4856,434.170264818,434.170879326,0,1
320,4856,434.180264206,434.180839870,0,1
321,4856,434.190268440,434.190695380,0,1
322,4856,434.200301788,434.200874836,0,1
323,4856,434.210316136,434.210819688,0,1
324,4856,434.220425480,434.220917418,0,1
325,4856,434.230259184,434.230911498,0,1
326,4856,434.240257419,434.240988190,0,1
327,4856,434.250263883,434.250761666,0,1
328,4856,434.260259887,434.260762208,0,1
329,4856,434.270257429,434.270678062,0,1
330,4856,434.280263739,434.280981473,0,1
331,4856,434.290261589,434.290775640,0,1
332,4856,434.300259862,434.300774259,0,1
333,4856,434.310265711,434.310797607,0,1
334,4856,434.320266829,434.320619773,0,1
335,4856,434.330402980,434.330902801,0,1
336,4856,434.340382061,434.341805990,0,1
337,4856,434.350285569,434.350844657,0,1
338,4856,434.360299380,434.360687668,0,1
339,4856,434.370257539,434.370810396,0,1
340,4856,434.380308117,434.380918163,0,1
341,4856,434.390264161,434.390757598,0,1
342,4856,434.400261164,434.400903209,0,1
343,4856,434.410635072,434.411043206,0,1
344,4856,434.420258709,434.421274082,0,1
345,4856,434.430352747,434.431480383,0,1
346,4856,434.441197362,434.441636494,0,1
347,4856,434.450270180,434.450853844,0,1
348,4856,434.460263646,434.460630589,0,1
349,4856,434.470266149,434.470649015,0,1
350,4856,434.480262537,434.480831393,0,1
351,4856,434.490268079,434.490862126,0,1
352,4856,434.500268313,434.500849707,0,1
353,4856,434.510268816,434.510738947,0,1
354,4856,434.520264166,434.520827638,0,1
355,4856,434.530270515,434.530846679,0,1
356,4856,434.540261365,434.540835490,0,1
357,4856,434.550262291,434.550620004,0,1
358,4856,434.560258103,434.560825882,0,1
359,4856,434.570260913,434.570777388,0,1
360,4856,434.580265147,434.580700780,0,1
361,4856,434.590268420,434.590855237,0,1
362,4856,434.600256578,434.600673288,0,1
363,4856,434.610259696,434.610811207,0,1
364,4856,434.620263199,434.620854631,0,1
365,4856,434.630263010,434.630904440,0,1
366,4856,434.643694305,434.644577953,0,1
367,4856,434.650273863,434.650693111,0,1
368,4856,434.660266943,434.660655655,0,1
369,4856,434.670268370,434.670891723,0,1
370,4856,434.680256681,434.680835422,0,1
371,4856,434.690261607,434.690634050,0,1
372,4856,434.700260188,434.700664821,0,1
373,4856,434.710263960,434.710803741,0,1
374,4856,434.720264233,434.720789591,0,1
375,4856,434.730263698,434.730799479,0,1
376,4856,434.744080319,434.744678482,0,1
377,4856,434.750258935,434.750752526,0,1
378,4856,434.760255247,434.760782797,0,1
379,4856,434.770258865,434.770782224,0,1
380,4856,434.780267906,434.780795034,0,1
381,4856,434.790267564,434.790824536,0,1
382,4856,434.800259221,434.800888382,0,1
383,4856,434.810263032,434.810791929,0,1
384,4856,434.820257151,434.820600942,0,1
385,4856,434.830260270,434.831007463,0,1
386,4856,434.840262427,434.840761094,0,1
387,4856,434.850258815,434.850842440,0,1
388,4856,434.860267856,434.860763485,0,1
389,4856,434.870265167,434.870862099,0,1
390,4856,434.880282708,434.880816605,0,1
391,4856,434.890261520,434.890794763,0,1
392,4856,434.900260139,434.900691849,0,1
393,4856,434.910259566,434.910834306,0,1
394,4856,434.920262377,434.920838002,0,1
395,4856,434.930274995,434.930817237,0,1
396,4856,434.940259499,434.940614058,0,1
397,4856,434.950277347,434.950786399,0,1
398,4856,434.960304349,434.961006084,0,1
399,4856,434.970318429,434.970941321,0,1
400,4856,434.980381967,434.980889788,0,1
401,4856,434.990420199,434.990947519,0,1
402,4856,435.000270325,435.001118859,0,1
403,4856,435.010258905,435.010796494,0,1
404,4856,435.020399939,435.020749499,0,1
405,4856,435.030257564,435.030869880,0,1
406,4856,435.040391253,435.040864345,0,1
407,4856,435.050259608,435.050894884,0,1
408,4856,435.060254804,435.061122068,0,1
409,4856,435.070280613,435.070998192,0,1
410,4856,435.080268385,435.080788513,0,1
411,4856,435.090262081,435.090778094,0,1
412,4856,435.100269275,435.100699869,0,1
413,4856,435.110267509,435.110783407,0,1
414,4856,435.120338124,435.120955939,0,1
415,4856,435.130259592,435.130794758,0,1
416,4856,435.140259210,435.140640230,0,1
417,4856,435.150258982,435.150763380,0,1
418,4856,435.160264023,435.160974911,0,1
419,4856,435.170267295,435.171143636,0,1
420,4856,435.180265644,435.180649740,0,1
421,4856,435.190261532,435.190783967,0,1
422,4856,435.200262765,435.200819968,0,1
423,4856,435.210261537,435.210853892,0,1
424,4856,435.220263001,435.220667481,0,1
425,4856,435.230268273,435.230847090,0,1
426,4856,435.240264314,435.240922936,0,1
427,4856,435.252052959,435.253583460,0,1
428,4856,435.260264474,435.260609034,0,1
429,4856,435.270261861,435.270876177,0,1
430,4856,435.280261287,435.280829721,0,1
431,4856,435.290261367,435.290814378,0,1
432,4856,435.300266446,435.300798997,0,1
433,4856,435.310269257,435.310821075,0,1
434,4856,435.320258375,435.320866576,0,1
435,4856,435.330271185,435.331216869,0,1
436,4856,435.340262342,435.340676899,0,1
437,4856,435.350268114,435.350819587,0,1
438,4856,435.360387111,435.360914662,0,1
439,4856,435.370294580,435.370926471,0,1
440,4856,435.380259123,435.380727330,0,1
441,4856,435.390261318,435.390841750,0,1
442,4856,435.400300742,435.400849445,0,1
443,4856,435.410261131,435.410849256,0,1
444,4856,435.420270672,435.420682151,0,1
445,4856,435.430265405,435.431418002,0,1
446,4856,435.440260524,435.440742115,0,1
447,4856,435.450262257,435.450747464,0,1
448,4856,435.460258568,435.460599474,0,1
449,4856,435.470263994,435.470901616,0,1
450,4856,435.480270919,435.480841198,0,1
451,4856,435.490291613,435.490872738,0,1
452,4856,435.500505798,435.501357371,0,1
453,4856,435.510685484,435.511748277,0,1
454,4856,435.520269315,435.520763752,0,1
455,4856,435.530255088,435.530763370,0,1
456,4856,435.540261244,435.540612457,0,1
457,4856,435.550266477,435.551143933,0,1
458,4856,435.560350206,435.560910179,0,1
459,4856,435.570269136,435.570817648,0,1
460,4856,435.580269485,435.580784421,0,1
461,4856,435.590382136,435.590934224,0,1
462,4856,435.600261337,435.600838539,0,1
463,4856,435.610259879,435.610887347,0,1
464,4856,435.620257843,435.620797509,0,1
465,4856,435.630260807,435.630820203,0,1
466,4856,435.640262579,435.640799745,0,1
467,4856,435.650269043,435.650837746,0,1
468,4856,435.660258277,435.660731715,0,1
469,4856,435.670264626,435.671031203,0,1
470,4856,435.680260629,435.681036552,0,1
471,4856,435.690267939,435.690811796,0,1
472,4856,435.700508430,435.700909448,0,1
473,4856,435.710262945,435.710857454,0,1
474,4856,435.720263024,435.720811228,0,1
475,4856,435.730281795,435.730793193,0,1
476,4856,435.740259569,435.741244327,0,1
477,4856,435.750264610,435.750766277,0,1
478,4856,435.760292726,435.761570355,0,1
479,4856,435.770265807,435.770823164,0,1
480,4856,435.780266195,435.780613447,0,1
481,4856,435.790259813,435.790785864,0,1
482,4856,435.800258201,435.800839133,0,1
483,4856,435.810379736,435.810935670,0,1
484,4856,435.820273167,435.820843985,0,1
485,4856,435.830273824,435.830904561,0,1
486,4856,435.840267057,435.842036623,0,1
487,4856,435.850265483,435.851010715,0,1
488,4856,435.860262832,435.860972566,0,1
489,4856,435.870262643,435.870987530,0,1
490,4856,435.880258992,435.880802503,0,1
491,4856,435.890265802,435.890780815,0,1
492,4856,435.900264266,435.900702398,0,1
493,4856,435.910267423,435.910900122,0,1
494,4856,435.920267810,435.920870819,0,1
495,4856,435.930534954,435.931590555,0,1
496,4856,435.940326813,435.940734100,0,1
497,4856,435.950257511,435.951282922,0,1
498,4856,435.960257899,435.961251619,0,1
499,4856,435.970261594,435.970784414,0,1
500,4856,435.980298556,435.981428615,0,1
501,4856,435.990373900,435.990905566,0,1
502,4856,436.000509550,436.001049677,0,1
503,4856,436.010264910,436.010910109,0,1
504,4856,436.020267335,436.020685507,0,1
505,4856,436.030265876,436.030774582,0,1
506,4856,436.040270801,436.040807390,0,1
507,4856,436.050270534,436.050760241,0,1
508,4856,436.060261152,436.060624250,0,1
509,4856,436.070211811,436.070749438,0,1
510,4856,436.080259234,436.080755171,0,1
511,4856,436.090345539,436.090968701,0,1
512,4856,436.100263738,436.100622297,0,1
513,4856,436.110261779,436.110922592,0,1
514,4856,436.120257435,436.120781793,0,1
515,4856,436.130264629,436.130961440,0,1
516,4856,436.140269593,436.140646420,0,1
517,4856,436.160072530,436.161066903,0,1
518,4856,436.161090979,436.161351466,0,1
519,4856,436.170295021,436.171963169,0,1
520,4856,436.180267486,436.181283166,0,1
521,4856,436.190268180,436.190784155,0,1
522,4856,436.200266914,436.200764696,0,1
523,4856,436.210266877,436.210789236,0,1
524,4856,436.220263764,436.220688705,0,1
525,4856,436.230266420,436.230775395,0,1
526,4856,436.240257461,436.240753206,0,1
527,4856,436.250256925,436.250762592,0,1
528,4856,436.260258812,436.260781747,0,1
529,4856,436.270279890,436.271216959,0,1
530,4856,436.280259662,436.280971088,0,1
531,4856,436.290263280,436.290945630,0,1
532,4856,436.300267666,436.300675338,0,1
533,4856,436.310263361,436.310904444,0,1
534,4856,436.320212366,436.320754223,0,1
535,4856,436.330260904,436.330813338,0,1
536,4856,436.340263560,436.340987793,0,1
537,4856,436.350257101,436.350605737,0,1
538,4856,436.360258218,436.360751117,0,1
539,4856,436.370311103,436.371151099,0,1
540,4856,436.380264722,436.380788658,0,1
541,4856,436.390271801,436.390715702,0,1
542,4856,436.400262727,436.401005190,0,1
543,4856,436.410264344,436.410935888,0,1
544,4856,436.420346573,436.420908392,0,1
545,4856,436.430296040,436.430718480,0,1
546,4856,436.440254236,436.441081541,0,1
547,4856,436.450260200,436.451250727,0,1
548,4856,436.460282008,436.461175618,0,1
549,4856,436.470261358,436.471054664,0,1
550,4856,436.480263706,436.480799641,0,1
551,4856,436.490263593,436.490772914,0,1
552,4856,436.500262326,436.500832374,0,1
553,4856,436.510264443,436.510690884,0,1
554,4856,436.520266715,436.520855185,0,1
555,4856,436.530267448,436.530809613,0,1
556,4856,436.540257796,436.541080755,0,1
557,4856,436.550261529,436.550925535,0,1
558,4856,436.560494135,436.561044723,0,1
559,4856,436.570261611,436.571165258,0,1
560,4856,436.580268651,436.580827123,0,1
561,4856,436.590264769,436.590777359,0,1
562,4856,436.600263732,436.600828897,0,1
563,4856,436.610265042,436.610922586,0,1
564,4856,436.620265660,436.620824363,0,1
565,4856,436.630270008,436.630729716,0,1
566,4856,436.640265972,436.640822252,0,1
567,4856,436.650263705,436.651523719,0,1
568,4856,436.660258746,436.660849063,0,1
569,4856,436.670311630,436.671211854,0,1
570,4856,436.680264942,436.680833414,0,1
571,4856,436.690267675,436.690833416,0,1
572,4856,436.700263485,436.700785575,0,1
573,4856,436.710265064,436.710882803,0,1
574,4856,436.720268451,436.720709390,0,1
575,4856,436.730268492,436.730840348,0,1
576,4856,436.740264225,436.740812197,0,1
577,4856,436.750261766,436.750889927,0,1
578,4856,436.760259306,436.760728937,0,1
579,4856,436.770260616,436.771019348,0,1
580,4856,436.780259734,436.780828475,0,1
581,4856,436.790260659,436.790905512,0,1
582,4856,436.800269007,436.800678717,0,1
583,4856,436.810267317,436.810937014,0,1
584,4856,436.820267165,436.820940247,0,1
585,4856,436.830267167,436.830769758,0,1
586,4856,436.840260016,436.840674188,0,1
587,4856,436.850267556,436.850838259,0,1
588,4856,436.860263790,436.860984792,0,1
589,4856,436.870266446,436.871001947,0,1
590,4856,436.880280332,436.880651621,0,1
591,4856,436.890771694,436.891355357,0,1
592,4856,436.900259760,436.900737352,0,1
593,4856,436.910258609,436.910755892,0,1
594,4856,436.920263764,436.920703858,0,1
595,4856,436.930268612,436.930925964,0,1
596,4856,436.944046888,436.944624936,0,1
597,4856,436.950259925,436.950675674,0,1
598,4856,436.960262850,436.960864320,0,1
599,4856,436.970264198,436.971123540,0,1
600,4856,436.980714678,436.981242805,0,1
601,4856,436.990258087,436.990570956,0,1
602,4856,437.000258665,437.000646531,0,1
603,4856,437.010265051,437.011259694,0,1
604,4856,437.020327165,437.020902021,0,1
605,4856,437.030271170,437.030794836,0,1
606,4856,437.040260172,437.040619808,0,1
607,4856,437.050341054,437.051378772,0,1
608,4856,437.060255252,437.061206590,0,1
609,4856,437.070264869,437.071126326,0,1
610,4856,437.080263486,437.080785268,0,1
611,4856,437.090264372,437.090798961,0,1
612,4856,437.100262874,437.100910880,0,1
613,4856,437.110262106,437.111052567,0,1
614,4856,437.120266762,437.120662396,0,1
615,4856,437.130264263,437.130951268,0,1
616,4856,437.140265727,437.140959000,0,1
617,4856,437.150268997,437.150778549,0,1
618,4856,437.160257807,437.160623058,0,1
619,4856,437.170265424,437.170944582,0,1
620,4856,437.180264618,437.180888664,0,1
621,4856,437.190262350,437.190822476,0,1
622,4856,437.200261121,437.200745905,0,1
623,4856,437.210261431,437.210963742,0,1
624,4856,437.220263894,437.220882170,0,1
625,4856,437.230266126,437.230783600,0,1
626,4856,437.240262320,437.240686683,0,1
627,4856,437.250265321,437.250785488,0,1
628,4856,437.260257824,437.261131280,0,1
629,4856,437.270268363,437.270864410,0,1
630,4856,437.280262403,437.280771070,0,1
631,4856,437.290267405,437.290913373,0,1
632,4856,437.300262676,437.300798611,0,1
633,4856,437.310264831,437.310885493,0,1
634,4856,437.320260410,437.320678197,0,1
635,4856,437.330260219,437.330910572,0,1
636,4856,437.340261683,437.340843923,0,1
637,4856,437.350256608,437.350754275,0,1
638,4856,437.360255340,437.360620206,0,1
639,4856,437.370260726,437.370988190,0,1
640,4856,437.380262035,437.380823200,0,1
641,4856,437.390259499,437.390809433,0,1
642,4856,437.400210464,437.400618982,0,1
643,4856,437.410262079,437.410894547,0,1
644,4856,437.420261003,437.420953930,0,1
645,4856,437.430266659,437.430845284,0,1
646,4856,437.440266314,437.440833478,0,1
647,4856,437.450268662,437.450673834,0,1
648,4856,437.460252818,437.460758293,0,1
649,4856,437.470261742,437.470860713,0,1
650,4856,437.480260552,437.480971324,0,1
651,4856,437.490263746,437.490687955,0,1
652,4856,437.500261863,437.500852641,0,1
653,4856,437.510269518,437.510880564,0,1
654,4856,437.520262366,437.520790455,0,1
655,4856,437.530267444,437.530711653,0,1
656,4856,437.540262100,437.540810419,0,1
657,4856,437.550264678,437.550829304,0,1
658,4856,437.560265988,437.560788308,0,1
659,4856,437.570259951,437.570635702,0,1
660,4856,437.580257261,437.580788003,0,1
661,4856,437.590261608,437.590885116,0,1
662,4856,437.600268956,437.600840889,0,1
663,4856,437.610264419,437.610853159,0,1
664,4856,437.620355685,437.620786779,0,1
