ts,state,center_offset,res_t,instance
23842.108206176,Normal,0.5327973348281689,109.99500274658203,353
23842.528249654,Normal,0.4279170480361792,175.88699340820312,356
23842.972791948,Normal,0.53723830838837,98.2699966430664,360
23843.245288591,Normal,0.3775341044197175,78.91000366210938,362
23843.568377284,Normal,0.3825101305847994,52.974998474121094,364
23843.84058094,Normal,0.7567198953377665,77.38200378417969,367
23844.161978507,Normal,0.9985274157478051,140.3800048828125,369
23844.425082771,Normal,1.383699750668475,29.354000091552734,371
23844.728646184,Normal,1.4571866730106982,52.375999450683594,374
23845.159852959,Normal,1.5482125177119588,32.00400161743164,377
23845.672172357,Normal,1.462327254755246,92.38200378417969,381
23845.932193396,Normal,0.9826052106517695,57.9630012512207,384
23846.230192443,Normal,0.8065531600582809,30.781999588012695,387
23846.519863555,Normal,0.4688752499332881,47.2400016784668,390
23847.026976186,Normal,0.12490796611905434,27.961000442504883,393
23847.327246257,Normal,0.23331095130747725,39.45600128173828,396
23847.517819622,Normal,0.4145708624589993,32.25600051879883,398
23847.728132883,Normal,0.4345445891965508,37.33599853515625,400
23848.135005531,Normal,0.21668871682669558,35.573001861572266,402
23848.430462695,Normal,0.5462966227243212,84.52200317382812,405
23849.000299138,Normal,0.1818928255869383,61.61000061035156,408
23849.480503066,Normal,0.6348322613100242,337.7200012207031,413
23849.776029791,Normal,0.5699587704387019,52.43299865722656,416
23850.193550735,Normal,0.6562499523809466,54.167999267578125,419
23850.487667905,Normal,0.7125307010929418,86.7770004272461,422
23850.904745942,Normal,0.6704006264913511,56.94499969482422,425
23851.313083228,Normal,0.47309724158993144,74.79499816894531,428
23851.52819604,Normal,0.4473712105176206,59.35599899291992,430
23851.920349756,Normal,1.0169193675016732,68.24700164794922,433
23852.194723924,Normal,-0.09940824915468204,48.65599822998047,436
23852.426901256,Normal,-0.5811178882120218,72.85600280761719,438
23852.6874809,Normal,-0.46656725131539,61.750999450683594,441
23853.212032996,Normal,0.1449310180741136,146.07000732421875,444
23853.54869607,Normal,0.21371476317745983,247.1909942626953,448
23853.902811432,Normal,0.4108442527284561,38.266998291015625,451
23854.226340559,Normal,0.8794458482476343,41.65399932861328,454
23854.562149498,Normal,0.8977883937766166,83.06900024414062,457
23854.875172645,Normal,0.7069893917167329,66.26300048828125,460
23855.229303254,Normal,0.44880730831839444,54.53099822998047,463
23855.472970799,Normal,-0.2065841233008949,113.60900115966797,465
23855.689488487,Normal,-0.4746472374300748,31.961000442504883,468
23856.07918823,Normal,-0.5836822765854706,153.93800354003906,471
23856.500412246,Normal,-0.6899224606079215,144.75,474
23856.913499074,Normal,-0.9069773977338129,195.5959930419922,477
23857.810153008,Normal,-1.0848013643059269,387.7699890136719,481
23858.682043126,Normal,0.4486880876510982,361.1889953613281,487
23859.140725516,Normal,0.7576760521489374,196.2760009765625,493
23859.517394165,Normal,1.0439602482853505,75.1709976196289,496
23859.932629753,Normal,1.213534507131953,42.91299819946289,499
23860.242422438,Normal,1.2100421480262595,46.41899871826172,502
23860.651903466,Normal,1.088148886871646,71.89099884033203,505
23860.972900764,Normal,0.8846513437507512,69.072998046875,507
23861.32244316,Normal,0.5853494682666048,79.1050033569336,510
23861.627501114,Normal,0.3128354199894915,52.435001373291016,512
23861.942155757,Normal,-0.28442397929851776,47.334999084472656,515
23862.229927794,Normal,-0.6286048043087181,36.10599899291992,518
23862.527248367,Normal,-0.9192888555834859,33.01599884033203,521
23862.720610292,Normal,-0.8091062970957578,38.01499938964844,523
23863.043604132,Normal,-0.7508208840995283,49.18899917602539,526
23863.344913349,Normal,-0.7466893597741964,55.58100128173828,528
23863.79736926,Normal,-0.8144353872468929,60.00600051879883,531
23864.035342403,Normal,-0.6437833486507684,49.03900146484375,534
23864.229077222,Normal,-0.7867553622314861,63.345001220703125,536
23864.608829742,Normal,-0.6489260358469227,60.43899917602539,539
23864.818332485,Normal,-0.5534265985657039,70.89700317382812,541
23865.109114632,Normal,-0.5947116948572616,42.941001892089844,544
23865.353640487,Normal,-0.4623429463071759,56.46900177001953,546
23865.607894334,Normal,-0.7052921380534432,43.57500076293945,549
23865.913141065,Normal,-0.7078029386771427,30.07900047302246,552
23866.206100583,Normal,-0.7657969704823872,57.78799819946289,555
23866.507463212,Normal,-0.7801570354742685,32.19599914550781,558
23866.706160782,Normal,-0.7559219536433643,36.242000579833984,560
23866.912730629,Normal,-0.6356256760075124,32.29399871826172,562
23867.117576168,Normal,-0.6396561576347115,35.2859992980957,564
23867.443080732,Normal,-0.6746235987571164,59.5359992980957,567
23867.758642478,Normal,-0.6122752648931687,29.524999618530273,570
23868.04154998,Normal,-0.5453998533186465,58.58100128173828,573
23868.451614119,Normal,-0.510107831737565,81.91500091552734,576
