ts,state,center_offset,res_t,instance
6499.490063716,Normal,-0.5724770737767586,24.257999420166016,284
6499.789474386,Normal,-0.7145551063424012,17.326000213623047,287
6500.08626854,Normal,-0.5689648495293883,17.179000854492188,290
6500.388317791,Normal,-0.679346745042622,19.46500015258789,293
6500.580478643,Normal,-0.6392284411695097,17.940000534057617,295
6500.794287871,Normal,-0.6255189845240497,42.29600143432617,297
6501.085264382,Normal,-0.8007952297560286,15.093999862670898,300
6501.38108515,Normal,-0.6128295032062334,14.279000282287598,303
6501.695081735,Normal,-0.5730558437011148,20.118999481201172,306
6502.085241139,Normal,-0.5030159043211208,13.829000473022461,310
6502.284920389,Normal,-0.42583212654754377,13.491000175476074,312
6502.580067485,Normal,-0.579124338980843,12.87399959564209,315
6502.886639284,Normal,-0.6520713151182166,21.54199981689453,318
6503.179071775,Normal,-0.6203490952681385,16.01099967956543,321
6503.383760102,Normal,-0.7223364866874679,16.391000747680664,323
6503.680383956,Normal,-0.7171534006054827,23.128000259399414,326
6503.894442141,Normal,-0.6276822444517624,18.450000762939453,328
6504.094282294,Normal,-0.6684496989302955,41.95000076293945,330
6504.393456183,Normal,-0.5774599553215801,17.857999801635742,333
6504.680430863,Normal,-0.47164075311618264,16.349000930786133,336
6504.895743292,Normal,-0.29654679226051966,30.92799949645996,338
6505.182440947,Normal,-0.24443608571567185,28.604999542236328,341
6505.39488282,Normal,-0.22339650847763964,17.860000610351562,343
6505.685744552,Normal,-0.3634611396009206,19.292999267578125,346
6505.987667247,Normal,-0.5000809934400626,18.461000442504883,349
6506.18300858,Normal,0.4810166317290909,18.683000564575195,351
6506.492479567,Normal,0.3181901946949334,18.441999435424805,354
6506.794169685,Normal,-0.29623301639081173,31.395999908447266,357
6506.994914648,Normal,-0.4621796187630935,22.222000122070312,359
6507.295344228,Normal,-0.19412624758130684,22.92799949645996,362
6507.590426795,Normal,-0.4522499309010449,24.871000289916992,365
6507.78183974,Normal,-0.5832820929876037,18.76099967956543,367
6507.992821277,Normal,-0.20280039447693216,24.829999923706055,369
6508.193815403,Normal,-0.1224826518328233,17.28700065612793,371
6508.490241013,Normal,-0.26658769664033305,14.883000373840332,374
6508.795023682,Normal,-0.46642898709235764,23.219999313354492,377
6509.081509749,Normal,-0.7392002435064559,15.66100025177002,380
6509.296114619,Normal,-0.5542941457385293,22.982999801635742,382
6509.484368246,Normal,-0.6206383810239311,15.428000450134277,384
6509.791076544,Normal,-0.35821781083581133,27.718000411987305,387
6510.084761176,Normal,-0.6030754513325809,23.187999725341797,390
6510.286739046,Normal,-0.6078322136905893,21.98900032043457,392
6510.490175013,Normal,-0.6660127626404755,14.684000015258789,394
6510.784393838,Normal,0.7037080360490403,19.709999084472656,397
6510.98729594,Normal,0.6656185093580257,18.641000747680664,399
6511.287727861,Normal,0.6867233795350184,14.359999656677246,402
6511.594423129,Normal,0.5770415929549652,20.895000457763672,405
6511.885517185,Normal,0.3681548587211638,20.555999755859375,408
6512.195388019,Normal,0.15504837954651265,20.47599983215332,411
6512.479664387,Normal,0.06053924347066393,13.621000289916992,414
6512.794079626,Normal,0.2987607738643116,20.746999740600586,417
6513.07854905,Normal,0.49042532561033036,12.449999809265137,420
6513.385805368,Normal,0.18086735471057175,20.100000381469727,423
6513.686746543,Normal,0.31605695689226454,22.020999908447266,426
6513.987764456,Normal,0.5982649914544598,14.847999572753906,429
6514.180518476,Normal,0.49382183021815107,14.586000442504883,431
6514.385880862,Normal,0.48561919237196705,14.911999702453613,433
6514.57888731,Normal,0.7006125890961384,14.611000061035156,435
6514.886730377,Normal,0.5238950276534422,14.055000305175781,438
6515.083120927,Normal,0.49336598991012215,14.829999923706055,440
6515.287719812,Normal,0.4019763674645526,14.907999992370605,442
6515.577523187,Normal,0.31143057011154335,20.940000534057617,445
6515.781846675,Normal,0.40132779619657577,14.414999961853027,447
6516.086998334,Normal,0.5176446657698697,22.722999572753906,450
6516.393616689,Normal,0.32370665733036746,20.85300064086914,453
6516.686416095,Normal,0.1965731416038313,14.857000350952148,456
6516.986622613,Normal,0.24946542846655248,15.232999801635742,459
6517.286759405,Normal,0.31712773451718174,16.222000122070312,462
6517.587023559,Normal,0.3951025183417584,24.040000915527344,465
6517.783082132,Normal,0.5017220345968484,17.339000701904297,467
6518.097101145,Normal,0.3135426605742823,15.081999778747559,470
6518.387790774,Normal,0.44312752114938436,16.174999237060547,473
6518.585864168,Normal,0.5214259295432113,15.336999893188477,475
6518.880334528,Normal,0.6036928026736808,14.58899974822998,478
6519.093950288,Normal,0.4567997373029013,21.052000045776367,480
6519.393944481,Normal,0.524183174090896,15.168000221252441,483
6519.687750277,Normal,0.6503360669684551,21.658000946044922,486
6519.889114555,Normal,0.5570511646159619,23.551000595092773,488
6520.09223232,Normal,0.646115314785219,21.684999465942383,490
6520.287842412,Normal,0.7799391001866729,80.25499725341797,492
6520.579500669,Normal,0.6805299405610317,15.85200023651123,495
6520.878767832,Normal,0.5827658191761115,15.177000045776367,498
6521.090486484,Normal,1.0303965256152645,23.284000396728516,500
6521.389680342,Normal,0.5663894419919874,26.350000381469727,503
6521.6864453,Normal,-0.6559519799497513,23.058000564575195,506
6521.980776952,Normal,-0.6587753790177626,20.7450008392334,509
6522.184151647,Normal,-0.4893689814444721,23.665000915527344,511
6522.495319388,Normal,-0.3615535921547498,16.701000213623047,514
6522.799886252,Normal,-0.41413162158907973,24.538000106811523,517
6523.104340052,Normal,0.38473107490817815,24.551000595092773,520
6523.289163367,Normal,0.6325077074629153,17.476999282836914,522
6523.598650382,Normal,0.7905320992850312,24.558000564575195,525
6523.8863271,Normal,0.9034982014370575,25.01099967956543,528
6524.188994381,Normal,0.8630040556104015,18.937000274658203,531
6524.493802956,Normal,0.7467154745952406,28.461999893188477,534
6524.799869613,Normal,0.5210470228299933,29.51799964904785,537
6525.10368218,Normal,0.3288920795641023,20.236000061035156,540
6525.387577754,Normal,-0.3126179777300058,21.531999588012695,543
6525.685396034,Normal,-0.3796840792026968,27.95400047302246,546
6525.898114781,Normal,-0.5825195275696798,20.367000579833984,548
6526.190509232,Normal,-0.4886972477925373,30.822999954223633,551
6526.488687172,Normal,-0.778874187529669,23.67799949645996,554
6526.78832972,Normal,-2.9658337782148214,19.420000076293945,557
6526.991448112,Normal,-0.19082190649922873,19.66200065612793,559
6527.287920206,Normal,-0.5549234181398358,18.94499969482422,562
6527.495176939,Normal,-0.37746125628996696,18.253999710083008,564
6527.794993633,Normal,-0.220220344200981,30.68600082397461,567
6528.102842021,Normal,-0.3021853735705965,19.711000442504883,570
6528.38668541,Normal,-0.4789958246164569,16.777999877929688,573
6528.587487698,Normal,-0.13763720427268256,18.569000244140625,575
6528.885781403,Normal,-0.1796886195617267,22.590999603271484,578
6529.100917876,Normal,-0.4271545387795832,15.480999946594238,580
6529.281162924,Normal,-0.1989773856497295,29.694000244140625,582
6529.484764345,Normal,-0.11894956914592214,18.48699951171875,584
6529.683314434,Normal,-0.1827019430657452,14.392999649047852,586
6529.876907808,Normal,-0.25587692353942876,13.496000289916992,588
6530.184243054,Normal,-0.3482082710103264,20.368000030517578,591
6530.488097626,Normal,-0.7536152864691625,14.902000427246094,594
6530.684548546,Normal,-0.9510021030470994,20.275999069213867,596
6530.986815657,Normal,-1.0166007082429211,14.85099983215332,599
6531.289383412,Normal,-1.1655290644166694,23.104999542236328,602
6531.58818179,Normal,-1.0895159475657061,23.097000122070312,605
6531.788250411,Normal,-0.9322113494267262,16.179000854492188,607
6532.094994007,Normal,-0.905574955484079,24.715999603271484,610
6532.390177206,Normal,-0.9423529062936042,16.433000564575195,613
6532.587683422,Normal,-0.9130355962392696,24.447999954223633,615
6532.889349804,Normal,-0.9185428678074867,24.211000442504883,618
6533.087939684,Normal,-0.8864812462765349,22.665000915527344,620
6533.397034689,Normal,-0.6452542134693866,15.569000244140625,623
6533.689843223,Normal,-0.5668483042225635,21.98900032043457,626
6533.979634979,Normal,-0.5597588766603023,20.11400032043457,629
6534.177793112,Normal,-0.5201249849795715,19.645999908447266,631
6534.500158994,Normal,-0.5217278984298213,22.222999572753906,634
6534.787229055,Normal,-0.3740213897626716,15.51200008392334,637
6534.986730849,Normal,-0.46469129537790793,14.468000411987305,639
6535.284791907,Normal,-0.2425633937757278,18.898000717163086,642
6535.481666841,Normal,-0.21960418939537543,14.802000045776367,644
6535.799425014,Normal,-0.2598557292037214,16.82900047302246,647
6536.087850937,Normal,-0.30784736477676333,23.409000396728516,650
6536.386356181,Normal,-0.26004807247892203,15.02299976348877,653
6536.58771697,Normal,-0.5510607951941401,21.218000411987305,655
6536.887356964,Normal,-0.5375965029648171,22.0,658
6537.09301365,Normal,-0.473570480498943,17.972000122070312,660
6537.384027066,Normal,-0.3472765468614315,17.290000915527344,663
6537.697758591,Normal,-0.5297027468307098,23.829999923706055,666
6537.988021906,Normal,-0.3357737333383893,25.510000228881836,669
6538.194400553,Normal,-0.5573589507669185,25.152999877929688,671
6538.480665808,Normal,-0.3330015014981166,15.843999862670898,674
6538.688093217,Normal,-0.21552030066793937,17.70199966430664,676
6538.979007775,Normal,-0.12164292005702522,20.7189998626709,679
6539.293345999,Normal,-0.24252834885843708,16.035999298095703,682
6539.584511345,Normal,-0.5988731084294924,15.067999839782715,685
6539.779759049,Normal,-0.4130375285612639,15.25,687
6540.086433094,Normal,-0.28136986334715713,15.869000434875488,690
6540.290936186,Normal,-0.26305322655310676,15.031000137329102,692
6540.589787337,Normal,-0.4274809937295484,22.072999954223633,695
6540.894517404,Normal,-0.6391095367775411,24.750999450683594,698
6541.088132182,Normal,-0.7768172243198537,16.14699935913086,700
6541.389085441,Normal,-0.7800262816085061,23.812000274658203,703
6541.580508335,Normal,-0.8874823941915712,18.267000198364258,705
6541.887164835,Normal,-0.9038240979305621,24.05299949645996,708
6542.184908366,Normal,-0.8429193318461767,22.423999786376953,711
6542.403523712,Normal,-0.7290459519124934,38.07600021362305,713
6542.688008569,Normal,-1.0889522487235135,15.020999908447266,716
6542.893116296,Normal,-0.9824260786440852,16.493000030517578,718
6543.178461059,Normal,-0.8186342284561552,21.648000717163086,721
6543.482873678,Normal,-0.8640977953912393,14.16100025177002,724
6543.795464263,Normal,-0.7227516862657642,14.057999610900879,727
6544.086868868,Normal,-0.6278893214572151,21.733999252319336,730
