iter,PID,start,end,instance,activation
380,23479,1975.757441814,1975.757481814,1082,1
381,23479,1975.767446508,1975.767450277,1082,0
382,23479,1975.777444241,1975.777447895,1082,0
383,23479,1975.787449397,1975.787499974,1082,1
384,23479,1975.797445322,1975.797448592,1082,0
385,23479,1975.807504901,1975.807508055,1082,0
386,23479,1975.817513327,1975.817551673,1082,1
387,23479,1975.827462175,1975.827465367,1082,0
388,23479,1975.837715600,1975.837718831,1082,0
389,23479,1975.847508333,1975.847511448,1082,0
390,23479,1975.857588720,1975.857628066,1082,1
391,23479,1975.867473107,1975.867476414,1082,0
392,23479,1975.877821647,1975.877825032,1082,0
393,23479,1975.887673534,1975.887713688,1082,1
394,23479,1975.897673805,1975.897677805,1082,0
395,23479,1975.907453654,1975.907457384,1082,0
396,23479,1975.917449656,1975.917492579,1082,1
397,23479,1975.927443773,1975.927447004,1082,0
398,23479,1975.937452506,1975.937456622,1082,0
399,23479,1975.947452277,1975.947456547,1082,0
400,23479,1975.957444818,1975.957484857,1082,1
401,23479,1975.967445820,1975.967449128,1082,0
402,23479,1975.977447822,1975.977452053,1082,0
403,23479,1975.987452940,1975.987505248,1082,1
404,23479,1975.997455211,1975.997458673,1082,0
405,23479,1976.007450252,1976.007478290,1087,1
406,23479,1976.017730677,1976.017773523,1087,1
407,23479,1976.027616795,1976.027620525,1087,0
408,23479,1976.037445450,1976.037448604,1087,0
409,23479,1976.047486953,1976.047491414,1087,0
410,23479,1976.057447455,1976.057490724,1087,1
411,23479,1976.067447418,1976.067450918,1087,0
412,23479,1976.077444959,1976.077448382,1087,0
413,23479,1976.087448538,1976.087498653,1087,1
414,23479,1976.097446156,1976.097449694,1087,0
415,23479,1976.107447350,1976.107450542,1087,0
416,23479,1976.117447275,1976.117496814,1087,1
417,23479,1976.127443124,1976.127446777,1087,0
418,23479,1976.137447203,1976.137450510,1087,0
419,23479,1976.147448012,1976.147451512,1087,0
420,23479,1976.157446707,1976.157488899,1087,1
421,23479,1976.167452324,1976.167455517,1087,0
422,23479,1976.177446057,1976.177449403,1087,0
423,23479,1976.187446175,1976.187495944,1087,1
424,23479,1976.197446138,1976.197449215,1087,0
425,23479,1976.207464756,1976.207468217,1087,0
426,23479,1976.217528297,1976.217579950,1087,1
427,23479,1976.227471799,1976.227474799,1087,0
428,23479,1976.237445993,1976.237449339,1087,0
429,23479,1976.247445880,1976.247449226,1087,0
430,23479,1976.257911497,1976.257950497,1087,1
431,23479,1976.267446346,1976.267470038,1092,1
432,23479,1976.277449002,1976.277452271,1092,0
433,23479,1976.287448850,1976.287499619,1092,1
434,23479,1976.297449698,1976.297453044,1092,0
435,23479,1976.307452162,1976.307455662,1092,0
436,23479,1976.317445241,1976.317485856,1092,1
437,23479,1976.327469128,1976.327472397,1092,0
438,23479,1976.337447168,1976.337450591,1092,0
439,23479,1976.347445863,1976.347449286,1092,0
440,23479,1976.357445865,1976.357485826,1092,1
441,23479,1976.367465328,1976.367468790,1092,0
442,23479,1976.377447138,1976.377450138,1092,0
443,23479,1976.387699910,1976.387739833,1092,1
444,23479,1976.397447335,1976.397450604,1092,0
445,23479,1976.407445260,1976.407448683,1092,0
446,23479,1976.417450801,1976.417501031,1092,1
447,23479,1976.427444457,1976.427447534,1092,0
448,23479,1976.437448766,1976.437451882,1092,0
449,23479,1976.447445769,1976.447448769,1092,0
450,23479,1976.457451463,1976.457491655,1092,1
451,23479,1976.467514388,1976.467517657,1092,0
452,23479,1976.477447775,1976.477450890,1092,0
453,23479,1976.487451393,1976.487502085,1092,1
454,23479,1976.497447972,1976.497451241,1092,0
455,23479,1976.507443858,1976.507446974,1092,0
456,23479,1976.517446322,1976.517541707,1092,1
457,23479,1976.527553555,1976.527557093,1092,0
458,23479,1976.537495480,1976.537498480,1092,0
459,23479,1976.547593175,1976.547633175,1092,1
460,23479,1976.557728215,1976.557731138,1092,0
461,23479,1976.567506063,1976.567509333,1092,0
462,23479,1976.577996796,1976.577999758,1092,0
463,23479,1976.587450452,1976.587504722,1092,1
464,23479,1976.597452685,1976.597455916,1092,0
465,23479,1976.607450533,1976.607454226,1092,0
466,23479,1976.619309959,1976.619372305,1092,1
467,23479,1976.627449730,1976.627453115,1092,0
468,23479,1976.637919309,1976.637923232,1092,0
469,23479,1976.647469850,1976.647473042,1092,0
470,23479,1976.657446467,1976.657485621,1092,1
471,23479,1976.667446315,1976.667469739,1094,1
472,23479,1976.677448818,1976.677452087,1094,0
473,23479,1976.687441858,1976.687491974,1094,1
474,23479,1976.697805860,1976.697808937,1094,0
475,23479,1976.707443747,1976.707446978,1094,0
476,23479,1976.717446403,1976.717487480,1094,1
477,23479,1976.727503482,1976.727506636,1094,0
478,23479,1976.737444792,1976.737448100,1094,0
479,23479,1976.747758063,1976.747807486,1094,1
480,23479,1976.757445642,1976.757448873,1094,0
481,23479,1976.767443606,1976.767446798,1094,0
482,23479,1976.777560454,1976.777563800,1094,0
483,23479,1976.787456072,1976.787496533,1094,1
484,23479,1976.797469689,1976.797473074,1094,0
485,23479,1976.807577191,1976.807580384,1094,0
486,23479,1976.817487924,1976.817530578,1094,1
487,23479,1976.827473157,1976.827476503,1094,0
488,23479,1976.837447544,1976.837450698,1094,0
489,23479,1976.847446008,1976.847449354,1094,0
490,23479,1976.857752279,1976.857793433,1094,1
491,23479,1976.868032127,1976.868035089,1094,0
492,23479,1976.877669745,1976.877673668,1094,0
493,23479,1976.887444670,1976.887499670,1094,1
494,23479,1976.897452711,1976.897456903,1094,0
495,23479,1976.907445020,1976.907471559,1098,1
496,23479,1976.917445446,1976.917493561,1098,1
497,23479,1976.927475409,1976.927478909,1098,0
498,23479,1976.937448065,1976.937451681,1098,0
499,23479,1976.947451529,1976.947454875,1098,0
500,23479,1976.957441685,1976.957481377,1098,1
501,23479,1976.967441764,1976.967489456,1098,0
502,23479,1976.977441535,1976.977444997,1098,0
503,23479,1976.987445768,1976.987496922,1098,1
504,23479,1976.997450501,1976.997453847,1098,0
505,23479,1977.007445157,1977.007448311,1098,0
506,23479,1977.017444659,1977.017494928,1098,1
507,23479,1977.027443392,1977.027447046,1098,0
508,23479,1977.037446125,1977.037449009,1098,0
509,23479,1977.047455242,1977.047458473,1098,0
510,23479,1977.057444398,1977.057484591,1098,1
511,23479,1977.067446939,1977.067470747,1101,1
512,23479,1977.077443595,1977.077446826,1101,0
513,23479,1977.087448943,1977.087499597,1101,1
514,23479,1977.097449022,1977.097452291,1101,0
515,23479,1977.108042563,1977.108046178,1101,0
516,23479,1977.117447757,1977.117495873,1101,1
517,23479,1977.127480105,1977.127483452,1101,0
518,23479,1977.137466531,1977.137469800,1101,0
519,23479,1977.147475071,1977.147478956,1101,0
520,23479,1977.157501304,1977.157542535,1101,1
521,23479,1977.167538575,1977.167541537,1101,0
522,23479,1977.177628424,1977.177631924,1101,0
523,23479,1977.188314118,1977.188353080,1101,1
524,23479,1977.197477082,1977.197480389,1101,0
525,23479,1977.207441045,1977.207444392,1101,0
526,23479,1977.217535432,1977.217584663,1101,1
527,23479,1977.227442934,1977.227446627,1101,0
528,23479,1977.237500783,1977.237522283,1102,1
529,23479,1977.247442862,1977.247446400,1102,0
530,23479,1977.257442825,1977.257484518,1102,1
531,23479,1977.267444520,1977.267447404,1102,0
532,23479,1977.277446714,1977.277449714,1102,0
533,23479,1977.287446332,1977.287486716,1102,1
534,23479,1977.297508564,1977.297511949,1102,0
535,23479,1977.307546874,1977.307550259,1102,0
536,23479,1977.317737953,1977.317777684,1102,1
537,23479,1977.327492071,1977.327495340,1102,0
538,23479,1977.337538804,1977.337542111,1102,0
539,23479,1977.347536421,1977.347539460,1102,0
540,23479,1977.357779885,1977.357818539,1102,1
541,23479,1977.367654656,1977.367658233,1102,0
542,23479,1977.377446120,1977.377449043,1102,0
543,23479,1977.387502545,1977.387553084,1102,1
544,23479,1977.397449663,1977.397453663,1102,0
545,23479,1977.407451665,1977.407477242,1104,1
546,23479,1977.417451474,1977.417502436,1104,1
547,23479,1977.427445207,1977.427448630,1104,0
548,23479,1977.437444094,1977.437447248,1104,0
549,23479,1977.447447404,1977.447450712,1104,0
550,23479,1977.457442675,1977.457488214,1104,1
551,23479,1977.467449177,1977.467452293,1104,0
552,23479,1977.477442949,1977.477446295,1104,0
553,23479,1977.487583912,1977.487634259,1104,1
554,23479,1977.497448799,1977.497452068,1104,0
555,23479,1977.507446801,1977.507450032,1104,0
556,23479,1977.517447188,1977.517548419,1104,1
557,23479,1977.527468729,1977.527472152,1104,0
558,23479,1977.537640654,1977.537644154,1104,0
559,23479,1977.547444425,1977.547448040,1104,0
560,23479,1977.557640466,1977.557680312,1104,1
561,23479,1977.567637622,1977.567640660,1104,0
562,23479,1977.578983701,1977.578986893,1104,0
563,23479,1977.587821703,1977.587865549,1104,1
564,23479,1977.597446474,1977.597449628,1104,0
565,23479,1977.607442784,1977.607446092,1104,0
566,23479,1977.617447594,1977.617495863,1104,1
567,23479,1977.627524673,1977.627528250,1104,0
568,23479,1977.637444213,1977.637468175,1106,1
569,23479,1977.647442562,1977.647445946,1106,0
570,23479,1977.657483141,1977.657523756,1106,1
571,23479,1977.667444566,1977.667447797,1106,0
572,23479,1977.677445760,1977.677448914,1106,0
573,23479,1977.687443455,1977.687491378,1106,1
574,23479,1977.697880149,1977.697884072,1106,0
575,23479,1977.707988728,1977.707992074,1106,0
576,23479,1977.720512269,1977.720841039,1106,1
577,23479,1977.727445271,1977.727448579,1106,0
578,23479,1977.737445734,1977.737449004,1106,0
579,23479,1977.747446967,1977.747450121,1106,0
580,23479,1977.757527431,1977.757565893,1106,1
