iter,PID,start,end,instance,activation
1866,22274,1891.068823601,1891.068826216,242,0
1867,22274,1891.078824989,1891.078828450,242,0
1868,22274,1891.088824800,1891.118768619,243,1
1869,22274,1891.118788965,1891.118791349,243,0
1870,22274,1891.128859661,1891.128862776,243,0
1871,22274,1891.138858318,1891.138873433,243,0
1872,22274,1891.150922899,1891.150925976,243,0
1873,22274,1891.158869825,1891.158873325,243,0
1874,22274,1891.168865367,1891.168868906,243,0
1875,22274,1891.185906950,1891.185910797,243,0
1876,22274,1891.188862759,1891.225842657,244,1
1877,22274,1891.225866734,1891.225935350,244,0
1878,22274,1891.235936892,1891.235939776,244,0
1879,22274,1891.245926280,1891.245929587,244,0
1880,22274,1891.255936668,1891.255939283,244,0
1881,22274,1891.265937787,1891.265940672,244,0
1882,22274,1891.275934137,1891.275936791,244,0
1883,22274,1891.286397794,1891.286413141,244,0
1884,22274,1891.295939759,1891.328347925,245,1
1885,22274,1891.328428425,1891.328431348,245,0
1886,22274,1891.338498582,1891.338501506,245,0
1887,22274,1891.348498663,1891.348501817,245,0
1888,22274,1891.358497859,1891.358500628,245,0
1889,22274,1891.368511324,1891.407760646,246,1
1890,22274,1891.407847607,1891.407862031,246,0
1891,22274,1891.417920842,1891.417923342,246,0
1892,22274,1891.427925076,1891.427927307,246,0
1893,22274,1891.438063772,1891.438066080,246,0
1894,22274,1891.447922160,1891.447924507,246,0
1895,22274,1891.457947549,1891.457965549,246,0
1896,22274,1891.474140285,1891.474143593,246,0
1897,22274,1891.477919133,1891.477922248,246,0
1898,22274,1891.487918367,1891.514601031,247,1
1899,22274,1891.514621723,1891.514624069,247,0
1900,22274,1891.524692111,1891.524694380,247,0
1901,22274,1891.534783769,1891.534786499,247,0
1902,22274,1891.545512311,1891.545526926,247,0
1903,22274,1891.554690160,1891.554692391,247,0
1904,22274,1891.564689087,1891.564691010,247,0
1905,22274,1891.574691052,1891.574692822,247,0
1906,22274,1891.588116788,1891.588119942,247,0
1907,22274,1891.594694483,1891.628876764,248,1
1908,22274,1891.628902072,1891.628904110,248,0
1909,22274,1891.638984960,1891.638988883,248,0
1910,22274,1891.648978694,1891.649001887,248,0
1911,22274,1891.658981813,1891.658985660,248,0
1912,22274,1891.668978856,1891.668982779,248,0
1913,22274,1891.678982090,1891.678986744,248,0
1914,22274,1891.688976247,1891.688996017,248,0
1915,22274,1891.698976136,1891.721573644,249,1
1916,22274,1891.721598682,1891.721600451,249,0
1917,22274,1891.731666917,1891.731669647,249,0
1918,22274,1891.741670882,1891.741673536,249,0
1919,22274,1891.751704308,1891.751708501,249,0
1920,22274,1891.761729312,1891.798222094,250,1
1921,22274,1891.798245402,1891.798247671,250,0
1922,22274,1891.808312521,1891.808330598,250,0
1923,22274,1891.818312409,1891.818315063,250,0
1924,22274,1891.828315951,1891.828317875,250,0
1925,22274,1891.838313647,1891.838315340,250,0
1926,22274,1891.849580536,1891.849582921,250,0
1927,22274,1891.858327308,1891.858347924,250,0
1928,22274,1891.871654159,1891.871658006,250,0
1929,22274,1891.878319623,1891.878323662,250,0
1930,22274,1891.888317242,1891.915395406,251,1
1931,22274,1891.915417752,1891.915420175,251,0
1932,22274,1891.925487525,1891.925490025,251,0
1933,22274,1891.935540567,1891.935552952,251,0
1934,22274,1891.945519878,1891.945533455,251,0
1935,22274,1891.955604843,1891.955606997,251,0
1936,22274,1891.971853618,1891.971857772,251,0
1937,22274,1891.975491389,1891.975495197,251,0
1938,22274,1891.985494816,1892.011732133,252,1
1939,22274,1892.011753825,1892.011768287,252,0
1940,22274,1892.021822444,1892.021823983,252,0
1941,22274,1892.031824063,1892.031826217,252,0
1942,22274,1892.041824605,1892.041826682,252,0
1943,22274,1892.051823186,1892.051825455,252,0
1944,22274,1892.062103266,1892.062105459,252,0
1945,22274,1892.071880962,1892.111760553,253,1
1946,22274,1892.111782592,1892.111796976,253,0
1947,22274,1892.121885480,1892.121887480,253,0
1948,22274,1892.131883791,1892.131886214,253,0
1949,22274,1892.141884487,1892.141886910,253,0
1950,22274,1892.151902183,1892.151906106,253,0
1951,22274,1892.161862456,1892.161866994,253,0
1952,22274,1892.171861036,1892.216582168,254,1
1953,22274,1892.216605476,1892.216607591,254,0
1954,22274,1892.226673710,1892.226676171,254,0
1955,22274,1892.236677521,1892.236680021,254,0
1956,22274,1892.246677563,1892.246679986,254,0
1957,22274,1892.256672836,1892.256688798,254,0
1958,22274,1892.266681301,1892.266683878,254,0
1959,22274,1892.276677766,1892.337043634,255,1
1960,22274,1892.337066673,1892.337081980,255,0
1961,22274,1892.347204099,1892.347207061,255,0
1962,22274,1892.359625681,1892.359628758,255,0
1963,22274,1892.367142683,1892.367145530,255,0
1964,22274,1892.377138995,1892.400925388,256,1
1965,22274,1892.400944619,1892.400946695,256,0
1966,22274,1892.411014430,1892.411017507,256,0
1967,22274,1892.421012703,1892.421013818,256,0
1968,22274,1892.431014399,1892.431016706,256,0
1969,22274,1892.441014364,1892.441030171,256,0
1970,22274,1892.451018829,1892.451033790,256,0
1971,22274,1892.461020025,1892.461022409,256,0
1972,22274,1892.471018951,1892.471021144,256,0
1973,22274,1892.488033842,1892.488037996,256,0
1974,22274,1892.491025189,1892.491028689,256,0
1975,22274,1892.501027885,1892.529196511,257,1
1976,22274,1892.529219588,1892.529233549,257,0
1977,22274,1892.539291130,1892.539294053,257,0
1978,22274,1892.550093518,1892.550097172,257,0
1979,22274,1892.559294214,1892.559297906,257,0
1980,22274,1892.569296525,1892.569318141,257,0
1981,22274,1892.579292952,1892.579297106,257,0
1982,22274,1892.589293186,1892.617145388,258,1
1983,22274,1892.617167081,1892.617169388,258,0
1984,22274,1892.627238277,1892.627240661,258,0
1985,22274,1892.637237049,1892.637269819,258,0
1986,22274,1892.647314707,1892.647316938,258,0
1987,22274,1892.657329287,1892.657380057,258,0
1988,22274,1892.670441561,1892.670443254,258,0
1989,22274,1892.677244064,1892.707268459,259,1
1990,22274,1892.707362844,1892.707365498,259,0
1991,22274,1892.717432924,1892.717435463,259,0
1992,22274,1892.727432813,1892.727434774,259,0
1993,22274,1892.737478662,1892.737493662,259,0
1994,22274,1892.747512589,1892.747526897,259,0
1995,22274,1892.757630747,1892.757633323,259,0
1996,22274,1892.767441173,1892.767444865,259,0
1997,22274,1892.777439600,1892.808529072,260,1
1998,22274,1892.808552111,1892.808554419,260,0
1999,22274,1892.818621768,1892.818624845,260,0
2000,22274,1892.831210119,1892.831213850,260,0
2001,22274,1892.838705929,1892.838727506,260,0
2002,22274,1892.848621856,1892.848625010,260,0
2003,22274,1892.858630783,1892.858633783,260,0
2004,22274,1892.871735864,1892.871741172,260,0
2005,22274,1892.879165213,1892.914531418,261,1
2006,22274,1892.914553610,1892.914568803,261,0
2007,22274,1892.924622922,1892.924625422,261,0
2008,22274,1892.934621733,1892.934624195,261,0
2009,22274,1892.944620429,1892.944623506,261,0
2010,22274,1892.954621702,1892.954625163,261,0
2011,22274,1892.964620744,1892.964623936,261,0
2012,22274,1892.974629670,1893.017984417,262,1
2013,22274,1893.018009609,1893.018010801,262,0
2014,22274,1893.028077305,1893.028079959,262,0
2015,22274,1893.038079808,1893.038082501,262,0
2016,22274,1893.048080312,1893.048082697,262,0
2017,22274,1893.058181777,1893.058271316,262,0
2018,22274,1893.068265011,1893.068267435,262,0
2019,22274,1893.078080092,1893.078082630,262,0
2020,22274,1893.088083057,1893.120288953,263,1
2021,22274,1893.120308838,1893.120311068,263,0
2022,22274,1893.130379687,1893.130382380,263,0
2023,22274,1893.140818153,1893.140832422,263,0
2024,22274,1893.150413002,1893.150415387,263,0
2025,22274,1893.160424121,1893.160444006,263,0
2026,22274,1893.182380321,1893.222674797,264,1
2027,22274,1893.222697067,1893.222712028,264,0
2028,22274,1893.232842455,1893.232845532,264,0
2029,22274,1893.242766381,1893.242769497,264,0
2030,22274,1893.252766077,1893.252769616,264,0
2031,22274,1893.263096312,1893.263100350,264,0
2032,22274,1893.272776161,1893.305339827,265,1
2033,22274,1893.305366596,1893.305368635,265,0
2034,22274,1893.315434369,1893.315436523,265,0
2035,22274,1893.325434065,1893.325448872,265,0
2036,22274,1893.335435184,1893.335437222,265,0
2037,22274,1893.345386033,1893.345388495,265,0
2038,22274,1893.355457614,1893.355460229,265,0
2039,22274,1893.374049121,1893.413256673,266,1
2040,22274,1893.413277481,1893.413279711,266,0
2041,22274,1893.423347484,1893.423350330,266,0
2042,22274,1893.433346526,1893.433348680,266,0
2043,22274,1893.443503684,1893.443506415,266,0
2044,22274,1893.453568726,1893.453585572,266,0
2045,22274,1893.468230770,1893.468234616,266,0
2046,22274,1893.473378194,1893.505563398,267,1
2047,22274,1893.505584437,1893.505586783,267,0
2048,22274,1893.515686056,1893.515688748,267,0
2049,22274,1893.525685752,1893.525688213,267,0
2050,22274,1893.535684178,1893.535697947,267,0
2051,22274,1893.545749451,1893.545764874,267,0
2052,22274,1893.555834224,1893.555837032,267,0
2053,22274,1893.568031074,1893.568033997,267,0
2054,22274,1893.575660385,1893.613001244,268,1
2055,22274,1893.613024206,1893.613026475,268,0
2056,22274,1893.623092479,1893.623109363,268,0
2057,22274,1893.633085636,1893.633087751,268,0
2058,22274,1893.643094486,1893.643097640,268,0
2059,22274,1893.653093182,1893.653096412,268,0
2060,22274,1893.663091185,1893.663093531,268,0
2061,22274,1893.673093420,1893.673096458,268,0
2062,22274,1893.684111154,1893.727271554,269,1
2063,22274,1893.727297631,1893.727313131,269,0
2064,22274,1893.737366904,1893.737369442,269,0
2065,22274,1893.747371677,1893.747375484,269,0
2066,22274,1893.757413950,1893.757418219,269,0
2067,22274,1893.767371376,1893.767374799,269,0
2068,22274,1893.777374380,1893.777378457,269,0
2069,22274,1893.787376730,1893.828614744,270,1
2070,22274,1893.828638129,1893.828652090,270,0
2071,22274,1893.838731940,1893.838735556,270,0
2072,22274,1893.855681331,1893.855695754,270,0
2073,22274,1893.858710217,1893.858713793,270,0
2074,22274,1893.868853143,1893.868857105,270,0
2075,22274,1893.878777262,1893.878781224,270,0
2076,22274,1893.888798304,1893.918393315,271,1
2077,22274,1893.918416699,1893.918419045,271,0
2078,22274,1893.928486087,1893.928488703,271,0
2079,22274,1893.938485129,1893.938499629,271,0
2080,22274,1893.948519672,1893.948522479,271,0
2081,22274,1893.958519675,1893.958522406,271,0
2082,22274,1893.978633144,1894.018271889,272,1
2083,22274,1894.018297350,1894.018299889,272,0
2084,22274,1894.028364469,1894.028377508,272,0
2085,22274,1894.038366742,1894.038378819,272,0
2086,22274,1894.048368668,1894.048371976,272,0
2087,22274,1894.058366672,1894.058369634,272,0
2088,22274,1894.068373983,1894.068377445,272,0
2089,22274,1894.078427795,1894.121071848,273,1
2090,22274,1894.121301156,1894.121303848,273,0
2091,22274,1894.131413467,1894.131430044,273,0
2092,22274,1894.141575202,1894.141577817,273,0
2093,22274,1894.151369705,1894.151372205,273,0
2094,22274,1894.161385132,1894.161387901,273,0
2095,22274,1894.171369751,1894.171386981,273,0
2096,22274,1894.184093794,1894.224394885,274,1
2097,22274,1894.224418346,1894.224420808,274,0
2098,22274,1894.234484619,1894.234487081,274,0
2099,22274,1894.244487161,1894.244489969,274,0
2100,22274,1894.254486895,1894.254505242,274,0
2101,22274,1894.264560207,1894.264563514,274,0
2102,22274,1894.274929249,1894.319276765,275,1
2103,22274,1894.319296341,1894.319298880,275,0
2104,22274,1894.329366614,1894.329369691,275,0
2105,22274,1894.339326233,1894.339328964,275,0
2106,22274,1894.349376621,1894.349447237,275,0
2107,22274,1894.359542202,1894.359544548,275,0
2108,22274,1894.380985517,1894.421072762,276,1
2109,22274,1894.421088801,1894.421101878,276,0
2110,22274,1894.431158689,1894.431161343,276,0
2111,22274,1894.441158539,1894.441161308,276,0
2112,22274,1894.451202119,1894.451205427,276,0
2113,22274,1894.461157123,1894.461160469,276,0
2114,22274,1894.483145669,1894.524164030,277,1
2115,22274,1894.524187145,1894.524201106,277,0
2116,22274,1894.534311995,1894.534314456,277,0
2117,22274,1894.544278844,1894.544282075,277,0
2118,22274,1894.554258617,1894.554261579,277,0
2119,22274,1894.564254582,1894.564257351,277,0
2120,22274,1894.574259740,1894.602210211,278,1
2121,22274,1894.602231557,1894.602245250,278,0
2122,22274,1894.613778754,1894.613782254,278,0
2123,22274,1894.622304872,1894.622309141,278,0
2124,22274,1894.632302453,1894.632306645,278,0
2125,22274,1894.642304110,1894.642307725,278,0
2126,22274,1894.652300806,1894.652317729,278,0
2127,22274,1894.662334117,1894.662337002,278,0
2128,22274,1894.672305928,1894.672309197,278,0
2129,22274,1894.682385586,1894.721739946,279,1
2130,22274,1894.721760330,1894.721763061,279,0
2131,22274,1894.731828449,1894.731842757,279,0
2132,22274,1894.741830838,1894.741833684,279,0
2133,22274,1894.751830610,1894.751833764,279,0
2134,22274,1894.761829806,1894.761832691,279,0
2135,22274,1894.773182849,1894.773185464,279,0
2136,22274,1894.783754968,1894.821650943,280,1
2137,22274,1894.821671866,1894.821673943,280,0
2138,22274,1894.831742292,1894.831744600,280,0
2139,22274,1894.841743681,1894.841762719,280,0
2140,22274,1894.851766300,1894.851769146,280,0
2141,22274,1894.861740919,1894.861743880,280,0
2142,22274,1894.871801999,1894.871805307,280,0
2143,22274,1894.888127274,1894.929334596,281,1
2144,22274,1894.929356250,1894.929360096,281,0
2145,22274,1894.939424254,1894.939427100,281,0
2146,22274,1894.949426103,1894.949429026,281,0
2147,22274,1894.959439684,1894.959442722,281,0
2148,22274,1894.969425072,1894.969439957,281,0
2149,22274,1894.984829885,1895.023631091,282,1
2150,22274,1895.023647899,1895.023650245,282,0
2151,22274,1895.033716556,1895.033719210,282,0
2152,22274,1895.043781444,1895.043784983,282,0
2153,22274,1895.053718486,1895.053721679,282,0
2154,22274,1895.070944800,1895.070966262,282,0
2155,22274,1895.073719801,1895.073723686,282,0
2156,22274,1895.083730997,1895.115718431,283,1
2157,22274,1895.115740393,1895.115742970,283,0
2158,22274,1895.125808858,1895.125811819,283,0
2159,22274,1895.135833208,1895.135835631,283,0
2160,22274,1895.145810788,1895.145830173,283,0
2161,22274,1895.155827292,1895.155829830,283,0
2162,22274,1895.165814949,1895.165817449,283,0
2163,22274,1895.186288687,1895.226451586,284,1
2164,22274,1895.226476124,1895.226478586,284,0
2165,22274,1895.236565897,1895.236581858,284,0
2166,22274,1895.246546400,1895.246549785,284,0
2167,22274,1895.256639942,1895.256692058,284,0
2168,22274,1895.266546023,1895.266549600,284,0
2169,22274,1895.276544988,1895.276548026,284,0
2170,22274,1895.286549530,1895.286565645,284,0
2171,22274,1895.296552880,1895.331441469,285,1
2172,22274,1895.331463084,1895.331465200,285,0
2173,22274,1895.341601395,1895.341604088,285,0
2174,22274,1895.351584707,1895.351587822,285,0
2175,22274,1895.373287099,1895.416372730,286,1
2176,22274,1895.416396153,1895.416411076,286,0
2177,22274,1895.426468964,1895.426471733,286,0
2178,22274,1895.436468121,1895.436471352,286,0
2179,22274,1895.446520548,1895.446524163,286,0
2180,22274,1895.456484551,1895.456504282,286,0
2181,22274,1895.466464863,1895.466467901,286,0
2182,22274,1895.476467520,1895.476470712,286,0
2183,22274,1895.486505562,1895.524816191,287,1
2184,22274,1895.524839422,1895.524841806,287,0
2185,22274,1895.534908848,1895.534925502,287,0
2186,22274,1895.545038390,1895.545041506,287,0
2187,22274,1895.555100894,1895.555104355,287,0
2188,22274,1895.565120590,1895.565123667,287,0
2189,22274,1895.575027478,1895.575030555,287,0
2190,22274,1895.584921366,1895.613140107,288,1
2191,22274,1895.613162914,1895.613165261,288,0
2192,22274,1895.623231572,1895.623234610,288,0
2193,22274,1895.633233383,1895.633250806,288,0
2194,22274,1895.643248540,1895.643251502,288,0
2195,22274,1895.653232659,1895.653235390,288,0
2196,22274,1895.663232124,1895.663234740,288,0
2197,22274,1895.673231666,1895.673235012,288,0
2198,22274,1895.688102402,1895.732845418,289,1
2199,22274,1895.732864226,1895.732878726,289,0
2200,22274,1895.742973114,1895.742976037,289,0
2201,22274,1895.752944925,1895.752948079,289,0
2202,22274,1895.762932929,1895.762936198,289,0
2203,22274,1895.784107975,1895.824951951,290,1
2204,22274,1895.825011335,1895.825013681,290,0
2205,22274,1895.835080377,1895.835083031,290,0
2206,22274,1895.845080958,1895.845084381,290,0
2207,22274,1895.855080846,1895.855099423,290,0
2208,22274,1895.865069349,1895.865072426,290,0
2209,22274,1895.878635700,1895.918117099,291,1
2210,22274,1895.918141060,1895.918143406,291,0
2211,22274,1895.928210179,1895.928212679,291,0
2212,22274,1895.938210414,1895.938225029,291,0
2213,22274,1895.948210840,1895.948214071,291,0
2214,22274,1895.958209882,1895.958212844,291,0
2215,22274,1895.968211809,1895.968214886,291,0
2216,22274,1895.978216812,1896.021732366,292,1
2217,22274,1896.021776981,1896.021779020,292,0
2218,22274,1896.031845139,1896.031847639,292,0
2219,22274,1896.041849911,1896.041870911,292,0
2220,22274,1896.051851261,1896.051855146,292,0
2221,22274,1896.061850149,1896.061854226,292,0
2222,22274,1896.072065691,1896.072069653,292,0
2223,22274,1896.081854848,1896.119469785,293,1
2224,22274,1896.119490054,1896.119504092,293,0
2225,22274,1896.129641404,1896.129644134,293,0
2226,22274,1896.139557753,1896.139560484,293,0
2227,22274,1896.150375911,1896.150379334,293,0
2228,22274,1896.164708031,1896.204073084,294,1
2229,22274,1896.204093353,1896.204095661,294,0
2230,22274,1896.214167664,1896.214187433,294,0
2231,22274,1896.224166091,1896.224169091,294,0
2232,22274,1896.234169863,1896.234173979,294,0
2233,22274,1896.244206329,1896.244210136,294,0
2234,22274,1896.254168755,1896.254173255,294,0
2235,22274,1896.264170566,1896.264194912,294,0
2236,22274,1896.274175762,1896.302324272,295,1
2237,22274,1896.302342849,1896.302345310,295,0
2238,22274,1896.312412852,1896.312415622,295,0
2239,22274,1896.322411394,1896.322413894,295,0
2240,22274,1896.332411629,1896.332413821,295,0
2241,22274,1896.342475901,1896.342493632,295,0
2242,22274,1896.352413559,1896.352416443,295,0
2243,22274,1896.366220564,1896.366221871,295,0
2244,22274,1896.372412797,1896.372416181,295,0
2245,22274,1896.382396531,1896.409711310,296,1
2246,22274,1896.409736848,1896.409750540,296,0
2247,22274,1896.419805582,1896.419808121,296,0
2248,22274,1896.429804663,1896.429805932,296,0
2249,22274,1896.439806128,1896.439808051,296,0
2250,22274,1896.449821785,1896.449824131,296,0
2251,22274,1896.459807019,1896.459809404,296,0
2252,22274,1896.469810908,1896.469814792,296,0
2253,22274,1896.479811450,1896.505783074,297,1
2254,22274,1896.505802189,1896.505804497,297,0
2255,22274,1896.515872193,1896.515888231,297,0
2256,22274,1896.525871004,1896.525872004,297,0
2257,22274,1896.535870931,1896.535873200,297,0
2258,22274,1896.545867088,1896.545869473,297,0
2259,22274,1896.555872976,1896.555875976,297,0
2260,22274,1896.565871595,1896.565874403,297,0
2261,22274,1896.580063485,1896.580067716,297,0
2262,22274,1896.585880256,1896.620047576,298,1
2263,22274,1896.620126576,1896.620142076,298,0
2264,22274,1896.630195618,1896.630197387,298,0
2265,22274,1896.640194621,1896.640196775,298,0
2266,22274,1896.650197779,1896.650210779,298,0
2267,22274,1896.660194936,1896.660209282,298,0
2268,22274,1896.670203478,1896.670207324,298,0
2269,22274,1896.680198981,1896.707867876,299,1
2270,22274,1896.707949068,1896.707951645,299,0
2271,22274,1896.718017456,1896.718020456,299,0
2272,22274,1896.728021767,1896.728024114,299,0
2273,22274,1896.738017579,1896.738020117,299,0
2274,22274,1896.748033197,1896.748051351,299,0
2275,22274,1896.758017201,1896.758019778,299,0
2276,22274,1896.776091169,1896.814093567,300,1
2277,22274,1896.814110105,1896.814112451,300,0
2278,22274,1896.824178647,1896.824181147,300,0
2279,22274,1896.834178728,1896.834181112,300,0
2280,22274,1896.844178885,1896.844195154,300,0
2281,22274,1896.854180119,1896.854182927,300,0
2282,22274,1896.872126241,1896.872130587,300,0
2283,22274,1896.874186434,1896.874190549,300,0
2284,22274,1896.884181399,1896.914635487,301,1
2285,22274,1896.914655140,1896.914668833,301,0
2286,22274,1896.924724221,1896.924726913,301,0
2287,22274,1896.940037534,1896.940040342,301,0
2288,22274,1896.944727228,1896.944730651,301,0
2289,22274,1896.954731770,1896.954735885,301,0
2290,22274,1896.964735773,1896.964739927,301,0
2291,22274,1896.976092316,1896.976096585,301,0
2292,22274,1896.984726165,1897.020519524,302,1
2293,22274,1897.020536754,1897.020551908,302,0
2294,22274,1897.030605873,1897.030608027,302,0
2295,22274,1897.040628107,1897.040630261,302,0
2296,22274,1897.050606226,1897.050619188,302,0
2297,22274,1897.060607614,1897.060621461,302,0
2298,22274,1897.070609926,1897.070613849,302,0
2299,22274,1897.080612121,1897.109884247,303,1
2300,22274,1897.109907401,1897.109910170,303,0
2301,22274,1897.123418559,1897.123422559,303,0
2302,22274,1897.129975639,1897.129976716,303,0
2303,22274,1897.139976604,1897.139989450,303,0
2304,22274,1897.149999723,1897.150016069,303,0
2305,22274,1897.159978072,1897.159981188,303,0
2306,22274,1897.170003422,1897.170007460,303,0
2307,22274,1897.179984425,1897.209600397,304,1
2308,22274,1897.209657513,1897.209659820,304,0
2309,22274,1897.219725939,1897.219728555,304,0
2310,22274,1897.229728866,1897.229730366,304,0
2311,22274,1897.239726023,1897.239739792,304,0
2312,22274,1897.249727257,1897.249729796,304,0
2313,22274,1897.259763953,1897.259766492,304,0
2314,22274,1897.275353074,1897.275356074,304,0
2315,22274,1897.279734460,1897.279737383,304,0
2316,22274,1897.289736887,1897.289740464,304,0
2317,22274,1897.299730429,1897.322928014,305,1
2318,22274,1897.322947475,1897.322949783,305,0
2319,22274,1897.333038133,1897.333040517,305,0
2320,22274,1897.343017098,1897.343019405,305,0
2321,22274,1897.353150986,1897.353153640,305,0
2322,22274,1897.363019181,1897.363021720,305,0
2323,22274,1897.378204494,1897.378219225,305,0
2324,22274,1897.383020881,1897.418178855,306,1
2325,22274,1897.418201201,1897.418203239,306,0
2326,22274,1897.428267858,1897.428269820,306,0
2327,22274,1897.438271285,1897.438273477,306,0
2328,22274,1897.448307327,1897.448309403,306,0
2329,22274,1897.458484176,1897.458498676,306,0
2330,22274,1897.469028911,1897.469031911,306,0
2331,22274,1897.478651453,1897.478655337,306,0
2332,22274,1897.488274456,1897.515870619,307,1
2333,22274,1897.515889196,1897.515891542,307,0
2334,22274,1897.525957123,1897.525958046,307,0
2335,22274,1897.535958665,1897.535972165,307,0
2336,22274,1897.545958591,1897.546009476,307,0
2337,22274,1897.556033941,1897.556037672,307,0
2338,22274,1897.570400369,1897.607247151,308,1
2339,22274,1897.607270344,1897.607272805,308,0
2340,22274,1897.617338309,1897.617341270,308,0
2341,22274,1897.627341735,1897.627354466,308,0
2342,22274,1897.637338354,1897.637340392,308,0
2343,22274,1897.647354165,1897.647356319,308,0
2344,22274,1897.657340207,1897.657342976,308,0
2345,22274,1897.667352980,1897.667356826,308,0
2346,22274,1897.677344753,1897.706425993,309,1
2347,22274,1897.706487109,1897.706551417,309,0
2348,22274,1897.716554535,1897.716557382,309,0
2349,22274,1897.726554539,1897.726555231,309,0
2350,22274,1897.736553927,1897.736555966,309,0
2351,22274,1897.746629008,1897.746630777,309,0
2352,22274,1897.756558857,1897.756561742,309,0
2353,22274,1897.766575399,1897.766578053,309,0
2354,22274,1897.780029211,1897.780032865,309,0
2355,22274,1897.786559021,1897.816545609,310,1
2356,22274,1897.816566647,1897.816582070,310,0
2357,22274,1897.830252767,1897.830254114,310,0
2358,22274,1897.836657770,1897.836661808,310,0
2359,22274,1897.846639889,1897.846644081,310,0
2360,22274,1897.856982854,1897.857005315,310,0
2361,22274,1897.866678780,1897.866683472,310,0
2362,22274,1897.876646899,1897.876651361,310,0
2363,22274,1897.886648864,1897.911747257,311,1
2364,22274,1897.911767527,1897.911770104,311,0
2365,22274,1897.921836684,1897.921839376,311,0
2366,22274,1897.931836687,1897.931839380,311,0
2367,22274,1897.941844845,1897.941861460,311,0
2368,22274,1897.951836156,1897.951838925,311,0
2369,22274,1897.964077083,1897.964078122,311,0
2370,22274,1897.972808163,1897.999285903,312,1
2371,22274,1897.999306518,1897.999309018,312,0
2372,22274,1898.009885022,1898.009888138,312,0
2373,22274,1898.019377718,1898.019381064,312,0
2374,22274,1898.029376952,1898.029380221,312,0
2375,22274,1898.039381725,1898.039401955,312,0
2376,22274,1898.049375344,1898.049378651,312,0
2377,22274,1898.059377270,1898.059380770,312,0
2378,22274,1898.077199161,1898.102701208,313,1
2379,22274,1898.102719554,1898.102721939,313,0
2380,22274,1898.112801789,1898.112807135,313,0
2381,22274,1898.122802907,1898.122807023,313,0
2382,22274,1898.132800372,1898.132824680,313,0
2383,22274,1898.142810337,1898.142814568,313,0
2384,22274,1898.152943456,1898.152947879,313,0
2385,22274,1898.162800344,1898.162804844,313,0
2386,22274,1898.172790271,1898.172794963,313,0
2387,22274,1898.182793005,1898.202804627,314,1
2388,22274,1898.202822089,1898.202834820,314,0
2389,22274,1898.212893631,1898.212896054,314,0
2390,22274,1898.222893211,1898.222895404,314,0
2391,22274,1898.232891869,1898.232893215,314,0
2392,22274,1898.242915757,1898.242917218,314,0
2393,22274,1898.253347914,1898.253360876,314,0
2394,22274,1898.263219033,1898.263233995,314,0
2395,22274,1898.273277652,1898.273281806,314,0
2396,22274,1898.283394040,1898.320591745,315,1
2397,22274,1898.320608784,1898.320611207,315,0
2398,22274,1898.330685787,1898.330686172,315,0
2399,22274,1898.340677291,1898.340678983,315,0
2400,22274,1898.350679140,1898.350694871,315,0
2401,22274,1898.370511647,1898.370515839,315,0
2402,22274,1898.370676993,1898.370677916,315,0
2403,22274,1898.380681035,1898.406741737,316,1
2404,22274,1898.406765083,1898.406767198,316,0
2405,22274,1898.416833894,1898.416850009,316,0
2406,22274,1898.426834667,1898.426836744,316,0
2407,22274,1898.436851247,1898.436853247,316,0
2408,22274,1898.446840404,1898.446842674,316,0
2409,22274,1898.456836177,1898.456838562,316,0
2410,22274,1898.472069067,1898.472073375,316,0
2411,22274,1898.476836299,1898.509989234,317,1
2412,22274,1898.510016003,1898.510030119,317,0
2413,22274,1898.520088237,1898.520092507,317,0
2414,22274,1898.530098126,1898.530102472,317,0
2415,22274,1898.540089206,1898.540093475,317,0
2416,22274,1898.550094671,1898.550099094,317,0
2417,22274,1898.560088136,1898.560092482,317,0
2418,22274,1898.570093178,1898.570097601,317,0
2419,22274,1898.580088374,1898.580092566,317,0
2420,22274,1898.590090339,1898.613870385,318,1
2421,22274,1898.613953155,1898.613968732,318,0
2422,22274,1898.624035581,1898.624037850,318,0
2423,22274,1898.634020739,1898.634022200,318,0
2424,22274,1898.644087742,1898.644093511,318,0
2425,22274,1898.654070438,1898.654090630,318,0
2426,22274,1898.664047634,1898.664065941,318,0
2427,22274,1898.674027675,1898.674032252,318,0
2428,22274,1898.684040871,1898.709274842,319,1
2429,22274,1898.709297611,1898.709299842,319,0
2430,22274,1898.719369883,1898.719372614,319,0
2431,22274,1898.729369349,1898.729371425,319,0
2432,22274,1898.739367967,1898.739369544,319,0
2433,22274,1898.752054626,1898.752078510,319,0
2434,22274,1898.759370974,1898.759374744,319,0
2435,22274,1898.771430671,1898.771434786,319,0
2436,22274,1898.779378250,1898.802935566,320,1
2437,22274,1898.802957066,1898.802959182,320,0
2438,22274,1898.813047685,1898.813050954,320,0
2439,22274,1898.823026535,1898.823029458,320,0
2440,22274,1898.833121577,1898.833136231,320,0
2441,22274,1898.843027426,1898.843029273,320,0
2442,22274,1898.853026776,1898.853028853,320,0
2443,22274,1898.863064241,1898.863067241,320,0
2444,22274,1898.873260091,1898.909514296,321,1
2445,22274,1898.909545488,1898.909547796,321,0
2446,22274,1898.919614722,1898.919617030,321,0
2447,22274,1898.929613726,1898.929626495,321,0
