iter,PID,start,end,instance,activation
1020,22276,1879.430353638,1879.430355291,126,0
1021,22276,1879.440356911,1879.440358488,126,0
1022,22276,1879.450352184,1879.450353453,126,0
1023,22276,1879.460352957,1879.460355034,126,0
1024,22276,1879.470353307,1879.470355153,126,0
1025,22276,1879.480354849,1879.480356618,126,0
1026,22276,1879.490354814,1879.490357545,126,0
1027,22276,1879.500356818,1879.500358972,126,0
1028,22276,1879.510418322,1879.510434207,126,0
1029,22276,1879.520366788,1879.520385365,127,1
1030,22276,1879.530429368,1879.530431253,127,0
1031,22276,1879.540357718,1879.540359641,127,0
1032,22276,1879.550352492,1879.550354492,127,0
1033,22276,1879.560351342,1879.560353765,127,0
1034,22276,1879.570361268,1879.570363884,127,0
1035,22276,1879.580357272,1879.580359926,127,0
1036,22276,1879.590356584,1879.590359584,127,0
1037,22276,1879.600355011,1879.600357203,127,0
1038,22276,1879.610355207,1879.610440092,128,1
1039,22276,1879.620354519,1879.620356480,128,0
1040,22276,1879.630355022,1879.630356869,128,0
1041,22276,1879.640356680,1879.640358142,128,0
1042,22276,1879.650352799,1879.650354069,128,0
1043,22276,1879.660353380,1879.660354919,128,0
1044,22276,1879.670353307,1879.670355038,128,0
1045,22276,1879.680354888,1879.680356619,128,0
1046,22276,1879.690359238,1879.690362007,128,0
1047,22276,1879.700358434,1879.700361088,128,0
1048,22276,1879.710355861,1879.710358053,128,0
1049,22276,1879.720356134,1879.720373096,129,1
1050,22276,1879.730353984,1879.730355753,129,0
1051,22276,1879.740367373,1879.740369026,129,0
1052,22276,1879.750380761,1879.750382492,129,0
1053,22276,1879.760352073,1879.760353765,129,0
1054,22276,1879.770353269,1879.770355730,129,0
1055,22276,1879.782592581,1879.782595581,129,0
1056,22276,1879.790365200,1879.790368507,129,0
1057,22276,1879.800357857,1879.800360665,129,0
1058,22276,1879.810355515,1879.810445092,130,1
1059,22276,1879.820355365,1879.820357173,130,0
1060,22276,1879.830355330,1879.830357330,130,0
1061,22276,1879.840354565,1879.840356219,130,0
1062,22276,1879.850352453,1879.850354415,130,0
1063,22276,1879.860357111,1879.860358957,130,0
1064,22276,1879.870352807,1879.870354577,130,0
1065,22276,1879.880352427,1879.880355042,130,0
1066,22276,1879.890359315,1879.890361623,130,0
1067,22276,1879.900360203,1879.900362973,130,0
1068,22276,1879.910356400,1879.910441861,131,1
1069,22276,1879.920445980,1879.920447711,131,0
1070,22276,1879.930351984,1879.930353600,131,0
1071,22276,1879.940396719,1879.940398411,131,0
1072,22276,1879.950353838,1879.950355838,131,0
1073,22276,1879.960353880,1879.960355688,131,0
1074,22276,1879.970350000,1879.970351807,131,0
1075,22276,1879.982618620,1879.982620773,131,0
1076,22276,1879.990355469,1879.990358469,131,0
1077,22276,1880.000358742,1880.000361242,131,0
1078,22276,1880.010356092,1880.010358284,131,0
1079,22276,1880.020354634,1880.020374750,132,1
1080,22276,1880.030355561,1880.030357715,132,0
1081,22276,1880.040353526,1880.040355257,132,0
1082,22276,1880.050354030,1880.050356184,132,0
1083,22276,1880.060352265,1880.060354149,132,0
1084,22276,1880.070354999,1880.070357153,132,0
1085,22276,1880.080358657,1880.080361119,132,0
1086,22276,1880.090358046,1880.090360815,132,0
1087,22276,1880.100354588,1880.100356973,132,0
1088,22276,1880.110354246,1880.110356284,132,0
1089,22276,1880.120354249,1880.120374134,133,1
1090,22276,1880.130354061,1880.130356099,133,0
1091,22276,1880.140352757,1880.140354603,133,0
1092,22276,1880.150354453,1880.150356453,133,0
1093,22276,1880.160443303,1880.160445149,133,0
1094,22276,1880.170359422,1880.170361192,133,0
1095,22276,1880.180353311,1880.180355696,133,0
1096,22276,1880.190356007,1880.190358699,133,0
1097,22276,1880.200355242,1880.200374242,134,1
1098,22276,1880.210354130,1880.210355361,134,0
1099,22276,1880.220353749,1880.220355019,134,0
1100,22276,1880.230353561,1880.230354907,134,0
1101,22276,1880.240353949,1880.240355334,134,0
1102,22276,1880.250352569,1880.250354107,134,0
1103,22276,1880.260358534,1880.260360265,134,0
1104,22276,1880.270353576,1880.270355576,134,0
1105,22276,1880.280358003,1880.280359772,134,0
1106,22276,1880.290354045,1880.290356276,134,0
1107,22276,1880.300354819,1880.300357549,134,0
1108,22276,1880.310354553,1880.310481092,135,1
1109,22276,1880.320354865,1880.320356480,135,0
1110,22276,1880.330353138,1880.330354638,135,0
1111,22276,1880.340353565,1880.340355142,135,0
1112,22276,1880.350359299,1880.350361145,135,0
1113,22276,1880.360353457,1880.360355303,135,0
1114,22276,1880.370353461,1880.370355307,135,0
1115,22276,1880.380358349,1880.380360311,135,0
1116,22276,1880.390353392,1880.390355430,135,0
1117,22276,1880.400354242,1880.400356434,135,0
1118,22276,1880.410353976,1880.410355245,135,0
1119,22276,1880.420371557,1880.420391711,136,1
1120,22276,1880.430354561,1880.430356445,136,0
1121,22276,1880.440352911,1880.440354257,136,0
1122,22276,1880.450354338,1880.450356068,136,0
1123,22276,1880.460360534,1880.460417457,136,0
1124,22276,1880.470360191,1880.470362345,136,0
1125,22276,1880.480354003,1880.480356580,136,0
1126,22276,1880.490356122,1880.490358391,136,0
1127,22276,1880.500354395,1880.500356511,136,0
1128,22276,1880.510353284,1880.510441168,137,1
1129,22276,1880.520354057,1880.520355326,137,0
1130,22276,1880.530354176,1880.530355176,137,0
1131,22276,1880.540353026,1880.540354103,137,0
1132,22276,1880.550352453,1880.550353991,137,0
1133,22276,1880.560350495,1880.560351726,137,0
1134,22276,1880.570355461,1880.570356730,137,0
1135,22276,1880.580354272,1880.580356349,137,0
1136,22276,1880.590355622,1880.590357353,137,0
1137,22276,1880.600352895,1880.600354472,137,0
1138,22276,1880.610419553,1880.610454399,138,1
1139,22276,1880.620354980,1880.620356326,138,0
1140,22276,1880.630355522,1880.630356984,138,0
1141,22276,1880.640354987,1880.640356180,138,0
1142,22276,1880.650351876,1880.650352953,138,0
1143,22276,1880.660447957,1880.660450111,138,0
1144,22276,1880.670350614,1880.670352268,138,0
1145,22276,1880.680352118,1880.680353811,138,0
1146,22276,1880.690356314,1880.690358584,138,0
1147,22276,1880.700357318,1880.700359664,138,0
1148,22276,1880.710359284,1880.710448668,139,1
1149,22276,1880.720355326,1880.720357210,139,0
1150,22276,1880.730355253,1880.730356753,139,0
1151,22276,1880.740354680,1880.740356603,139,0
1152,22276,1880.750354491,1880.750356068,139,0
1153,22276,1880.760354341,1880.760355610,139,0
1154,22276,1880.770383384,1880.770384537,139,0
1155,22276,1880.780352195,1880.780353387,139,0
1156,22276,1880.790565122,1880.790566699,139,0
1157,22276,1880.800353933,1880.800356357,139,0
1158,22276,1880.810355437,1880.810357476,139,0
1159,22276,1880.820356172,1880.820358518,139,0
1160,22276,1880.830360137,1880.830378753,140,1
1161,22276,1880.840358757,1880.840360064,140,0
1162,22276,1880.850368953,1880.850370607,140,0
1163,22276,1880.860352226,1880.860353495,140,0
1164,22276,1880.870353845,1880.870355268,140,0
1165,22276,1880.880354156,1880.880356541,140,0
1166,22276,1880.890567391,1880.890569853,140,0
1167,22276,1880.900356587,1880.900359395,140,0
1168,22276,1880.910357860,1880.910447706,141,1
1169,22276,1880.920402172,1880.920403941,141,0
1170,22276,1880.930353214,1880.930355099,141,0
1171,22276,1880.940352679,1880.940354026,141,0
1172,22276,1880.950350760,1880.950352222,141,0
1173,22276,1880.960352879,1880.960354149,141,0
1174,22276,1880.970352614,1880.970353691,141,0
1175,22276,1880.980350810,1880.980352502,141,0
1176,22276,1880.990353237,1880.990355506,141,0
1177,22276,1881.000354395,1881.000372318,142,1
1178,22276,1881.010356245,1881.010358052,142,0
1179,22276,1881.020358171,1881.020359825,142,0
1180,22276,1881.030354021,1881.030355791,142,0
1181,22276,1881.040352564,1881.040354179,142,0
1182,22276,1881.050410760,1881.050413760,142,0
1183,22276,1881.060354687,1881.060357648,142,0
1184,22276,1881.070355729,1881.070358498,142,0
1185,22276,1881.080357579,1881.080361041,142,0
1186,22276,1881.090360814,1881.090365006,142,0
1187,22276,1881.100354894,1881.100358010,142,0
1188,22276,1881.110357860,1881.110446629,143,1
1189,22276,1881.120358556,1881.120360902,143,0
1190,22276,1881.130356021,1881.130358137,143,0
1191,22276,1881.140357602,1881.140360025,143,0
1192,22276,1881.150354144,1881.150356029,143,0
1193,22276,1881.160352071,1881.160353879,143,0
1194,22276,1881.170353459,1881.170355075,143,0
1195,22276,1881.180350309,1881.180351886,143,0
1196,22276,1881.190571967,1881.190573890,143,0
1197,22276,1881.200358048,1881.200360740,143,0
1198,22276,1881.210356436,1881.210359013,143,0
1199,22276,1881.220356286,1881.220374863,144,1
1200,22276,1881.230354521,1881.230356752,144,0
1201,22276,1881.240362679,1881.240364294,144,0
1202,22276,1881.250353798,1881.250355413,144,0
1203,22276,1881.260449648,1881.260451532,144,0
1204,22276,1881.270352382,1881.270354075,144,0
1205,22276,1881.280353271,1881.280355155,144,0
1206,22276,1881.290352659,1881.290354351,144,0
1207,22276,1881.300356586,1881.300358894,144,0
1208,22276,1881.310355744,1881.310358744,144,0
1209,22276,1881.320361594,1881.320378517,145,1
1210,22276,1881.330353213,1881.330355482,145,0
1211,22276,1881.340351063,1881.340353024,145,0
1212,22276,1881.350353297,1881.350355374,145,0
1213,22276,1881.360351994,1881.360354109,145,0
1214,22276,1881.370354267,1881.370356459,145,0
1215,22276,1881.380351693,1881.380353693,145,0
1216,22276,1881.390353043,1881.390355351,145,0
1217,22276,1881.400358393,1881.400361547,145,0
1218,22276,1881.410473282,1881.410476243,145,0
1219,22276,1881.420354709,1881.420372055,146,1
1220,22276,1881.430357059,1881.430359289,146,0
1221,22276,1881.440354178,1881.440356486,146,0
1222,22276,1881.450353913,1881.450356220,146,0
1223,22276,1881.460353878,1881.460356032,146,0
1224,22276,1881.472062805,1881.472065498,146,0
1225,22276,1881.480357078,1881.480360809,146,0
1226,22276,1881.490359851,1881.490362812,146,0
1227,22276,1881.500355547,1881.500375085,147,1
1228,22276,1881.510355935,1881.510357705,147,0
1229,22276,1881.520357632,1881.520359247,147,0
1230,22276,1881.530353905,1881.530356058,147,0
1231,22276,1881.540351293,1881.540353062,147,0
1232,22276,1881.550383912,1881.550385681,147,0
1233,22276,1881.560351608,1881.560353339,147,0
1234,22276,1881.570353574,1881.570355228,147,0
1235,22276,1881.580351731,1881.580353424,147,0
1236,22276,1881.590356735,1881.590359120,147,0
1237,22276,1881.600357354,1881.600360239,147,0
1238,22276,1881.610359435,1881.610435974,147,0
1239,22276,1881.620357900,1881.620375862,148,1
1240,22276,1881.630355481,1881.630357635,148,0
1241,22276,1881.640356523,1881.640358562,148,0
1242,22276,1881.650353758,1881.650355797,148,0
1243,22276,1881.660353493,1881.660355570,148,0
1244,22276,1881.670353112,1881.670355189,148,0
1245,22276,1881.680354731,1881.680357077,148,0
1246,22276,1881.690359658,1881.690362504,148,0
1247,22276,1881.700400393,1881.700403508,148,0
1248,22276,1881.710420666,1881.710461627,149,1
1249,22276,1881.720354939,1881.720357092,149,0
1250,22276,1881.730354212,1881.730356904,149,0
1251,22276,1881.740353408,1881.740355600,149,0
1252,22276,1881.750353796,1881.750355642,149,0
1253,22276,1881.760351877,1881.760353608,149,0
1254,22276,1881.770355188,1881.770357035,149,0
1255,22276,1881.780352308,1881.780354308,149,0
1256,22276,1881.790353042,1881.790354965,149,0
1257,22276,1881.800358777,1881.800361738,149,0
1258,22276,1881.810358396,1881.810360935,149,0
1259,22276,1881.820353284,1881.820369515,150,1
1260,22276,1881.830354288,1881.830356365,150,0
1261,22276,1881.840356907,1881.840358754,150,0
1262,22276,1881.850353642,1881.850355873,150,0
1263,22276,1881.860353569,1881.860355838,150,0
1264,22276,1881.870354188,1881.870356265,150,0
1265,22276,1881.880355307,1881.880358115,150,0
1266,22276,1881.890358311,1881.890361542,150,0
1267,22276,1881.900361853,1881.900380430,151,1
1268,22276,1881.910354896,1881.910356203,151,0
1269,22276,1881.920356746,1881.920358130,151,0
1270,22276,1881.930354865,1881.930356365,151,0
1271,22276,1881.940354369,1881.940356253,151,0
1272,22276,1881.950396680,1881.950398334,151,0
1273,22276,1881.960351992,1881.960354069,151,0
1274,22276,1881.970367918,1881.970369534,151,0
1275,22276,1881.980354961,1881.980356961,151,0
1276,22276,1881.990357580,1881.990359888,151,0
1277,22276,1882.000353430,1882.000373622,152,1
1278,22276,1882.010354434,1882.010356395,152,0
1279,22276,1882.020356361,1882.020357822,152,0
1280,22276,1882.030354826,1882.030356403,152,0
1281,22276,1882.040351830,1882.040353407,152,0
1282,22276,1882.050352564,1882.050354372,152,0
1283,22276,1882.060351299,1882.060352837,152,0
1284,22276,1882.070366033,1882.070367418,152,0
1285,22276,1882.080532306,1882.080534191,152,0
1286,22276,1882.090358618,1882.090361118,152,0
1287,22276,1882.100353968,1882.100356891,152,0
1288,22276,1882.110356125,1882.110447087,153,1
1289,22276,1882.120357206,1882.120358937,153,0
1290,22276,1882.130354402,1882.130355979,153,0
1291,22276,1882.140355945,1882.140357368,153,0
1292,22276,1882.150351871,1882.150353410,153,0
1293,22276,1882.160351606,1882.160352914,153,0
1294,22276,1882.170353379,1882.170354841,153,0
1295,22276,1882.180355690,1882.180357037,153,0
1296,22276,1882.190362233,1882.190364425,153,0
1297,22276,1882.200353429,1882.200355583,153,0
1298,22276,1882.210353586,1882.210355010,153,0
1299,22276,1882.220357552,1882.220374167,154,1
1300,22276,1882.230391709,1882.230393363,154,0
1301,22276,1882.240352559,1882.240354252,154,0
1302,22276,1882.250358217,1882.250359602,154,0
1303,22276,1882.260355105,1882.260357105,154,0
1304,22276,1882.270356802,1882.270359648,154,0
1305,22276,1882.280357075,1882.280360459,154,0
1306,22276,1882.290362001,1882.290364848,154,0
1307,22276,1882.300460351,1882.300476236,155,1
1308,22276,1882.310354086,1882.310355548,155,0
1309,22276,1882.320354051,1882.320355474,155,0
1310,22276,1882.330354940,1882.330356440,155,0
1311,22276,1882.340353328,1882.340354636,155,0
1312,22276,1882.350354370,1882.350355755,155,0
1313,22276,1882.360310374,1882.360311797,155,0
1314,22276,1882.370358340,1882.370359224,155,0
1315,22276,1882.380354728,1882.380356882,155,0
1316,22276,1882.390357001,1882.390359616,155,0
1317,22276,1882.400354812,1882.400357005,155,0
1318,22276,1882.410355432,1882.410357124,155,0
1319,22276,1882.420356935,1882.420374435,156,1
1320,22276,1882.430353939,1882.430355170,156,0
1321,22276,1882.440356443,1882.440357943,156,0
1322,22276,1882.450404370,1882.450406062,156,0
1323,22276,1882.460360335,1882.460361874,156,0
1324,22276,1882.470353224,1882.470355031,156,0
1325,22276,1882.480356343,1882.480358727,156,0
1326,22276,1882.490358077,1882.490360654,156,0
1327,22276,1882.500461043,1882.500463850,156,0
1328,22276,1882.510356316,1882.510444854,157,1
1329,22276,1882.520358743,1882.520360512,157,0
1330,22276,1882.530354016,1882.530356016,157,0
1331,22276,1882.540356827,1882.540358519,157,0
1332,22276,1882.550392523,1882.550394292,157,0
1333,22276,1882.560438296,1882.560440104,157,0
1334,22276,1882.570352838,1882.570354800,157,0
1335,22276,1882.580354265,1882.580356304,157,0
1336,22276,1882.590356808,1882.590359500,157,0
1337,22276,1882.600353504,1882.600355581,157,0
1338,22276,1882.610354008,1882.610355238,157,0
1339,22276,1882.620353781,1882.620370857,158,1
1340,22276,1882.630354515,1882.630356207,158,0
1341,22276,1882.640352211,1882.640353596,158,0
1342,22276,1882.650376523,1882.650377984,158,0
1343,22276,1882.660351642,1882.660353103,158,0
1344,22276,1882.670353338,1882.670355030,158,0
1345,22276,1882.680356073,1882.680358265,158,0
1346,22276,1882.690366961,1882.690369346,158,0
1347,22276,1882.700357426,1882.700359772,158,0
1348,22276,1882.710354892,1882.710441238,159,1
1349,22276,1882.720356703,1882.720357703,159,0
1350,22276,1882.730352899,1882.730353938,159,0
1351,22276,1882.740355941,1882.740357095,159,0
1352,22276,1882.750352368,1882.750353445,159,0
1353,22276,1882.760352603,1882.760353680,159,0
1354,22276,1882.770353722,1882.770354914,159,0
1355,22276,1882.780352841,1882.780354687,159,0
1356,22276,1882.790354460,1882.790356345,159,0
1357,22276,1882.800353464,1882.800376157,160,1
1358,22276,1882.810354045,1882.810356045,160,0
1359,22276,1882.820351126,1882.820352780,160,0
1360,22276,1882.830355014,1882.830356706,160,0
1361,22276,1882.840353749,1882.840355364,160,0
1362,22276,1882.850353099,1882.850354791,160,0
1363,22276,1882.860460526,1882.860462141,160,0
1364,22276,1882.870352991,1882.870354875,160,0
1365,22276,1882.880380725,1882.880382918,160,0
1366,22276,1882.890354537,1882.890356960,160,0
1367,22276,1882.900357348,1882.900359425,160,0
1368,22276,1882.910354237,1882.910441237,161,1
1369,22276,1882.920356702,1882.920357779,161,0
1370,22276,1882.930353821,1882.930355206,161,0
1371,22276,1882.940356017,1882.940357286,161,0
1372,22276,1882.950352213,1882.950353444,161,0
1373,22276,1882.960351833,1882.960353025,161,0
1374,22276,1882.970357182,1882.970358413,161,0
1375,22276,1882.980356032,1882.980357725,161,0
1376,22276,1882.990356536,1882.990358267,161,0
1377,22276,1883.000356617,1883.000358809,161,0
1378,22276,1883.010357236,1883.010358851,161,0
1379,22276,1883.020352855,1883.020369586,162,1
1380,22276,1883.030354974,1883.030356167,162,0
1381,22276,1883.040357363,1883.040358478,162,0
1382,22276,1883.050352751,1883.050353828,162,0
1383,22276,1883.060360216,1883.060361486,162,0
1384,22276,1883.070352874,1883.070354759,162,0
1385,22276,1883.080354301,1883.080355647,162,0
1386,22276,1883.090354574,1883.090356651,162,0
1387,22276,1883.100359501,1883.100362462,162,0
1388,22276,1883.110358620,1883.110361658,162,0
1389,22276,1883.120359047,1883.120378278,163,1
1390,22276,1883.130355474,1883.130357781,163,0
1391,22276,1883.140356708,1883.140358554,163,0
1392,22276,1883.150352750,1883.150355250,163,0
1393,22276,1883.160352216,1883.160354062,163,0
1394,22276,1883.170352719,1883.170354335,163,0
1395,22276,1883.180353762,1883.180355916,163,0
1396,22276,1883.190357573,1883.190360112,163,0
1397,22276,1883.200356385,1883.200359231,163,0
1398,22276,1883.210437350,1883.210440119,163,0
1399,22276,1883.220413085,1883.220430892,164,1
1400,22276,1883.230356550,1883.230358165,164,0
1401,22276,1883.240354015,1883.240355554,164,0
1402,22276,1883.250351173,1883.250352711,164,0
1403,22276,1883.260358407,1883.260359984,164,0
1404,22276,1883.270353911,1883.270356219,164,0
1405,22276,1883.280355569,1883.280358030,164,0
1406,22276,1883.290357188,1883.290359611,164,0
1407,22276,1883.300356076,1883.300376269,165,1
1408,22276,1883.310354349,1883.310355772,165,0
1409,22276,1883.320355738,1883.320357161,165,0
1410,22276,1883.330354703,1883.330356511,165,0
1411,22276,1883.340355861,1883.340357476,165,0
1412,22276,1883.350353595,1883.350355210,165,0
1413,22276,1883.360351676,1883.360353407,165,0
1414,22276,1883.370353372,1883.370354641,165,0
1415,22276,1883.380355145,1883.380356914,165,0
1416,22276,1883.390355841,1883.390358033,165,0
1417,22276,1883.400354999,1883.400357152,165,0
1418,22276,1883.410355348,1883.410442387,166,1
1419,22276,1883.420355352,1883.420356852,166,0
1420,22276,1883.430354856,1883.430356664,166,0
1421,22276,1883.440370475,1883.440371898,166,0
1422,22276,1883.450352325,1883.450354171,166,0
1423,22276,1883.460352675,1883.460354252,166,0
1424,22276,1883.470396602,1883.470399217,166,0
1425,22276,1883.480356183,1883.480358990,166,0
1426,22276,1883.490358148,1883.490361071,166,0
1427,22276,1883.500355844,1883.500375229,167,1
1428,22276,1883.510354963,1883.510356963,167,0
1429,22276,1883.520352044,1883.520353967,167,0
1430,22276,1883.530353894,1883.530356009,167,0
1431,22276,1883.540353128,1883.540395975,167,0
1432,22276,1883.550352786,1883.550355209,167,0
1433,22276,1883.560355136,1883.560357982,167,0
1434,22276,1883.570363601,1883.570366640,167,0
1435,22276,1883.580355836,1883.580358067,167,0
1436,22276,1883.590359455,1883.590361916,167,0
1437,22276,1883.600359305,1883.600378959,168,1
1438,22276,1883.610355155,1883.610356770,168,0
1439,22276,1883.620356005,1883.620357235,168,0
1440,22276,1883.630352662,1883.630353932,168,0
1441,22276,1883.640353166,1883.640354474,168,0
1442,22276,1883.650352554,1883.650354401,168,0
1443,22276,1883.660352904,1883.660354558,168,0
1444,22276,1883.670355062,1883.670356447,168,0
1445,22276,1883.680352412,1883.680354373,168,0
1446,22276,1883.690360223,1883.690362800,168,0
1447,22276,1883.700360073,1883.700362843,168,0
1448,22276,1883.710355731,1883.710448846,169,1
1449,22276,1883.720353773,1883.720355696,169,0
1450,22276,1883.730354738,1883.730357085,169,0
1451,22276,1883.740354127,1883.740355781,169,0
1452,22276,1883.750426131,1883.750427631,169,0
1453,22276,1883.760449827,1883.760451211,169,0
1454,22276,1883.770343061,1883.770344331,169,0
1455,22276,1883.780355065,1883.780356873,169,0
1456,22276,1883.790356300,1883.790358761,169,0
1457,22276,1883.800355534,1883.800358265,169,0
1458,22276,1883.810354846,1883.810443576,170,1
1459,22276,1883.820352580,1883.820353849,170,0
1460,22276,1883.830355892,1883.830357507,170,0
1461,22276,1883.840386395,1883.840387626,170,0
1462,22276,1883.850352938,1883.850354245,170,0
1463,22276,1883.860353018,1883.860448595,170,0
1464,22276,1883.870383253,1883.870385291,170,0
1465,22276,1883.880355487,1883.880357795,170,0
1466,22276,1883.890356376,1883.890358914,170,0
1467,22276,1883.900363610,1883.900366918,170,0
1468,22276,1883.910361422,1883.910435191,170,0
1469,22276,1883.920324156,1883.920342695,171,1
1470,22276,1883.930355391,1883.930357622,171,0
1471,22276,1883.940354587,1883.940356702,171,0
1472,22276,1883.950353244,1883.950355321,171,0
1473,22276,1883.960352402,1883.960354287,171,0
1474,22276,1883.970359483,1883.970362483,171,0
1475,22276,1883.982581103,1883.982584334,171,0
1476,22276,1883.990359529,1883.990363029,171,0
1477,22276,1884.000355071,1884.000358456,171,0
1478,22276,1884.010354152,1884.010444729,172,1
1479,22276,1884.020376771,1884.020378271,172,0
1480,22276,1884.030353121,1884.030354582,172,0
1481,22276,1884.040356778,1884.040358086,172,0
1482,22276,1884.050352820,1884.050354167,172,0
1483,22276,1884.060351863,1884.060353247,172,0
1484,22276,1884.070352751,1884.070354290,172,0
1485,22276,1884.080350909,1884.080352332,172,0
1486,22276,1884.090355912,1884.090357797,172,0
1487,22276,1884.100357916,1884.100359724,172,0
1488,22276,1884.110359266,1884.110361728,172,0
1489,22276,1884.120353731,1884.120356347,172,0
1490,22276,1884.130355927,1884.130377889,173,1
1491,22276,1884.140358008,1884.140359623,173,0
1492,22276,1884.150355166,1884.150356627,173,0
1493,22276,1884.160444746,1884.160446593,173,0
1494,22276,1884.170352673,1884.170354519,173,0
1495,22276,1884.180353408,1884.180354869,173,0
1496,22276,1884.190354335,1884.190356181,173,0
1497,22276,1884.200361877,1884.200364646,173,0
1498,22276,1884.210440150,1884.210442496,173,0
1499,22276,1884.220384654,1884.220404807,174,1
1500,22276,1884.230456657,1884.230458965,174,0
1501,22276,1884.240357892,1884.240359738,174,0
1502,22276,1884.250353203,1884.250354857,174,0
1503,22276,1884.260362322,1884.260418207,174,0
1504,22276,1884.270353826,1884.270355442,174,0
1505,22276,1884.280353253,1884.280355138,174,0
1506,22276,1884.290354141,1884.290356180,174,0
1507,22276,1884.300356299,1884.300359184,174,0
1508,22276,1884.310357764,1884.310360149,174,0
1509,22276,1884.320353153,1884.320370999,175,1
1510,22276,1884.330356541,1884.330358579,175,0
1511,22276,1884.340358045,1884.340360122,175,0
1512,22276,1884.350407010,1884.350408895,175,0
1513,22276,1884.360354783,1884.360356591,175,0
1514,22276,1884.370353056,1884.370354979,175,0
1515,22276,1884.380353598,1884.380355444,175,0
1516,22276,1884.390356525,1884.390358833,175,0
1517,22276,1884.400357452,1884.400360183,175,0
1518,22276,1884.410356340,1884.410446109,176,1
1519,22276,1884.420351459,1884.420353613,176,0
1520,22276,1884.430354732,1884.430356502,176,0
1521,22276,1884.440351851,1884.440353582,176,0
1522,22276,1884.450361317,1884.450363201,176,0
1523,22276,1884.460657359,1884.460659051,176,0
1524,22276,1884.470355055,1884.470357055,176,0
1525,22276,1884.480354174,1884.480356713,176,0
1526,22276,1884.490357024,1884.490359524,176,0
1527,22276,1884.500354797,1884.500357336,176,0
1528,22276,1884.510358685,1884.510450993,177,1
1529,22276,1884.520355958,1884.520358074,177,0
1530,22276,1884.530359308,1884.530361808,177,0
1531,22276,1884.540353274,1884.540355543,177,0
1532,22276,1884.550354085,1884.550356200,177,0
1533,22276,1884.560353473,1884.560355397,177,0
1534,22276,1884.570353439,1884.570355169,177,0
1535,22276,1884.580352096,1884.580354904,177,0
1536,22276,1884.590352754,1884.590354985,177,0
1537,22276,1884.600353527,1884.600355988,177,0
1538,22276,1884.610352954,1884.610354684,177,0
1539,22276,1884.620359304,1884.620379765,178,1
1540,22276,1884.630356346,1884.630357961,178,0
1541,22276,1884.640351734,1884.640353465,178,0
1542,22276,1884.650352776,1884.650354276,178,0
1543,22276,1884.660350511,1884.660352165,178,0
1544,22276,1884.670352553,1884.670354438,178,0
1545,22276,1884.680351865,1884.680353557,178,0
1546,22276,1884.690353484,1884.690355176,178,0
1547,22276,1884.700356911,1884.700359295,178,0
1548,22276,1884.710358299,1884.710360607,178,0
1549,22276,1884.720358803,1884.720361495,178,0
1550,22276,1884.730357537,1884.730377037,179,1
1551,22276,1884.740353041,1884.740354656,179,0
1552,22276,1884.750355545,1884.750357314,179,0
1553,22276,1884.760457625,1884.760459741,179,0
1554,22276,1884.770356975,1884.770358745,179,0
1555,22276,1884.780355441,1884.780357671,179,0
1556,22276,1884.790358906,1884.790361406,179,0
1557,22276,1884.800357102,1884.800359525,179,0
1558,22276,1884.810356836,1884.810445144,180,1
1559,22276,1884.820359494,1884.820361456,180,0
1560,22276,1884.830354882,1884.830356998,180,0
1561,22276,1884.840352540,1884.840354117,180,0
1562,22276,1884.850353313,1884.850355044,180,0
1563,22276,1884.860353278,1884.860354855,180,0
1564,22276,1884.870352782,1884.870354936,180,0
1565,22276,1884.880357247,1884.880359632,180,0
1566,22276,1884.890358751,1884.890361405,180,0
1567,22276,1884.900356793,1884.900374678,181,1
1568,22276,1884.910353374,1884.910354951,181,0
1569,22276,1884.920352416,1884.920353955,181,0
1570,22276,1884.930436958,1884.930438574,181,0
1571,22276,1884.940351924,1884.940353462,181,0
1572,22276,1884.950352735,1884.950353927,181,0
1573,22276,1884.960351508,1884.960353239,181,0
1574,22276,1884.970355589,1884.970357473,181,0
1575,22276,1884.980352592,1884.980354785,181,0
1576,22276,1884.990357442,1884.990359750,181,0
1577,22276,1885.000354061,1885.000356908,181,0
1578,22276,1885.010355296,1885.010444411,182,1
1579,22276,1885.020353300,1885.020355453,182,0
1580,22276,1885.030353573,1885.030355573,182,0
1581,22276,1885.040351961,1885.040353884,182,0
1582,22276,1885.050366734,1885.050368734,182,0
1583,22276,1885.060358968,1885.060361045,182,0
1584,22276,1885.070354164,1885.070356357,182,0
1585,22276,1885.080404245,1885.080406284,182,0
1586,22276,1885.090354941,1885.090357133,182,0
1587,22276,1885.100354214,1885.100356983,182,0
1588,22276,1885.110357641,1885.110359679,182,0
1589,22276,1885.120353606,1885.120374337,183,1
1590,22276,1885.130355456,1885.130357648,183,0
1591,22276,1885.140354575,1885.140356691,183,0
1592,22276,1885.150352233,1885.150354002,183,0
1593,22276,1885.160352775,1885.160354544,183,0
1594,22276,1885.170371125,1885.170372856,183,0
1595,22276,1885.180354052,1885.180356090,183,0
1596,22276,1885.190442632,1885.190445248,183,0
1597,22276,1885.200360098,1885.200363098,183,0
1598,22276,1885.210355601,1885.210459832,184,1
1599,22276,1885.220356682,1885.220358605,184,0
1600,22276,1885.230352840,1885.230354647,184,0
1601,22276,1885.240350651,1885.240352574,184,0
