iter,PID,start,end,instance,activation
213,22202,1868.988446567,1868.988448952,0,1
214,22202,1868.998514802,1868.998518033,0,1
215,22202,1869.008524076,1869.008528076,0,1
216,22202,1869.018526580,1869.018531080,0,1
217,22202,1869.028518353,1869.028522584,0,1
218,22202,1869.038523088,1869.038527203,0,1
219,22202,1869.048523592,1869.048528554,0,1
220,22202,1869.058516558,1869.058518558,0,1
221,22202,1869.068520600,1869.088592224,0,1
222,22202,1869.088623608,1869.088626147,0,1
223,22202,1869.098692651,1869.098695420,0,1
224,22202,1869.108688116,1869.108691347,0,1
225,22202,1869.118693390,1869.118696236,0,1
226,22202,1869.128691817,1869.128693663,0,1
227,22202,1869.138690898,1869.138692283,0,1
228,22202,1869.148735441,1869.148736710,0,1
229,22202,1869.158740868,1869.158741791,0,1
230,22202,1869.168784179,1869.168785256,0,1
231,22202,1869.178817453,1869.211955774,0,1
232,22202,1869.211979697,1869.211982043,0,1
233,22202,1869.222051970,1869.222055086,0,1
234,22202,1869.232063590,1869.232067051,0,1
235,22202,1869.242051094,1869.242054248,0,1
236,22202,1869.252050406,1869.252053252,0,1
237,22202,1869.262065179,1869.262067179,0,1
238,22202,1869.272181222,1869.292222230,0,1
239,22202,1869.292243807,1869.292246307,0,1
240,22202,1869.302313503,1869.302315811,0,1
241,22202,1869.312313276,1869.312315584,0,1
242,22202,1869.322313704,1869.322316165,0,1
243,22202,1869.332316746,1869.332319092,0,1
244,22202,1869.342313481,1869.342315596,0,1
245,22202,1869.352329447,1869.352330908,0,1
246,22202,1869.362311105,1869.362312528,0,1
247,22202,1869.372411263,1869.393500040,0,1
248,22202,1869.393521194,1869.393523694,0,1
249,22202,1869.403593314,1869.403595891,0,1
250,22202,1869.413590972,1869.413593818,0,1
251,22202,1869.423588514,1869.423591206,0,1
252,22202,1869.433588134,1869.433590557,0,1
253,22202,1869.443589715,1869.443591176,0,1
254,22202,1869.453589757,1869.453591834,0,1
255,22202,1869.463590684,1869.463593030,0,1
256,22202,1869.473588881,1869.473591035,0,1
257,22202,1869.483590808,1869.503176316,0,1
258,22202,1869.503199277,1869.503201585,0,1
259,22202,1869.503589893,1869.503590547,0,1
260,22202,1869.513588320,1869.513590089,0,1
261,22202,1869.523588709,1869.523590440,0,1
262,22202,1869.533589213,1869.533590713,0,1
263,22202,1869.543589486,1869.543590871,0,1
264,22202,1869.553591144,1869.553592683,0,1
265,22202,1869.563659033,1869.563660610,0,1
266,22202,1869.573591114,1869.573592537,0,1
267,22202,1869.583590041,1869.603020895,0,1
268,22202,1869.603046818,1869.603049433,0,1
269,22202,1869.603638318,1869.603639664,0,1
270,22202,1869.613588976,1869.613590476,0,1
271,22202,1869.623591711,1869.623593211,0,1
272,22202,1869.633592100,1869.633593407,0,1
273,22202,1869.643590988,1869.643592296,0,1
274,22202,1869.653589377,1869.653590608,0,1
275,22202,1869.663587497,1869.663588689,0,1
276,22202,1869.673590539,1869.693269778,0,1
277,22202,1869.693297240,1869.693300009,0,1
278,22202,1869.693591124,1869.693591547,0,1
279,22202,1869.703588513,1869.703590590,0,1
280,22202,1869.713589363,1869.713591363,0,1
281,22202,1869.723590906,1869.723592483,0,1
282,22202,1869.733592410,1869.733593871,0,1
283,22202,1869.743589645,1869.743591222,0,1
284,22202,1869.753593495,1869.753595072,0,1
285,22202,1869.763588537,1869.763589768,0,1
286,22202,1869.773590695,1869.795063473,0,1
287,22202,1869.795091127,1869.795094127,0,1
288,22202,1869.805175016,1869.805176977,0,1
289,22202,1869.815161558,1869.815163097,0,1
290,22202,1869.825163216,1869.825164486,0,1
291,22202,1869.835159220,1869.835160451,0,1
292,22202,1869.845160840,1869.845162109,0,1
293,22202,1869.855310190,1869.855311806,0,1
294,22202,1869.865156579,1869.865157925,0,1
295,22202,1869.875161929,1869.896823246,0,1
296,22202,1869.896849476,1869.896851976,0,1
297,22202,1869.906918403,1869.906920711,0,1
298,22202,1869.916917292,1869.916920215,0,1
299,22202,1869.926918258,1869.926920912,0,1
300,22202,1869.936922300,1869.936924993,0,1
301,22202,1869.946917497,1869.946919612,0,1
302,22202,1869.956917924,1869.956920578,0,1
303,22202,1869.966977697,1869.966980159,0,1
304,22202,1869.976916163,1869.998245402,0,1
305,22202,1869.998269402,1869.998271902,0,1
306,22202,1870.008338060,1870.008340752,0,1
307,22202,1870.018338718,1870.018341179,0,1
308,22202,1870.028335760,1870.028337953,0,1
309,22202,1870.038341418,1870.038343957,0,1
310,22202,1870.048338384,1870.048340615,0,1
311,22202,1870.058338696,1870.058340850,0,1
312,22202,1870.068339507,1870.068341930,0,1
313,22202,1870.078340204,1870.098987058,0,1
314,22202,1870.099014674,1870.099017135,0,1
315,22202,1870.109083562,1870.109086485,0,1
316,22202,1870.119102759,1870.119104682,0,1
317,22202,1870.129082840,1870.129084647,0,1
318,22202,1870.139081882,1870.139083882,0,1
319,22202,1870.149080732,1870.149082617,0,1
320,22202,1870.159082775,1870.159084698,0,1
321,22202,1870.169083471,1870.188938095,0,1
322,22202,1870.188969056,1870.188971518,0,1
323,22202,1870.189081556,1870.189082633,0,1
324,22202,1870.199092868,1870.199096753,0,1
325,22202,1870.209092565,1870.209095680,0,1
326,22202,1870.219086838,1870.219090376,0,1
327,22202,1870.229085573,1870.229086996,0,1
328,22202,1870.239082577,1870.239083807,0,1
329,22202,1870.249082619,1870.249083927,0,1
330,22202,1870.259082700,1870.259083700,0,1
331,22202,1870.269080320,1870.269081320,0,1
332,22202,1870.279082939,1870.298336562,0,1
333,22202,1870.298370447,1870.298373293,0,1
334,22202,1870.299085178,1870.299085755,0,1
335,22202,1870.309082374,1870.309084028,0,1
336,22202,1870.319082186,1870.319083455,0,1
337,22202,1870.329085459,1870.329086690,0,1
338,22202,1870.339082079,1870.339083310,0,1
339,22202,1870.349121198,1870.349122544,0,1
340,22202,1870.359081164,1870.359082241,0,1
341,22202,1870.369080283,1870.369081129,0,1
342,22202,1870.379084826,1870.398721526,0,1
343,22202,1870.398753180,1870.398756026,0,1
344,22202,1870.399084372,1870.399084949,0,1
345,22202,1870.409083453,1870.409085415,0,1
346,22202,1870.419082188,1870.419083611,0,1
347,22202,1870.429084115,1870.429085461,0,1
348,22202,1870.439082042,1870.439083119,0,1
349,22202,1870.449082777,1870.449083893,0,1
350,22202,1870.459083627,1870.459084589,0,1
351,22202,1870.469253362,1870.488624255,0,1
352,22202,1870.488652255,1870.488654678,0,1
353,22202,1870.489165217,1870.489166793,0,1
354,22202,1870.499209105,1870.499210298,0,1
355,22202,1870.509081686,1870.509083648,0,1
356,22202,1870.519083344,1870.519085036,0,1
357,22202,1870.529081540,1870.529082810,0,1
358,22202,1870.539083391,1870.539084583,0,1
359,22202,1870.549083510,1870.549084779,0,1
360,22202,1870.559081476,1870.559082745,0,1
361,22202,1870.569103287,1870.569104210,0,1
362,22202,1870.579083138,1870.597865068,0,1
363,22202,1870.597893645,1870.597895568,0,1
364,22202,1870.599085146,1870.599086146,0,1
365,22202,1870.609082611,1870.609083727,0,1
366,22202,1870.619083385,1870.619084615,0,1
367,22202,1870.629082735,1870.629083889,0,1
368,22202,1870.639082316,1870.639083739,0,1
369,22202,1870.649081704,1870.649083320,0,1
370,22202,1870.659081978,1870.659083209,0,1
371,22202,1870.669082366,1870.669083482,0,1
372,22202,1870.679084947,1870.703170649,0,1
373,22202,1870.703203457,1870.703206149,0,1
374,22202,1870.713276577,1870.713279269,0,1
375,22202,1870.723277119,1870.723279542,0,1
376,22202,1870.736042740,1870.736045817,0,1
377,22202,1870.743274935,1870.743278243,0,1
378,22202,1870.753272977,1870.753276401,0,1
379,22202,1870.763276751,1870.788922723,0,1
380,22202,1870.788947800,1870.788950338,0,1
381,22202,1870.799019535,1870.799022611,0,1
382,22202,1870.809020000,1870.809022769,0,1
383,22202,1870.819018273,1870.819021120,0,1
384,22202,1870.829019508,1870.829021970,0,1
385,22202,1870.839015974,1870.839017705,0,1
386,22202,1870.849017401,1870.849019593,0,1
387,22202,1870.859017943,1870.859019905,0,1
388,22202,1870.869047332,1870.869050794,0,1
389,22202,1870.879016221,1870.898461767,0,1
390,22202,1870.898490575,1870.898492998,0,1
391,22202,1870.899015921,1870.899016537,0,1
392,22202,1870.909040618,1870.909043541,0,1
393,22202,1870.919018160,1870.919020737,0,1
394,22202,1870.929015856,1870.929017510,0,1
395,22202,1870.939016937,1870.939018322,0,1
396,22202,1870.949019711,1870.949020826,0,1
397,22202,1870.959016945,1870.959018215,0,1
398,22202,1870.968988834,1870.968989719,0,1
399,22202,1870.979016800,1870.998923461,0,1
400,22202,1870.998952077,1870.998954308,0,1
401,22202,1871.009051042,1871.009053966,0,1
402,22202,1871.019021123,1871.019023970,0,1
403,22202,1871.029022897,1871.029024474,0,1
404,22202,1871.039021208,1871.039022208,0,1
405,22202,1871.049021712,1871.049022828,0,1
406,22202,1871.059020640,1871.059021793,0,1
407,22202,1871.069036528,1871.088525498,0,1
408,22202,1871.088556459,1871.088558651,0,1
409,22202,1871.089019421,1871.089019959,0,1
410,22202,1871.099021963,1871.099023463,0,1
411,22202,1871.109022275,1871.109023814,0,1
412,22202,1871.119020125,1871.119021433,0,1
413,22202,1871.129020360,1871.129021552,0,1
414,22202,1871.139019672,1871.139021056,0,1
415,22202,1871.149020830,1871.149021984,0,1
416,22202,1871.159020295,1871.159021257,0,1
417,22202,1871.169019492,1871.189771577,0,1
418,22202,1871.189796385,1871.189798769,0,1
419,22202,1871.199865119,1871.199868581,0,1
420,22202,1871.209867008,1871.209870470,0,1
421,22202,1871.219865281,1871.219868012,0,1
422,22202,1871.229864670,1871.229867132,0,1
423,22202,1871.239865136,1871.239867328,0,1
424,22202,1871.249954101,1871.249956563,0,1
425,22202,1871.259873374,1871.259875413,0,1
426,22202,1871.269864417,1871.269866571,0,1
427,22202,1871.279864036,1871.299173929,0,1
428,22202,1871.299208429,1871.299211429,0,1
429,22202,1871.299867967,1871.299868391,0,1
430,22202,1871.309864356,1871.309866164,0,1
431,22202,1871.319864706,1871.319866245,0,1
432,22202,1871.329864826,1871.329866018,0,1
433,22202,1871.339864868,1871.339866137,0,1
434,22202,1871.349896603,1871.349897872,0,1
435,22202,1871.359863953,1871.359864992,0,1
436,22202,1871.369864150,1871.369864996,0,1
437,22202,1871.379865615,1871.399508738,0,1
438,22202,1871.399542815,1871.399545815,0,1
439,22202,1871.399866585,1871.399867239,0,1
440,22202,1871.409863935,1871.409865896,0,1
441,22202,1871.419865093,1871.419866285,0,1
442,22202,1871.429864328,1871.429865481,0,1
443,22202,1871.439864524,1871.439865678,0,1
444,22202,1871.449865066,1871.449866759,0,1
445,22202,1871.459887455,1871.459888494,0,1
446,22202,1871.469861728,1871.469862767,0,1
447,22202,1871.479863617,1871.498434048,0,1
448,22202,1871.498469432,1871.498472317,0,1
449,22202,1871.499866202,1871.499867894,0,1
450,22202,1871.509898975,1871.509900168,0,1
451,22202,1871.519863825,1871.519865018,0,1
452,22202,1871.529863406,1871.529864637,0,1
453,22202,1871.539864180,1871.539865410,0,1
454,22202,1871.549934722,1871.549935914,0,1
455,22202,1871.559873457,1871.559874611,0,1
456,22202,1871.569863961,1871.588994776,0,1
457,22202,1871.589029123,1871.589031853,0,1
458,22202,1871.589863392,1871.589864508,0,1
459,22202,1871.599862819,1871.599864242,0,1
460,22202,1871.609864208,1871.609866131,0,1
461,22202,1871.619863443,1871.619864789,0,1
462,22202,1871.629862408,1871.629863601,0,1
463,22202,1871.639863912,1871.639864951,0,1
464,22202,1871.649894686,1871.649895724,0,1
465,22202,1871.659867190,1871.659868690,0,1
466,22202,1871.669901194,1871.688827586,0,1
467,22202,1871.688861394,1871.688863971,0,1
468,22202,1871.689863548,1871.689864856,0,1
469,22202,1871.699895629,1871.699897360,0,1
470,22202,1871.709864171,1871.709865979,0,1
471,22202,1871.719863945,1871.719865175,0,1
472,22202,1871.729862795,1871.729863949,0,1
473,22202,1871.739862914,1871.739864337,0,1
474,22202,1871.749888918,1871.749890264,0,1
475,22202,1871.759863653,1871.759864999,0,1
476,22202,1871.769863772,1871.769865157,0,1
477,22202,1871.779863123,1871.799478554,0,1
478,22202,1871.799512515,1871.799515131,0,1
479,22202,1871.799870554,1871.799870977,0,1
480,22202,1871.809866635,1871.809868827,0,1
481,22202,1871.819866331,1871.819867446,0,1
482,22202,1871.829865758,1871.829866874,0,1
483,22202,1871.839864108,1871.839865185,0,1
484,22202,1871.849866343,1871.849868228,0,1
485,22202,1871.859864539,1871.859865924,0,1
486,22202,1871.869865620,1871.869866851,0,1
487,22202,1871.879865278,1871.899218517,0,1
488,22202,1871.899252094,1871.899254709,0,1
489,22202,1871.899867633,1871.899868017,0,1
490,22202,1871.909866637,1871.909868944,0,1
491,22202,1871.919863794,1871.919865064,0,1
492,22202,1871.929863414,1871.929864645,0,1
493,22202,1871.939864187,1871.939865533,0,1
494,22202,1871.949863729,1871.949864845,0,1
495,22202,1871.959865233,1871.959866349,0,1
496,22202,1871.969864122,1871.989922822,0,1
497,22202,1871.989956015,1871.990004130,0,1
498,22202,1872.000029673,1872.000031673,0,1
499,22202,1872.010087523,1872.010088907,0,1
500,22202,1872.020025719,1872.020027104,0,1
501,22202,1872.030022377,1872.030023531,0,1
502,22202,1872.040025996,1872.040027304,0,1
503,22202,1872.050023308,1872.050024693,0,1
504,22202,1872.060053389,1872.060055120,0,1
505,22202,1872.070025201,1872.089292093,0,1
506,22202,1872.089326285,1872.089328901,0,1
507,22202,1872.090047286,1872.090048209,0,1
508,22202,1872.100041559,1872.100043059,0,1
509,22202,1872.110033217,1872.110037101,0,1
510,22202,1872.120033375,1872.120035913,0,1
511,22202,1872.130027148,1872.130028686,0,1
512,22202,1872.140023806,1872.140025498,0,1
513,22202,1872.150025425,1872.150026579,0,1
514,22202,1872.160027275,1872.160028352,0,1
515,22202,1872.170022356,1872.170023318,0,1
516,22202,1872.180050091,1872.200276753,0,1
517,22202,1872.200309753,1872.200312484,0,1
518,22202,1872.210380872,1872.210383296,0,1
519,22202,1872.220378876,1872.220380338,0,1
520,22202,1872.230378265,1872.230379496,0,1
521,22202,1872.240377692,1872.240379115,0,1
522,22202,1872.250378619,1872.250380812,0,1
523,22202,1872.267244664,1872.267245741,0,1
524,22202,1872.270381012,1872.291747751,0,1
525,22202,1872.291779867,1872.291782367,0,1
526,22202,1872.301848563,1872.301851640,0,1
527,22202,1872.311848875,1872.311851644,0,1
528,22202,1872.321848609,1872.321851109,0,1
529,22202,1872.331848460,1872.331850421,0,1
530,22202,1872.341849617,1872.341851387,0,1
531,22202,1872.351849506,1872.351851045,0,1
532,22202,1872.361848510,1872.361849933,0,1
533,22202,1872.371849245,1872.391732484,0,1
534,22202,1872.391761907,1872.391764138,0,1
535,22202,1872.391846984,1872.391847676,0,1
536,22202,1872.401850411,1872.401853142,0,1
537,22202,1872.411847799,1872.411849722,0,1
538,22202,1872.421849188,1872.421851034,0,1
