iter,PID,start,end,instance,activation
3815,22205,1904.930991457,1904.930994803,382,0
3816,22205,1904.940990421,1904.940992768,382,0
3817,22205,1904.951057886,1904.951060079,382,0
3818,22205,1904.960988390,1904.961445351,383,1
3819,22205,1904.972498278,1904.972501740,383,0
3820,22205,1904.980990973,1904.980994512,383,0
3821,22205,1904.990989438,1904.990992515,383,0
3822,22205,1905.000989364,1905.000992864,383,0
3823,22205,1905.010989560,1905.010992791,383,0
3824,22205,1905.020989987,1905.020993410,383,0
3825,22205,1905.030990644,1905.030994105,383,0
3826,22205,1905.040994032,1905.040996224,383,0
3827,22205,1905.050988458,1905.050991535,383,0
3828,22205,1905.060988231,1905.061444500,384,1
3829,22205,1905.071711003,1905.071714311,384,0
3830,22205,1905.080992122,1905.080995122,384,0
3831,22205,1905.090988818,1905.090992433,384,0
3832,22205,1905.100989052,1905.100992475,384,0
3833,22205,1905.110989786,1905.110993132,384,0
3834,22205,1905.120991135,1905.120994597,384,0
3835,22205,1905.130991639,1905.130995100,384,0
3836,22205,1905.141099950,1905.141103373,384,0
3837,22205,1905.151126953,1905.151129299,384,0
3838,22205,1905.161175918,1905.161178226,384,0
3839,22205,1905.170988998,1905.171452037,385,1
3840,22205,1905.182573771,1905.182577425,385,0
3841,22205,1905.190990159,1905.190993505,385,0
3842,22205,1905.200989239,1905.200992777,385,0
3843,22205,1905.210989050,1905.210991973,385,0
3844,22205,1905.220989784,1905.220993322,385,0
3845,22205,1905.230993018,1905.230996095,385,0
3846,22205,1905.240990060,1905.240993252,385,0
3847,22205,1905.250992294,1905.250995025,385,0
3848,22205,1905.260992143,1905.261036951,385,0
3849,22205,1905.270988262,1905.271441878,386,1
3850,22205,1905.282571343,1905.282574920,386,0
3851,22205,1905.290989692,1905.290993730,386,0
3852,22205,1905.300988772,1905.300992464,386,0
3853,22205,1905.310989891,1905.310993237,386,0
3854,22205,1905.320990125,1905.320993663,386,0
3855,22205,1905.330992397,1905.330995551,386,0
3856,22205,1905.340993516,1905.340997016,386,0
3857,22205,1905.351037673,1905.351040481,386,0
3858,22205,1905.360991984,1905.360994523,386,0
3859,22205,1905.370988872,1905.371448834,387,1
3860,22205,1905.382577684,1905.382581261,387,0
3861,22205,1905.390990302,1905.390993840,387,0
3862,22205,1905.400989421,1905.400992959,387,0
3863,22205,1905.410989463,1905.410992616,387,0
3864,22205,1905.420989389,1905.420992735,387,0
3865,22205,1905.430988700,1905.430991508,387,0
3866,22205,1905.441016549,1905.441019319,387,0
3867,22205,1905.450990245,1905.450993053,387,0
3868,22205,1905.460988941,1905.461448441,388,1
3869,22205,1905.471626444,1905.471629829,388,0
3870,22205,1905.480989486,1905.480992755,388,0
3871,22205,1905.490989720,1905.490993220,388,0
3872,22205,1905.500989339,1905.500992954,388,0
3873,22205,1905.510989304,1905.510992611,388,0
3874,22205,1905.520992615,1905.520995807,388,0
3875,22205,1905.530991541,1905.530994887,388,0
3876,22205,1905.540986967,1905.540988775,388,0
3877,22205,1905.550986586,1905.550988548,388,0
3878,22205,1905.560987589,1905.561435243,389,1
3879,22205,1905.572546862,1905.572550209,389,0
3880,22205,1905.580990865,1905.580994404,389,0
3881,22205,1905.590991599,1905.590994753,389,0
3882,22205,1905.600990026,1905.600993564,389,0
3883,22205,1905.610990260,1905.610993414,389,0
3884,22205,1905.620990571,1905.620994109,389,0
3885,22205,1905.630989343,1905.630992805,389,0
3886,22205,1905.640989962,1905.640993347,389,0
3887,22205,1905.651002773,1905.651005389,389,0
3888,22205,1905.661008084,1905.661010853,389,0
3889,22205,1905.670989472,1905.671529934,390,1
3890,22205,1905.681798476,1905.681801976,390,0
3891,22205,1905.691043287,1905.691046748,390,0
3892,22205,1905.701146175,1905.701149790,390,0
3893,22205,1905.710989447,1905.710992485,390,0
3894,22205,1905.720991758,1905.720995220,390,0
3895,22205,1905.730987300,1905.730990454,390,0
3896,22205,1905.740989111,1905.740991149,390,0
3897,22205,1905.750988383,1905.750991037,390,0
3898,22205,1905.761007194,1905.761009541,390,0
3899,22205,1905.772602929,1905.773057122,391,1
3900,22205,1905.782860317,1905.782863779,391,0
3901,22205,1905.790990474,1905.790994128,391,0
3902,22205,1905.800989208,1905.800992977,391,0
3903,22205,1905.810991211,1905.810994365,391,0
3904,22205,1905.821001907,1905.821005330,391,0
3905,22205,1905.831129449,1905.831131795,391,0
3906,22205,1905.840989221,1905.840991798,391,0
3907,22205,1905.851008801,1905.851011532,391,0
3908,22205,1905.860987266,1905.861441074,392,1
3909,22205,1905.872097616,1905.872101116,392,0
3910,22205,1905.880988427,1905.880991773,392,0
3911,22205,1905.890991161,1905.890994468,392,0
3912,22205,1905.900991356,1905.900994779,392,0
3913,22205,1905.910991014,1905.910994052,392,0
3914,22205,1905.920989940,1905.920993440,392,0
3915,22205,1905.930989713,1905.930993289,392,0
3916,22205,1905.940995100,1905.940997177,392,0
3917,22205,1905.951021604,1905.951575835,393,1
3918,22205,1905.961631300,1905.961634569,393,0
3919,22205,1905.970987918,1905.970991226,393,0
3920,22205,1905.980988037,1905.980991344,393,0
3921,22205,1905.990989732,1905.990993040,393,0
3922,22205,1906.000988274,1906.000991390,393,0
3923,22205,1906.010988662,1906.010991547,393,0
3924,22205,1906.020988127,1906.020991088,393,0
3925,22205,1906.030987553,1906.030990092,393,0
3926,22205,1906.040995441,1906.040997172,393,0
3927,22205,1906.050986175,1906.050987906,393,0
3928,22205,1906.060986602,1906.061442333,394,1
3929,22205,1906.072531029,1906.072533682,394,0
3930,22205,1906.080988839,1906.080992685,394,0
3931,22205,1906.090989419,1906.090992496,394,0
3932,22205,1906.100991153,1906.100994461,394,0
3933,22205,1906.110989118,1906.110992195,394,0
3934,22205,1906.120988045,1906.120991583,394,0
3935,22205,1906.130988817,1906.130992240,394,0
3936,22205,1906.140988820,1906.140992013,394,0
3937,22205,1906.150986747,1906.150988555,394,0
3938,22205,1906.160987058,1906.161021366,394,0
3939,22205,1906.170985984,1906.171441331,395,1
3940,22205,1906.181648949,1906.181652603,395,0
3941,22205,1906.190992337,1906.190995645,395,0
3942,22205,1906.200988186,1906.200991610,395,0
3943,22205,1906.210988536,1906.210992190,395,0
3944,22205,1906.220989424,1906.220993001,395,0
3945,22205,1906.232093197,1906.232096428,395,0
3946,22205,1906.241022661,1906.241024546,395,0
3947,22205,1906.250992472,1906.250994357,395,0
3948,22205,1906.262375822,1906.262831630,396,1
3949,22205,1906.273154787,1906.273158403,396,0
3950,22205,1906.282661752,1906.282665098,396,0
3951,22205,1906.290991870,1906.290995370,396,0
3952,22205,1906.300991835,1906.300995489,396,0
3953,22205,1906.310990646,1906.310994223,396,0
3954,22205,1906.321062726,1906.321066419,396,0
3955,22205,1906.330988883,1906.330990922,396,0
3956,22205,1906.340988156,1906.340990156,396,0
3957,22205,1906.351009967,1906.351462352,397,1
3958,22205,1906.361635547,1906.361638547,397,0
3959,22205,1906.370991474,1906.370994435,397,0
3960,22205,1906.380991285,1906.380994977,397,0
3961,22205,1906.391026634,1906.391029711,397,0
3962,22205,1906.400991714,1906.400994907,397,0
3963,22205,1906.410988179,1906.410991410,397,0
3964,22205,1906.420989721,1906.420992990,397,0
3965,22205,1906.430989378,1906.430992801,397,0
3966,22205,1906.440989804,1906.440993151,397,0
3967,22205,1906.450985846,1906.450987731,397,0
3968,22205,1906.461029311,1906.461031619,397,0
3969,22205,1906.470984891,1906.471527738,398,1
3970,22205,1906.483416665,1906.483420280,398,0
3971,22205,1906.491041706,1906.491045513,398,0
3972,22205,1906.501112786,1906.501116286,398,0
3973,22205,1906.511310674,1906.511314097,398,0
3974,22205,1906.520988869,1906.520992216,398,0
3975,22205,1906.530988873,1906.530992142,398,0
3976,22205,1906.540987722,1906.540991107,398,0
3977,22205,1906.550986418,1906.550988802,398,0
3978,22205,1906.561017575,1906.561019998,398,0
3979,22205,1906.570989078,1906.571454309,399,1
3980,22205,1906.583283044,1906.583286967,399,0
3981,22205,1906.590989008,1906.590992508,399,0
3982,22205,1906.600991780,1906.600995665,399,0
3983,22205,1906.610987015,1906.610990553,399,0
3984,22205,1906.620988749,1906.620991979,399,0
3985,22205,1906.630990175,1906.630993752,399,0
3986,22205,1906.641025371,1906.641028755,399,0
3987,22205,1906.651064105,1906.651066528,399,0
3988,22205,1906.660994185,1906.660996262,399,0
3989,22205,1906.671095534,1906.671544342,400,1
3990,22205,1906.681749807,1906.681752846,400,0
3991,22205,1906.690993195,1906.690996695,400,0
3992,22205,1906.700991852,1906.700995006,400,0
3993,22205,1906.710988894,1906.710992201,400,0
3994,22205,1906.720989012,1906.720992282,400,0
3995,22205,1906.730985054,1906.730987247,400,0
3996,22205,1906.741285250,1906.741287750,400,0
3997,22205,1906.751027099,1906.751029292,400,0
3998,22205,1906.762335680,1906.762789642,401,1
3999,22205,1906.771661145,1906.771664645,401,0
4000,22205,1906.780988994,1906.780993032,401,0
4001,22205,1906.790988689,1906.790991766,401,0
4002,22205,1906.800988962,1906.800992231,401,0
4003,22205,1906.810988235,1906.810991812,401,0
4004,22205,1906.820989738,1906.820992853,401,0
4005,22205,1906.830987549,1906.830990587,401,0
4006,22205,1906.840986783,1906.840988783,401,0
4007,22205,1906.850986209,1906.850988556,401,0
4008,22205,1906.860987905,1906.861438405,402,1
4009,22205,1906.872503870,1906.872508793,402,0
4010,22205,1906.880990527,1906.880994219,402,0
4011,22205,1906.890989261,1906.890992338,402,0
4012,22205,1906.900988611,1906.900991649,402,0
4013,22205,1906.910990075,1906.910993421,402,0
4014,22205,1906.920988232,1906.920990963,402,0
4015,22205,1906.930986928,1906.930990005,402,0
4016,22205,1906.940987162,1906.940989008,402,0
4017,22205,1906.950988012,1906.951030665,402,0
4018,22205,1906.960986861,1906.961432553,403,1
4019,22205,1906.971605134,1906.971608172,403,0
4020,22205,1906.980989060,1906.980992675,403,0
4021,22205,1906.990988717,1906.990992179,403,0
4022,22205,1907.001013720,1907.001016643,403,0
4023,22205,1907.010985224,1907.010988377,403,0
4024,22205,1907.020988265,1907.020991958,403,0
4025,22205,1907.030987423,1907.030990307,403,0
4026,22205,1907.040986387,1907.040987964,403,0
4027,22205,1907.050986737,1907.050988468,403,0
4028,22205,1907.060986125,1907.061438971,404,1
4029,22205,1907.071640782,1907.071644090,404,0
4030,22205,1907.080993862,1907.080997324,404,0
4031,22205,1907.090992442,1907.090995442,404,0
4032,22205,1907.100988561,1907.100991676,404,0
4033,22205,1907.110988795,1907.110992026,404,0
4034,22205,1907.120987875,1907.120991144,404,0
4035,22205,1907.130987686,1907.130991109,404,0
4036,22205,1907.140984689,1907.140986266,404,0
4037,22205,1907.150986808,1907.150989116,404,0
4038,22205,1907.160986427,1907.161441465,405,1
4039,22205,1907.171593584,1907.171597315,405,0
4040,22205,1907.180991126,1907.180994549,405,0
4041,22205,1907.190991206,1907.190994398,405,0
4042,22205,1907.201617709,1907.201620633,405,0
4043,22205,1907.210989559,1907.210992943,405,0
4044,22205,1907.220990100,1907.220993331,405,0
4045,22205,1907.230991104,1907.230994334,405,0
4046,22205,1907.241035145,1907.241037492,405,0
4047,22205,1907.250992803,1907.250995187,405,0
4048,22205,1907.260989998,1907.261452421,406,1
4049,22205,1907.271713463,1907.271717156,406,0
4050,22205,1907.282828467,1907.282832159,406,0
4051,22205,1907.290989739,1907.290993277,406,0
4052,22205,1907.300995088,1907.300998242,406,0
4053,22205,1907.311000092,1907.311003053,406,0
4054,22205,1907.321004595,1907.321007787,406,0
4055,22205,1907.330989829,1907.330992829,406,0
4056,22205,1907.341017948,1907.341020409,406,0
4057,22205,1907.351009451,1907.351012297,406,0
4058,22205,1907.360991031,1907.360993685,406,0
4059,22205,1907.370990611,1907.371455304,407,1
4060,22205,1907.382576615,1907.382579846,407,0
4061,22205,1907.390992233,1907.390995310,407,0
4062,22205,1907.400990198,1907.400993429,407,0
4063,22205,1907.410991086,1907.410994009,407,0
4064,22205,1907.420990359,1907.420993666,407,0
4065,22205,1907.430990054,1907.430993400,407,0
4066,22205,1907.440988173,1907.440991134,407,0
4067,22205,1907.450987445,1907.450988830,407,0
4068,22205,1907.460986256,1907.460987910,407,0
4069,22205,1907.471022952,1907.471479106,408,1
4070,22205,1907.482574687,1907.482578533,408,0
4071,22205,1907.490989843,1907.490993343,408,0
4072,22205,1907.500989308,1907.500992500,408,0
4073,22205,1907.510989734,1907.510992888,408,0
4074,22205,1907.520987853,1907.520991007,408,0
4075,22205,1907.530987164,1907.530990356,408,0
4076,22205,1907.540986437,1907.540988629,408,0
4077,22205,1907.550985901,1907.550987901,408,0
4078,22205,1907.560986020,1907.561486636,409,1
4079,22205,1907.571625254,1907.571628716,409,0
4080,22205,1907.580988411,1907.580991527,409,0
4081,22205,1907.590989338,1907.590992915,409,0
4082,22205,1907.600988802,1907.600992379,409,0
4083,22205,1907.610987998,1907.610990998,409,0
4084,22205,1907.620987271,1907.620990155,409,0
4085,22205,1907.630987466,1907.630990197,409,0
4086,22205,1907.640984816,1907.640986739,409,0
4087,22205,1907.650986588,1907.650988973,409,0
4088,22205,1907.662360015,1907.662818015,410,1
4089,22205,1907.672500711,1907.672504172,410,0
4090,22205,1907.680991021,1907.680994752,410,0
4091,22205,1907.690991640,1907.690995024,410,0
4092,22205,1907.700990566,1907.700993912,410,0
4093,22205,1907.710988916,1907.710992339,410,0
4094,22205,1907.720989073,1907.720992611,410,0
4095,22205,1907.730986884,1907.730989845,410,0
4096,22205,1907.740987041,1907.740990464,410,0
4097,22205,1907.750994852,1907.750996775,410,0
4098,22205,1907.761019624,1907.761022047,410,0
4099,22205,1907.770986512,1907.771443359,411,1
4100,22205,1907.783516016,1907.783519439,411,0
4101,22205,1907.790990980,1907.790994403,411,0
4102,22205,1907.800991099,1907.800995022,411,0
4103,22205,1907.810987795,1907.810991410,411,0
4104,22205,1907.820990144,1907.820993336,411,0
4105,22205,1907.832088340,1907.832091725,411,0
4106,22205,1907.841038458,1907.841041804,411,0
4107,22205,1907.851002731,1907.851004615,411,0
4108,22205,1907.860992350,1907.860994350,411,0
4109,22205,1907.870986161,1907.871445199,412,1
4110,22205,1907.881668933,1907.881672702,412,0
4111,22205,1907.890996513,1907.890999206,412,0
4112,22205,1907.901049170,1907.901052055,412,0
4113,22205,1907.911157866,1907.911161597,412,0
4114,22205,1907.921028869,1907.921032292,412,0
4115,22205,1907.931034257,1907.931038065,412,0
4116,22205,1907.940961491,1907.940963645,412,0
4117,22205,1907.951080071,1907.951081994,412,0
4118,22205,1907.960961113,1907.960962728,412,0
4119,22205,1907.970997616,1907.971448616,413,1
4120,22205,1907.982051928,1907.982055351,413,0
4121,22205,1907.990992700,1907.990995738,413,0
4122,22205,1908.000991357,1908.000994665,413,0
4123,22205,1908.010987976,1908.010991168,413,0
4124,22205,1908.020989402,1908.020992748,413,0
4125,22205,1908.030988405,1908.030991674,413,0
4126,22205,1908.040985947,1908.040987947,413,0
4127,22205,1908.050988104,1908.050989373,413,0
4128,22205,1908.060985530,1908.061439377,414,1
4129,22205,1908.071669842,1908.071673226,414,0
4130,22205,1908.080992037,1908.080995614,414,0
4131,22205,1908.090992425,1908.090995463,414,0
4132,22205,1908.100992197,1908.100995659,414,0
4133,22205,1908.110989354,1908.110992893,414,0
4134,22205,1908.120988742,1908.120992088,414,0
4135,22205,1908.130987592,1908.130990823,414,0
4136,22205,1908.141007595,1908.141009287,414,0
4137,22205,1908.150986098,1908.150988137,414,0
4138,22205,1908.160985832,1908.161446371,415,1
4139,22205,1908.172497182,1908.172501028,415,0
4140,22205,1908.180992608,1908.180995800,415,0
4141,22205,1908.190991073,1908.190995111,415,0
4142,22205,1908.200988615,1908.200991922,415,0
4143,22205,1908.211236580,1908.211240156,415,0
4144,22205,1908.220989083,1908.220992352,415,0
4145,22205,1908.231000355,1908.231002394,415,0
4146,22205,1908.240986320,1908.240988243,415,0
4147,22205,1908.250989593,1908.250991208,415,0
4148,22205,1908.260987327,1908.261456211,416,1
4149,22205,1908.272767523,1908.272771600,416,0
4150,22205,1908.280986833,1908.280990333,416,0
4151,22205,1908.291017413,1908.291021490,416,0
4152,22205,1908.300989494,1908.300992994,416,0
4153,22205,1908.310988920,1908.310992151,416,0
4154,22205,1908.320989500,1908.320992577,416,0
4155,22205,1908.330987080,1908.330989850,416,0
4156,22205,1908.340987584,1908.340990391,416,0
4157,22205,1908.350987202,1908.350989356,416,0
4158,22205,1908.360995590,1908.360997052,416,0
4159,22205,1908.372614055,1908.373093209,417,1
4160,22205,1908.381642328,1908.381645597,417,0
4161,22205,1908.390989523,1908.390993061,417,0
4162,22205,1908.400988142,1908.400991603,417,0
4163,22205,1908.410988106,1908.410991299,417,0
4164,22205,1908.420988264,1908.420991456,417,0
4165,22205,1908.430989690,1908.430993190,417,0
4166,22205,1908.440986885,1908.440989078,417,0
4167,22205,1908.450985850,1908.450987543,417,0
4168,22205,1908.461010969,1908.461012623,417,0
4169,22205,1908.470987395,1908.471450665,418,1
4170,22205,1908.483395938,1908.483399169,418,0
4171,22205,1908.490989402,1908.490992979,418,0
4172,22205,1908.500989521,1908.500992790,418,0
4173,22205,1908.511009947,1908.511013678,418,0
4174,22205,1908.520988873,1908.520992258,418,0
4175,22205,1908.530988838,1908.530992184,418,0
4176,22205,1908.540987572,1908.540989687,418,0
4177,22205,1908.550986768,1908.551619729,419,1
4178,22205,1908.561577271,1908.561580579,419,0
4179,22205,1908.571032428,1908.571035890,419,0
4180,22205,1908.581085585,1908.581088777,419,0
4181,22205,1908.591205127,1908.591208819,419,0
4182,22205,1908.601322438,1908.601325669,419,0
4183,22205,1908.611015057,1908.611018710,419,0
4184,22205,1908.620989214,1908.620991983,419,0
4185,22205,1908.630987602,1908.630990640,419,0
4186,22205,1908.640987374,1908.640989412,419,0
4187,22205,1908.650985339,1908.650986993,419,0
4188,22205,1908.660986881,1908.660989073,419,0
4189,22205,1908.670987499,1908.671441922,420,1
4190,22205,1908.681631926,1908.681635349,420,0
4191,22205,1908.690988506,1908.690991929,420,0
4192,22205,1908.700988701,1908.700992124,420,0
4193,22205,1908.710991128,1908.710994743,420,0
4194,22205,1908.720989092,1908.720992708,420,0
4195,22205,1908.730987750,1908.730991096,420,0
4196,22205,1908.740989637,1908.740991561,420,0
4197,22205,1908.750989448,1908.750991141,420,0
4198,22205,1908.761004798,1908.761006490,420,0
4199,22205,1908.770989532,1908.771449917,421,1
4200,22205,1908.781707689,1908.781711189,421,0
4201,22205,1908.790982769,1908.790986308,421,0
4202,22205,1908.801038888,1908.801041849,421,0
4203,22205,1908.811090199,1908.811093545,421,0
4204,22205,1908.821029087,1908.821032394,421,0
4205,22205,1908.831119129,1908.831122436,421,0
4206,22205,1908.841018901,1908.841021516,421,0
4207,22205,1908.850991866,1908.850993635,421,0
4208,22205,1908.861002369,1908.861003984,421,0
4209,22205,1908.872623565,1908.873092142,422,1
4210,22205,1908.881702953,1908.881706491,422,0
4211,22205,1908.890992610,1908.890995648,422,0
4212,22205,1908.900991036,1908.900994613,422,0
4213,22205,1908.910991616,1908.910995001,422,0
4214,22205,1908.920988466,1908.920991889,422,0
4215,22205,1908.930989700,1908.930993046,422,0
4216,22205,1908.940987511,1908.940989472,422,0
4217,22205,1908.950987206,1908.950989129,422,0
4218,22205,1908.960985979,1908.961455363,423,1
4219,22205,1908.972505636,1908.972509636,423,0
4220,22205,1908.980990062,1908.980993600,423,0
4221,22205,1908.990990334,1908.990993565,423,0
4222,22205,1909.001055992,1909.001059492,423,0
4223,22205,1909.010988533,1909.010991918,423,0
4224,22205,1909.020989075,1909.020992306,423,0
4225,22205,1909.030988117,1909.030991155,423,0
4226,22205,1909.040973197,1909.040975082,423,0
4227,22205,1909.050986277,1909.050988008,423,0
4228,22205,1909.060986319,1909.061436088,424,1
4229,22205,1909.071624015,1909.071627630,424,0
4230,22205,1909.080991441,1909.080994902,424,0
4231,22205,1909.090990944,1909.090994713,424,0
4232,22205,1909.100987832,1909.100991370,424,0
4233,22205,1909.110989566,1909.110993335,424,0
4234,22205,1909.120988338,1909.120992031,424,0
4235,22205,1909.130988918,1909.130991842,424,0
4236,22205,1909.140988576,1909.140990460,424,0
4237,22205,1909.151004310,1909.151006425,424,0
4238,22205,1909.160986621,1909.161447544,425,1
4239,22205,1909.172502586,1909.172506586,425,0
4240,22205,1909.182667435,1909.182670397,425,0
4241,22205,1909.190988669,1909.190992053,425,0
4242,22205,1909.200991672,1909.200994864,425,0
4243,22205,1909.210995906,1909.210999060,425,0
4244,22205,1909.220989255,1909.220992409,425,0
4245,22205,1909.230987413,1909.230990259,425,0
4246,22205,1909.240991647,1909.240994493,425,0
4247,22205,1909.250986573,1909.250989458,425,0
4248,22205,1909.260987230,1909.260989192,425,0
4249,22205,1909.270986618,1909.270988310,425,0
4250,22205,1909.280987775,1909.281462314,426,1
4251,22205,1909.291651702,1909.291655471,426,0
4252,22205,1909.300991897,1909.300995705,426,0
4253,22205,1909.310988015,1909.310991516,426,0
4254,22205,1909.320991057,1909.320994865,426,0
4255,22205,1909.330989484,1909.330992714,426,0
4256,22205,1909.340987987,1909.340989987,426,0
4257,22205,1909.351020413,1909.351022182,426,0
4258,22205,1909.360986916,1909.361443301,427,1
4259,22205,1909.373963882,1909.373967113,427,0
4260,22205,1909.380989192,1909.380992961,427,0
4261,22205,1909.390991542,1909.390994926,427,0
4262,22205,1909.404193777,1909.404197161,427,0
4263,22205,1909.410990856,1909.410994663,427,0
4264,22205,1909.420991128,1909.420994513,427,0
4265,22205,1909.430989324,1909.430991401,427,0
4266,22205,1909.440991365,1909.440994019,427,0
4267,22205,1909.451383023,1909.451842100,428,1
4268,22205,1909.462484834,1909.462487988,428,0
4269,22205,1909.470991144,1909.470994529,428,0
4270,22205,1909.480991763,1909.480995417,428,0
4271,22205,1909.490990920,1909.490994228,428,0
4272,22205,1909.500989654,1909.500992962,428,0
4273,22205,1909.510983350,1909.510986119,428,0
4274,22205,1909.520998661,1909.521002045,428,0
4275,22205,1909.530961087,1909.530964395,428,0
4276,22205,1909.541010129,1909.541012321,428,0
4277,22205,1909.551014824,1909.551016632,428,0
4278,22205,1909.560992020,1909.561445520,429,1
4279,22205,1909.571738254,1909.571742139,429,0
4280,22205,1909.581183488,1909.581186834,429,0
4281,22205,1909.591324761,1909.591328376,429,0
4282,22205,1909.600988994,1909.600992571,429,0
4283,22205,1909.610989575,1909.610992421,429,0
4284,22205,1909.620988039,1909.620991232,429,0
4285,22205,1909.630988389,1909.630991427,429,0
4286,22205,1909.640987738,1909.640989469,429,0
4287,22205,1909.650987511,1909.650989280,429,0
4288,22205,1909.661003822,1909.661005399,429,0
4289,22205,1909.672186248,1909.672938210,430,1
4290,22205,1909.681637713,1909.681641328,430,0
4291,22205,1909.690989408,1909.690992678,430,0
4292,22205,1909.701144681,1909.701148027,430,0
4293,22205,1909.710989299,1909.710992723,430,0
4294,22205,1909.720989226,1909.720992687,430,0
4295,22205,1909.730989614,1909.730992691,430,0
4296,22205,1909.740989232,1909.740992309,430,0
4297,22205,1909.751002966,1909.751004312,430,0
4298,22205,1909.760987546,1909.760989700,430,0
4299,22205,1909.770987319,1909.771449358,431,1
4300,22205,1909.781632822,1909.781635784,431,0
4301,22205,1909.790991979,1909.790995595,431,0
4302,22205,1909.800991444,1909.800995329,431,0
4303,22205,1909.810988640,1909.810992063,431,0
4304,22205,1909.820989566,1909.820992874,431,0
4305,22205,1909.830989454,1909.830992877,431,0
4306,22205,1909.840988726,1909.840990496,431,0
4307,22205,1909.850985807,1909.850987691,431,0
4308,22205,1909.862381387,1909.862841310,432,1
4309,22205,1909.871672621,1909.871675967,432,0
4310,22205,1909.880987624,1909.880991355,432,0
4311,22205,1909.890990743,1909.890994704,432,0
4312,22205,1909.900991707,1909.900995400,432,0
4313,22205,1909.911088018,1909.911091441,432,0
4314,22205,1909.920988445,1909.920991175,432,0
4315,22205,1909.930998063,1909.931000025,432,0
4316,22205,1909.941031682,1909.941033682,432,0
4317,22205,1909.950988185,1909.951562955,433,1
4318,22205,1909.961650573,1909.961654535,433,0
4319,22205,1909.970992115,1909.970995615,433,0
4320,22205,1909.980989079,1909.980992772,433,0
4321,22205,1909.990988929,1909.990992160,433,0
4322,22205,1910.000988624,1910.000992201,433,0
4323,22205,1910.010989935,1910.010993128,433,0
4324,22205,1910.020988400,1910.020991708,433,0
4325,22205,1910.030987865,1910.030991096,433,0
4326,22205,1910.041103676,1910.041106291,433,0
4327,22205,1910.051041217,1910.051042794,433,0
4328,22205,1910.060985798,1910.060987375,433,0
4329,22205,1910.070987647,1910.070989070,433,0
4330,22205,1910.082637074,1910.083102920,434,1
4331,22205,1910.091633077,1910.091636269,434,0
4332,22205,1910.100990734,1910.100994387,434,0
4333,22205,1910.110989506,1910.110993198,434,0
4334,22205,1910.120986971,1910.120990702,434,0
4335,22205,1910.130989320,1910.130992589,434,0
4336,22205,1910.140986939,1910.140989016,434,0
4337,22205,1910.150986211,1910.150988288,434,0
4338,22205,1910.160988215,1910.161437484,435,1
4339,22205,1910.172184449,1910.172188141,435,0
4340,22205,1910.180987529,1910.180991567,435,0
4341,22205,1910.190989570,1910.190992647,435,0
4342,22205,1910.200988227,1910.200991189,435,0
4343,22205,1910.210988808,1910.210992192,435,0
4344,22205,1910.220987657,1910.220990657,435,0
4345,22205,1910.230988199,1910.230991506,435,0
4346,22205,1910.240987087,1910.240989394,435,0
4347,22205,1910.250986551,1910.250988667,435,0
4348,22205,1910.260985170,1910.261446785,436,1
4349,22205,1910.272497174,1910.272501481,436,0
4350,22205,1910.282880023,1910.282883369,436,0
4351,22205,1910.290990987,1910.290994526,436,0
4352,22205,1910.300991183,1910.300994875,436,0
4353,22205,1910.310989186,1910.310992378,436,0
4354,22205,1910.322652498,1910.322655344,436,0
4355,22205,1910.330987654,1910.330990077,436,0
4356,22205,1910.341035619,1910.341038119,436,0
4357,22205,1910.351006738,1910.351008891,436,0
4358,22205,1910.360987818,1910.361446818,437,1
4359,22205,1910.372495706,1910.372500091,437,0
4360,22205,1910.380990324,1910.380993863,437,0
4361,22205,1910.391008327,1910.391011750,437,0
4362,22205,1910.401022984,1910.401026177,437,0
4363,22205,1910.411033411,1910.411036911,437,0
4364,22205,1910.421048722,1910.421051760,437,0
4365,22205,1910.430994956,1910.430998071,437,0
4366,22205,1910.441011344,1910.441013420,437,0
4367,22205,1910.451063962,1910.451066385,437,0
4368,22205,1910.461108773,1910.461561043,438,1
4369,22205,1910.471941969,1910.471945815,438,0
4370,22205,1910.480988510,1910.480991780,438,0
4371,22205,1910.490989590,1910.490993129,438,0
4372,22205,1910.500989248,1910.500993017,438,0
4373,22205,1910.510993789,1910.510997366,438,0
4374,22205,1910.520994139,1910.520997100,438,0
4375,22205,1910.530994373,1910.530997180,438,0
4376,22205,1910.540992914,1910.540996453,438,0
4377,22205,1910.551009418,1910.551011225,438,0
4378,22205,1910.561012305,1910.561015075,438,0
4379,22205,1910.570995424,1910.571459309,439,1
4380,22205,1910.582198735,1910.582202274,439,0
4381,22205,1910.590989584,1910.590993007,439,0
4382,22205,1910.600988626,1910.600992126,439,0
4383,22205,1910.611093322,1910.611096745,439,0
4384,22205,1910.620989248,1910.620993133,439,0
4385,22205,1910.630992059,1910.630995828,439,0
4386,22205,1910.641006716,1910.641008716,439,0
4387,22205,1910.651000373,1910.651003988,439,0
4388,22205,1910.660991684,1910.661459376,440,1
4389,22205,1910.672492457,1910.672495995,440,0
4390,22205,1910.680989190,1910.680992421,440,0
4391,22205,1910.690989501,1910.690992732,440,0
4392,22205,1910.700989581,1910.700993158,440,0
4393,22205,1910.710991739,1910.710995431,440,0
4394,22205,1910.720988857,1910.720991819,440,0
4395,22205,1910.730989937,1910.730993014,440,0
4396,22205,1910.741024248,1910.741026864,440,0
