iter,PID,start,end,instance,activation
43,22273,1869.120878968,1869.120881621,23,0
44,22273,1869.130878241,1869.130880279,23,0
45,22273,1869.140877899,1869.140879322,23,0
46,22273,1869.150878364,1869.150879749,23,0
47,22273,1869.160878945,1869.160880484,23,0
48,22273,1869.170878642,1869.170880142,23,0
49,22273,1869.180877223,1869.181526262,24,1
50,22273,1869.190884265,1869.190887342,24,0
51,22273,1869.200881616,1869.200885039,24,0
52,22273,1869.210976735,1869.210980197,24,0
53,22273,1869.220883278,1869.220887047,24,0
54,22273,1869.230884282,1869.230887897,24,0
55,22273,1869.240875709,1869.240879209,24,0
56,22273,1869.250880444,1869.250883598,24,0
57,22273,1869.260880409,1869.260883063,24,0
58,22273,1869.270880836,1869.270883067,24,0
59,22273,1869.280879571,1869.280882302,24,0
60,22273,1869.290886806,1869.291539653,25,1
61,22273,1869.300881003,1869.300883464,25,0
62,22273,1869.310879237,1869.310881314,25,0
63,22273,1869.320879972,1869.320882011,25,0
64,22273,1869.330876784,1869.330878476,25,0
65,22273,1869.340876673,1869.340878173,25,0
66,22273,1869.350881946,1869.350883638,25,0
67,22273,1869.360875335,1869.360876681,25,0
68,22273,1869.370879531,1869.371518724,26,1
69,22273,1869.384360767,1869.384364729,26,0
70,22273,1869.390879962,1869.390882308,26,0
71,22273,1869.400882889,1869.400885236,26,0
72,22273,1869.410878432,1869.410880240,26,0
73,22273,1869.420874628,1869.420876167,26,0
74,22273,1869.430878132,1869.430879325,26,0
75,22273,1869.440877983,1869.440879098,26,0
76,22273,1869.450876871,1869.450878410,26,0
77,22273,1869.460874914,1869.460876452,26,0
78,22273,1869.470874803,1869.470876303,26,0
79,22273,1869.480877961,1869.480879845,26,0
80,22273,1869.490877618,1869.491499388,27,1
81,22273,1869.500881776,1869.500884507,27,0
82,22273,1869.510882627,1869.510885550,27,0
83,22273,1869.520883400,1869.520886131,27,0
84,22273,1869.530879404,1869.530880866,27,0
85,22273,1869.540878254,1869.540879447,27,0
86,22273,1869.550877451,1869.550878835,27,0
87,22273,1869.560877724,1869.560879109,27,0
88,22273,1869.570879767,1869.570881228,27,0
89,22273,1869.580880655,1869.580882424,27,0
90,22273,1869.590885044,1869.591545390,28,1
91,22273,1869.600887548,1869.600890971,28,0
92,22273,1869.610882898,1869.610886283,28,0
93,22273,1869.620880672,1869.620882441,28,0
94,22273,1869.630875483,1869.630876906,28,0
95,22273,1869.640877449,1869.640878718,28,0
96,22273,1869.650877068,1869.650879222,28,0
97,22273,1869.660877803,1869.660879611,28,0
98,22273,1869.670878461,1869.670880115,28,0
99,22273,1869.680884196,1869.681545735,29,1
100,22273,1869.690883431,1869.690887431,29,0
101,22273,1869.700880435,1869.700883973,29,0
102,22273,1869.710879016,1869.710881670,29,0
103,22273,1869.720877174,1869.720878712,29,0
104,22273,1869.730884447,1869.730885678,29,0
105,22273,1869.740925105,1869.740926336,29,0
106,22273,1869.750875917,1869.750877186,29,0
107,22273,1869.760877613,1869.760879113,29,0
108,22273,1869.770877117,1869.770878540,29,0
109,22273,1869.780883852,1869.781545468,30,1
110,22273,1869.790878318,1869.790881241,30,0
111,22273,1869.800879053,1869.800882245,30,0
112,22273,1869.810878787,1869.810881595,30,0
113,22273,1869.820877407,1869.820879099,30,0
114,22273,1869.830875719,1869.830876949,30,0
115,22273,1869.840875723,1869.840876838,30,0
116,22273,1869.850877381,1869.850879342,30,0
117,22273,1869.860876192,1869.860878385,30,0
118,22273,1869.870927773,1869.870929389,30,0
119,22273,1869.880882008,1869.881542432,31,1
120,22273,1869.890878051,1869.890879589,31,0
121,22273,1869.900920824,1869.900923747,31,0
122,22273,1869.910885367,1869.910888482,31,0
123,22273,1869.920875678,1869.920877255,31,0
124,22273,1869.930876336,1869.930877567,31,0
125,22273,1869.940874763,1869.940875917,31,0
126,22273,1869.950877383,1869.950878652,31,0
127,22273,1869.960876002,1869.960877502,31,0
128,22273,1869.970877776,1869.970879006,31,0
129,22273,1869.980874741,1869.980876318,31,0
130,22273,1869.990877861,1869.991523938,32,1
131,22273,1870.000879403,1870.000881365,32,0
132,22273,1870.010888369,1870.010890984,32,0
133,22273,1870.020880680,1870.020883796,32,0
134,22273,1870.030880146,1870.030882300,32,0
135,22273,1870.040878612,1870.040879881,32,0
136,22273,1870.050877039,1870.050878346,32,0
137,22273,1870.060878927,1870.060879966,32,0
138,22273,1870.070877278,1870.070878970,32,0
139,22273,1870.080876936,1870.080878397,32,0
140,22273,1870.090876440,1870.091500748,33,1
141,22273,1870.100857290,1870.100858636,33,0
142,22273,1870.110885025,1870.110888255,33,0
143,22273,1870.120884567,1870.120888029,33,0
144,22273,1870.130878917,1870.130880725,33,0
145,22273,1870.140876652,1870.140877998,33,0
146,22273,1870.150877079,1870.150878310,33,0
147,22273,1870.160877314,1870.160878853,33,0
148,22273,1870.170886780,1870.170888126,33,0
149,22273,1870.181018976,1870.181602553,34,1
150,22273,1870.190912711,1870.190915903,34,0
151,22273,1870.200879446,1870.200881638,34,0
152,22273,1870.210875142,1870.210876950,34,0
153,22273,1870.220877031,1870.220878685,34,0
154,22273,1870.230875727,1870.230877073,34,0
155,22273,1870.240874193,1870.240875693,34,0
156,22273,1870.250878081,1870.250879966,34,0
157,22273,1870.260876047,1870.260878278,34,0
158,22273,1870.270876205,1870.270878282,34,0
159,22273,1870.280876286,1870.280878286,34,0
160,22273,1870.290876790,1870.291469406,35,1
161,22273,1870.300880986,1870.300883717,35,0
162,22273,1870.310881221,1870.310884298,35,0
163,22273,1870.320878418,1870.320881494,35,0
164,22273,1870.330876499,1870.330878883,35,0
165,22273,1870.340875387,1870.340877810,35,0
166,22273,1870.350878084,1870.350880391,35,0
167,22273,1870.360877011,1870.360879588,35,0
168,22273,1870.370875015,1870.370877669,35,0
169,22273,1870.380877173,1870.381462481,36,1
170,22273,1870.390875907,1870.390879177,36,0
171,22273,1870.400880796,1870.400883988,36,0
172,22273,1870.410877877,1870.410880723,36,0
173,22273,1870.420878112,1870.420881343,36,0
174,22273,1870.430877347,1870.430879424,36,0
175,22273,1870.440874428,1870.440876505,36,0
176,22273,1870.450877239,1870.450879739,36,0
177,22273,1870.460886974,1870.460889628,36,0
178,22273,1870.470875094,1870.470877517,36,0
179,22273,1870.480877675,1870.481452944,37,1
180,22273,1870.490876756,1870.490879756,37,0
181,22273,1870.500879183,1870.500882144,37,0
182,22273,1870.510878572,1870.510881610,37,0
183,22273,1870.520878499,1870.520881037,37,0
184,22273,1870.530878695,1870.530881233,37,0
185,22273,1870.540876045,1870.540878238,37,0
186,22273,1870.550895242,1870.550897165,37,0
187,22273,1870.560878015,1870.560879899,37,0
188,22273,1870.570876288,1870.570878250,37,0
189,22273,1870.580877908,1870.581467446,38,1
190,22273,1870.590877873,1870.590880796,38,0
191,22273,1870.600879839,1870.600882839,38,0
192,22273,1870.610878497,1870.610881189,38,0
193,22273,1870.620878539,1870.620881347,38,0
194,22273,1870.630878312,1870.630880466,38,0
195,22273,1870.640875509,1870.640877624,38,0
196,22273,1870.650878051,1870.650880590,38,0
197,22273,1870.660878671,1870.660881402,38,0
198,22273,1870.670910829,1870.670913367,38,0
199,22273,1870.680876910,1870.680879448,38,0
200,22273,1870.690878683,1870.691469683,39,1
201,22273,1870.700917495,1870.700920225,39,0
202,22273,1870.710882960,1870.710886153,39,0
203,22273,1870.720883118,1870.720886503,39,0
204,22273,1870.730879815,1870.730882853,39,0
205,22273,1870.740879588,1870.740883165,39,0
206,22273,1870.750885784,1870.750888515,39,0
207,22273,1870.760880942,1870.760883750,39,0
208,22273,1870.770966023,1870.771555831,40,1
209,22273,1870.780881681,1870.780884719,40,0
210,22273,1870.790879724,1870.790882608,40,0
211,22273,1870.800879266,1870.800882151,40,0
212,22273,1870.810878385,1870.810880847,40,0
213,22273,1870.820878620,1870.820880466,40,0
214,22273,1870.830877624,1870.830879509,40,0
215,22273,1870.840924936,1870.840926898,40,0
216,22273,1870.850948171,1870.850950325,40,0
217,22273,1870.860877060,1870.860879175,40,0
218,22273,1870.870875756,1870.870878756,40,0
219,22273,1870.880879375,1870.880881952,40,0
220,22273,1870.890877764,1870.891466534,41,1
221,22273,1870.900880422,1870.900884153,41,0
222,22273,1870.910880272,1870.910883618,41,0
223,22273,1870.920881238,1870.920884507,41,0
224,22273,1870.930878780,1870.930881396,41,0
225,22273,1870.940880015,1870.940882438,41,0
226,22273,1870.950878134,1870.950880211,41,0
227,22273,1870.960878215,1870.960880869,41,0
228,22273,1870.970876527,1870.970878681,41,0
229,22273,1870.980878108,1870.980880377,41,0
230,22273,1870.990877227,1870.991451497,42,1
231,22273,1871.000880270,1871.000882693,42,0
232,22273,1871.010882236,1871.010884389,42,0
233,22273,1871.020880163,1871.020882701,42,0
234,22273,1871.030878551,1871.030880667,42,0
235,22273,1871.040877632,1871.040879825,42,0
236,22273,1871.050879213,1871.050882713,42,0
237,22273,1871.060878948,1871.060882717,42,0
238,22273,1871.070880298,1871.070883414,42,0
239,22273,1871.080879802,1871.081468918,43,1
240,22273,1871.090878922,1871.090882422,43,0
241,22273,1871.100881580,1871.100885656,43,0
242,22273,1871.110882276,1871.110885584,43,0
243,22273,1871.120877780,1871.120880818,43,0
244,22273,1871.130878322,1871.130881322,43,0
245,22273,1871.140877980,1871.140881173,43,0
246,22273,1871.150895446,1871.150898638,43,0
247,22273,1871.160879796,1871.160882258,43,0
248,22273,1871.170822262,1871.171396031,44,1
249,22273,1871.180877843,1871.180880496,44,0
250,22273,1871.190877347,1871.190880308,44,0
251,22273,1871.200878235,1871.200880812,44,0
252,22273,1871.210877085,1871.210879547,44,0
253,22273,1871.220876859,1871.220878859,44,0
254,22273,1871.230875901,1871.230877824,44,0
255,22273,1871.240875559,1871.240877328,44,0
256,22273,1871.250908678,1871.250910986,44,0
257,22273,1871.260875759,1871.260878067,44,0
258,22273,1871.270875263,1871.270877110,44,0
259,22273,1871.280877344,1871.280879421,44,0
260,22273,1871.290878156,1871.291467618,45,1
261,22273,1871.300880891,1871.300883660,45,0
262,22273,1871.310880933,1871.310883549,45,0
263,22273,1871.320879668,1871.320882399,45,0
264,22273,1871.330880518,1871.330883326,45,0
265,22273,1871.340878138,1871.340880099,45,0
266,22273,1871.350876950,1871.350879103,45,0
267,22273,1871.360877800,1871.360945031,45,0
268,22273,1871.370876958,1871.370879265,45,0
269,22273,1871.380878077,1871.381460885,46,1
270,22273,1871.390877966,1871.390881043,46,0
271,22273,1871.400879508,1871.400882854,46,0
272,22273,1871.410880281,1871.410883512,46,0
273,22273,1871.420878247,1871.420880824,46,0
274,22273,1871.430878020,1871.430880405,46,0
275,22273,1871.440878024,1871.440880024,46,0
276,22273,1871.450877105,1871.450878721,46,0
277,22273,1871.460876917,1871.460878802,46,0
278,22273,1871.470876075,1871.470877729,46,0
279,22273,1871.480877464,1871.480878964,46,0
280,22273,1871.490879583,1871.491468237,47,1
281,22273,1871.500880818,1871.500883356,47,0
282,22273,1871.510881206,1871.510883668,47,0
283,22273,1871.520880480,1871.520883095,47,0
284,22273,1871.530879561,1871.530882138,47,0
285,22273,1871.540876872,1871.540879257,47,0
286,22273,1871.550876069,1871.550878261,47,0
287,22273,1871.560877342,1871.560879150,47,0
288,22273,1871.570879231,1871.571450462,48,1
289,22273,1871.580877504,1871.580879427,48,0
290,22273,1871.590880662,1871.590883393,48,0
291,22273,1871.600885397,1871.600888012,48,0
292,22273,1871.610882208,1871.610884631,48,0
293,22273,1871.620880866,1871.620882943,48,0
294,22273,1871.630877793,1871.630879947,48,0
295,22273,1871.640906643,1871.640908913,48,0
296,22273,1871.650876609,1871.650878955,48,0
297,22273,1871.660875652,1871.660877728,48,0
298,22273,1871.670876732,1871.671458233,49,1
299,22273,1871.680878698,1871.680881467,49,0
300,22273,1871.690876933,1871.690879625,49,0
301,22273,1871.700880475,1871.700883898,49,0
302,22273,1871.710880210,1871.710883249,49,0
303,22273,1871.720878022,1871.720880291,49,0
304,22273,1871.730879603,1871.730881372,49,0
305,22273,1871.740877876,1871.740879761,49,0
306,22273,1871.750878457,1871.750880149,49,0
307,22273,1871.760879115,1871.760880961,49,0
308,22273,1871.770877273,1871.770879427,49,0
309,22273,1871.780876469,1871.780878315,49,0
310,22273,1871.790862242,1871.791444127,50,1
311,22273,1871.800880285,1871.800882900,50,0
312,22273,1871.810884981,1871.810887289,50,0
313,22273,1871.820879601,1871.820881755,50,0
314,22273,1871.830879797,1871.830881835,50,0
315,22273,1871.840878801,1871.840880609,50,0
316,22273,1871.850879190,1871.850880997,50,0
317,22273,1871.860875617,1871.860877578,50,0
318,22273,1871.870862005,1871.870863698,50,0
319,22273,1871.880876702,1871.880878433,50,0
320,22273,1871.890875552,1871.891451360,51,1
321,22273,1871.900881941,1871.900884787,51,0
322,22273,1871.910882945,1871.910885714,51,0
323,22273,1871.920883179,1871.920886102,51,0
324,22273,1871.930878106,1871.930880376,51,0
325,22273,1871.940876187,1871.940878226,51,0
326,22273,1871.950877345,1871.950879499,51,0
327,22273,1871.960876657,1871.960878311,51,0
328,22273,1871.970876007,1871.970877430,51,0
329,22273,1871.980876703,1871.981457011,52,1
330,22273,1871.990881784,1871.990884477,52,0
331,22273,1872.000879596,1872.000882519,52,0
332,22273,1872.010881292,1872.010883792,52,0
333,22273,1872.020879489,1872.020881873,52,0
334,22273,1872.030877262,1872.030879070,52,0
335,22273,1872.040876497,1872.040878381,52,0
336,22273,1872.050876885,1872.050879039,52,0
337,22273,1872.060876120,1872.060877851,52,0
338,22273,1872.070876355,1872.070877740,52,0
339,22273,1872.080877205,1872.081449282,53,1
340,22273,1872.090878055,1872.090880863,53,0
341,22273,1872.100883329,1872.100886213,53,0
342,22273,1872.110879294,1872.110882448,53,0
343,22273,1872.120877606,1872.120880106,53,0
344,22273,1872.130878187,1872.130880417,53,0
345,22273,1872.140877229,1872.140879075,53,0
346,22273,1872.150877618,1872.150879502,53,0
347,22273,1872.160875891,1872.160877891,53,0
348,22273,1872.170876549,1872.170878857,53,0
349,22273,1872.180877438,1872.180879245,53,0
350,22273,1872.190877711,1872.191458057,54,1
351,22273,1872.200916984,1872.200919753,54,0
352,22273,1872.210882334,1872.210884873,54,0
353,22273,1872.220878146,1872.220880531,54,0
354,22273,1872.230879035,1872.230881188,54,0
355,22273,1872.240877423,1872.240879346,54,0
356,22273,1872.250876735,1872.250878735,54,0
357,22273,1872.260875470,1872.260877316,54,0
358,22273,1872.270876551,1872.270878281,54,0
359,22273,1872.282583671,1872.283162825,55,1
360,22273,1872.290880251,1872.290883597,55,0
361,22273,1872.300880178,1872.300883409,55,0
362,22273,1872.310882528,1872.310885605,55,0
363,22273,1872.320911301,1872.320914571,55,0
364,22273,1872.330880767,1872.330883613,55,0
365,22273,1872.340877232,1872.340879540,55,0
366,22273,1872.350876083,1872.350878160,55,0
367,22273,1872.360876471,1872.360878356,55,0
368,22273,1872.370878245,1872.371461552,56,1
369,22273,1872.380879633,1872.380882095,56,0
370,22273,1872.390878214,1872.390881099,56,0
371,22273,1872.400882449,1872.400884949,56,0
372,22273,1872.410878068,1872.410880453,56,0
373,22273,1872.420877688,1872.420879342,56,0
374,22273,1872.430877499,1872.430878846,56,0
375,22273,1872.440875657,1872.440877080,56,0
376,22273,1872.450877546,1872.450878777,56,0
377,22273,1872.460876011,1872.460877627,56,0
378,22273,1872.470876054,1872.470877631,56,0
379,22273,1872.480876981,1872.480878366,56,0
380,22273,1872.490875062,1872.491460831,57,1
381,22273,1872.500877912,1872.500880604,57,0
382,22273,1872.510883339,1872.510886031,57,0
383,22273,1872.520878651,1872.520881189,57,0
384,22273,1872.530877886,1872.530879809,57,0
385,22273,1872.540875120,1872.540876390,57,0
386,22273,1872.550877394,1872.550878855,57,0
387,22273,1872.560875052,1872.560876628,57,0
388,22273,1872.570875786,1872.570877402,57,0
389,22273,1872.580875136,1872.581447367,58,1
390,22273,1872.590878525,1872.590881179,58,0
391,22273,1872.600879837,1872.600882721,58,0
392,22273,1872.610879956,1872.610882379,58,0
393,22273,1872.620877191,1872.620879037,58,0
394,22273,1872.630877156,1872.630878695,58,0
395,22273,1872.640874007,1872.640875045,58,0
396,22273,1872.650876972,1872.650878472,58,0
397,22273,1872.660876515,1872.660877976,58,0
398,22273,1872.670876134,1872.670877326,58,0
399,22273,1872.680876138,1872.680877177,58,0
400,22273,1872.690876334,1872.691460488,59,1
401,22273,1872.700882069,1872.700884338,59,0
402,22273,1872.710881189,1872.710883266,59,0
403,22273,1872.720893962,1872.720896000,59,0
404,22273,1872.730881466,1872.730883504,59,0
405,22273,1872.740878316,1872.740880239,59,0
406,22273,1872.750876628,1872.750878435,59,0
407,22273,1872.760876824,1872.760878170,59,0
408,22273,1872.770877982,1872.770879174,59,0
409,22273,1872.780878601,1872.781452294,60,1
410,22273,1872.790878413,1872.790880259,60,0
411,22273,1872.800879879,1872.800882340,60,0
412,22273,1872.810882267,1872.810884921,60,0
413,22273,1872.820880117,1872.820882771,60,0
414,22273,1872.830877467,1872.830879929,60,0
415,22273,1872.840876202,1872.840878356,60,0
416,22273,1872.850877668,1872.850880052,60,0
417,22273,1872.860903556,1872.860905749,60,0
418,22273,1872.870876907,1872.870878984,60,0
419,22273,1872.880876334,1872.881452603,61,1
420,22273,1872.890879568,1872.890881876,61,0
421,22273,1872.900880803,1872.900883572,61,0
422,22273,1872.910880692,1872.910883423,61,0
423,22273,1872.920878850,1872.920880850,61,0
424,22273,1872.930877969,1872.930879623,61,0
425,22273,1872.940876550,1872.940878319,61,0
426,22273,1872.950877285,1872.950878900,61,0
427,22273,1872.960876327,1872.960878096,61,0
428,22273,1872.970878447,1872.971449216,62,1
429,22273,1872.980878066,1872.980880835,62,0
430,22273,1872.990879262,1872.990881993,62,0
431,22273,1873.000878651,1873.000881651,62,0
432,22273,1873.010877039,1873.010879501,62,0
433,22273,1873.020876582,1873.020878351,62,0
434,22273,1873.030876894,1873.030878394,62,0
435,22273,1873.040874898,1873.040876590,62,0
436,22273,1873.050876440,1873.050878171,62,0
437,22273,1873.060877598,1873.060879367,62,0
438,22273,1873.070876179,1873.070878063,62,0
439,22273,1873.080876067,1873.080877567,62,0
440,22273,1873.090877110,1873.090878879,62,0
441,22273,1873.100878883,1873.101463268,63,1
442,22273,1873.110916464,1873.110919233,63,0
443,22273,1873.120928814,1873.120931660,63,0
444,22273,1873.130882049,1873.130884933,63,0
445,22273,1873.140877822,1873.140880284,63,0
446,22273,1873.150877211,1873.150879480,63,0
447,22273,1873.160908215,1873.160910176,63,0
448,22273,1873.170875988,1873.170877872,63,0
449,22273,1873.180875800,1873.180877723,63,0
450,22273,1873.190896457,1873.191487804,64,1
451,22273,1873.200878192,1873.200880423,64,0
452,22273,1873.210879504,1873.210882042,64,0
453,22273,1873.220878046,1873.220880469,64,0
454,22273,1873.230877281,1873.230879743,64,0
455,22273,1873.240875054,1873.240877170,64,0
456,22273,1873.250876251,1873.250878327,64,0
457,22273,1873.260875601,1873.260877447,64,0
458,22273,1873.270878066,1873.270879874,64,0
459,22273,1873.280878609,1873.281465109,65,1
460,22273,1873.290876074,1873.290878690,65,0
461,22273,1873.300878040,1873.300881463,65,0
462,22273,1873.310878198,1873.310881236,65,0
463,22273,1873.320878240,1873.320880702,65,0
464,22273,1873.330877321,1873.330879513,65,0
465,22273,1873.340877248,1873.340879056,65,0
466,22273,1873.350877829,1873.350879829,65,0
467,22273,1873.360876487,1873.360878487,65,0
468,22273,1873.370877683,1873.370879375,65,0
469,22273,1873.380878264,1873.381465303,66,1
470,22273,1873.390876460,1873.390879614,66,0
471,22273,1873.400877733,1873.400881080,66,0
472,22273,1873.410879199,1873.410882199,66,0
473,22273,1873.420878857,1873.420881241,66,0
474,22273,1873.430877861,1873.430880053,66,0
475,22273,1873.440953326,1873.440954788,66,0
476,22273,1873.450877446,1873.450879446,66,0
477,22273,1873.460877527,1873.460879411,66,0
478,22273,1873.470877300,1873.470879184,66,0
479,22273,1873.480882419,1873.480885304,66,0
480,22273,1873.490881731,1873.491468539,67,1
481,22273,1873.506234737,1873.506238199,67,0
482,22273,1873.510872739,1873.510874316,67,0
483,22273,1873.520875589,1873.520877204,67,0
484,22273,1873.530875439,1873.530877016,67,0
485,22273,1873.540874866,1873.540876097,67,0
486,22273,1873.550877293,1873.550878678,67,0
487,22273,1873.560874951,1873.560876220,67,0
488,22273,1873.570887494,1873.570889455,67,0
489,22273,1873.580880344,1873.580882959,67,0
490,22273,1873.590886578,1873.591469656,68,1
491,22273,1873.600879890,1873.600883044,68,0
492,22273,1873.610878356,1873.610880433,68,0
493,22273,1873.620875244,1873.620876783,68,0
494,22273,1873.630877171,1873.630878671,68,0
495,22273,1873.640878175,1873.640879368,68,0
496,22273,1873.650877718,1873.650878910,68,0
497,22273,1873.660877683,1873.660879645,68,0
498,22273,1873.670877187,1873.670878726,68,0
499,22273,1873.680879422,1873.681449461,69,1
500,22273,1873.690885234,1873.690888080,69,0
501,22273,1873.700882315,1873.700886161,69,0
502,22273,1873.710877473,1873.710879742,69,0
503,22273,1873.720879438,1873.720881053,69,0
504,22273,1873.730876557,1873.730877865,69,0
505,22273,1873.740877908,1873.740879138,69,0
506,22273,1873.750875604,1873.750876758,69,0
507,22273,1873.760874031,1873.760875492,69,0
508,22273,1873.770875727,1873.770876996,69,0
509,22273,1873.780874808,1873.781426347,70,1
510,22273,1873.790881389,1873.790884581,70,0
511,22273,1873.802341201,1873.802345124,70,0
512,22273,1873.810885012,1873.810888705,70,0
513,22273,1873.820885478,1873.820889093,70,0
514,22273,1873.830880213,1873.830883597,70,0
515,22273,1873.840879217,1873.840882063,70,0
516,22273,1873.850879528,1873.850882721,70,0
517,22273,1873.860878802,1873.860880725,70,0
518,22273,1873.870881267,1873.870884459,70,0
519,22273,1873.880936771,1873.881520271,71,1
520,22273,1873.890958467,1873.890961314,71,0
521,22273,1873.900878202,1873.900880971,71,0
522,22273,1873.910877975,1873.910880360,71,0
523,22273,1873.920878479,1873.920880556,71,0
524,22273,1873.930877945,1873.930879868,71,0
525,22273,1873.940876872,1873.940878333,71,0
526,22273,1873.950876530,1873.950878068,71,0
527,22273,1873.960881187,1873.960882418,71,0
528,22273,1873.970878038,1873.970879615,71,0
529,22273,1873.980879465,1873.981462388,72,1
530,22273,1873.990916969,1873.990919276,72,0
531,22273,1874.000879319,1874.000881549,72,0
532,22273,1874.010886169,1874.010888323,72,0
533,22273,1874.020881442,1874.020883480,72,0
534,22273,1874.030876831,1874.030878561,72,0
535,22273,1874.040879373,1874.040880796,72,0
536,22273,1874.050877031,1874.050878800,72,0
537,22273,1874.060875073,1874.060876650,72,0
538,22273,1874.070878577,1874.070881039,72,0
539,22273,1874.080878158,1874.081454043,73,1
540,22273,1874.090877931,1874.090880662,73,0
541,22273,1874.100876512,1874.100879243,73,0
542,22273,1874.110940324,1874.110942785,73,0
543,22273,1874.120879674,1874.120881751,73,0
544,22273,1874.130879063,1874.130880486,73,0
545,22273,1874.140875105,1874.140876759,73,0
546,22273,1874.150879340,1874.150880801,73,0
547,22273,1874.160876575,1874.160878036,73,0
548,22273,1874.170877809,1874.171472540,74,1
549,22273,1874.180880006,1874.180882698,74,0
550,22273,1874.190882009,1874.190885817,74,0
551,22273,1874.200875783,1874.200877706,74,0
552,22273,1874.210877017,1874.210878594,74,0
553,22273,1874.220880829,1874.220882406,74,0
554,22273,1874.230880141,1874.230881410,74,0
555,22273,1874.240875683,1874.240876837,74,0
556,22273,1874.250875418,1874.250877110,74,0
557,22273,1874.260879537,1874.260881537,74,0
558,22273,1874.270874195,1874.270875734,74,0
559,22273,1874.280878084,1874.281459045,75,1
560,22273,1874.290883818,1874.290887241,75,0
561,22273,1874.300880092,1874.300883476,75,0
562,22273,1874.310876942,1874.310879403,75,0
563,22273,1874.320879292,1874.320880600,75,0
564,22273,1874.330877373,1874.330878680,75,0
565,22273,1874.340878300,1874.340879569,75,0
566,22273,1874.350876573,1874.350877881,75,0
567,22273,1874.360874462,1874.360875769,75,0
568,22273,1874.370875889,1874.370877081,75,0
569,22273,1874.380877816,1874.381445431,76,1
570,22273,1874.390884320,1874.390887973,76,0
571,22273,1874.400880670,1874.400884400,76,0
572,22273,1874.410878712,1874.410881174,76,0
573,22273,1874.420879101,1874.420880716,76,0
574,22273,1874.430877220,1874.430878451,76,0
575,22273,1874.440875224,1874.440876455,76,0
576,22273,1874.450882459,1874.450884497,76,0
577,22273,1874.460874540,1874.460875886,76,0
578,22273,1874.470876851,1874.470878274,76,0
579,22273,1874.480877548,1874.480880355,76,0
580,22273,1874.490882167,1874.491456706,77,1
581,22273,1874.500884363,1874.500887517,77,0
582,22273,1874.510823252,1874.510824983,77,0
583,22273,1874.520877756,1874.520879179,77,0
584,22273,1874.530877183,1874.530878529,77,0
585,22273,1874.540877648,1874.540878956,77,0
586,22273,1874.550877498,1874.550878883,77,0
587,22273,1874.560877349,1874.560878579,77,0
588,22273,1874.570877660,1874.571446776,78,1
589,22273,1874.580876472,1874.580878433,78,0
590,22273,1874.590877707,1874.590880553,78,0
591,22273,1874.600877864,1874.600880095,78,0
592,22273,1874.610881561,1874.610884291,78,0
593,22273,1874.620881142,1874.620884642,78,0
594,22273,1874.630950453,1874.630954838,78,0
595,22273,1874.640879380,1874.640880496,78,0
596,22273,1874.650878654,1874.650881154,78,0
597,22273,1874.660873273,1874.660874619,78,0
598,22273,1874.670873623,1874.670874815,78,0
599,22273,1874.680879473,1874.680881819,78,0
600,22273,1874.690879016,1874.691468823,79,1
601,22273,1874.700882866,1874.700886250,79,0
602,22273,1874.710878639,1874.710881100,79,0
603,22273,1874.720875758,1874.720877874,79,0
604,22273,1874.730876954,1874.730878339,79,0
605,22273,1874.740877843,1874.740879112,79,0
606,22273,1874.750878616,1874.750880039,79,0
