iter,PID,start,end,instance,activation
138,22514,1890.468532383,1890.471746269,0,1
139,22514,1890.478535848,1890.478539810,0,0
140,22514,1890.488531967,1890.488535390,0,0
141,22514,1890.498530086,1890.498533663,0,0
142,22514,1890.508532551,1890.508536398,0,0
143,22514,1890.518539901,1890.518543324,0,0
144,22514,1890.528534674,1890.528537905,0,0
145,22514,1890.538538408,1890.538541639,0,0
146,22514,1890.548533604,1890.548537220,0,0
147,22514,1890.558533877,1890.558537070,0,0
148,22514,1890.568533496,1890.568536689,0,0
149,22514,1890.578538538,1890.581860617,0,1
150,22514,1890.588534119,1890.588538119,0,0
151,22514,1890.598533469,1890.598536584,0,0
152,22514,1890.608535165,1890.608539011,0,0
153,22514,1890.618539053,1890.618542707,0,0
154,22514,1890.628534210,1890.628537403,0,0
155,22514,1890.638531406,1890.638534676,0,0
156,22514,1890.648529987,1890.648533679,0,0
157,22514,1890.658659067,1890.658662337,0,0
158,22514,1890.668533840,1890.668536802,0,0
159,22514,1890.678661729,1890.682221922,0,1
160,22514,1890.688543578,1890.688548155,0,0
161,22514,1890.698536813,1890.698540159,0,0
162,22514,1890.708536124,1890.708539701,0,0
163,22514,1890.718532128,1890.718535320,0,0
164,22514,1890.728530708,1890.728534131,0,0
165,22514,1890.738532789,1890.738535981,0,0
166,22514,1890.748534792,1890.748538754,0,0
167,22514,1890.758532296,1890.758535334,0,0
168,22514,1890.768530877,1890.768534146,0,0
169,22514,1890.778535457,1890.782410766,0,1
170,22514,1890.788536191,1890.788539691,0,0
171,22514,1890.798535041,1890.798538618,0,0
172,22514,1890.808534545,1890.808538353,0,0
173,22514,1890.818532625,1890.818535779,0,0
174,22514,1890.828536783,1890.828540206,0,0
175,22514,1890.838534363,1890.838537863,0,0
176,22514,1890.848529944,1890.848533636,0,0
177,22514,1890.858532602,1890.858535909,0,0
178,22514,1890.868533221,1890.868536528,0,0
179,22514,1890.878534840,1890.881887341,0,1
180,22514,1890.888535805,1890.888539574,0,0
181,22514,1890.898532924,1890.898536616,0,0
182,22514,1890.908531850,1890.908535312,0,0
183,22514,1890.918532277,1890.918535431,0,0
184,22514,1890.928532550,1890.928535858,0,0
185,22514,1890.938534900,1890.938538092,0,0
186,22514,1890.948532134,1890.948535980,0,0
187,22514,1890.958533099,1890.958536253,0,0
188,22514,1890.968532564,1890.968535564,0,0
189,22514,1890.978532529,1890.981836492,0,1
190,22514,1890.988534341,1890.988538418,0,0
191,22514,1890.998714268,1890.998717998,0,0
192,22514,1891.008532271,1891.008535579,0,0
193,22514,1891.018535275,1891.018538505,0,0
194,22514,1891.028535086,1891.028538894,0,0
195,22514,1891.038537397,1891.038541590,0,0
196,22514,1891.048532632,1891.048536593,0,0
197,22514,1891.058534097,1891.058537943,0,0
198,22514,1891.068533716,1891.068536562,0,0
199,22514,1891.078604835,1891.081945528,0,1
200,22514,1891.088536761,1891.088540608,0,0
201,22514,1891.098533496,1891.098536765,0,0
202,22514,1891.108532423,1891.108536115,0,0
203,22514,1891.118535157,1891.118538465,0,0
204,22514,1891.128534276,1891.128537661,0,0
205,22514,1891.138533626,1891.138536780,0,0
206,22514,1891.148530052,1891.148533899,0,0
207,22514,1891.158526325,1891.158529248,0,0
208,22514,1891.168526175,1891.168529021,0,0
209,22514,1891.178526909,1891.181738257,0,1
210,22514,1891.188537836,1891.188540874,0,0
211,22514,1891.198532763,1891.198535840,0,0
212,22514,1891.208533189,1891.208536574,0,0
213,22514,1891.218532231,1891.218535270,0,0
214,22514,1891.228532158,1891.228535235,0,0
215,22514,1891.238534508,1891.238537546,0,0
216,22514,1891.248532242,1891.248535973,0,0
217,22514,1891.258546015,1891.258548938,0,0
218,22514,1891.268529865,1891.268533288,0,0
219,22514,1891.278531022,1891.278534330,0,0
220,22514,1891.288530218,1891.292163566,0,1
221,22514,1891.298533453,1891.298537606,0,0
222,22514,1891.308531841,1891.308535341,0,0
223,22514,1891.318534114,1891.318537460,0,0
224,22514,1891.328531463,1891.328534579,0,0
225,22514,1891.338532275,1891.338535429,0,0
226,22514,1891.348530817,1891.348534201,0,0
227,22514,1891.358531782,1891.358535128,0,0
228,22514,1891.368531439,1891.371887825,0,1
229,22514,1891.378531905,1891.378535251,0,0
230,22514,1891.388528793,1891.388531908,0,0
231,22514,1891.398568335,1891.398571489,0,0
232,22514,1891.408581646,1891.408585069,0,0
233,22514,1891.418678265,1891.418681458,0,0
234,22514,1891.428631576,1891.428634769,0,0
235,22514,1891.438536465,1891.438540157,0,0
236,22514,1891.448529930,1891.448533738,0,0
237,22514,1891.458535549,1891.458538780,0,0
238,22514,1891.468535668,1891.468538937,0,0
239,22514,1891.478536402,1891.482349942,0,1
240,22514,1891.488537213,1891.488540983,0,0
241,22514,1891.498581333,1891.498585025,0,0
242,22514,1891.508533798,1891.508537067,0,0
243,22514,1891.518541532,1891.518544801,0,0
244,22514,1891.528535074,1891.528538151,0,0
245,22514,1891.538535539,1891.538538924,0,0
246,22514,1891.548531427,1891.548535043,0,0
247,22514,1891.558532508,1891.558535700,0,0
248,22514,1891.568530935,1891.568534319,0,0
249,22514,1891.578535477,1891.578539054,0,0
250,22514,1891.588536519,1891.592395866,0,1
251,22514,1891.598535561,1891.598539407,0,0
252,22514,1891.608536949,1891.608540488,0,0
253,22514,1891.618535722,1891.618539299,0,0
254,22514,1891.628533726,1891.628537110,0,0
255,22514,1891.638529614,1891.638531806,0,0
256,22514,1891.648527656,1891.648529502,0,0
257,22514,1891.658551544,1891.658552621,0,0
258,22514,1891.668572202,1891.668573471,0,0
259,22514,1891.678527397,1891.678529436,0,0
260,22514,1891.688533478,1891.694026326,0,1
261,22514,1891.698534558,1891.698537866,0,0
262,22514,1891.708531562,1891.708533985,0,0
263,22514,1891.718532643,1891.718535104,0,0
264,22514,1891.728531915,1891.728534569,0,0
265,22514,1891.738531727,1891.738534458,0,0
266,22514,1891.748526730,1891.748528730,0,0
267,22514,1891.758527349,1891.764241428,0,1
268,22514,1891.768534468,1891.768537391,0,0
269,22514,1891.778532434,1891.778534626,0,0
270,22514,1891.788531745,1891.788533668,0,0
271,22514,1891.798537479,1891.798539710,0,0
272,22514,1891.808534983,1891.808537021,0,0
273,22514,1891.818533602,1891.818535717,0,0
274,22514,1891.828532721,1891.828534952,0,0
275,22514,1891.838532340,1891.838535032,0,0
276,22514,1891.848537151,1891.848538651,0,0
277,22514,1891.858547616,1891.858548962,0,0
278,22514,1891.868526774,1891.868528158,0,0
279,22514,1891.878524970,1891.881859048,0,1
280,22514,1891.888533204,1891.888535704,0,0
281,22514,1891.898532592,1891.898535015,0,0
282,22514,1891.908530865,1891.908533365,0,0
283,22514,1891.918535715,1891.918538061,0,0
284,22514,1891.928532218,1891.928534834,0,0
285,22514,1891.938535568,1891.938538722,0,0
286,22514,1891.948536456,1891.948539302,0,0
287,22514,1891.958531883,1891.958534998,0,0
288,22514,1891.968533117,1891.968536925,0,0
289,22514,1891.978533198,1891.983076969,0,1
290,22514,1891.988532778,1891.988536163,0,0
291,22514,1891.998597590,1891.998600705,0,0
292,22514,1892.008532247,1892.008535709,0,0
293,22514,1892.018539558,1892.018542789,0,0
294,22514,1892.028532870,1892.028536023,0,0
295,22514,1892.038531796,1892.038535104,0,0
296,22514,1892.048529954,1892.048533069,0,0
297,22514,1892.058539765,1892.058542880,0,0
298,22514,1892.068534076,1892.072940732,0,1
299,22514,1892.078539772,1892.078543580,0,0
300,22514,1892.088533468,1892.088536622,0,0
301,22514,1892.098536587,1892.098540125,0,0
302,22514,1892.108531052,1892.108534283,0,0
303,22514,1892.118539017,1892.118541979,0,0
304,22514,1892.128531444,1892.128534598,0,0
305,22514,1892.138540332,1892.138543601,0,0
306,22514,1892.148541605,1892.148544797,0,0
307,22514,1892.158527147,1892.158530301,0,0
308,22514,1892.168528266,1892.172919921,0,1
309,22514,1892.178536885,1892.178540154,0,0
310,22514,1892.188537427,1892.188540619,0,0
311,22514,1892.198638738,1892.198641931,0,0
312,22514,1892.208680165,1892.208683357,0,0
313,22514,1892.218540092,1892.218543399,0,0
314,22514,1892.228533403,1892.228536557,0,0
315,22514,1892.238532330,1892.238536483,0,0
316,22514,1892.248557525,1892.248560795,0,0
317,22514,1892.258532183,1892.258535567,0,0
318,22514,1892.268534340,1892.271684841,0,1
319,22514,1892.278535113,1892.278538921,0,0
320,22514,1892.288579732,1892.288583309,0,0
321,22514,1892.298684582,1892.298687928,0,0
322,22514,1892.308537585,1892.308541124,0,0
323,22514,1892.318530204,1892.318533358,0,0
324,22514,1892.328531477,1892.328534746,0,0
325,22514,1892.338532365,1892.338535635,0,0
326,22514,1892.348533638,1892.348537023,0,0
327,22514,1892.358533603,1892.358537142,0,0
328,22514,1892.368532645,1892.371729531,0,1
329,22514,1892.378535264,1892.378538880,0,0
330,22514,1892.388535114,1892.388538460,0,0
331,22514,1892.398533310,1892.398536656,0,0
332,22514,1892.408533929,1892.408537352,0,0
333,22514,1892.418535202,1892.418538356,0,0
334,22514,1892.428532628,1892.428535667,0,0
335,22514,1892.438499786,1892.438503555,0,0
336,22514,1892.448534636,1892.448538174,0,0
337,22514,1892.458533447,1892.458536716,0,0
338,22514,1892.468531258,1892.468534527,0,0
339,22514,1892.478532993,1892.478536646,0,0
340,22514,1892.488533150,1892.492776075,0,1
341,22514,1892.498536615,1892.498540654,0,0
342,22514,1892.508530196,1892.508533388,0,0
343,22514,1892.518531776,1892.518534968,0,0
344,22514,1892.528530664,1892.528533818,0,0
345,22514,1892.538535129,1892.538538745,0,0
346,22514,1892.548527210,1892.548529633,0,0
347,22514,1892.558525406,1892.558527829,0,0
348,22514,1892.568525256,1892.568527602,0,0
349,22514,1892.578532721,1892.582649761,0,1
350,22514,1892.588538109,1892.588541455,0,0
351,22514,1892.598535613,1892.598538651,0,0
352,22514,1892.608533193,1892.608536001,0,0
353,22514,1892.618535274,1892.618537966,0,0
354,22514,1892.628530700,1892.628533623,0,0
355,22514,1892.638530896,1892.638533896,0,0
356,22514,1892.648532092,1892.648535092,0,0
357,22514,1892.658537173,1892.658540173,0,0
358,22514,1892.668533984,1892.672621870,0,1
359,22514,1892.678536295,1892.678540141,0,0
360,22514,1892.688533914,1892.688537222,0,0
361,22514,1892.698534956,1892.698538418,0,0
362,22514,1892.708533690,1892.708536806,0,0
363,22514,1892.718537348,1892.718540425,0,0
364,22514,1892.728532659,1892.728535736,0,0
365,22514,1892.738530970,1892.738534740,0,0
366,22514,1892.748532282,1892.748535859,0,0
367,22514,1892.758536747,1892.758539939,0,0
368,22514,1892.768533443,1892.772541944,0,1
369,22514,1892.778537139,1892.778541485,0,0
370,22514,1892.788531027,1892.788534373,0,0
371,22514,1892.798535223,1892.798539069,0,0
372,22514,1892.808532496,1892.808536072,0,0
373,22514,1892.818533884,1892.818537230,0,0
374,22514,1892.828533541,1892.828536734,0,0
375,22514,1892.838529083,1892.838532199,0,0
376,22514,1892.848528471,1892.848531471,0,0
377,22514,1892.858548360,1892.858550860,0,0
378,22514,1892.868617479,1892.871664134,0,1
379,22514,1892.884034561,1892.884038138,0,0
380,22514,1892.888530909,1892.888533986,0,0
381,22514,1892.898552643,1892.898556297,0,0
382,22514,1892.908527801,1892.908530993,0,0
383,22514,1892.918529573,1892.918532727,0,0
384,22514,1892.928527308,1892.928530000,0,0
385,22514,1892.938527888,1892.938530696,0,0
386,22514,1892.948526623,1892.948529276,0,0
387,22514,1892.958527972,1892.958530703,0,0
388,22514,1892.971827823,1892.971830939,0,0
389,22514,1892.978536518,1892.981795058,0,1
390,22514,1892.988530714,1892.988533791,0,0
391,22514,1892.998534140,1892.998537140,0,0
392,22514,1893.008533413,1893.008536529,0,0
393,22514,1893.018530532,1893.018533455,0,0
394,22514,1893.028530420,1893.028533190,0,0
395,22514,1893.038528578,1893.038531462,0,0
396,22514,1893.048557581,1893.048560312,0,0
397,22514,1893.058573162,1893.058575970,0,0
398,22514,1893.071415051,1893.071417705,0,0
399,22514,1893.078531361,1893.083064324,0,1
400,22514,1893.089535942,1893.089539211,0,0
401,22514,1893.098582484,1893.098585330,0,0
402,22514,1893.108673641,1893.108676372,0,0
403,22514,1893.118534683,1893.118537452,0,0
404,22514,1893.128529264,1893.128531648,0,0
405,22514,1893.138531729,1893.138534537,0,0
406,22514,1893.148528463,1893.148531463,0,0
407,22514,1893.158528005,1893.158530890,0,0
408,22514,1893.168529240,1893.168532086,0,0
409,22514,1893.178530666,1893.181762206,0,1
410,22514,1893.188534939,1893.188538170,0,0
411,22514,1893.198530519,1893.198533904,0,0
412,22514,1893.208533215,1893.208536215,0,0
413,22514,1893.218531257,1893.218534411,0,0
414,22514,1893.228536530,1893.228539607,0,0
415,22514,1893.238526765,1893.238529803,0,0
416,22514,1893.248528383,1893.248531153,0,0
417,22514,1893.258530964,1893.258533849,0,0
418,22514,1893.268529621,1893.276725278,0,1
419,22514,1893.278539663,1893.278542586,0,0
420,22514,1893.288533513,1893.288535859,0,0
421,22514,1893.298537632,1893.298540940,0,0
422,22514,1893.308533366,1893.308536597,0,0
423,22514,1893.318533101,1893.318535947,0,0
424,22514,1893.328531912,1893.328534835,0,0
425,22514,1893.338534031,1893.338536723,0,0
426,22514,1893.348534381,1893.348537342,0,0
427,22514,1893.358537423,1893.358540807,0,0
428,22514,1893.368531080,1893.368534465,0,0
429,22514,1893.378539045,1893.381733162,0,1
430,22514,1893.388540664,1893.388544010,0,0
431,22514,1893.398623168,1893.398625975,0,0
432,22514,1893.408532441,1893.408534941,0,0
433,22514,1893.418539867,1893.418542329,0,0
434,22514,1893.428536948,1893.428539563,0,0
435,22514,1893.438534182,1893.438536336,0,0
436,22514,1893.448531686,1893.448533570,0,0
437,22514,1893.458532535,1893.458534189,0,0
438,22514,1893.468546077,1893.471709502,0,1
439,22514,1893.478532927,1893.478534696,0,0
440,22514,1893.488532931,1893.488534623,0,0
441,22514,1893.498762050,1893.498764203,0,0
442,22514,1893.508617745,1893.508618630,0,0
443,22514,1893.518530249,1893.518532057,0,0
444,22514,1893.528530137,1893.528532522,0,0
445,22514,1893.538561179,1893.538563333,0,0
446,22514,1893.548531760,1893.548534106,0,0
447,22514,1893.558532725,1893.558535263,0,0
448,22514,1893.568531805,1893.571683076,0,1
449,22514,1893.578541232,1893.578543809,0,0
450,22514,1893.588532889,1893.588535505,0,0
451,22514,1893.598538393,1893.598541508,0,0
452,22514,1893.608532358,1893.608534935,0,0
453,22514,1893.618531862,1893.618534400,0,0
454,22514,1893.628534673,1893.628537057,0,0
455,22514,1893.638538253,1893.638540446,0,0
456,22514,1893.648537411,1893.648539988,0,0
457,22514,1893.658532914,1893.658535376,0,0
458,22514,1893.668573226,1893.668575072,0,0
459,22514,1893.678535498,1893.682214269,0,1
460,22514,1893.688587694,1893.688589271,0,0
461,22514,1893.698529852,1893.698532890,0,0
462,22514,1893.708761009,1893.708761971,0,0
463,22514,1893.718529359,1893.718531551,0,0
464,22514,1893.728531401,1893.728533747,0,0
465,22514,1893.738532904,1893.738535481,0,0
466,22514,1893.748528216,1893.748529639,0,0
467,22514,1893.758528142,1893.758529604,0,0
468,22514,1893.768526800,1893.768528261,0,0
469,22514,1893.778527457,1893.778528649,0,0
470,22514,1893.788537499,1893.791715693,0,1
471,22514,1893.798538426,1893.798541080,0,0
472,22514,1893.808530968,1893.808533545,0,0
473,22514,1893.818531625,1893.818533394,0,0
474,22514,1893.828644590,1893.828645475,0,0
475,22514,1893.838538132,1893.838540825,0,0
476,22514,1893.848531713,1893.848533444,0,0
477,22514,1893.858561293,1893.858562909,0,0
478,22514,1893.868590489,1893.868591605,0,0
479,22514,1893.878688647,1893.882335417,0,1
480,22514,1893.888786420,1893.888787535,0,0
481,22514,1893.898531692,1893.898534769,0,0
482,22514,1893.908531850,1893.908534234,0,0
483,22514,1893.918532622,1893.918534392,0,0
484,22514,1893.928529626,1893.928532049,0,0
485,22514,1893.938537860,1893.938540976,0,0
486,22514,1893.948487518,1893.948491095,0,0
487,22514,1893.958488675,1893.958492175,0,0
488,22514,1893.969616025,1893.974740142,0,1
489,22514,1893.978530221,1893.978533028,0,0
490,22514,1893.988530532,1893.988533763,0,0
491,22514,1893.998534266,1893.998537458,0,0
492,22514,1894.008528731,1894.008531847,0,0
493,22514,1894.018531119,1894.018534158,0,0
494,22514,1894.028528046,1894.028530969,0,0
495,22514,1894.038528627,1894.038531088,0,0
496,22514,1894.048529015,1894.048531822,0,0
497,22514,1894.058527595,1894.058530249,0,0
498,22514,1894.068527099,1894.068529983,0,0
499,22514,1894.078533371,1894.082185296,0,1
500,22514,1894.088535337,1894.088538952,0,0
501,22514,1894.098534148,1894.098537417,0,0
502,22514,1894.108528459,1894.108531574,0,0
503,22514,1894.118528309,1894.118531809,0,0
504,22514,1894.128571389,1894.128574466,0,0
505,22514,1894.138530970,1894.138534008,0,0
506,22514,1894.148527396,1894.148530589,0,0
507,22514,1894.158528208,1894.158531208,0,0
508,22514,1894.168528288,1894.168531096,0,0
509,22514,1894.178531445,1894.181764831,0,1
510,22514,1894.188534680,1894.188538103,0,0
511,22514,1894.198531645,1894.198534876,0,0
512,22514,1894.208531802,1894.208535571,0,0
513,22514,1894.218612421,1894.218615613,0,0
514,22514,1894.228554079,1894.228557079,0,0
515,22514,1894.238592544,1894.238595621,0,0
516,22514,1894.248530009,1894.248533470,0,0
517,22514,1894.258528512,1894.258531897,0,0
518,22514,1894.271803978,1894.271807171,0,0
519,22514,1894.278530981,1894.282145751,0,1
520,22514,1894.288672292,1894.288675408,0,0
521,22514,1894.298733834,1894.298736796,0,0
522,22514,1894.308831915,1894.308834684,0,0
523,22514,1894.318567303,1894.318570341,0,0
524,22514,1894.328484576,1894.328487268,0,0
525,22514,1894.338483541,1894.338486348,0,0
526,22514,1894.348520967,1894.348523929,0,0
527,22514,1894.358516163,1894.358518778,0,0
528,22514,1894.371169514,1894.378447939,0,1
529,22514,1894.378482555,1894.378485132,0,0
530,22514,1894.388532020,1894.388534905,0,0
531,22514,1894.398581139,1894.398584254,0,0
532,22514,1894.408679989,1894.408683027,0,0
533,22514,1894.418531107,1894.418534646,0,0
534,22514,1894.428528842,1894.428532034,0,0
535,22514,1894.438529345,1894.438532115,0,0
536,22514,1894.448528310,1894.448531349,0,0
537,22514,1894.458527429,1894.458530199,0,0
538,22514,1894.468527664,1894.468530241,0,0
539,22514,1894.478530667,1894.481954361,0,1
540,22514,1894.488535440,1894.488538402,0,0
541,22514,1894.498536097,1894.498539905,0,0
542,22514,1894.508530486,1894.508533909,0,0
543,22514,1894.518535528,1894.518539028,0,0
544,22514,1894.528526954,1894.528530070,0,0
545,22514,1894.538528342,1894.538530996,0,0
546,22514,1894.548528577,1894.548531538,0,0
547,22514,1894.558528772,1894.558531272,0,0
548,22514,1894.568530238,1894.573034508,0,1
549,22514,1894.578533587,1894.578536972,0,0
550,22514,1894.588528783,1894.588532052,0,0
551,22514,1894.598531671,1894.598534864,0,0
552,22514,1894.608670175,1894.608673867,0,0
553,22514,1894.618533601,1894.618536948,0,0
554,22514,1894.628531913,1894.628535067,0,0
555,22514,1894.638529070,1894.638532378,0,0
556,22514,1894.648540497,1894.648543612,0,0
557,22514,1894.658574885,1894.658578346,0,0
558,22514,1894.668562004,1894.668565042,0,0
559,22514,1894.678717469,1894.687354126,0,1
560,22514,1894.688933473,1894.688936626,0,0
561,22514,1894.698974822,1894.698977976,0,0
562,22514,1894.708711980,1894.708715057,0,0
563,22514,1894.718800676,1894.718803791,0,0
564,22514,1894.728631756,1894.728634679,0,0
565,22514,1894.738491336,1894.738494182,0,0
566,22514,1894.748546340,1894.748549340,0,0
567,22514,1894.758565728,1894.758568190,0,0
568,22514,1894.768530924,1894.768533616,0,0
569,22514,1894.778528812,1894.788600623,0,1
570,22514,1894.788633162,1894.788635893,0,0
571,22514,1894.798535896,1894.798538781,0,0
572,22514,1894.808531900,1894.808535207,0,0
573,22514,1894.818535749,1894.818538865,0,0
574,22514,1894.828528868,1894.828532137,0,0
575,22514,1894.838568872,1894.838572103,0,0
576,22514,1894.848528222,1894.848531529,0,0
577,22514,1894.858526917,1894.858530571,0,0
578,22514,1894.868562882,1894.868566536,0,0
579,22514,1894.878529732,1894.881947464,0,1
580,22514,1894.888537351,1894.888540505,0,0
581,22514,1894.898536932,1894.898540047,0,0
582,22514,1894.908530512,1894.908533974,0,0
583,22514,1894.918535785,1894.918538939,0,0
584,22514,1894.928585173,1894.928588327,0,0
585,22514,1894.938527061,1894.938530099,0,0
586,22514,1894.948531488,1894.948534872,0,0
587,22514,1894.958527068,1894.958530530,0,0
588,22514,1894.968532187,1894.968535572,0,0
589,22514,1894.978530037,1894.981840999,0,1
590,22514,1894.988534463,1894.988538233,0,0
591,22514,1894.998533659,1894.998537313,0,0
592,22514,1895.008534086,1895.008537163,0,0
593,22514,1895.018533628,1895.018537012,0,0
594,22514,1895.028528900,1895.028532439,0,0
595,22514,1895.038529558,1895.038532827,0,0
596,22514,1895.048527254,1895.048530484,0,0
597,22514,1895.058536911,1895.058539911,0,0
598,22514,1895.068532376,1895.068535722,0,0
599,22514,1895.078529764,1895.083289958,0,1
600,22514,1895.088530268,1895.088533614,0,0
601,22514,1895.098534887,1895.098537964,0,0
602,22514,1895.108548659,1895.108552121,0,0
603,22514,1895.118530471,1895.118533586,0,0
604,22514,1895.128613936,1895.128616782,0,0
605,22514,1895.138529593,1895.138532670,0,0
