ts,state,center_offset,res_t,instance
5854.490887843,Normal,-0.44462680980795327,21.71299934387207,538
5854.705498978,Normal,0.5259325051753323,21.98900032043457,540
5855.000180414,Normal,0.5664671217290577,14.8149995803833,543
5855.298261163,Normal,0.5791416061724474,23.503999710083008,546
5855.503555368,Normal,0.6433016399792513,17.047000885009766,548
5855.789637299,Normal,0.6641882263334705,17.3799991607666,551
5855.994939829,Normal,0.5282773892568211,17.263999938964844,553
5856.197656268,Normal,0.15047923444781205,25.371000289916992,555
5856.500110958,Normal,-0.4772221704824647,22.61199951171875,558
5856.697630656,Normal,-0.5465601522248015,14.664999961853027,560
5856.987780766,Normal,-0.765128093850956,13.151000022888184,563
5857.294884164,Normal,-1.1311662123666855,18.101999282836914,566
5857.495535306,Normal,-1.326241305343788,12.944000244140625,568
5857.781509583,Normal,-1.369992700710479,13.039999961853027,571
5857.996998445,Normal,-1.39928017208849,20.933000564575195,573
5858.198579402,Normal,-1.4026845689605312,13.829000473022461,575
5858.396927206,Normal,-1.194435431490543,15.335000038146973,577
5858.588173713,Normal,-1.0504518075571105,16.488000869750977,579
5858.790883936,Normal,-0.7227060259884389,16.281999588012695,581
5859.095346136,Normal,-0.5791795921819087,22.041000366210938,584
5859.391416093,Normal,0.29584455377782765,16.475000381469727,587
5859.587248625,Normal,0.5224720088196091,15.312999725341797,589
5859.889624073,Normal,0.7620006561676935,14.552000045776367,592
5860.19172622,Normal,0.6666520831738283,14.838000297546387,595
5860.488826196,Normal,0.35423156268181505,16.968000411987305,598
5860.697929762,Normal,0.18410051602317787,23.634000778198242,600
5860.988281401,Normal,-0.5323504484829525,16.33799934387207,603
5861.195258245,Normal,-0.5856116460590562,16.19099998474121,605
5861.389749108,Normal,-0.8095856965139606,17.871999740600586,607
5861.688587784,Normal,-1.0571858871551378,26.368000030517578,610
5861.898970023,Normal,-0.8399077330278567,20.482999801635742,612
5862.189082302,Normal,-0.7710382610480513,15.154000282287598,615
5862.403345448,Normal,-0.6584299507160908,21.334999084472656,617
5862.594471591,Normal,-0.29249615382086763,16.44300079345703,619
5862.890896177,Normal,0.3049999999999997,22.76300048828125,622
5863.089819609,Normal,0.6460069659067161,22.257999420166016,624
5863.29246515,Normal,0.4874966666552701,13.932000160217285,626
5863.500956529,Normal,0.6565439817712151,21.375999450683594,628
5863.795070417,Normal,0.3865177874302841,22.059999465942383,631
5864.090422991,Normal,0.47790898715132424,16.069000244140625,634
5864.288156934,Normal,0.27012034355079556,15.984999656677246,636
5864.492774119,Normal,-0.5143150785267722,23.340999603271484,638
5864.695863178,Normal,-0.308702121793806,16.225000381469727,640
5865.001173702,Normal,0.6582172893505585,26.83099937438965,643
5865.29617575,Normal,-0.7635286504120201,16.593000411987305,646
5865.487000378,Normal,-0.9797780360877638,19.076000213623047,648
5865.795515104,Normal,-0.8948798802073933,21.930999755859375,651
5865.999069159,Normal,-1.0343394027107358,16.54400062561035,653
5866.285594719,Normal,-0.909242541899571,22.440000534057617,656
5866.485261138,Normal,-0.7879016436078786,22.00200080871582,658
5866.696781308,Normal,-0.8676981041813984,20.757999420166016,660
5866.894222701,Normal,-0.7334971029254349,21.590999603271484,662
5867.093111712,Normal,-0.9368890008960528,12.86299991607666,664
5867.297825551,Normal,-0.9260345565906294,12.779999732971191,666
5867.590224382,Normal,-1.1534318358706739,24.014999389648438,669
5867.894530367,Normal,-1.1763949166840175,20.302000045776367,672
5868.112875037,Normal,-0.9618404233551434,27.079999923706055,674
